,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
11965,11470,신정동,2009-01-16,목동삼성,1278,84.77,18,1996,47000
11966,11470,신정동,2009-01-16,학마을1단지,1293,49.99,12,2000,22000
11967,11470,신정동,2009-01-16,목동신시가지10,311,106.06,3,1987,89700
11968,11470,신정동,2009-01-16,목동신시가지10,311,105.58,15,1987,84000
11969,11470,신정동,2009-01-16,목동신시가지9,312,106.93,12,1987,88000
11970,11470,신정동,2009-01-16,삼성쉐르빌,318-10,149.48,10,2003,83700
11971,11470,신정동,2009-01-16,목동신시가지11,325,51.48,14,1988,28000
11972,11470,신정동,2009-01-16,목동신시가지11,325,51.48,7,1988,32000
11973,11470,신정동,2009-01-16,목동신시가지11,325,51.48,13,1988,28000
11974,11470,신정동,2009-01-16,목동신시가지11,325,51.48,4,1988,29500
11975,11470,신정동,2009-01-16,목동신시가지13,327,98.63,4,1987,81000
11976,11470,신정동,2009-01-16,목동신시가지14,329,108.28,8,1987,90000
11977,11470,신정동,2009-01-16,목동신시가지14,329,71.4,4,1988,48000
11978,11470,신정동,2009-01-16,목동삼성,1278,84.77,12,1996,46500
11979,11470,신정동,2009-01-17,목동신시가지10,311,124.51,3,1987,108000
11980,11470,신정동,2009-01-17,목동신시가지10,311,106.06,4,1987,82700
11981,11470,신정동,2009-01-17,목동우성2,337,84.96,6,2000,38000
11982,11470,신정동,2009-01-17,목동신시가지8,314,105.35,6,1987,84000
11983,11470,신정동,2009-01-17,목동신시가지8,314,54.94,2,1987,35000
11984,11470,신정동,2009-01-17,목동신시가지8,314,71.77,10,1987,55000
11985,11470,신정동,2009-01-17,목동신시가지11,325,66.24,10,1988,44750
11986,11470,신정동,2009-01-17,목동신시가지11,325,51.48,9,1988,33000
11987,11470,신정동,2009-01-17,목동신시가지12,326,71.64,6,1988,48000
11988,11470,신정동,2009-01-17,목동신시가지13,327,98.63,14,1987,80000
11989,11470,신정동,2009-01-17,목동신시가지14,329,55.02,15,1988,33000
11990,11470,신정동,2009-01-17,목동신시가지14,329,71.4,13,1988,52900
11991,11470,신정동,2009-01-17,목동신시가지14,329,55.02,14,1988,35500
11992,11470,신정동,2009-01-17,대림e-편한세상,1303,84.985,7,2004,44350
11993,11470,신정동,2009-01-18,목동우성3,338,84.73,18,1999,34700
11994,11470,신정동,2009-01-18,롯데캐슬,1309,84.73,9,2004,54000
11995,11470,신정동,2009-01-19,대림아크로빌,324-7,174.25,12,2003,84500
11996,11470,신정동,2009-01-19,목동신시가지13,327,122.3,4,1987,96000
11997,11470,신정동,2009-01-19,목동우성3,338,59.69,6,1999,25500
11998,11470,신정동,2009-01-19,목동신시가지14,329,55.02,4,1987,35000
11999,11470,신정동,2009-01-19,목동신시가지13,327,98.63,13,1987,79800
12000,11470,신정동,2009-01-19,목동신시가지14,329,157.59,5,1987,138000
12001,11470,신정동,2009-01-19,목동신시가지9,312,71.37,4,1987,56000
12002,11470,신정동,2009-01-20,목동신시가지13,327,70.73,6,1987,53000
12003,11470,신정동,2009-01-20,아이파크,1296,114.756,3,2002,73000
12004,11470,신정동,2009-01-20,SM엘루이,1014-5,84.97,3,2008,50000
12005,11470,신정동,2009-01-20,로데오휘버스빌,893-9,84.99,5,2003,27500
12006,11470,신정동,2009-01-20,목동신시가지8,314,105.35,8,1987,87000
12007,11470,신정동,2009-01-20,목동신시가지14,329,83.31,11,1988,67000
12008,11470,신정동,2009-01-20,목동신시가지14,329,108.28,6,1987,90000
12009,11470,신정동,2009-01-20,롯데캐슬,1309,59.88,3,2004,38700
12010,11470,신정동,2009-01-20,목동신시가지12,326,71.64,2,1988,51000
12011,11470,신정동,2009-01-20,목동신시가지12,326,71.64,14,1988,50000
12012,11470,신정동,2009-01-20,목동신시가지11,325,51.48,13,1988,31000
12013,11470,신정동,2009-01-20,목동신시가지11,325,66.24,5,1988,42000
12014,11470,신정동,2009-01-20,목동현대3차,1279,114.93,17,1997,69000
12015,11470,신정동,2009-01-21,신트리1,1259,49.8,11,1999,21000
12016,11470,신정동,2009-01-21,목동신시가지13,327,124.55,4,1987,107000
12017,11470,신정동,2009-01-21,신호,948-24,84.9,3,1997,25000
12018,11470,신정동,2009-01-21,목동신시가지12,326,56.76,1,1988,34000
12019,11470,신정동,2009-01-21,목동삼성,1278,84.77,7,1996,46000
12020,11470,신정동,2009-01-22,목동신시가지9,312,53.82,6,1987,35000
12021,11470,신정동,2009-01-22,목동신시가지8,314,54.94,8,1987,35000
12022,11470,신정동,2009-01-22,목동신시가지8,314,71.77,11,1987,50000
12023,11470,신정동,2009-01-22,굿모닝탑,324-10,154.46,18,2003,75000
12024,11470,신정동,2009-01-22,목동신시가지14,329,74.19,9,1987,50000
12025,11470,신정동,2009-01-22,목동신시가지8,314,105.35,13,1987,92000
12026,11470,신정동,2009-01-22,목동신시가지14,329,108.28,14,1987,84000
12027,11470,신정동,2009-01-22,신트리3,1276,84.8,12,2000,45100
12028,11470,신정동,2009-01-22,목동신시가지14,329,55.02,6,1988,33000
12029,11470,신정동,2009-01-23,목동신시가지9,312,71.37,1,1987,55000
12030,11470,신정동,2009-01-23,학마을1단지,1293,49.99,2,2000,18500
12031,11470,신정동,2009-01-23,목동신시가지10,311,156.24,11,1987,132500
12032,11470,신정동,2009-01-24,세양청마루,1306,84.98,8,2006,42500
12033,11470,신정동,2009-01-24,명지해드는터,1300,84.98,13,2003,49900
12034,11470,신정동,2009-01-24,신트리4,1277,59.73,5,2000,27000
12035,11470,신정동,2009-01-24,목동우성2,337,84.96,8,2000,37300
12036,11470,신정동,2009-01-28,목동신시가지14,329,71.4,14,1988,44000
12037,11470,신정동,2009-01-29,목동신시가지13,327,154.37,1,1987,144000
12038,11470,신정동,2009-01-29,목동신시가지13,327,122.3,4,1987,96000
12039,11470,신정동,2009-01-29,힐탑이루미,1305,81.08,2,2004,21400
12040,11470,신정동,2009-01-29,목동신시가지10,311,53.82,10,1987,39400
12041,11470,신정동,2009-01-29,신트리1,1259,59.73,15,1999,28500
12042,11470,신정동,2009-01-29,목동신시가지12,326,72.75,5,1988,53700
12043,11470,신정동,2009-01-29,목동신시가지14,329,71.4,20,1987,49500
12044,11470,신정동,2009-01-29,목동신시가지10,311,79.55,3,1988,62800
12045,11470,신정동,2009-01-29,목동신시가지9,312,106.93,4,1987,85800
12046,11470,신정동,2009-01-31,목동신시가지10,311,53.82,13,1987,40000
12047,11470,신정동,2009-01-31,목동신시가지9,312,71.37,14,1987,54900
12048,11470,신정동,2009-01-31,목동현대3차,1279,84.77,11,1997,47000
12049,11470,신정동,2009-01-31,SM엘루이,1014-5,84.97,5,2008,45900
12050,11470,신정동,2009-01-31,목동신시가지14,329,74.19,6,1987,49800
12051,11470,신정동,2009-01-31,목동신시가지13,327,70.73,1,1987,50000
12052,11470,신정동,2009-01-31,목동신시가지8,314,54.94,18,1987,36000
12053,11470,신정동,2009-01-31,목동신시가지8,314,54.94,12,1987,37100
12054,11470,신정동,2009-01-31,명지해드는터,1300,84.97,18,2003,51000
12055,11470,신정동,2009-01-31,목동신시가지9,312,106.93,5,1987,88000
12056,11470,신정동,2009-01-31,목동신시가지9,312,71.37,9,1987,52000
12057,11470,목동,2009-02-01,목동신시가지4,904,67.58,15,1986,54500
12058,11470,목동,2009-02-01,대원칸타빌2,941,84.98,11,2003,47800
12059,11470,목동,2009-02-02,Park Palace II,558-7,74.56,3,2008,24250
12060,11470,목동,2009-02-02,목동신시가지6,911,47.94,18,1986,37000
12061,11470,목동,2009-02-02,롯데캐슬위너,956,84.98,3,2005,50000
12062,11470,목동,2009-02-02,목동신시가지1,901,83.23,1,1985,78000
12063,11470,목동,2009-02-02,부영2,908-28,123.08,18,2000,66500
12064,11470,목동,2009-02-03,성원2,709-2,59.9,11,2000,24500
12065,11470,목동,2009-02-03,목동현대1,932,59.9,12,1997,45000
12066,11470,목동,2009-02-03,부영2,908-28,174.73,23,2000,94000
12067,11470,목동,2009-02-03,목동신시가지4,904,47.25,1,1986,35500
12068,11470,목동,2009-02-03,롯데캐슬위너,956,127.65,14,2005,90000
12069,11470,목동,2009-02-03,목동신시가지2,902,116.82,12,1986,116000
12070,11470,목동,2009-02-04,목동청구한신아파트,929,84.76,10,1997,56000
12071,11470,목동,2009-02-04,하이페리온2,961,133.363,16,2006,124000
12072,11470,목동,2009-02-04,목동신시가지6,911,115.19,1,1986,115000
12073,11470,목동,2009-02-04,목동금호베스트빌,549,58.86,9,2002,28000
12074,11470,목동,2009-02-05,트라팰리스 이스턴에비뉴,962-1,163.54,47,2009,167000
12075,11470,목동,2009-02-05,목동신시가지7,925,53.88,7,1988,39700
12076,11470,목동,2009-02-05,목동신시가지6,911,47.94,8,1986,38500
12077,11470,목동,2009-02-05,목동 이-편한세상,950,84.93,9,2006,60500
12078,11470,목동,2009-02-05,목동신시가지4,904,48.69,13,1986,39000
12079,11470,목동,2009-02-06,목동신시가지3,903,95.03,5,1986,82500
12080,11470,목동,2009-02-06,금호1,934,84.96,18,1997,55000
12081,11470,목동,2009-02-06,목동신시가지5,912,95.06,10,1986,83000
12082,11470,목동,2009-02-06,목동신시가지4,904,47.25,5,1986,39500
12083,11470,목동,2009-02-06,목동신시가지1,901,51.48,2,1985,42000
12084,11470,목동,2009-02-07,목동신시가지5,912,65.08,15,1986,56000
12085,11470,목동,2009-02-07,목동신시가지6,911,95.03,3,1986,75000
12086,11470,목동,2009-02-07,목동신시가지6,911,95.03,12,1986,90000
12087,11470,목동,2009-02-07,목동신시가지3,903,64.98,7,1986,50000
12088,11470,목동,2009-02-07,목동신시가지1,901,98.08,5,1985,90000
12089,11470,목동,2009-02-07,목동신시가지4,904,95.27,2,1986,85500
12090,11470,목동,2009-02-07,진도1,935,84.96,13,1998,50000
12091,11470,목동,2009-02-07,목동신시가지2,902,95.22,2,1986,92000
12092,11470,목동,2009-02-07,롯데캐슬위너,956,84.99,6,2005,56750
12093,11470,목동,2009-02-07,진도2,936,59.46,12,1999,34800
12094,11470,목동,2009-02-08,목동청구한신아파트,929,84.76,10,1997,51000
12095,11470,목동,2009-02-08,목동신시가지2,902,95.67,8,1986,91750
12096,11470,목동,2009-02-09,목동신시가지2,902,95.67,13,1986,92000
12097,11470,목동,2009-02-09,목동신시가지6,911,47.94,3,1986,38000
12098,11470,목동,2009-02-09,목동신시가지4,904,47.25,13,1986,39400
12099,11470,목동,2009-02-09,목동신시가지1,901,91.26,12,1985,80000
12100,11470,목동,2009-02-09,목동신시가지1,901,88.5,1,1985,83000
12101,11470,목동,2009-02-09,목동신시가지7,925,59.39,3,1986,47400
12102,11470,목동,2009-02-09,목동신시가지6,911,65.1,20,1986,54700
12103,11470,목동,2009-02-09,목동신시가지5,912,83.47,1,1986,75000
12104,11470,목동,2009-02-09,목동신시가지6,911,47.94,9,1986,38800
12105,11470,목동,2009-02-09,목동청구한신아파트,929,84.77,4,1997,51000
12106,11470,목동,2009-02-10,목동트윈빌,905-22,157.05,3,2000,65000
12107,11470,목동,2009-02-10,목동신시가지7,925,53.88,4,1986,43000
12108,11470,목동,2009-02-10,부영3,908-34,152.63,10,2000,94300
12109,11470,목동,2009-02-10,목동신시가지3,903,145.13,12,1986,159000
12110,11470,목동,2009-02-10,목동신시가지2,902,122.31,1,1986,120000
12111,11470,목동,2009-02-10,목동신시가지4,904,96.36,6,1986,85000
12112,11470,목동,2009-02-10,롯데캐슬위너,956,84.98,2,2005,53000
12113,11470,목동,2009-02-10,인우,771-31,55.931,4,2002,23800
12114,11470,목동,2009-02-10,목동신시가지5,912,95.06,5,1986,83000
12115,11470,목동,2009-02-10,금강에스쁘아,753-1,82.615,3,2002,39300
12116,11470,목동,2009-02-10,목동신시가지7,925,53.88,2,1986,42700
12117,11470,목동,2009-02-10,목동신시가지5,912,95.01,4,1986,92500
12118,11470,목동,2009-02-10,목동청구한신아파트,929,84.77,1,1997,49500
12119,11470,목동,2009-02-10,목동신시가지6,911,47.94,15,1986,38000
12120,11470,목동,2009-02-10,목동트윈빌,905-22,129.37,15,2000,71000
12121,11470,목동,2009-02-11,목동신시가지3,903,64.98,1,1986,56000
12122,11470,목동,2009-02-11,진도1,935,59.84,4,1998,33000
12123,11470,목동,2009-02-11,목동청구한신아파트,929,84.76,8,1997,55300
12124,11470,목동,2009-02-11,대원칸타빌3,944,59.51,4,2003,37000
12125,11470,목동,2009-02-11,현대,930,83.16,11,1996,50700
12126,11470,목동,2009-02-11,목동청구한신아파트,929,84.76,12,1997,53000
12127,11470,목동,2009-02-11,부영3,908-34,89.61,8,2000,49900
12128,11470,목동,2009-02-11,현대파크빌(907-23),907-23,146.16,15,2003,75000
12129,11470,목동,2009-02-11,목동신시가지5,912,115.47,7,1986,114000
12130,11470,목동,2009-02-12,목동신시가지2,902,97.92,15,1986,84750
12131,11470,목동,2009-02-12,목동청구한신아파트,929,84.76,14,1997,51600
12132,11470,목동,2009-02-12,목동신시가지6,911,47.94,1,1986,37000
12133,11470,목동,2009-02-12,목동신시가지6,911,65.1,5,1986,59000
12134,11470,목동,2009-02-12,목동신시가지5,912,65.08,9,1986,60500
12135,11470,목동,2009-02-13,목동신시가지5,912,65.08,12,1986,58000
12136,11470,목동,2009-02-13,목동신시가지1,901,99.15,5,1985,85000
12137,11470,목동,2009-02-13,롯데캐슬위너,956,84.98,5,2005,57500
12138,11470,목동,2009-02-13,롯데캐슬위너,956,84.98,11,2005,61900
12139,11470,목동,2009-02-13,목동신시가지7,925,59.39,5,1986,47000
12140,11470,목동,2009-02-14,대원칸타빌2,941,84.98,13,2003,49500
12141,11470,목동,2009-02-14,목동신시가지2,902,97.92,1,1986,89500
12142,11470,목동,2009-02-14,목동신시가지3,903,64.98,13,1986,61000
12143,11470,목동,2009-02-14,목동신시가지3,903,122.35,2,1986,120800
12144,11470,목동,2009-02-14,목동신시가지5,912,95.27,5,1986,86700
12145,11470,목동,2009-02-14,목동신시가지1,901,47.52,14,1985,40000
12146,11470,목동,2009-02-14,성원2,709-2,77.17,12,2000,33000
12147,11470,목동,2009-02-14,목동신시가지4,904,48.69,17,1986,39500
12148,11470,목동,2009-02-14,목동신시가지6,911,47.94,15,1986,38500
12149,11470,목동,2009-02-15,목동신시가지7,925,53.88,8,1988,39800
12150,11470,목동,2009-02-16,목동신시가지4,904,95.34,11,1986,85000
12151,11470,목동,2009-02-16,목동신시가지4,904,67.58,5,1986,57400
12152,11470,목동,2009-02-16,목동신시가지4,904,47.25,18,1986,41000
12153,11470,목동,2009-02-16,목동신시가지3,903,64.98,11,1986,59000
12154,11470,목동,2009-02-16,목동신시가지3,903,95.16,12,1986,96500
12155,11470,목동,2009-02-16,신동아파밀리에,772-7,84.9861,15,2002,42000
12156,11470,목동,2009-02-16,목동신시가지6,911,115.19,10,1986,117500
12157,11470,목동,2009-02-16,목동신시가지3,903,116.12,8,1986,119000
12158,11470,목동,2009-02-16,목동신시가지5,912,95.06,4,1986,84000
12159,11470,목동,2009-02-16,목동신시가지5,912,65.08,14,1986,58000
12160,11470,목동,2009-02-16,진도1,935,59.84,18,1998,35400
12161,11470,목동,2009-02-16,목동현대1,932,84.9,1,1997,60000
12162,11470,목동,2009-02-17,목동청구한신아파트,929,84.76,12,1997,56000
12163,11470,목동,2009-02-17,목동신시가지7,925,53.88,8,1988,39300
12164,11470,목동,2009-02-17,현대,930,83.16,1,1996,43000
12165,11470,목동,2009-02-17,목동가든스위트,907-5,172.6,4,1999,80000
12166,11470,목동,2009-02-17,목동신시가지1,901,65.34,2,1985,58500
12167,11470,목동,2009-02-17,목동신시가지4,904,65.34,8,1986,59000
12168,11470,목동,2009-02-17,목동신시가지2,902,122.31,2,1986,120000
12169,11470,목동,2009-02-17,목동신시가지7,925,66.6,9,1986,57000
12170,11470,목동,2009-02-18,월드메르디앙3,947,101.97,5,2003,90000
12171,11470,목동,2009-02-18,목동대림,405,84.82,4,1994,47000
12172,11470,목동,2009-02-18,목동2차아이파크,758-2,84.85,13,2004,50000
12173,11470,목동,2009-02-18,목동신시가지3,903,145.13,11,1986,147000
12174,11470,목동,2009-02-18,목동신시가지5,912,95.28,14,1986,87000
12175,11470,목동,2009-02-18,목동신시가지5,912,115.47,9,1986,115000
12176,11470,목동,2009-02-18,세종그랑시아,722-5,111.1,18,2003,44000
12177,11470,목동,2009-02-18,금강에스쁘아,753-1,82.615,14,2002,47800
12178,11470,목동,2009-02-19,벽산,926-7,84.99,9,1991,54500
12179,11470,목동,2009-02-19,삼익,933,84.88,5,1997,46000
12180,11470,목동,2009-02-19,목동신시가지7,925,59.39,5,1986,49500
12181,11470,목동,2009-02-19,롯데캐슬위너,956,127.65,19,2005,97000
12182,11470,목동,2009-02-19,목동신시가지6,911,47.94,13,1986,38000
12183,11470,목동,2009-02-19,목동신시가지1,901,65.34,5,1985,59000
12184,11470,목동,2009-02-19,목동신시가지1,901,65.34,1,1985,50500
12185,11470,목동,2009-02-19,목동신시가지1,901,47.52,3,1985,41000
12186,11470,목동,2009-02-20,목동청구한신아파트,929,84.77,1,1997,53000
12187,11470,목동,2009-02-20,신목,764-4,74.64,5,1992,35000
12188,11470,목동,2009-02-20,목동진흥,539-6,84.66,3,2004,22300
12189,11470,목동,2009-02-20,목동신시가지2,902,95.6,2,1986,91000
12190,11470,목동,2009-02-20,목동신시가지1,901,99.15,4,1985,87000
12191,11470,목동,2009-02-21,Park Palace II,558-7,71.75,3,2008,27300
12192,11470,목동,2009-02-21,목동신시가지2,902,95.22,4,1986,90500
12193,11470,목동,2009-02-21,스카이빌아파트,772-11,84.51,8,2002,40500
12194,11470,목동,2009-02-21,목동신시가지2,902,97.92,15,1986,85000
12195,11470,목동,2009-02-21,목동신시가지2,902,95.67,14,1986,96000
12196,11470,목동,2009-02-21,목동신시가지3,903,145.13,10,1986,150000
12197,11470,목동,2009-02-22,목동청구한신아파트,929,84.76,14,1997,60000
12198,11470,목동,2009-02-23,목동청구한신아파트,929,84.76,11,1997,59500
12199,11470,목동,2009-02-23,목동청구한신아파트,929,84.76,11,1997,57900
12200,11470,목동,2009-02-23,목동청구한신아파트,929,84.76,11,1997,52500
12201,11470,목동,2009-02-23,목동신시가지6,911,47.94,13,1986,40000
12202,11470,목동,2009-02-23,목동신시가지1,901,98.08,2,1985,95000
12203,11470,목동,2009-02-23,목동신시가지4,904,48.69,1,1986,35000
12204,11470,목동,2009-02-24,목동가든스위트,907-5,144.16,21,1999,72500
12205,11470,목동,2009-02-24,목동신시가지2,902,65.82,3,1986,60000
12206,11470,목동,2009-02-24,목동신시가지2,902,65.25,1,1986,59000
12207,11470,목동,2009-02-24,트라팰리스 이스턴에비뉴,962-1,124.95,31,2009,100000
