,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
4143,11260,상봉동,2007-02-11,건영1,1,84.96,12,1997,28700
4144,11260,상봉동,2007-02-13,건영2차아파트,63,84.96,9,1996,26000
4145,11260,상봉동,2007-02-14,"엘지, 쌍용아파트",484,68.12,5,1996,24200
4146,11260,상봉동,2007-02-15,"엘지, 쌍용아파트",484,84.67,8,1996,34000
4147,11260,상봉동,2007-02-20,동부아파트,495,54,1,1999,14000
4148,11260,상봉동,2007-02-20,문수해오름,85-18,81.24,5,2003,25000
4149,11260,상봉동,2007-02-21,풍산쉐르빌 102동,226-25,47.35,5,2002,12000
4150,11260,상봉동,2007-02-26,한국프라우드,74,113.42,2,2005,20000
4151,11260,신내동,2007-02-01,대성유니트,803,95.89,4,2005,34000
4152,11260,신내동,2007-02-02,벽산,437,59.783,4,2000,14200
4153,11260,신내동,2007-02-02,신내11대명,661,49.77,1,1996,13950
4154,11260,신내동,2007-02-03,동성1,397,65.56,5,1993,18900
4155,11260,신내동,2007-02-03,신내9진흥,657,33.18,9,1996,8500
4156,11260,신내동,2007-02-03,신내6대주,650,39.84,9,1996,11500
4157,11260,신내동,2007-02-03,신내9진흥,657,33.18,7,1996,9000
4158,11260,신내동,2007-02-05,다우훼밀리,796,84.87,8,1999,24800
4159,11260,신내동,2007-02-05,신내아트빌,450-1,119.59,1,1997,21500
4160,11260,신내동,2007-02-06,신내9진흥,657,49.93,3,1996,15500
4161,11260,신내동,2007-02-06,신내11대명,661,49.77,1,1996,13000
4162,11260,신내동,2007-02-07,신내9진흥,657,33.18,6,1996,8200
4163,11260,신내동,2007-02-09,다우훼밀리,796,59.96,8,1999,15900
4164,11260,신내동,2007-02-10,동성3,618,59.4,24,1997,16000
4165,11260,신내동,2007-02-11,신내6대주,650,59.76,2,1996,21200
4166,11260,신내동,2007-02-11,경원,449-1,59.4,2,1989,13250
4167,11260,신내동,2007-02-12,진로,654,101.86,12,1995,48000
4168,11260,신내동,2007-02-12,석탑,787,59.82,6,1997,15700
4169,11260,신내동,2007-02-15,동성3,618,129.37,6,1997,53000
4170,11260,신내동,2007-02-15,성원,783,84.32,17,1994,26000
4171,11260,신내동,2007-02-15,벽산,437,84.93,15,2000,27000
4172,11260,신내동,2007-02-15,동성4,591,84.08,15,1997,30900
4173,11260,신내동,2007-02-16,진로,654,134.37,7,1995,62000
4174,11260,신내동,2007-02-19,경남아너스빌,804,74.08,7,2007,23520
4175,11260,신내동,2007-02-20,신내11대명,661,49.77,11,1996,15900
4176,11260,신내동,2007-02-21,신내9진흥,657,49.82,9,1996,14800
4177,11260,신내동,2007-02-21,신내6대주,650,39.84,3,1996,11000
4178,11260,신내동,2007-02-21,신내9진흥,657,33.18,3,1996,5500
4179,11260,신내동,2007-02-21,신내11대명,661,39.76,13,1996,10700
4180,11260,신내동,2007-02-21,경원,449-1,55.89,2,1989,12300
4181,11260,신내동,2007-02-21,신내6대주,650,39.84,8,1996,11100
4182,11260,신내동,2007-02-22,경남아너스빌,804,84.93,1,2007,25440
4183,11260,신내동,2007-02-23,동성1,397,84.98,15,1993,28000
4184,11260,신내동,2007-02-23,신내6대주,650,59.76,9,1996,23900
4185,11260,신내동,2007-02-23,새한,795,84.36,15,1998,25700
4186,11260,신내동,2007-02-23,성원,783,84.91,15,1994,26000
4187,11260,신내동,2007-02-24,신내9진흥,657,49.93,2,1996,15000
4188,11260,신내동,2007-02-24,신내9진흥,657,49.93,3,1996,15500
4189,11260,신내동,2007-02-24,신내9진흥,657,33.18,5,1996,8600
4190,11260,신내동,2007-02-24,신내9진흥,657,39.84,8,1996,10300
4191,11260,신내동,2007-02-25,원당,408-2,63,4,1989,13500
4192,11260,신내동,2007-02-25,건영2차,785,57.3,15,1996,17500
4193,11260,신내동,2007-02-26,신내11대명,661,49.77,3,1996,14700
4194,11260,신내동,2007-02-26,신내11대명,661,39.76,6,1996,10750
4195,11260,신내동,2007-02-26,신내11대명,661,49.77,9,1996,15900
4196,11260,신내동,2007-02-26,성원,783,84.32,15,1994,25000
4197,11260,신내동,2007-02-26,라이프미성,487,59.6,12,1992,12600
4198,11260,신내동,2007-02-26,대성유니트,803,76.94,10,2005,21000
4199,11260,신내동,2007-02-27,신내9진흥,657,33.18,7,1996,8500
4200,11260,신내동,2007-02-27,신내6대주,650,49.77,1,1996,15800
4201,11260,신내동,2007-02-28,중앙하이츠,479,84.97,9,1996,27000
4202,11260,중화동,2007-02-04,미영리치타운103,207-12,84.9,6,2006,27800
4203,11260,중화동,2007-02-05,미영리치타운103,207-12,84.9,4,2006,26500
4204,11260,중화동,2007-02-05,동구햇살아파트101동,452,75.61,5,2001,22900
4205,11260,중화동,2007-02-10,한신1차,450,50.37,16,1998,14950
4206,11260,중화동,2007-02-10,극동,19,84.13,4,1991,20500
4207,11260,중화동,2007-02-16,미영리치타운103,207-12,84.9,5,2006,27500
4208,11260,중화동,2007-02-16,한신1차,450,59.76,2,1998,17500
4209,11260,중화동,2007-02-20,태능에셈빌,314-1,81.574,5,2005,22500
4210,11260,중화동,2007-02-20,중화동건영아파트,42,59.94,5,1998,13850
4211,11260,중화동,2007-02-24,한신1차,450,50.37,16,1998,15000
4212,11260,중화동,2007-02-24,한신1차,450,84.69,15,1997,30700
4213,11260,중화동,2007-02-26,한신1차,450,84.03,8,1997,32000
4214,11260,중화동,2007-02-26,한신1차,450,84.03,2,1997,30000
4215,11260,중화동,2007-02-28,중화동건영아파트,42,59.85,8,1998,15000
4216,11260,중화동,2007-02-28,극동,19,84.13,2,1991,15000
4217,11260,중화동,2007-02-28,태능에셈빌,314-1,81.574,9,2005,21900
4218,11260,망우동,2007-03-02,예성그린캐슬,577,58.9,4,2004,16500
4219,11260,망우동,2007-03-02,해오름101동,508-14,84.972,4,2005,22000
4220,11260,망우동,2007-03-03,해오름102동,508-11,57.66,5,2005,16300
4221,11260,망우동,2007-03-05,해오름101동,508-14,84.972,4,2005,20500
4222,11260,망우동,2007-03-12,해오름101동,508-14,84.972,3,2005,21900
4223,11260,망우동,2007-03-12,경남,226,59.94,5,1989,19500
4224,11260,망우동,2007-03-12,청광,575,59.6625,8,2001,16000
4225,11260,망우동,2007-03-15,진명,460-26,78.16,6,2002,17000
4226,11260,망우동,2007-03-16,염광,178-80,69.1,5,1984,22000
4227,11260,망우동,2007-03-17,한울네세창,579,84.68,3,2005,23000
4228,11260,망우동,2007-03-18,가야써니빌,576,68.05,7,2002,16000
4229,11260,망우동,2007-03-19,염광,178-80,36.9,4,1984,11000
4230,11260,망우동,2007-03-20,망우,184-6,84.56,2,2003,19000
4231,11260,망우동,2007-03-23,금호어울림(580),580,115.28,5,2006,46500
4232,11260,망우동,2007-03-23,금호어울림(580),580,84.93,12,2006,39850
4233,11260,망우동,2007-03-24,경남,226,52.71,3,1989,16900
4234,11260,망우동,2007-03-26,신원,573,59.62,5,1999,14050
4235,11260,망우동,2007-03-27,개나리,213-3,41.88,1,1988,12200
4236,11260,망우동,2007-03-30,경남,226,81.91,2,1989,27000
4237,11260,망우동,2007-03-31,신원,573,59.62,16,1999,13000
4238,11260,망우동,2007-03-31,신원,573,59.62,1,1999,14200
4239,11260,면목동,2007-03-01,남청파인힐(101동),1526,82.09,2,2006,20000
4240,11260,면목동,2007-03-01,용마한신,1077-1,44.35,3,1990,13000
4241,11260,면목동,2007-03-01,용마한신,1077-1,59.22,2,1990,17300
4242,11260,면목동,2007-03-02,한신,193-1,35.3,11,1988,8450
4243,11260,면목동,2007-03-02,늘푸른동아,715,84.97,3,2002,32400
4244,11260,면목동,2007-03-02,용마금호타운,494,84.9,5,1992,29000
4245,11260,면목동,2007-03-02,한강훼미리(138-28),138-28,84.75,3,2004,20000
4246,11260,면목동,2007-03-02,용마한신,1077-1,44.35,4,1990,12600
4247,11260,면목동,2007-03-02,용마금호타운,494,84.9,6,1992,29000
4248,11260,면목동,2007-03-03,면목삼익,1516,84.99,4,1997,22000
4249,11260,면목동,2007-03-03,다울(178-10),178-10,84.88,2,2003,18000
4250,11260,면목동,2007-03-03,한강훼미리(138-62),138-62,82.75,3,2004,23000
4251,11260,면목동,2007-03-03,용마동아,1499,84.88,8,1993,26500
4252,11260,면목동,2007-03-03,늘푸른동아,715,114.73,6,2002,44000
4253,11260,면목동,2007-03-03,용마한신,1077-1,35.44,1,1990,8075
4254,11260,면목동,2007-03-03,한신,193-1,45.44,12,1987,12000
4255,11260,면목동,2007-03-03,한신,193-1,35.3,3,1988,8100
4256,11260,면목동,2007-03-04,리치카운티,1505,84.741,12,2004,28000
4257,11260,면목동,2007-03-04,강호,624-5,74.52,3,2002,14800
4258,11260,면목동,2007-03-04,강호,624-5,60.91,5,2002,14900
4259,11260,면목동,2007-03-05,풍림,1514,84.64,1,1997,19700
4260,11260,면목동,2007-03-05,용마한신,1077-1,35.44,11,1990,8800
4261,11260,면목동,2007-03-06,용마한신,1077-1,44.35,3,1990,14100
4262,11260,면목동,2007-03-06,늘푸른동아,715,59.65,2,2002,19000
4263,11260,면목동,2007-03-06,한강훼미리(138-28),138-28,84.02,5,2004,24500
4264,11260,면목동,2007-03-07,두산6,1501,59.55,9,1993,17900
4265,11260,면목동,2007-03-07,솔루테아파트,1523,78.739,12,2001,17200
4266,11260,면목동,2007-03-07,신성,1519,59.91,2,1998,14500
4267,11260,면목동,2007-03-08,한신,193-1,27,6,1988,6500
4268,11260,면목동,2007-03-08,늘푸른동아,715,59.65,11,2002,21000
4269,11260,면목동,2007-03-08,두원,1521,59.31,6,1998,14750
4270,11260,면목동,2007-03-09,성원상떼빌,1515,84.96,7,1997,26500
4271,11260,면목동,2007-03-10,한신,193-1,58.46,5,1988,15800
4272,11260,면목동,2007-03-10,두산4,1522,59.97,22,2000,24000
4273,11260,면목동,2007-03-10,면목삼익,1516,59.5,18,1997,15000
4274,11260,면목동,2007-03-10,용마금호타운,494,84.9,3,1992,26000
4275,11260,면목동,2007-03-10,온세솔내움,1524,69.6946,5,2004,18000
4276,11260,면목동,2007-03-10,한신,193-1,27,2,1988,6000
4277,11260,면목동,2007-03-11,한강훼미리(138-28),138-28,84.75,2,2004,23700
4278,11260,면목동,2007-03-11,용마한신,1077-1,35.44,9,1990,9500
4279,11260,면목동,2007-03-11,현대,1502,74.79,9,1994,21000
4280,11260,면목동,2007-03-12,신우,1518,59.92,2,1998,15900
4281,11260,면목동,2007-03-12,용마한신,1077-1,44.35,2,1990,12500
4282,11260,면목동,2007-03-12,용마한신2,1073,59.84,3,1998,20500
4283,11260,면목동,2007-03-12,용마한신,1077-1,44.35,10,1990,13300
4284,11260,면목동,2007-03-12,면목동2차미소지움아파트,1530,81.96,9,2005,27000
4285,11260,면목동,2007-03-12,한강훼미리(138-28),138-28,84.75,5,2004,25000
4286,11260,면목동,2007-03-12,한강훼미리(138-28),138-28,84.75,6,2004,25000
4287,11260,면목동,2007-03-12,용마금호타운,494,84.9,2,1992,25000
4288,11260,면목동,2007-03-13,대한,636-5,77.39,4,2003,22000
4289,11260,면목동,2007-03-13,한신,193-1,27,15,1988,5900
4290,11260,면목동,2007-03-14,용마금호타운,494,84.9,9,1992,29500
4291,11260,면목동,2007-03-14,삼일,499-42,54.09,5,1994,12800
4292,11260,면목동,2007-03-15,한신,193-1,84.92,4,1988,25000
4293,11260,면목동,2007-03-15,한신,193-1,35.3,15,1988,8000
4294,11260,면목동,2007-03-15,풍림,1514,59.4,5,1997,14000
4295,11260,면목동,2007-03-15,두산1,1500,59.76,9,1993,24850
4296,11260,면목동,2007-03-16,한신,193-1,58.46,2,1988,15000
4297,11260,면목동,2007-03-16,용마한신,1077-1,59.22,12,1990,20000
4298,11260,면목동,2007-03-16,용마한신,1077-1,35.44,1,1990,8500
4299,11260,면목동,2007-03-17,두산4,1522,84.87,1,2000,28400
4300,11260,면목동,2007-03-17,한신,193-1,35.3,3,1988,8300
4301,11260,면목동,2007-03-17,솔루테아파트,1523,82.811,10,2001,22000
4302,11260,면목동,2007-03-17,용마한신,1077-1,35.44,2,1990,8950
4303,11260,면목동,2007-03-18,한강훼미리(138-28),138-28,84.75,7,2004,23950
4304,11260,면목동,2007-03-19,용마한신,1077-1,44.35,13,1990,12800
4305,11260,면목동,2007-03-19,리치카운티,1505,84.741,8,2004,30600
4306,11260,면목동,2007-03-19,풍림,1514,59.4,5,1997,15300
4307,11260,면목동,2007-03-19,늘푸른동아,715,59.65,13,2002,20000
4308,11260,면목동,2007-03-19,한신,193-1,35.3,14,1988,8000
4309,11260,면목동,2007-03-19,두산3,1511,84.77,20,1995,30000
4310,11260,면목동,2007-03-19,한신,193-1,44.5,7,1988,11700
4311,11260,면목동,2007-03-20,신우,1518,84.66,17,1998,21900
4312,11260,면목동,2007-03-20,경남아너스빌,1529,84.961,5,2006,30900
4313,11260,면목동,2007-03-20,온세솔내움,1524,59.8222,4,2004,15400
4314,11260,면목동,2007-03-20,온세솔내움,1524,69.6946,4,2004,20000
4315,11260,면목동,2007-03-21,동성네스트빌101,1339-2,75.76,1,2001,17000
4316,11260,면목동,2007-03-21,면목삼호101,1513,59.67,10,2000,19800
4317,11260,면목동,2007-03-21,한강훼미리(138-62),138-62,83.02,7,2004,24000
4318,11260,면목동,2007-03-21,면목삼익,1516,59.5,2,1997,15500
4319,11260,면목동,2007-03-21,한신,193-1,27,2,1988,5900
4320,11260,면목동,2007-03-21,한강훼미리(138-28),138-28,84.75,5,2004,24800
4321,11260,면목동,2007-03-22,면목삼호101,1513,59.67,13,2000,18250
4322,11260,면목동,2007-03-22,진로,1517,59.76,8,2001,12900
4323,11260,면목동,2007-03-22,용마한신,1077-1,59.22,12,1990,21800
4324,11260,면목동,2007-03-23,두원,1521,84.96,22,1998,20800
4325,11260,면목동,2007-03-24,용마한신,1077-1,35.44,10,1990,9100
4326,11260,면목동,2007-03-24,경남아너스빌,1529,59.981,3,2006,25500
4327,11260,면목동,2007-03-24,두산6,1501,84.94,2,1993,23500
4328,11260,면목동,2007-03-24,성원상떼빌,1515,59.91,12,1997,18000
4329,11260,면목동,2007-03-24,용마금호타운,494,84.9,7,1992,28000
4330,11260,면목동,2007-03-24,신성,1519,84.98,17,1998,25500
4331,11260,면목동,2007-03-25,용마금호타운,494,84.9,12,1992,31500
4332,11260,면목동,2007-03-25,다울(178-10),178-10,82.96,5,2003,16900
4333,11260,면목동,2007-03-25,면목삼익,1516,59.5,9,1997,17800
4334,11260,면목동,2007-03-25,대원칸타빌,581,56.9217,3,2003,23800
4335,11260,면목동,2007-03-25,용마금호타운,494,84.9,6,1992,28000
4336,11260,면목동,2007-03-26,다울(178-9),178-9,84.58,3,2003,18500
4337,11260,면목동,2007-03-26,온세솔내움,1524,69.6946,1,2004,16500
4338,11260,면목동,2007-03-26,용마한신,1077-1,44.35,5,1990,12000
4339,11260,면목동,2007-03-27,한강훼미리(138-28),138-28,84.75,3,2004,25000
4340,11260,면목동,2007-03-27,늘푸른동아,715,59.65,11,2002,21500
4341,11260,면목동,2007-03-27,마젤란21,1531,78.941,13,2007,31428
4342,11260,면목동,2007-03-27,한신,193-1,44.5,13,1988,12300
4343,11260,면목동,2007-03-28,성원상떼빌,1515,84.96,4,1997,25700
4344,11260,면목동,2007-03-28,한신,193-1,58.46,13,1988,16800
4345,11260,면목동,2007-03-28,경남아너스빌,1529,51.429,2,2006,20500
4346,11260,면목동,2007-03-28,한신,193-1,35.3,12,1988,8200
4347,11260,면목동,2007-03-29,신우,1518,59.92,8,1998,16800
4348,11260,면목동,2007-03-29,신성,1519,59.91,18,1998,16500
4349,11260,면목동,2007-03-29,한신,193-1,45.44,11,1987,11800
4350,11260,면목동,2007-03-29,한강훼미리(138-28),138-28,84.75,7,2004,23800
4351,11260,면목동,2007-03-29,두산2,1510,134.2,12,1995,52000
4352,11260,면목동,2007-03-29,두원,1521,59.31,4,1998,13500
4353,11260,면목동,2007-03-30,마젤란21,1531,84.741,15,2007,33834
4354,11260,면목동,2007-03-30,마젤란21,1531,78.941,12,2007,31428
4355,11260,면목동,2007-03-30,신우,1518,59.92,1,1998,14500
4356,11260,면목동,2007-03-30,한신,193-1,27,12,1988,6500
4357,11260,면목동,2007-03-31,두원,1521,59.31,8,1998,15000
4358,11260,면목동,2007-03-31,늘푸른동아,715,59.65,19,2002,21000
4359,11260,면목동,2007-03-31,두산4,1522,60,22,2000,21300
4360,11260,묵동,2007-03-01,한국,378,59.64,3,1999,18000
4361,11260,묵동,2007-03-02,신내,13,59.76,6,1996,21700
4362,11260,묵동,2007-03-03,SM해그린,390,84.32,5,2006,28250
4363,11260,묵동,2007-03-03,신내,13,49.77,2,1996,15150
4364,11260,묵동,2007-03-04,신안1,381,59.96,5,1999,18300
4365,11260,묵동,2007-03-04,신안2,382,84.924,7,2000,28800
4366,11260,묵동,2007-03-05,신안1,381,59.96,11,1999,18500
4367,11260,묵동,2007-03-05,풍산쉐르빌,184-20,57.05,5,2002,14300
4368,11260,묵동,2007-03-05,신내,13,49.77,10,1996,16500
4369,11260,묵동,2007-03-05,문수해오름,174-9,84.62,2,2004,19000
4370,11260,묵동,2007-03-05,신도,167,59.89,2,1998,15500
4371,11260,묵동,2007-03-07,문수해오름,174-9,84.62,2,2004,20000
4372,11260,묵동,2007-03-07,신내,13,39.84,10,1996,10800
4373,11260,묵동,2007-03-07,한국,378,59.64,19,1999,15700
4374,11260,묵동,2007-03-08,신도브래뉴,169-10,51.86,5,2004,15000
4375,11260,묵동,2007-03-08,현대아이파크,385,84.9785,13,2002,39000
4376,11260,묵동,2007-03-08,신내,13,49.77,6,1996,17000
4377,11260,묵동,2007-03-08,현대아이파크,385,84.9416,6,2002,37000
4378,11260,묵동,2007-03-09,동구햇살,388,84.85,9,2004,25000
4379,11260,묵동,2007-03-10,신내,13,59.76,2,1996,18300
4380,11260,묵동,2007-03-12,문수해오름,174-9,84.62,3,2004,23500
4381,11260,묵동,2007-03-12,신안3,384,59.86,15,2000,19000
4382,11260,묵동,2007-03-12,신도브래뉴,169-10,51.86,8,2004,14800
4383,11260,묵동,2007-03-13,현대아이파크,385,84.9785,1,2002,28000
4384,11260,묵동,2007-03-14,신내,13,39.84,12,1996,10630
4385,11260,묵동,2007-03-16,극동늘푸른,379,57.63,18,1999,14900
4386,11260,묵동,2007-03-17,현대아이파크,385,84.9416,3,2002,33700
4387,11260,묵동,2007-03-19,신도브래뉴,169-10,51.86,11,2004,15500
4388,11260,묵동,2007-03-20,신안1,381,59.96,2,1999,17700
4389,11260,묵동,2007-03-20,신도브래뉴,169-10,51.86,10,2004,15400
4390,11260,묵동,2007-03-20,신내두산,20,126.28,10,1995,65000
4391,11260,묵동,2007-03-21,신내,13,39.84,9,1996,11000
4392,11260,묵동,2007-03-21,공감대,171-4,84.996,2,2005,23500
4393,11260,묵동,2007-03-21,극동늘푸른,379,57.63,11,1999,15900
4394,11260,묵동,2007-03-22,신내,13,39.84,7,1996,11500
4395,11260,묵동,2007-03-22,신안2,382,59.845,8,2000,18000
4396,11260,묵동,2007-03-23,리치빌,177-12,107.94,6,2006,29000
4397,11260,묵동,2007-03-23,신안1,381,59.96,8,1999,18400
4398,11260,묵동,2007-03-24,신내대림,20,126.28,7,1995,65500
4399,11260,묵동,2007-03-24,극동늘푸른,379,57.63,4,1999,15700
4400,11260,묵동,2007-03-25,극동늘푸른,379,57.63,16,1999,17300
4401,11260,묵동,2007-03-25,극동늘푸른,379,57.63,18,1999,15900
4402,11260,묵동,2007-03-26,신내,13,39.84,9,1996,10400
4403,11260,묵동,2007-03-26,브라운스톤태릉,387,83.5358,1,2004,33200
4404,11260,묵동,2007-03-27,SM해그린,390,84.09,2,2006,25000
4405,11260,묵동,2007-03-27,현대아이파크,385,84.9765,1,2002,31300
4406,11260,묵동,2007-03-27,신내,13,59.76,4,1996,17000
4407,11260,묵동,2007-03-28,신내,13,49.77,6,1996,15500
4408,11260,묵동,2007-03-29,신내,13,49.77,3,1996,15500
4409,11260,묵동,2007-03-30,신안3,384,59.86,3,2000,18400
4410,11260,묵동,2007-03-30,신내대림,20,126.28,10,1995,65000
4411,11260,상봉동,2007-03-08,한일써너스빌,May-81,84.848,16,2003,37500
4412,11260,상봉동,2007-03-10,건영1,1,84.96,6,1997,27500
4413,11260,상봉동,2007-03-12,동부아파트,495,54,6,1999,14000
4414,11260,상봉동,2007-03-12,건영2차아파트,63,84.96,8,1996,30000
4415,11260,상봉동,2007-03-13,"엘지, 쌍용아파트",484,68.12,9,1996,23450
4416,11260,상봉동,2007-03-14,우정아파트,496,57.189,21,2002,22500
4417,11260,상봉동,2007-03-15,"엘지, 쌍용아파트",484,84.67,3,1996,33000
4418,11260,상봉동,2007-03-15,한일써너스빌,May-81,84.642,14,2003,37300
4419,11260,상봉동,2007-03-16,건영2차아파트,63,57.3,19,1996,16500
4420,11260,상봉동,2007-03-16,건영2차아파트,63,74.9,9,1996,24500
4421,11260,상봉동,2007-03-19,우정아파트,496,81.783,8,2002,34950
4422,11260,상봉동,2007-03-19,태영데시앙1,497,59.6772,4,2003,22000
4423,11260,상봉동,2007-03-23,동부아파트,495,54,19,1999,16300
4424,11260,상봉동,2007-03-24,동부아파트,495,54,11,1999,16800
4425,11260,상봉동,2007-03-24,"엘지, 쌍용아파트",484,68.12,15,1996,21850
4426,11260,상봉동,2007-03-25,"엘지, 쌍용아파트",484,68.12,6,1996,23800
