,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
36,11545,시흥동,2006-01-05,남서울건영2,384-12,84.82,12,1989,20000
37,11545,시흥동,2006-01-06,우방,1011,59.91,7,2002,16150
38,11545,시흥동,2006-01-07,무지개,109-1,85.27,2,1980,26000
39,11545,시흥동,2006-01-08,현대(220-2),220-2,49.14,4,1984,14500
40,11545,시흥동,2006-01-09,남서울건영아파트,992-2,53.39,9,1982,9500
41,11545,시흥동,2006-01-10,무지개,109-1,53.75,9,1980,14500
42,11545,시흥동,2006-01-10,무지개,109-1,67.93,7,1980,21500
43,11545,시흥동,2006-01-10,관악산벽산타운5,1013,114.84,4,2004,31750
44,11545,시흥동,2006-01-10,관악산벽산타운5,1013,59.34,7,2004,15950
45,11545,시흥동,2006-01-12,벽산,1010,84.99,7,2000,21500
46,11545,시흥동,2006-01-13,럭키남서울아파트,1002-1,49.79,5,1981,15800
47,11545,시흥동,2006-01-14,산호시티빌,999-1,41.58,3,2003,9300
48,11545,시흥동,2006-01-14,성지,산173-8,67.27,7,1986,17150
49,11545,시흥동,2006-01-15,벽산,1010,114.84,3,2000,26000
50,11545,시흥동,2006-01-15,삼익,05월 13일,59.9,14,1999,14000
51,11545,시흥동,2006-01-16,관악산벽산타운5,1013,114.84,19,2004,35000
52,11545,시흥동,2006-01-16,우방,1011,84.84,3,2002,27000
53,11545,시흥동,2006-01-17,럭키남서울아파트,1002-1,41.22,3,1982,11290
54,11545,시흥동,2006-01-18,무지개,109-1,53.75,4,1980,14000
55,11545,시흥동,2006-01-18,벽산,1010,114.84,7,2000,27900
56,11545,시흥동,2006-01-18,럭키남서울아파트,1002-1,62.15,12,1981,20900
57,11545,시흥동,2006-01-19,백운스위트빌,959-11,64,1,2002,14000
58,11545,시흥동,2006-01-19,삼익,05월 13일,59.9,13,1999,15000
59,11545,시흥동,2006-01-20,삼익,05월 13일,114.48,14,1999,31800
60,11545,시흥동,2006-01-20,벽산,1010,114.84,15,2000,29050
61,11545,시흥동,2006-01-21,관악산벽산타운5,1013,84.97,13,2004,24700
62,11545,시흥동,2006-01-21,관악산벽산타운5,1013,59.34,18,2004,15470
63,11545,시흥동,2006-01-22,낙원,952,59.68,2,1996,15000
64,11545,시흥동,2006-01-22,럭키남서울아파트,1002-1,41.22,7,1982,11290
65,11545,시흥동,2006-01-22,삼익,05월 13일,59.9,9,1999,15000
66,11545,시흥동,2006-01-22,럭키남서울아파트,1002-1,49.75,9,1982,16450
67,11545,시흥동,2006-01-23,무지개,109-1,53.79,3,1980,14500
68,11545,시흥동,2006-01-23,성지,산173-8,79.42,6,1986,20600
69,11545,시흥동,2006-01-24,럭키남서울아파트,1002-1,41.22,10,1981,10500
70,11545,시흥동,2006-01-24,삼익,05월 13일,59.9,2,1999,13600
71,11545,시흥동,2006-01-24,무지개,109-1,53.79,6,1980,14500
72,11545,시흥동,2006-01-24,벽산,1010,59.94,19,2000,13800
73,11545,시흥동,2006-01-25,남서울건영2,384-12,41.34,9,1989,8500
74,11545,시흥동,2006-01-26,럭키남서울아파트,1002-1,49.75,6,1982,16700
75,11545,시흥동,2006-01-26,산호시티빌,999-1,55.98,6,2003,14300
76,11545,시흥동,2006-01-27,관악산벽산타운5,1013,114.84,1,2004,28000
77,11545,시흥동,2006-01-27,럭키남서울아파트,1002-1,62.11,8,1982,20700
78,11545,시흥동,2006-01-27,럭키남서울아파트,1002-1,41.22,7,1981,11000
79,11545,시흥동,2006-01-28,무지개,109-1,84.96,8,1980,27000
80,11545,시흥동,2006-01-31,럭키남서울아파트,1002-1,49.75,5,1982,16200
81,11545,시흥동,2006-01-31,관악산벽산타운5,1013,59.34,19,2004,16500
82,11545,시흥동,2006-01-31,럭키남서울아파트,1002-1,49.75,10,1982,15600
83,11545,가산동,2006-02-06,삼익,234-46,59.94,10,1998,14900
84,11545,가산동,2006-02-08,두산,769,59.84,19,1998,17150
85,11545,가산동,2006-02-10,두산,769,59.84,1,1998,15000
86,11545,가산동,2006-02-12,두산,769,59.84,1,1998,14800
87,11545,가산동,2006-02-15,두산,769,59.84,20,1998,18500
88,11545,가산동,2006-02-16,드림캐슬2차,235-13,84.6,3,2005,17000
89,11545,가산동,2006-02-17,두산,769,84.9,11,1998,25500
90,11545,가산동,2006-02-18,두산,769,134.95,12,1998,37900
91,11545,가산동,2006-02-20,두산,769,134.95,12,1998,37500
92,11545,가산동,2006-02-21,두산,769,84.9,21,1998,27000
93,11545,가산동,2006-02-25,두산,769,101.67,7,1998,29500
94,11545,가산동,2006-02-26,덕산,148-1,59.97,5,1995,12900
95,11545,가산동,2006-02-28,두산,769,59.84,18,1998,18500
96,11545,가산동,2006-02-28,두산,769,84.9,9,1998,25300
97,11545,독산동,2006-02-01,금천현대,711-2,59.82,5,2002,14500
98,11545,독산동,2006-02-02,독산동중앙하이츠빌,1140,84.8768,8,2004,26500
99,11545,독산동,2006-02-02,목화101,1132,59.95,4,1996,12500
100,11545,독산동,2006-02-03,목화101,1132,59.95,8,1996,12680
101,11545,독산동,2006-02-03,독산주공14단지,1088,38.64,3,1990,8400
102,11545,독산동,2006-02-04,금천현대,711-2,59.82,9,2002,15100
103,11545,독산동,2006-02-06,금천현대,711-2,84.83,8,2002,21800
104,11545,독산동,2006-02-06,한신아파트,1093-4,89.46,10,1991,20000
105,11545,독산동,2006-02-08,진도1차,1002,84.84,3,1996,17300
106,11545,독산동,2006-02-08,독산주공14단지,1088,38.64,14,1990,8400
107,11545,독산동,2006-02-09,금천현대,711-2,59.82,8,2002,14500
108,11545,독산동,2006-02-10,진도2차,1133,84.58,18,1997,19000
109,11545,독산동,2006-02-10,진도2차,1133,59.95,7,1997,13950
110,11545,독산동,2006-02-11,금천현대,711-2,84.83,14,2002,22000
111,11545,독산동,2006-02-12,한신아파트,1093-4,89.46,4,1991,22500
112,11545,독산동,2006-02-13,독산주공14단지,1088,44.94,9,1990,9770
113,11545,독산동,2006-02-14,대덕트윈빌,1028,49.05,8,2002,13100
114,11545,독산동,2006-02-14,상진지오벨리B,1017-24,66.5,3,2004,12000
115,11545,독산동,2006-02-15,독산동중앙하이츠빌,1140,84.8768,9,2004,25000
116,11545,독산동,2006-02-15,독산주공14단지,1088,38.64,6,1990,8800
117,11545,독산동,2006-02-16,한신아파트,1093-4,89.46,10,1991,23600
118,11545,독산동,2006-02-17,독산현대,293-10,83.73,3,1999,20800
119,11545,독산동,2006-02-17,독산주공14단지,1088,44.89,4,1990,10100
120,11545,독산동,2006-02-17,신도브래뉴,955,55.55,3,2002,17900
121,11545,독산동,2006-02-18,삼환아파트,1006-132,59.94,5,1998,12700
122,11545,독산동,2006-02-18,독산주공14단지,1088,38.64,2,1990,8800
123,11545,독산동,2006-02-18,설악솔내음,1138,51.59,6,2002,11500
124,11545,독산동,2006-02-20,한신아파트,1093-4,89.46,22,1991,23300
125,11545,독산동,2006-02-20,한신아파트,1093-4,89.46,9,1991,23400
126,11545,독산동,2006-02-21,금천현대,711-2,59.82,20,2002,15000
127,11545,독산동,2006-02-21,진도1차,1002,84.84,8,1996,17500
128,11545,독산동,2006-02-22,독산현대,293-10,83.73,2,1999,20000
129,11545,독산동,2006-02-23,한신아파트,1093-4,129.66,7,1991,39500
130,11545,독산동,2006-02-23,진도2차,1133,59.95,2,1997,13000
131,11545,독산동,2006-02-24,한신아파트,1093-4,129.66,12,1991,42000
132,11545,독산동,2006-02-24,한신아파트,1093-4,89.46,21,1991,23400
133,11545,독산동,2006-02-25,독산주공14단지,1088,59.22,9,1990,16930
134,11545,독산동,2006-02-26,태영아파트,1003-21,59.86,14,2001,12750
135,11545,독산동,2006-02-26,한신아파트,1093-4,89.46,15,1991,22800
136,11545,독산동,2006-02-27,한신아파트,1093-4,89.46,5,1991,24300
137,11545,독산동,2006-02-27,독산주공14단지,1088,44.89,13,1990,10620
138,11545,독산동,2006-02-27,독산현대,293-10,58.72,12,1999,15800
139,11545,독산동,2006-02-28,독산주공14단지,1088,44.94,5,1990,9800
140,11545,시흥동,2006-02-01,무지개,109-1,53.75,2,1980,14500
141,11545,시흥동,2006-02-01,무지개,109-1,67.93,9,1980,21500
142,11545,시흥동,2006-02-01,스카이,989-9,80.16,6,2002,19500
143,11545,시흥동,2006-02-01,럭키남서울아파트,1002-1,41.26,7,1981,10800
144,11545,시흥동,2006-02-01,벽산,1010,84.99,17,2000,20930
145,11545,시흥동,2006-02-01,벽산,1010,84.99,8,2000,20000
146,11545,시흥동,2006-02-01,벽산,1010,59.94,19,2000,14500
147,11545,시흥동,2006-02-01,우방,1011,114.89,8,2002,35500
148,11545,시흥동,2006-02-01,관악산벽산타운5,1013,84.97,5,2004,22750
149,11545,시흥동,2006-02-02,관악산벽산타운5,1013,59.34,12,2004,15650
150,11545,시흥동,2006-02-02,관악산벽산타운5,1013,84.97,11,2004,24300
151,11545,시흥동,2006-02-02,관악산벽산타운5,1013,84.97,3,2004,22000
152,11545,시흥동,2006-02-02,럭키남서울아파트,1002-1,49.75,5,1982,15800
153,11545,시흥동,2006-02-03,남서울건영아파트,992-2,77.02,6,1982,16500
154,11545,시흥동,2006-02-03,경남아파트,820-12,59.97,9,1998,14200
155,11545,시흥동,2006-02-04,관악산벽산타운5,1013,84.97,3,2004,23200
156,11545,시흥동,2006-02-04,럭키남서울아파트,1002-1,41.26,7,1981,10900
157,11545,시흥동,2006-02-04,럭키남서울아파트,1002-1,41.22,8,1981,10500
158,11545,시흥동,2006-02-04,탑스빌,268-46,79.84,5,2002,20000
159,11545,시흥동,2006-02-05,관악산벽산타운5,1013,84.97,10,2004,25000
160,11545,시흥동,2006-02-05,관악산벽산타운5,1013,114.84,11,2004,34800
161,11545,시흥동,2006-02-06,관악산벽산타운5,1013,114.84,16,2004,35600
162,11545,시흥동,2006-02-06,관악산벽산타운5,1013,84.97,6,2004,24000
163,11545,시흥동,2006-02-06,관악산벽산타운5,1013,84.97,10,2004,24600
164,11545,시흥동,2006-02-07,남서울건영2,384-12,41.34,11,1989,8500
165,11545,시흥동,2006-02-07,산호시티빌,999-1,41.58,9,2003,10000
166,11545,시흥동,2006-02-07,산호시티빌,999-1,41.58,4,2003,10000
167,11545,시흥동,2006-02-08,무지개,109-1,53.75,6,1980,15500
168,11545,시흥동,2006-02-09,관악산벽산타운5,1013,59.34,17,2004,16000
169,11545,시흥동,2006-02-09,성지,산173-8,55.3,7,1986,15180
170,11545,시흥동,2006-02-09,금강,1008,84.65,5,2000,23700
171,11545,시흥동,2006-02-09,벽산,1010,84.99,13,2000,21500
172,11545,시흥동,2006-02-10,럭키남서울아파트,1002-1,49.75,5,1982,15940
173,11545,시흥동,2006-02-11,현대(209),209,83.34,13,1996,22400
174,11545,시흥동,2006-02-12,삼익,05월 13일,59.9,4,1999,13500
175,11545,시흥동,2006-02-13,우방,1011,59.91,11,2002,16450
176,11545,시흥동,2006-02-14,관악산벽산타운5,1013,84.97,4,2004,23800
177,11545,시흥동,2006-02-14,우방,1011,59.91,2,2002,15700
178,11545,시흥동,2006-02-15,럭키남서울아파트,1002-1,41.22,4,1981,10550
179,11545,시흥동,2006-02-15,남서울건영2,384-12,41.34,15,1989,8750
180,11545,시흥동,2006-02-15,삼익,05월 13일,59.86,14,1999,16000
181,11545,시흥동,2006-02-15,관악산벽산타운5,1013,59.34,12,2004,15500
182,11545,시흥동,2006-02-15,관악산벽산타운5,1013,59.34,1,2004,13950
183,11545,시흥동,2006-02-15,금강,1008,84.65,7,2000,26000
184,11545,시흥동,2006-02-16,관악산벽산타운5,1013,59.34,2,2004,14000
185,11545,시흥동,2006-02-16,벽산,1010,59.94,10,2000,14500
186,11545,시흥동,2006-02-16,남서울건영아파트,992-2,53.39,10,1982,10500
187,11545,시흥동,2006-02-17,럭키남서울아파트,1002-1,49.75,3,1982,15800
188,11545,시흥동,2006-02-17,벽산,1010,114.84,1,2000,24500
189,11545,시흥동,2006-02-17,럭키남서울아파트,1002-1,49.75,11,1982,15500
190,11545,시흥동,2006-02-17,럭키남서울아파트,1002-1,41.26,4,1981,10450
191,11545,시흥동,2006-02-18,벽산3,1006,59.94,11,1998,13500
192,11545,시흥동,2006-02-18,삼익,05월 13일,59.9,2,1999,13800
193,11545,시흥동,2006-02-19,삼익,05월 13일,84.96,6,1999,24000
194,11545,시흥동,2006-02-20,남서울건영2,384-12,41.34,2,1989,8550
195,11545,시흥동,2006-02-20,벽산,1010,114.84,5,2000,26200
196,11545,시흥동,2006-02-20,벽산,1010,84.99,8,2000,22000
197,11545,시흥동,2006-02-20,성지,산173-8,55.3,9,1986,15200
198,11545,시흥동,2006-02-21,남서울건영2,384-12,61.14,15,1989,13000
199,11545,시흥동,2006-02-22,관악산벽산타운5,1013,114.84,7,2004,35900
200,11545,시흥동,2006-02-22,관악산벽산타운5,1013,59.34,13,2004,16400
201,11545,시흥동,2006-02-22,럭키남서울아파트,1002-1,41.26,4,1981,10450
202,11545,시흥동,2006-02-22,럭키남서울아파트,1002-1,49.75,1,1982,16000
203,11545,시흥동,2006-02-22,관악산벽산타운5,1013,59.34,16,2004,15500
204,11545,시흥동,2006-02-22,삼익,05월 13일,59.9,10,1999,14200
205,11545,시흥동,2006-02-23,관악산벽산타운5,1013,59.34,13,2004,15400
206,11545,시흥동,2006-02-23,관악산벽산타운5,1013,59.34,6,2004,14900
207,11545,시흥동,2006-02-23,성지,산173-8,79.42,3,1986,21000
208,11545,시흥동,2006-02-23,남서울건영아파트,992-2,77.02,9,1982,16700
209,11545,시흥동,2006-02-23,관악산벽산타운5,1013,114.84,12,2004,35700
210,11545,시흥동,2006-02-23,우방,1011,59.91,10,2002,16400
211,11545,시흥동,2006-02-24,무지개,109-1,85.29,9,1980,27000
212,11545,시흥동,2006-02-24,삼익,05월 13일,114.48,9,1999,17700
213,11545,시흥동,2006-02-24,삼익,05월 13일,59.9,16,1999,15000
214,11545,시흥동,2006-02-24,럭키남서울아파트,1002-1,49.75,11,1982,16000
215,11545,시흥동,2006-02-25,관악산벽산타운5,1013,84.97,12,2004,25150
216,11545,시흥동,2006-02-25,벽산,1010,84.99,13,2000,23200
217,11545,시흥동,2006-02-25,남서울건영아파트,992-2,53.39,12,1982,9500
218,11545,시흥동,2006-02-25,남서울건영2,384-12,61.14,13,1989,13750
219,11545,시흥동,2006-02-25,무지개,109-1,84.96,7,1980,28400
220,11545,시흥동,2006-02-25,벽산,1010,114.84,16,2000,27700
221,11545,시흥동,2006-02-25,성지,산173-8,79.42,9,1986,21000
222,11545,시흥동,2006-02-25,관악산벽산타운5,1013,59.34,9,2004,15200
223,11545,시흥동,2006-02-25,관악산벽산타운5,1013,84.97,5,2004,23600
224,11545,시흥동,2006-02-25,관악산벽산타운5,1013,114.84,11,2004,34800
225,11545,시흥동,2006-02-26,럭키남서울아파트,1002-1,41.22,9,1982,11500
226,11545,시흥동,2006-02-26,삼익,05월 13일,114.48,15,1999,27600
227,11545,시흥동,2006-02-26,우방,1011,84.84,4,2002,27900
228,11545,시흥동,2006-02-26,벽산,1010,114.84,17,2000,28400
229,11545,시흥동,2006-02-27,무지개,109-1,53.79,3,1980,14950
230,11545,시흥동,2006-02-27,무지개,109-1,53.75,4,1980,14900
231,11545,시흥동,2006-02-27,관악산벽산타운5,1013,59.34,15,2004,16300
232,11545,시흥동,2006-02-27,관악산벽산타운5,1013,59.34,15,2004,15000
233,11545,시흥동,2006-02-28,벽산,1010,84.99,2,2000,20000
234,11545,시흥동,2006-02-28,관악산벽산타운5,1013,84.97,16,2004,24000
235,11545,가산동,2006-03-02,두산,769,59.84,4,1998,16500
236,11545,가산동,2006-03-04,두산,769,84.9,19,1998,24800
237,11545,가산동,2006-03-08,두산,769,59.84,4,1998,16920
238,11545,가산동,2006-03-09,두산,769,84.9,4,1998,23000
239,11545,가산동,2006-03-12,두산,769,59.84,7,1998,17100
240,11545,가산동,2006-03-13,삼익,234-46,59.94,7,1998,14050
241,11545,가산동,2006-03-14,두산,769,84.9,19,1998,26480
242,11545,가산동,2006-03-14,두산,769,84.9,17,1998,26850
243,11545,가산동,2006-03-18,두산,769,59.84,3,1998,17000
244,11545,가산동,2006-03-19,두산,769,59.84,1,1998,15300
245,11545,가산동,2006-03-23,두산,769,101.67,2,1998,28000
246,11545,가산동,2006-03-24,두산,769,134.95,7,1998,35600
247,11545,가산동,2006-03-24,두산,769,59.84,14,1998,19500
248,11545,가산동,2006-03-28,두산,769,134.95,6,1998,37300
249,11545,가산동,2006-03-28,삼익,234-46,59.94,18,1998,13500
250,11545,독산동,2006-03-01,한신아파트,1093-4,89.46,22,1991,24100
251,11545,독산동,2006-03-04,독산동중앙하이츠빌,1140,84.8768,15,2004,24000
252,11545,독산동,2006-03-04,독산주공14단지,1088,44.89,6,1990,10500
253,11545,독산동,2006-03-04,대덕트윈빌,1028,82.8,6,2002,24200
254,11545,독산동,2006-03-05,성웅,888-18,65.03,5,2001,14000
255,11545,독산동,2006-03-06,금천현대,711-2,59.82,10,2002,15100
256,11545,독산동,2006-03-06,독산주공14단지,1088,44.94,5,1990,9700
257,11545,독산동,2006-03-08,호정타워,1069,67.08,5,1993,13400
258,11545,독산동,2006-03-09,진도2차,1133,84.58,6,1997,20500
259,11545,독산동,2006-03-12,금천현대,711-2,84.83,12,2002,22000
260,11545,독산동,2006-03-13,한신아파트,1093-4,129.66,12,1991,38000
261,11545,독산동,2006-03-13,힐탑아파트3차(894-3),894-3,70.05,2,2004,13900
262,11545,독산동,2006-03-14,독산주공14단지,1088,38.64,2,1990,7900
263,11545,독산동,2006-03-15,독산동중앙하이츠빌,1140,84.8768,16,2004,24500
264,11545,독산동,2006-03-15,대덕트윈빌,1028,59.56,8,2002,16000
265,11545,독산동,2006-03-16,리치힐103동(992-0),992,94.88,4,2004,19500
266,11545,독산동,2006-03-17,한신아파트,1093-4,89.46,19,1991,22900
267,11545,독산동,2006-03-20,한신아파트,1093-4,89.46,14,1991,22800
268,11545,독산동,2006-03-20,금천현대,711-2,59.82,15,2002,15350
269,11545,독산동,2006-03-23,한솔아트빌라,907-21,67.88,4,2001,11400
270,11545,독산동,2006-03-23,독산주공14단지,1088,38.64,10,1990,8750
271,11545,독산동,2006-03-24,한신아파트,1093-4,129.66,10,1991,45000
272,11545,독산동,2006-03-25,금천현대,711-2,59.82,14,2002,15950
273,11545,독산동,2006-03-25,독산주공14단지,1088,38.64,13,1990,9200
274,11545,독산동,2006-03-25,금천현대,711-2,59.82,5,2002,14500
275,11545,독산동,2006-03-27,한신아파트,1093-4,89.46,2,1991,21900
276,11545,독산동,2006-03-27,금천현대,711-2,84.83,11,2002,20000
277,11545,독산동,2006-03-27,세진웰빙102,992-37,95.5,2,2004,23000
278,11545,독산동,2006-03-27,금천현대,711-2,84.83,2,2002,18200
279,11545,독산동,2006-03-28,독산주공14단지,1088,38.64,14,1990,8942
280,11545,독산동,2006-03-28,독산동아아파트,183-1,59.96,1,1997,13200
281,11545,독산동,2006-03-29,한신아파트,1093-4,89.46,8,1991,23000
282,11545,독산동,2006-03-29,금천현대,711-2,59.82,17,2002,15000
283,11545,독산동,2006-03-29,금천현대,711-2,59.82,2,2002,14950
284,11545,독산동,2006-03-29,한신아파트,1093-4,129.66,7,1991,43400
285,11545,독산동,2006-03-30,한신아파트,1093-4,129.66,4,1991,39000
286,11545,독산동,2006-03-30,독산현대,293-10,58.72,10,1999,15850
287,11545,독산동,2006-03-31,세진(1037-31),1037-31,84.45,6,2005,18800
288,11545,독산동,2006-03-31,독산동중앙하이츠빌,1140,84.8768,21,2004,26000
289,11545,독산동,2006-03-31,독산동중앙하이츠빌,1140,84.8768,1,2004,23000
290,11545,독산동,2006-03-31,한신아파트,1093-4,129.66,11,1991,39000
291,11545,시흥동,2006-03-01,남서울건영2,384-12,41.34,7,1989,9300
292,11545,시흥동,2006-03-01,관악산벽산타운5,1013,59.34,5,2004,15650
293,11545,시흥동,2006-03-01,남서울건영2,384-12,61.14,1,1989,12300
294,11545,시흥동,2006-03-01,럭키남서울아파트,1002-1,49.75,4,1982,17000
295,11545,시흥동,2006-03-01,럭키남서울아파트,1002-1,49.75,11,1982,16600
296,11545,시흥동,2006-03-02,관악산벽산타운5,1013,84.97,13,2004,26700
297,11545,시흥동,2006-03-02,관악산벽산타운5,1013,84.97,12,2004,24300
298,11545,시흥동,2006-03-02,관악산벽산타운5,1013,84.97,5,2004,23500
299,11545,시흥동,2006-03-03,관악산벽산타운5,1013,59.34,12,2004,16000
300,11545,시흥동,2006-03-04,백운한비치,1012,76.0537,13,2003,19800
301,11545,시흥동,2006-03-04,관악산벽산타운5,1013,59.34,12,2004,15900
302,11545,시흥동,2006-03-04,벽산,1010,114.84,10,2000,28700
303,11545,시흥동,2006-03-04,남서울건영아파트,992-2,53.39,12,1982,11000
304,11545,시흥동,2006-03-04,벽산,1010,114.84,18,2000,28500
305,11545,시흥동,2006-03-05,관악산벽산타운5,1013,114.84,4,2004,31400
306,11545,시흥동,2006-03-05,삼익,05월 13일,59.9,11,1999,16000
307,11545,시흥동,2006-03-06,관악산벽산타운5,1013,84.97,12,2004,24400
308,11545,시흥동,2006-03-06,관악산벽산타운5,1013,114.84,12,2004,36700
309,11545,시흥동,2006-03-06,벽산,1010,59.94,14,2000,14000
310,11545,시흥동,2006-03-06,벽산,1010,84.99,18,2000,23000
311,11545,시흥동,2006-03-06,탑스빌,268-46,79.84,2,2002,18000
312,11545,시흥동,2006-03-07,삼익,05월 13일,114.48,11,1999,29500
313,11545,시흥동,2006-03-07,남서울건영아파트,992-2,53.39,5,1982,11000
314,11545,시흥동,2006-03-07,럭키남서울아파트,1002-1,49.75,6,1982,16500
315,11545,시흥동,2006-03-07,벽산3,1006,59.94,9,1998,12800
316,11545,시흥동,2006-03-07,벽산,1010,114.84,1,2000,24500
317,11545,시흥동,2006-03-07,벽산,1010,114.84,1,2000,24800
318,11545,시흥동,2006-03-08,남서울건영2,384-12,41.34,13,1989,9100
319,11545,시흥동,2006-03-08,현대(209),209,82.53,9,1996,17200
320,11545,시흥동,2006-03-09,관악산벽산타운5,1013,84.97,9,2004,25000
321,11545,시흥동,2006-03-09,시흥베르빌,1015,81.16,8,2004,28000
322,11545,시흥동,2006-03-09,성지,산173-8,79.42,5,1986,21000
323,11545,시흥동,2006-03-09,시흥목련,1009,59.21,2,1996,15800
324,11545,시흥동,2006-03-09,벽산,1010,59.94,18,2000,14700
325,11545,시흥동,2006-03-10,남서울건영2,384-12,41.34,7,1989,9500
326,11545,시흥동,2006-03-10,벽산,1010,84.99,2,2000,19000
327,11545,시흥동,2006-03-11,관악산벽산타운5,1013,59.34,3,2004,14850
328,11545,시흥동,2006-03-11,삼익,05월 13일,59.76,8,1999,15800
329,11545,시흥동,2006-03-11,벽산,1010,84.99,10,2000,20100
330,11545,시흥동,2006-03-13,남서울건영2,384-12,41.34,9,1989,8900
331,11545,시흥동,2006-03-13,럭키남서울아파트,1002-1,49.75,5,1982,16750
332,11545,시흥동,2006-03-13,우방,1011,59.91,14,2002,18300
333,11545,시흥동,2006-03-14,벽산3,1006,59.94,5,1998,12800
334,11545,시흥동,2006-03-14,벽산,1010,114.84,3,2000,26000
335,11545,시흥동,2006-03-14,성지,산173-8,67.27,1,1986,16000
336,11545,시흥동,2006-03-14,남서울건영2,384-12,61.14,14,1989,13000
337,11545,시흥동,2006-03-14,관악산벽산타운5,1013,59.34,7,2004,13500
338,11545,시흥동,2006-03-15,벽산,1010,84.99,3,2000,20500
339,11545,시흥동,2006-03-15,럭키남서울아파트,1002-1,41.22,9,1981,11500
340,11545,시흥동,2006-03-15,남서울건영2,384-12,41.34,2,1989,8550
341,11545,시흥동,2006-03-15,삼익,05월 13일,114.48,14,1999,29000
342,11545,시흥동,2006-03-16,럭키남서울아파트,1002-1,49.75,12,1982,16740
343,11545,시흥동,2006-03-16,현대(220-2),220-2,49.14,3,1984,16500
344,11545,시흥동,2006-03-17,벽산,1010,59.94,9,2000,13850
345,11545,시흥동,2006-03-17,탑스빌,268-46,79.84,3,2002,19500
346,11545,시흥동,2006-03-17,벽산3,1006,59.94,11,1998,12950
347,11545,시흥동,2006-03-18,우방,1011,114.89,1,2002,30000
348,11545,시흥동,2006-03-20,럭키남서울아파트,1002-1,49.75,8,1982,16800
349,11545,시흥동,2006-03-20,벽산,1010,59.94,8,2000,14500
350,11545,시흥동,2006-03-20,무지개,109-1,53.75,10,1980,15500
351,11545,시흥동,2006-03-21,관악산벽산타운5,1013,59.34,10,2004,15550
352,11545,시흥동,2006-03-21,삼익,05월 13일,114.48,12,1999,29300
353,11545,시흥동,2006-03-21,남서울건영2,384-12,41.34,14,1989,9250
354,11545,시흥동,2006-03-21,무지개,109-1,53.75,2,1980,14600
355,11545,시흥동,2006-03-21,벽산,1010,84.99,3,2000,20250
356,11545,시흥동,2006-03-21,무지개,109-1,85.29,7,1980,28000
357,11545,시흥동,2006-03-21,무지개,109-1,53.75,2,1980,15400
358,11545,시흥동,2006-03-22,벽산,1010,59.94,14,2000,13500
359,11545,시흥동,2006-03-22,경남아파트,820-12,59.97,7,1998,14800
360,11545,시흥동,2006-03-22,탑스빌,268-46,54.96,5,2002,13500
361,11545,시흥동,2006-03-23,성지,산173-8,67.27,13,1986,16900
362,11545,시흥동,2006-03-23,럭키남서울아파트,1002-1,41.22,2,1981,11000
363,11545,시흥동,2006-03-23,남서울건영2,384-12,41.34,6,1989,8700
364,11545,시흥동,2006-03-23,럭키남서울아파트,1002-1,62.11,10,1982,21500
365,11545,시흥동,2006-03-23,관악산벽산타운5,1013,84.97,9,2004,24500
366,11545,시흥동,2006-03-23,관악산벽산타운5,1013,59.34,17,2004,16000
367,11545,시흥동,2006-03-24,오성로얄,798-64,146.56,6,2003,21000
368,11545,시흥동,2006-03-24,남서울건영2,384-12,41.34,13,1989,8800
369,11545,시흥동,2006-03-24,관악산벽산타운5,1013,114.84,14,2004,34500
370,11545,시흥동,2006-03-24,삼익,05월 13일,59.9,16,1999,15400
371,11545,시흥동,2006-03-24,벽산,1010,114.84,17,2000,29500
372,11545,시흥동,2006-03-24,성지,산173-8,67.27,6,1986,17000
373,11545,시흥동,2006-03-25,현대(220-2),220-2,49.14,2,1984,16700
374,11545,시흥동,2006-03-25,백조,818-14,68.16,1,2001,12000
375,11545,시흥동,2006-03-25,무지개,109-1,53.88,1,1980,14700
376,11545,시흥동,2006-03-25,관악산벽산타운5,1013,114.84,4,2004,31400
377,11545,시흥동,2006-03-26,관악산벽산타운5,1013,59.34,15,2004,17500
378,11545,시흥동,2006-03-26,벽산3,1006,59.94,7,1998,13750
379,11545,시흥동,2006-03-27,현대(209),209,82.53,3,1996,16800
380,11545,시흥동,2006-03-27,벽산,1010,84.99,3,2000,20000
381,11545,시흥동,2006-03-27,삼익,05월 13일,59.9,15,1999,14200
382,11545,시흥동,2006-03-27,관악산벽산타운5,1013,59.34,3,2004,15500
383,11545,시흥동,2006-03-28,관악산벽산타운5,1013,59.34,6,2004,15500
384,11545,시흥동,2006-03-28,관악산벽산타운5,1013,59.34,14,2004,16150
385,11545,시흥동,2006-03-28,우방,1011,59.91,3,2002,15300
386,11545,시흥동,2006-03-28,벽산,1010,84.99,16,2000,21400
387,11545,시흥동,2006-03-28,럭키남서울아파트,1002-1,49.79,9,1981,16500
388,11545,시흥동,2006-03-28,남서울건영아파트,992-2,53.39,6,1982,11000
389,11545,시흥동,2006-03-28,삼익,05월 13일,84.96,2,1999,21800
390,11545,시흥동,2006-03-29,남서울건영아파트,992-2,53.39,12,1982,11400
391,11545,시흥동,2006-03-29,럭키남서울아파트,1002-1,49.76,6,1982,17000
392,11545,시흥동,2006-03-30,관악산벽산타운5,1013,84.97,1,2004,22900
393,11545,시흥동,2006-03-30,벽산,1010,84.99,15,2000,21000
