,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
9146,11650,잠원동,2008-12-12,신반포4,70,100.11,10,1979,74000
9147,11650,잠원동,2008-12-15,신화,54-7,57.33,14,1997,34300
9148,11650,잠원동,2008-12-15,신반포5,64-8,101.91,9,1980,65000
9149,11650,잠원동,2008-12-20,신반포2,73,79.42,10,1978,60000
9150,11650,잠원동,2008-12-20,신반포9,60-6,75.95,2,1981,50000
9151,11650,잠원동,2008-12-20,신반포10,58-16,54.03,10,1981,37000
9152,11650,잠원동,2008-12-20,신반포10,58-16,76.32,11,1981,52500
9153,11650,잠원동,2008-12-20,신반포27,56-2,53.46,5,1985,34000
9154,11650,잠원동,2008-12-21,대림,57,104.14,1,1979,60000
9155,11650,잠원동,2008-12-21,한신로얄,63-34,81.23,6,1992,54700
9156,11650,잠원동,2008-12-21,신반포10,58-16,76.32,5,1981,53000
9157,11650,잠원동,2008-12-22,킴스빌리지,71-12,30.18,6,1996,22500
9158,11650,잠원동,2008-12-22,동아,157,84.91,2,2002,60500
9159,11650,잠원동,2008-12-23,대림,57,104.14,10,1979,68500
9160,11650,잠원동,2008-12-24,강변,53-15,66.29,2,1987,43000
9161,11650,잠원동,2008-12-24,한신,56-3,84.52,9,1992,66000
9162,11650,잠원동,2008-12-25,신반포19,61-2,107.93,10,1982,71500
9163,11650,잠원동,2008-12-25,한신그린,65-8,84.89,11,1993,57400
9164,11650,잠원동,2008-12-25,동아,157,59.92,14,2002,45500
9165,11650,잠원동,2008-12-25,롯데캐슬갤럭시,50,151.11,1,2002,102000
9166,11650,잠원동,2008-12-26,신반포4,70,107.39,10,1979,77000
9167,11650,잠원동,2008-12-26,신반포4,70,105.89,6,1979,78000
9168,11650,잠원동,2008-12-26,신반포9,60-6,75.95,8,1981,54900
9169,11650,잠원동,2008-12-27,현대,53,84.87,9,1993,24000
9170,11650,잠원동,2008-12-27,한신로얄,63-34,81.23,4,1992,54250
9171,11650,잠원동,2008-12-27,강변,53-15,66.29,8,1987,46800
9172,11650,잠원동,2008-12-27,신반포2,73,68.91,8,1978,56900
9173,11650,잠원동,2008-12-28,신반포8,60-3,52.74,12,1981,37000
9174,11650,잠원동,2008-12-29,신반포9,60-6,75.95,7,1981,53000
9175,11650,잠원동,2008-12-29,롯데캐슬갤럭시(50-1),50-1,110.11,22,2004,90000
9176,11650,잠원동,2008-12-30,신반포9,60-6,75.95,11,1981,53000
9177,11650,잠원동,2008-12-30,미주파스텔,54,59.57,3,2002,36000
9178,11650,잠원동,2008-12-30,신반포4,70,100.11,8,1979,70000
9179,11650,잠원동,2008-12-30,강변,53-15,84.53,15,1987,61000
9180,11650,잠원동,2008-12-31,우성,74-1,144.33,6,1978,111000
9181,11650,잠원동,2008-12-31,신반포10,58-16,76.32,4,1981,54000
9182,11650,잠원동,2008-12-31,대림,57,122.3,6,1979,80000
9183,11650,잠원동,2008-12-31,우성,74-1,144.33,8,1978,120000
9184,11650,잠원동,2008-12-31,신화,54-7,84.85,13,1997,50000
9185,11650,잠원동,2008-12-31,한신,56-3,84.52,13,1992,70000
9186,11650,잠원동,2008-12-31,신반포6,74-2,108.02,6,1980,72000
9187,11650,반포동,2009-01-02,한신3차,1-1,132.94,4,1978,100800
9188,11650,반포동,2009-01-05,반포 주공1단지,757,140.13,1,1973,150000
9189,11650,반포동,2009-01-05,반포경남아파트,1-8,97.79,12,1978,68000
9190,11650,반포동,2009-01-06,에이아이디차관주택,968,72.51,5,1974,77000
9191,11650,반포동,2009-01-06,에이아이디차관주택,968,72.51,1,1974,78500
9192,11650,반포동,2009-01-06,한신3차,1-1,108.97,1,1978,73000
9193,11650,반포동,2009-01-06,반포 주공1단지,757,107.47,3,1973,125500
9194,11650,반포동,2009-01-07,엠브이아파트,46,59.82,10,1994,36000
9195,11650,반포동,2009-01-07,에이아이디차관주택,968,72.51,5,1974,75000
9196,11650,반포동,2009-01-08,에이아이디차관주택,968,72.51,5,1974,80000
9197,11650,반포동,2009-01-08,반포 주공1단지,757,106.25,4,1973,108500
9198,11650,반포동,2009-01-09,에이아이디차관주택,968,72.51,1,1974,78000
9199,11650,반포동,2009-01-09,반포 주공1단지,757,140.13,1,1973,155000
9200,11650,반포동,2009-01-09,반포미도,60-4,84.96,5,1987,59700
9201,11650,반포동,2009-01-10,삼호가든맨션(3차),32-8,109.72,12,1982,64000
9202,11650,반포동,2009-01-12,반포 주공1단지,757,107.47,2,1973,129700
9203,11650,반포동,2009-01-12,반포미도,60-4,84.96,1,1987,56000
9204,11650,반포동,2009-01-12,반포경남아파트,1-8,71.97,8,1978,55000
9205,11650,반포동,2009-01-15,한신23차,1-15,56.9,6,1983,41800
9206,11650,반포동,2009-01-15,에이아이디차관주택,968,72.51,5,1974,80000
9207,11650,반포동,2009-01-15,반포미도,60-4,84.96,11,1987,61000
9208,11650,반포동,2009-01-16,한신1차,2-1,73.36,5,1977,94500
9209,11650,반포동,2009-01-16,한신23차,1-15,56.9,3,1983,39500
9210,11650,반포동,2009-01-16,한신3차,1-1,132.94,3,1978,107000
9211,11650,반포동,2009-01-16,반포 주공1단지,757,107.47,3,1973,128000
9212,11650,반포동,2009-01-16,반포미도,60-4,84.96,14,1987,65300
9213,11650,반포동,2009-01-16,반포 주공1단지,757,106.25,3,1974,129500
9214,11650,반포동,2009-01-16,반포미도,60-4,84.96,13,1987,60000
9215,11650,반포동,2009-01-17,삼호가든맨션(4차),30-18,96.6,8,1983,64500
9216,11650,반포동,2009-01-17,한양,32-5,106.18,10,1982,74500
9217,11650,반포동,2009-01-17,반포미도,60-4,84.96,9,1987,68000
9218,11650,반포동,2009-01-19,반포미도,60-4,84.96,15,1987,61000
9219,11650,반포동,2009-01-19,반포대우멤버스카운티,111-11,112.41,6,2003,58000
9220,11650,반포동,2009-01-20,산호아파트,741-5,68.54,2,2001,27300
9221,11650,반포동,2009-01-21,반포미도,60-4,84.96,7,1987,63700
9222,11650,반포동,2009-01-23,반포미도,60-4,84.96,4,1987,62500
9223,11650,반포동,2009-01-24,반포경남아파트,1-8,98.3,12,1978,70000
9224,11650,반포동,2009-01-24,한신23차,1-15,57.82,1,1983,31500
9225,11650,반포동,2009-01-28,반포경남아파트,1-8,97.79,12,1978,74500
9226,11650,반포동,2009-01-28,에이아이디차관주택,968,72.51,5,1974,84500
9227,11650,반포동,2009-01-29,몽마르뜨파크,577-35,112.9,4,2005,55500
9228,11650,반포동,2009-01-30,반포 주공1단지,757,140.33,2,1973,167500
9229,11650,반포동,2009-01-30,에이아이디차관주택,968,72.51,4,1974,87000
9230,11650,반포동,2009-01-30,한신3차,1-1,99.45,3,1978,74500
9231,11650,반포동,2009-01-31,에이아이디차관주택,968,72.51,3,1974,88000
9232,11650,방배동,2009-01-06,방배1차현대홈타운,1344,59.94,5,1999,50800
9233,11650,방배동,2009-01-07,현대맨션,1025-2,205.35,4,1994,80000
9234,11650,방배동,2009-01-07,방배대우디오빌,866-20,28.84,19,2005,18000
9235,11650,방배동,2009-01-08,프레스턴(1-119),1-119,216.25,2,2005,105000
9236,11650,방배동,2009-01-09,삼호 1동~3동,770-1,81.39,4,1975,49000
9237,11650,방배동,2009-01-12,래미안방배아트힐(1008-2),1008-2,127.61,1,2004,84000
9238,11650,방배동,2009-01-13,방배1차현대홈타운,1344,114.78,1,1999,76000
9239,11650,방배동,2009-01-15,방배1차현대홈타운,1344,114.78,12,1999,90500
9240,11650,방배동,2009-01-16,방배대우디오빌,866-20,29.6,20,2005,19000
9241,11650,방배동,2009-01-16,방배대우멤버스카운티502,801-5,146.95,6,2004,70000
9242,11650,방배동,2009-01-18,방배대우(562-1),562-1,84.76,3,1992,50200
9243,11650,방배동,2009-01-18,방배임광,1010-1,51.84,3,1988,37900
9244,11650,방배동,2009-01-20,대우(효령),1038,84.92,11,1992,67200
9245,11650,방배동,2009-01-20,대우(효령),1038,84.92,9,1992,64000
9246,11650,방배동,2009-01-20,대우(효령),1038,84.91,6,1992,58000
9247,11650,방배동,2009-01-20,방배아트 e-편한세상 103,484-6,74.87,5,2005,48000
9248,11650,방배동,2009-01-21,동부센트레빌,3275,134.04,8,2004,110000
9249,11650,방배동,2009-01-21,래미안방배아트힐(1008-2),1008-2,114.09,13,2004,103500
9250,11650,방배동,2009-01-21,방배래미안타워,485-3,134.96,6,2005,86500
9251,11650,방배동,2009-01-21,방배래미안타워,485-3,102.93,22,2005,71000
9252,11650,방배동,2009-01-22,임광,1015,136.38,10,1985,106000
9253,11650,방배동,2009-01-22,경남,1028-1,106.58,1,1980,70000
9254,11650,방배동,2009-01-22,신호나이스빌,890-8,147.75,1,2003,75000
9255,11650,방배동,2009-01-22,방배1차현대홈타운,1344,59.94,9,1999,49800
9256,11650,방배동,2009-01-23,삼익,1018-1,89.12,12,1981,58700
9257,11650,방배동,2009-01-25,한신트리플,816-1,39.31,6,2004,13700
9258,11650,방배동,2009-01-28,삼호한숲,1030-1,59.98,12,1998,47500
9259,11650,방배동,2009-01-28,한신트리플,816-1,43.93,9,2004,17500
9260,11650,방배동,2009-01-29,방배1차현대홈타운,1344,84.96,18,1999,71900
9261,11650,방배동,2009-01-29,파라다이스(477-7),477-7,84.91,3,2004,38000
9262,11650,방배동,2009-01-29,두원,473-1,84.87,2,1996,40000
9263,11650,방배동,2009-01-29,방배현대멤피스2,982-1,162.8,11,2002,120000
9264,11650,방배동,2009-01-30,방배2차e-편한세상,881-26,163.36,4,2004,144000
9265,11650,방배동,2009-01-30,한신트리플,816-1,43.93,12,2004,21300
9266,11650,서초동,2009-01-02,더샵서초,1445-14,186.72,14,2006,162000
9267,11650,서초동,2009-01-02,서초대우아이빌,1675-11,35.306999999999995,5,2003,17000
9268,11650,서초동,2009-01-03,풍림아이원플러스,1338-1,34.4237,8,2004,15800
9269,11650,서초동,2009-01-05,삼호1차,1310,120.09,4,1979,81000
9270,11650,서초동,2009-01-05,삼환바우스,1677-11,84.74,9,2006,55855
9271,11650,서초동,2009-01-05,대경벨로체,1484-7,72.906,7,2007,39000
9272,11650,서초동,2009-01-05,삼풍아파트,1685,79.47,7,1988,69000
9273,11650,서초동,2009-01-05,래미안서초유니빌,1445-4,46.349,24,2003,29700
9274,11650,서초동,2009-01-05,우성1,1336,127.15,11,1979,101500
9275,11650,서초동,2009-01-06,롯데캐슬클래식,1312-3,74.3,2,2006,64000
9276,11650,서초동,2009-01-06,서초두산위브트레지움,1310-4,130.3,11,2008,110000
9277,11650,서초동,2009-01-06,서초프레스턴,1506-46,244.42,1,2005,130000
9278,11650,서초동,2009-01-06,삼호1차,1310,104.01,4,1979,62500
9279,11650,서초동,2009-01-07,서초이오빌,1593-7,36.66,4,2003,10500
9280,11650,서초동,2009-01-07,삼풍아파트,1685,79.47,13,1988,77000
9281,11650,서초동,2009-01-08,무지개,1335,101.1,11,1978,70500
9282,11650,서초동,2009-01-08,우성3,1332,102.38,12,1980,67800
9283,11650,서초동,2009-01-09,서초한신리빙타워,1533,126.29,8,1999,70000
9284,11650,서초동,2009-01-09,우성1,1336,100.25,4,1979,70300
9285,11650,서초동,2009-01-10,삼호1차,1310,140.79,2,1979,82500
9286,11650,서초동,2009-01-10,무지개,1335,76.89,9,1978,53000
9287,11650,서초동,2009-01-10,무지개,1335,101.1,6,1978,71000
9288,11650,서초동,2009-01-10,삼풍아파트,1685,79.47,6,1988,69000
9289,11650,서초동,2009-01-10,삼풍아파트,1685,130.73,14,1988,113000
9290,11650,서초동,2009-01-12,신동아아파트(1차),1333,102.21,9,1978,68500
9291,11650,서초동,2009-01-12,(1617-21),1617-21,111.16,2,2007,46000
9292,11650,서초동,2009-01-12,풍림아이원플러스,1338-1,35.903,10,2004,18700
9293,11650,서초동,2009-01-12,롯데캐슬클래식,1312-3,84.98,6,2006,92500
9294,11650,서초동,2009-01-13,삼환바우스,1677-11,84.74,12,2006,57044
9295,11650,서초동,2009-01-13,삼풍아파트,1685,79.47,5,1988,73000
9296,11650,서초동,2009-01-13,서초래미안,1682,126.31,3,2003,119000
9297,11650,서초동,2009-01-13,롯데캐슬클래식,1312-3,74.3,7,2006,77500
9298,11650,서초동,2009-01-13,롯데캐슬클래식,1312-3,84.98,6,2006,84000
9299,11650,서초동,2009-01-14,더미켈란,1494-4,268.58,10,2005,400000
9300,11650,서초동,2009-01-14,삼풍아파트,1685,130.73,8,1988,142000
9301,11650,서초동,2009-01-14,삼풍아파트,1685,79.47,3,1988,73000
9302,11650,서초동,2009-01-14,무지개,1335,139.78,5,1978,106000
9303,11650,서초동,2009-01-15,삼풍아파트,1685,130.73,13,1988,113000
9304,11650,서초동,2009-01-15,유원서초,1687,84.82,14,1993,65000
9305,11650,서초동,2009-01-15,무지개,1335,139.78,12,1978,103000
9306,11650,서초동,2009-01-15,유원서초,1687,84.82,6,1993,62500
9307,11650,서초동,2009-01-15,삼풍아파트,1685,79.47,6,1988,74500
9308,11650,서초동,2009-01-15,우성3,1332,100.61,3,1980,71500
9309,11650,서초동,2009-01-16,대림서초리시온,1671-5,49.79,13,2003,27500
9310,11650,서초동,2009-01-17,삼풍아파트,1685,130.73,12,1988,143500
9311,11650,서초동,2009-01-18,무지개,1335,76.89,3,1978,54500
9312,11650,서초동,2009-01-19,아크로비스타,1685-3,123.4,27,2004,117000
9313,11650,서초동,2009-01-20,삼호1차,1310,140.79,9,1979,94800
9314,11650,서초동,2009-01-20,더미켈란,1494-4,244.58,6,2005,245000
9315,11650,서초동,2009-01-20,삼호1차,1310,89.37,1,1979,59500
9316,11650,서초동,2009-01-20,삼풍아파트,1685,165.92,4,1988,185000
9317,11650,서초동,2009-01-20,삼풍아파트,1685,130.73,5,1988,115000
9318,11650,서초동,2009-01-20,서초현대,1648-2,54.45,8,1999,36500
9319,11650,서초동,2009-01-20,우성1,1336,95.99,11,1979,65000
9320,11650,서초동,2009-01-21,우성아파트,1326-17,84.93,19,1998,73000
9321,11650,서초동,2009-01-21,아크로비스타,1685-3,205.07,29,2004,225000
9322,11650,서초동,2009-01-21,서초쌍용플래티넘,1445-13,68.21,13,2006,35000
9323,11650,서초동,2009-01-21,서초래미안,1682,111.32,6,2003,115000
9324,11650,서초동,2009-01-21,무지개,1335,101.1,4,1978,72800
9325,11650,서초동,2009-01-22,삼호1차,1310,140.79,7,1979,106000
9326,11650,서초동,2009-01-22,서초1차e-편한세상,1487-63,130.53,10,2004,100000
9327,11650,서초동,2009-01-22,대림서초리시온,1671-5,48.96,3,2003,22500
9328,11650,서초동,2009-01-23,풍림아이원(101동),1607-6,119.56,3,2004,57700
9329,11650,서초동,2009-01-23,서초프레스턴,1506-46,244.42,2,2005,110000
9330,11650,서초동,2009-01-23,롯데캐슬쥬피터,1359-50,162.41,2,2003,90000
9331,11650,서초동,2009-01-28,무지개,1335,76.89,12,1978,55000
9332,11650,서초동,2009-01-28,신동아아파트(2차),1334-1,166.1,3,1979,121500
9333,11650,서초동,2009-01-28,신동아아파트(1차),1333,76.21,9,1978,53000
9334,11650,서초동,2009-01-28,무지개,1335,77.71,12,1978,58000
9335,11650,서초동,2009-01-28,우성1,1336,100.35,12,1979,72900
9336,11650,서초동,2009-01-28,삼호1차,1310,88.62,8,1979,58000
9337,11650,서초동,2009-01-29,삼풍아파트,1685,130.73,12,1988,145750
9338,11650,서초동,2009-01-29,삼호1차,1310,104.01,9,1979,67000
9339,11650,서초동,2009-01-29,래미안서초유니빌,1445-4,45.255,8,2003,21000
9340,11650,서초동,2009-01-29,티에스프리우스,1625-7,81.18,6,2004,41200
9341,11650,서초동,2009-01-29,무지개,1335,117.11,9,1978,95500
9342,11650,서초동,2009-01-29,신동아아파트(1차),1333,86.61,6,1978,65200
9343,11650,서초동,2009-01-29,서초로얄,1627-3,84.83,8,2001,40000
9344,11650,서초동,2009-01-30,진흥아파트,1315,131.07,8,1979,128500
9345,11650,서초동,2009-01-30,래미안서초유니빌,1445-4,45.255,6,2003,21000
9346,11650,양재동,2009-01-08,우성,154-2,84.58,5,1991,56000
9347,11650,양재동,2009-01-13,다원아파트,340-8,69.09,6,2002,28000
9348,11650,양재동,2009-01-17,우성,154-2,84.88,11,1991,60000
9349,11650,양재동,2009-01-20,위너스,15-9,70.03,6,2003,25000
9350,11650,우면동,2009-01-09,동고,59,84.96,3,1995,58500
9351,11650,우면동,2009-01-10,코오롱,70,52.47,1,1994,35000
9352,11650,우면동,2009-01-14,동고,59,77.14,3,1995,45000
9353,11650,우면동,2009-01-28,한라,67,59.98,3,1994,43900
9354,11650,우면동,2009-01-28,동고,59,77.14,3,1995,51000
9355,11650,우면동,2009-01-31,한라,67,59.98,6,1994,39000
9356,11650,잠원동,2009-01-02,동인트루빌(33-7),33-7,84.97,7,2004,36500
9357,11650,잠원동,2009-01-03,신반포11,58-24,76.4,3,1981,52000
9358,11650,잠원동,2009-01-03,신반포7,65-32,107.29,4,1980,72000
9359,11650,잠원동,2009-01-04,한신타워,71-11,59.81,11,1996,45000
9360,11650,잠원동,2009-01-05,동아,157,59.8,1,2002,45500
9361,11650,잠원동,2009-01-05,킴스빌리지,71-12,30.9,3,1996,19500
9362,11650,잠원동,2009-01-06,신반포10,58-16,54.03,10,1981,39800
9363,11650,잠원동,2009-01-06,신반포10,58-16,53.88,2,1981,36900
9364,11650,잠원동,2009-01-07,롯데캐슬갤럭시(50-1),50-1,132.16,14,2004,121000
9365,11650,잠원동,2009-01-07,신반포12,50-5,105.36,11,1982,72800
9366,11650,잠원동,2009-01-07,롯데캐슬갤럭시,50,106.15,18,2002,100000
9367,11650,잠원동,2009-01-07,신반포12,50-5,55.45,10,1982,36000
9368,11650,잠원동,2009-01-07,신반포12,50-5,75.79,12,1982,52000
9369,11650,잠원동,2009-01-07,동아,157,59.92,5,2002,46350
9370,11650,잠원동,2009-01-07,신반포20,60-78,143.95,12,1983,108000
9371,11650,잠원동,2009-01-08,한신,56-3,84.52,8,1992,64500
9372,11650,잠원동,2009-01-09,신반포16,55-12,82.99,3,1983,52100
9373,11650,잠원동,2009-01-09,신반포10,58-16,54.03,8,1981,38600
9374,11650,잠원동,2009-01-09,신반포14,74,104.74,11,1983,78000
9375,11650,잠원동,2009-01-09,동아,157,84.91,6,2002,68000
9376,11650,잠원동,2009-01-09,신반포5,64-8,101.91,7,1980,73000
9377,11650,잠원동,2009-01-09,동아,157,84.91,14,2002,70000
9378,11650,잠원동,2009-01-09,잠원현대훼밀리,59-3,84.52,1,1997,46300
9379,11650,잠원동,2009-01-10,대림,57,118.61,7,1979,85000
9380,11650,잠원동,2009-01-10,롯데캐슬갤럭시,50,133.41,5,2002,108000
9381,11650,잠원동,2009-01-10,훼미리,51,84.9,9,1992,60500
9382,11650,잠원동,2009-01-10,동아,157,59.92,8,2002,50000
9383,11650,잠원동,2009-01-10,대림,57,104.14,2,1979,71300
9384,11650,잠원동,2009-01-10,신반포2,73,107.31,5,1978,87900
9385,11650,잠원동,2009-01-10,신반포6,74-2,108.86,4,1980,72000
9386,11650,잠원동,2009-01-11,신반포청구,63-2,84.86,5,1998,72500
9387,11650,잠원동,2009-01-11,한양,66,103.01,5,1979,76000
9388,11650,잠원동,2009-01-11,강변,53-15,84.53,7,1987,62000
9389,11650,잠원동,2009-01-11,신반포10,58-16,54.43,1,1981,35000
9390,11650,잠원동,2009-01-11,동아,157,84.91,4,2002,67500
9391,11650,잠원동,2009-01-11,신반포2,73,79.42,6,1978,64800
9392,11650,잠원동,2009-01-12,신반포12,50-5,55.45,9,1982,40000
9393,11650,잠원동,2009-01-12,훼미리,51,84.83,5,1992,60900
9394,11650,잠원동,2009-01-12,신반포11,58-24,77.11,1,1981,52000
9395,11650,잠원동,2009-01-12,대림,57,104.14,2,1979,68000
9396,11650,잠원동,2009-01-12,신반포25,61-1,84.49,3,1984,64400
9397,11650,잠원동,2009-01-12,신반포2,73,79.42,5,1978,63700
9398,11650,잠원동,2009-01-12,동인트루빌(33-7),33-7,84.7,2,2004,36500
9399,11650,잠원동,2009-01-12,신반포6,74-2,108.86,2,1980,74500
9400,11650,잠원동,2009-01-13,한신로얄,63-34,81.05,11,1992,60000
9401,11650,잠원동,2009-01-13,롯데캐슬갤럭시(50-1),50-1,110.11,12,2004,97500
9402,11650,잠원동,2009-01-13,신반포8,60-3,52.74,10,1981,42000
9403,11650,잠원동,2009-01-13,한신,56-3,84.52,15,1992,70000
9404,11650,잠원동,2009-01-13,대우아이빌,42-13,35.38,10,2001,19000
9405,11650,잠원동,2009-01-13,신반포27,56-2,53.46,11,1985,35000
9406,11650,잠원동,2009-01-13,신반포청구,63-2,59.91,13,1998,54500
9407,11650,잠원동,2009-01-13,신반포11,58-24,76.4,11,1981,57800
9408,11650,잠원동,2009-01-14,강변,53-15,66.29,7,1987,50000
9409,11650,잠원동,2009-01-14,신반포11,58-24,76.4,11,1981,57800
9410,11650,잠원동,2009-01-14,신반포18(49-17),49-17,50.64,11,1983,37800
9411,11650,잠원동,2009-01-14,신반포5,64-8,109.09,7,1980,77000
9412,11650,잠원동,2009-01-14,신반포7,65-32,107.55,1,1980,67000
9413,11650,잠원동,2009-01-14,한신로얄,63-34,81.05,10,1992,59500
9414,11650,잠원동,2009-01-14,롯데캐슬갤럭시(50-1),50-1,110.11,13,2004,96000
