,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
365,11440,염리동,2006-02-18,상록,515-1,57.88,7,1997,16500
366,11440,염리동,2006-02-18,상록,515-1,49.02,18,1997,14000
367,11440,염리동,2006-02-25,염리삼성래미안,520,84.96,16,2001,42500
368,11440,염리동,2006-02-25,마포자이,521,84.692,2,2003,52000
369,11440,염리동,2006-02-26,상록,515-1,49.8,5,1997,15900
370,11440,염리동,2006-02-28,마포자이,521,157.304,23,2003,132000
371,11440,용강동,2006-02-18,대림2차,501,84.7,13,2004,42000
372,11440,용강동,2006-02-20,마포용강삼성래미안,380,59.99,10,2003,34500
373,11440,용강동,2006-02-22,대림2차,501,84.77,2,2004,41500
374,11440,용강동,2006-02-22,마포용강삼성래미안,380,84.2,7,2003,52550
375,11440,용강동,2006-02-22,마포용강삼성래미안,380,131.79,15,2003,104000
376,11440,용강동,2006-02-22,마포용강삼성래미안,380,84.2,16,2003,59500
377,11440,용강동,2006-02-22,강변그린,495-1,59.5,3,1999,17000
378,11440,용강동,2006-02-22,삼일맨션,02월 18일,60.96,7,1972,21000
379,11440,중동,2006-02-14,현대,Dec-40,84.94,6,2000,32700
380,11440,중동,2006-02-14,현대,Dec-40,84.94,4,2000,32700
381,11440,중동,2006-02-16,중동계룡아파트,391,84.6,15,2000,25000
382,11440,중동,2006-02-16,마포중동현대,392,59.88,12,2001,20700
383,11440,중동,2006-02-16,마포중동현대,392,84.9,15,2001,30900
384,11440,중동,2006-02-18,강림월드타운,36-29,79.6,3,2002,21900
385,11440,중동,2006-02-18,건영월드컵,393,109.35,17,2002,37700
386,11440,중동,2006-02-20,DMC마포청구아파트,390,84.9,15,1994,33700
387,11440,중동,2006-02-24,건영월드컵,393,78.39,5,2002,28200
388,11440,중동,2006-02-26,마포중동현대,392,84.9,20,2001,35700
389,11440,중동,2006-02-27,마포중동현대,392,114.93,8,2001,47500
390,11440,중동,2006-02-27,건영월드컵,393,78.39,8,2002,29800
391,11440,창전동,2006-02-14,신촌금호,438,59.21,4,2001,24000
392,11440,창전동,2006-02-15,창전래미안,437,114.82,2,1998,44900
393,11440,창전동,2006-02-15,창전래미안,437,84.93,5,1998,34300
394,11440,창전동,2006-02-15,신촌금호,438,59.21,18,2001,25200
395,11440,창전동,2006-02-18,신촌태영데시앙,439,84.97,16,2003,43200
396,11440,창전동,2006-02-18,신촌금호,438,84.86,15,2001,34900
397,11440,창전동,2006-02-18,신촌금호,438,84.95,5,2001,32600
398,11440,창전동,2006-02-20,신촌태영데시앙,439,84.97,5,2003,42000
399,11440,창전동,2006-02-20,창전래미안,437,59.94,12,1998,26500
400,11440,창전동,2006-02-25,신촌태영데시앙,439,84.97,14,2003,33000
401,11440,창전동,2006-02-27,창전래미안,437,59.94,10,1998,26400
402,11440,토정동,2006-02-14,한강삼성,138,59.97,7,1997,24600
403,11440,토정동,2006-02-15,한강삼성,138,84.96,4,1997,33200
404,11440,토정동,2006-02-25,한강삼성,138,84.78,5,1997,33500
405,11440,토정동,2006-02-25,한강삼성,138,84.78,23,1997,42500
406,11440,토정동,2006-02-28,한강삼성,138,59.97,15,1997,27900
407,11440,현석동,2006-02-27,강변힐스테이트,222,59.78,8,2004,30000
408,11440,공덕동,2006-03-01,공덕2삼성래미안,43,84.94,18,2004,44500
409,11440,공덕동,2006-03-01,공덕2삼성래미안,43,84.94,20,2004,44200
410,11440,공덕동,2006-03-02,공덕2삼성래미안,43,114.87,16,2004,59800
411,11440,공덕동,2006-03-03,공덕2삼성래미안,43,114.87,11,2004,61600
412,11440,공덕동,2006-03-05,공덕2삼성래미안,43,59.97,20,2004,32000
413,11440,공덕동,2006-03-06,마포현대,188-108,84.87,11,1988,35000
414,11440,공덕동,2006-03-06,한화꿈에그린,460,113.667,1,2004,48000
415,11440,공덕동,2006-03-07,한화꿈에그린,460,84.939,6,2004,38000
416,11440,공덕동,2006-03-08,공덕2삼성래미안,43,84.94,16,2004,44800
417,11440,공덕동,2006-03-08,한화꿈에그린,460,84.939,13,2004,42000
418,11440,공덕동,2006-03-08,공덕2삼성래미안,43,84.94,13,2004,44800
419,11440,공덕동,2006-03-09,공덕2삼성래미안,43,59.97,8,2004,31500
420,11440,공덕동,2006-03-10,마포현대,188-108,84.87,2,1988,27000
421,11440,공덕동,2006-03-10,마포현대,188-108,54.81,5,1988,20500
422,11440,공덕동,2006-03-11,공덕현대,370-9,51.62,13,1989,18000
423,11440,공덕동,2006-03-11,공덕1삼성래미안,371,84.94,4,1999,41700
424,11440,공덕동,2006-03-11,공덕2삼성래미안,43,84.94,17,2004,43100
425,11440,공덕동,2006-03-12,공덕1삼성래미안,371,84.94,23,1999,45900
426,11440,공덕동,2006-03-12,공덕2삼성래미안,43,84.94,4,2004,45000
427,11440,공덕동,2006-03-13,공덕2삼성래미안,43,84.94,15,2004,44000
428,11440,공덕동,2006-03-13,래미안공덕4차,464,59.9,4,2005,28900
429,11440,공덕동,2006-03-15,래미안공덕4차,464,59.9,10,2005,31850
430,11440,공덕동,2006-03-15,래미안공덕4차,464,59.9,11,2005,30000
431,11440,공덕동,2006-03-15,한화꿈에그린,460,84.939,2,2004,36300
432,11440,공덕동,2006-03-15,공덕현대,370-9,71.82,12,1989,28000
433,11440,공덕동,2006-03-16,래미안공덕4차,464,59.9,6,2005,28800
434,11440,공덕동,2006-03-16,공덕현대,370-9,84.61,12,1989,32500
435,11440,공덕동,2006-03-17,래미안공덕4차,464,59.9,10,2005,33800
436,11440,공덕동,2006-03-17,래미안공덕4차,464,59.9,4,2005,29500
437,11440,공덕동,2006-03-17,마포공덕파크팰리스Ⅱ,462,125.33,8,2005,55700
438,11440,공덕동,2006-03-17,공덕현대,370-9,71.82,4,1989,25000
439,11440,공덕동,2006-03-18,마포현대,188-108,84.87,10,1988,29000
440,11440,공덕동,2006-03-20,래미안공덕4차,464,59.9,2,2005,29200
441,11440,공덕동,2006-03-20,래미안공덕4차,464,59.9,6,2005,29000
442,11440,공덕동,2006-03-20,래미안공덕4차,464,59.9,5,2005,28500
443,11440,공덕동,2006-03-20,래미안공덕4차,464,59.9,5,2005,34000
444,11440,공덕동,2006-03-20,공덕2삼성래미안,43,84.94,6,2004,46900
445,11440,공덕동,2006-03-21,한화꿈에그린,460,84.939,7,2004,42800
446,11440,공덕동,2006-03-21,공덕2삼성래미안,43,59.97,3,2004,42000
447,11440,공덕동,2006-03-21,공덕2삼성래미안,43,59.97,14,2004,30000
448,11440,공덕동,2006-03-21,공덕3삼성래미안,457,84.98,13,2004,58000
449,11440,공덕동,2006-03-23,공덕1삼성래미안,371,114.88,6,1999,64500
450,11440,공덕동,2006-03-24,래미안공덕4차,464,59.9,4,2005,28500
451,11440,공덕동,2006-03-25,공덕2삼성래미안,43,59.97,17,2004,33000
452,11440,공덕동,2006-03-26,마포현대,188-108,84.87,12,1988,35000
453,11440,공덕동,2006-03-27,공덕2삼성래미안,43,84.94,18,2004,43700
454,11440,공덕동,2006-03-28,공덕2삼성래미안,43,84.94,2,2004,41000
455,11440,공덕동,2006-03-29,공덕2삼성래미안,43,84.94,19,2004,46800
456,11440,공덕동,2006-03-29,래미안공덕4차,464,59.9,4,2005,29000
457,11440,공덕동,2006-03-30,공덕2삼성래미안,43,84.94,11,2004,46000
458,11440,공덕동,2006-03-31,래미안공덕4차,464,59.9,11,2005,31000
459,11440,공덕동,2006-03-31,래미안공덕4차,464,112.71,17,2005,75000
460,11440,공덕동,2006-03-31,래미안공덕4차,464,59.9,2,2005,30000
461,11440,공덕동,2006-03-31,래미안공덕4차,464,112.71,7,2005,63000
462,11440,공덕동,2006-03-31,래미안공덕4차,464,112.71,3,2005,58000
463,11440,노고산동,2006-03-02,신촌포스빌,01월 03일,32.34,13,2004,14000
464,11440,노고산동,2006-03-04,신촌포스빌,01월 03일,32.34,12,2004,14000
465,11440,노고산동,2006-03-08,신촌포스빌,01월 03일,32.34,6,2004,13500
466,11440,노고산동,2006-03-10,신촌포스빌,01월 03일,32.34,12,2004,15000
467,11440,노고산동,2006-03-20,신촌포스빌,01월 03일,32.34,8,2004,13000
468,11440,노고산동,2006-03-24,현대벤처빌,107-36,31.57,5,2002,11000
469,11440,노고산동,2006-03-31,신촌포스빌,01월 03일,32.34,12,2004,11200
470,11440,대흥동,2006-03-01,마포태영,660,59.4,11,1999,24000
471,11440,대흥동,2006-03-02,마포태영,660,59.4,13,1999,24000
472,11440,대흥동,2006-03-04,마포태영,660,84.77,18,1999,41000
473,11440,대흥동,2006-03-06,마포태영,660,84.77,10,1999,39000
474,11440,대흥동,2006-03-06,마포태영,660,84.77,12,1999,40000
475,11440,대흥동,2006-03-08,마포태영,660,84.77,5,1999,38800
476,11440,대흥동,2006-03-09,마포태영,660,59.4,18,1999,24900
477,11440,대흥동,2006-03-10,마포태영,660,84.77,21,1999,41000
478,11440,대흥동,2006-03-10,대흥동세양,802,84.6,16,2000,27000
479,11440,대흥동,2006-03-11,마포태영,660,84.77,13,1999,39800
480,11440,대흥동,2006-03-12,마포태영,660,114.93,15,1999,59500
481,11440,대흥동,2006-03-12,마포태영,660,84.77,13,1999,41000
482,11440,대흥동,2006-03-18,마포태영,660,84.77,3,1999,37200
483,11440,대흥동,2006-03-20,마포태영,660,84.77,3,1999,37000
484,11440,대흥동,2006-03-21,마포태영,660,59.4,4,1999,23000
485,11440,대흥동,2006-03-25,마포태영,660,84.77,10,1999,41800
486,11440,대흥동,2006-03-25,마포태영,660,84.77,16,1999,42000
487,11440,대흥동,2006-03-27,마포태영,660,114.93,10,1999,63300
488,11440,대흥동,2006-03-28,마포태영,660,59.4,11,1999,24400
489,11440,대흥동,2006-03-28,대흥동세양,802,84.6,8,2000,25100
490,11440,대흥동,2006-03-29,마포태영,660,59.4,18,1999,23800
491,11440,대흥동,2006-03-30,마포태영,660,59.4,18,1999,24000
492,11440,대흥동,2006-03-31,마포태영,660,59.4,6,1999,24000
493,11440,도화동,2006-03-01,삼성,550,84.985,7,1997,47500
494,11440,도화동,2006-03-01,삼성,550,136.65,12,1997,82800
495,11440,도화동,2006-03-01,우성,82,111.725,11,1991,46400
496,11440,도화동,2006-03-01,현대홈타운,353,84.95,16,2000,35700
497,11440,도화동,2006-03-01,삼성,550,72.185,6,1997,34800
498,11440,도화동,2006-03-01,도화동현대,357,54.72,6,1996,20500
499,11440,도화동,2006-03-01,현대홈타운,353,84.95,17,2000,35500
500,11440,도화동,2006-03-01,현대홈타운,353,84.95,5,2000,35000
501,11440,도화동,2006-03-02,우성,82,111.725,7,1991,45000
502,11440,도화동,2006-03-02,현대홈타운,353,113.25,10,2000,46700
503,11440,도화동,2006-03-02,삼성,550,72.185,13,1997,36700
504,11440,도화동,2006-03-03,도화동현대,357,54.72,1,1996,17000
505,11440,도화동,2006-03-03,도화동현대,357,128.26,6,1996,60000
506,11440,도화동,2006-03-05,우성,82,128.315,9,1991,59500
507,11440,도화동,2006-03-05,한화오벨리스크,555,41.32,13,2004,17500
508,11440,도화동,2006-03-05,도화동현대,357,79.83,3,1996,31000
509,11440,도화동,2006-03-06,현대홈타운,353,59.17,17,2000,24100
510,11440,도화동,2006-03-06,도화현대,547,59.4,17,1998,21500
511,11440,도화동,2006-03-06,현대홈타운,353,84.95,8,2000,34800
512,11440,도화동,2006-03-06,우성,82,79.97,15,1991,36500
513,11440,도화동,2006-03-07,삼성,550,84.985,7,1997,45700
514,11440,도화동,2006-03-07,한화오벨리스크,555,59,13,2004,28000
515,11440,도화동,2006-03-08,우성,82,141.515,3,1991,55000
516,11440,도화동,2006-03-08,우성,82,141.515,2,1991,54000
517,11440,도화동,2006-03-08,삼성,550,84.985,6,1997,44500
518,11440,도화동,2006-03-08,도화동현대,357,54.72,7,1996,20000
519,11440,도화동,2006-03-08,도화현대,547,59.4,16,1998,23000
520,11440,도화동,2006-03-09,우성,82,68.94,13,1991,28000
521,11440,도화동,2006-03-10,한화오벨리스크,555,38.08,15,2004,16350
522,11440,도화동,2006-03-10,도화동현대,357,68.22,2,1996,23200
523,11440,도화동,2006-03-10,도화현대,547,84.42,14,1998,32000
524,11440,도화동,2006-03-10,도화동현대,357,54.72,14,1996,19300
525,11440,도화동,2006-03-11,삼성,550,84.985,6,1997,44800
526,11440,도화동,2006-03-11,도화동현대,357,79.83,11,1996,35000
527,11440,도화동,2006-03-11,우성,82,128.315,13,1991,61800
528,11440,도화동,2006-03-12,삼성,550,84.985,15,1997,47900
529,11440,도화동,2006-03-13,도화동현대,357,68.22,10,1996,26000
530,11440,도화동,2006-03-13,삼성,550,84.985,16,1997,46000
531,11440,도화동,2006-03-14,도화동현대,357,54.72,12,1996,20750
532,11440,도화동,2006-03-14,현대홈타운,353,84.95,5,2000,38000
533,11440,도화동,2006-03-15,우성,82,141.515,2,1991,40500
534,11440,도화동,2006-03-15,우성,82,68.94,6,1991,27500
535,11440,도화동,2006-03-15,고려,544,84.95,12,1984,26500
536,11440,도화동,2006-03-15,도화동현대,357,112.09,3,1996,46900
537,11440,도화동,2006-03-16,우성,82,68.94,12,1991,32000
538,11440,도화동,2006-03-16,한화오벨리스크,555,75.7,25,2004,30000
539,11440,도화동,2006-03-16,도화현대,547,59.4,17,1998,21000
540,11440,도화동,2006-03-17,삼성,550,72.185,12,1997,37500
541,11440,도화동,2006-03-17,현대홈타운,353,59.17,18,2000,24000
542,11440,도화동,2006-03-18,현대홈타운,353,84.95,13,2000,35000
543,11440,도화동,2006-03-18,고려,544,84.95,13,1984,27200
544,11440,도화동,2006-03-18,정우상가맨션,536,126.07,13,1983,42000
545,11440,도화동,2006-03-18,우성,82,68.94,13,1991,27600
546,11440,도화동,2006-03-18,도화동현대,357,54.72,14,1996,20900
547,11440,도화동,2006-03-20,우성,82,128.315,6,1991,62300
548,11440,도화동,2006-03-20,우성,82,79.97,12,1991,34000
549,11440,도화동,2006-03-22,도화동현대,357,68.22,6,1996,26900
550,11440,도화동,2006-03-22,도화동현대,357,68.22,14,1996,29000
551,11440,도화동,2006-03-22,우성,82,68.94,1,1991,23700
552,11440,도화동,2006-03-22,현대홈타운,353,59.17,14,2000,22500
553,11440,도화동,2006-03-22,도화동현대,357,68.22,8,1996,28500
554,11440,도화동,2006-03-23,우성,82,79.97,5,1991,36000
555,11440,도화동,2006-03-24,현대홈타운,353,59.17,4,2000,24000
556,11440,도화동,2006-03-25,우성,82,54.72,12,1991,22000
557,11440,도화동,2006-03-25,삼성,550,114.74,12,1997,69000
558,11440,도화동,2006-03-26,우성,82,128.315,15,1991,58800
559,11440,도화동,2006-03-27,우성,82,128.315,4,1991,63000
560,11440,도화동,2006-03-28,도화동현대,357,79.83,15,1996,33900
561,11440,도화동,2006-03-28,우성,82,128.315,7,1991,62000
562,11440,도화동,2006-03-30,삼성,550,136.65,17,1997,76900
563,11440,도화동,2006-03-30,삼성,550,84.985,13,1997,48500
564,11440,도화동,2006-03-31,삼성,550,84.985,8,1997,50000
565,11440,도화동,2006-03-31,현대홈타운,353,84.95,2,2000,32500
566,11440,마포동,2006-03-01,마포쌍용황금아파트,253,59.9,15,2000,22300
567,11440,마포동,2006-03-02,보성,442,59.4,6,1996,17000
568,11440,마포동,2006-03-07,마포쌍용황금아파트,253,59.9,11,2000,23850
569,11440,마포동,2006-03-07,보성,442,59.4,9,1996,16700
570,11440,마포동,2006-03-20,강변한신코아,350,77.22,8,1992,16000
571,11440,마포동,2006-03-22,마포쌍용황금아파트,253,59.9,4,2000,20700
572,11440,마포동,2006-03-25,마포쌍용황금아파트,253,59.9,10,2000,22200
573,11440,마포동,2006-03-26,마포쌍용황금아파트,253,84.9,19,2000,44500
574,11440,망원동,2006-03-01,대림2,497,84.73,9,2002,36500
575,11440,망원동,2006-03-02,대림2,497,106.71,2,2002,40700
576,11440,망원동,2006-03-06,한강2차대주피오레,499,99.16,2,2003,44500
577,11440,망원동,2006-03-07,예지안파크뷰,512,83.68,9,2004,28000
578,11440,망원동,2006-03-07,함성월드빌,502,59.9,3,2003,19450
579,11440,망원동,2006-03-11,한강1차대주피오레,500,79.38,10,2003,33000
580,11440,망원동,2006-03-13,대림2,497,59.99,3,2002,24800
581,11440,망원동,2006-03-17,성원1,420,84.92,12,1998,22000
582,11440,망원동,2006-03-17,대림1,496,114.81,3,2002,39000
583,11440,망원동,2006-03-17,성신,433-3,47.57,1,1976,10900
584,11440,망원동,2006-03-17,성신,433-3,47.58,5,1976,11800
585,11440,망원동,2006-03-19,태경크레앙스(102동),456-60,84.325,2,2004,20300
586,11440,망원동,2006-03-24,성원1,420,59.4,16,1998,17700
587,11440,망원동,2006-03-24,대림2,497,84.73,11,2002,36000
588,11440,망원동,2006-03-31,광남캐스빌D,465-32,72.85,3,2002,19000
589,11440,망원동,2006-03-31,현대리버빌,460-15,117.61,4,2004,31000
590,11440,상수동,2006-03-15,두산위브,396,114.533,7,2004,55000
591,11440,상암동,2006-03-02,상암월드컵파크2단지,1637,59.92,10,2003,31000
592,11440,상암동,2006-03-04,상암월드컵파크2단지,1637,49.8,6,2003,27000
593,11440,상암동,2006-03-05,상암월드컵파크7단지,1660,104.77,12,2005,73000
594,11440,상암동,2006-03-06,상암월드컵파크2단지,1637,59.92,11,2003,31000
595,11440,상암동,2006-03-06,상암월드컵파크3단지,1643,84.94,6,2003,54500
596,11440,상암동,2006-03-06,상암월드컵파크6단지,1689,104.32,5,2005,72000
597,11440,상암동,2006-03-15,상암월드컵파크7단지,1660,104.77,4,2005,71000
598,11440,상암동,2006-03-17,상암월드컵파크7단지,1660,104.77,2,2005,10700
599,11440,상암동,2006-03-27,상암월드컵파크6단지,1689,104.32,4,2005,73000
600,11440,상암동,2006-03-30,상암월드컵파크6단지,1689,104.32,5,2005,72500
601,11440,상암동,2006-03-30,상암월드컵파크3단지,1643,84.84,8,2003,52000
602,11440,서교동,2006-03-12,신세계드림빌,470-20,76.35,6,2003,17000
603,11440,서교동,2006-03-26,청기와,478-4,70.49,3,1999,17000
604,11440,서교동,2006-03-30,대우미래사랑,487,57.36,6,2005,21467
605,11440,성산동,2006-03-01,성산시영(선경),446,50.54,9,1986,24500
606,11440,성산동,2006-03-01,성산시영(선경),446,50.54,7,1986,25000
607,11440,성산동,2006-03-02,성산월드타운대림,601,84.549,10,2004,40000
608,11440,성산동,2006-03-02,성산시영(유원),446,59.43,8,1986,33500
609,11440,성산동,2006-03-02,성산월드타운대림,601,84.689,12,2004,44500
610,11440,성산동,2006-03-02,대원,596,59.69,13,1999,17000
611,11440,성산동,2006-03-04,성산시영(선경),446,50.54,2,1986,22900
612,11440,성산동,2006-03-04,성산시영(선경),446,50.54,10,1986,26300
613,11440,성산동,2006-03-04,성산시영(유원),446,59.43,10,1986,31040
614,11440,성산동,2006-03-04,성산시영(유원),446,59.43,11,1986,30000
615,11440,성산동,2006-03-04,성산시영(대우),446,50.03,1,1986,22500
616,11440,성산동,2006-03-06,성산시영(선경),446,50.54,2,1986,23800
617,11440,성산동,2006-03-06,성산월드타운대림,601,84.549,17,2004,43200
618,11440,성산동,2006-03-06,세원,142-9,74.46,1,1996,14500
619,11440,성산동,2006-03-09,성산시영(유원),446,59.43,14,1986,28300
620,11440,성산동,2006-03-10,성산시영(대우),446,50.03,4,1986,23300
621,11440,성산동,2006-03-11,성산시영(대우),446,50.03,8,1986,22980
622,11440,성산동,2006-03-11,성산시영(선경),446,50.54,2,1986,24600
623,11440,성산동,2006-03-13,성산2차e-편한세상,604,84.95,10,2005,37500
624,11440,성산동,2006-03-13,성산시영(선경),446,50.54,9,1986,24400
625,11440,성산동,2006-03-13,성산시영(유원),446,59.43,2,1986,30000
626,11440,성산동,2006-03-14,풍림,600,59.85,18,2000,19300
