,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
8163,11230,청량리동,2008-10-09,미주,235-1,126.91,1,1978,53500
8164,11230,청량리동,2008-10-29,미주,235-1,86.78,8,1978,40000
8165,11230,청량리동,2008-10-30,미주,235-1,101.65,14,1978,54500
8166,11230,청량리동,2008-10-30,한신,60,84.92,17,1997,42000
8167,11230,청량리동,2008-10-31,한신,60,114.95,1,1997,39000
8168,11230,휘경동,2008-10-13,주공2,57,39.98,17,2001,22000
8169,11230,휘경동,2008-10-13,동양1차,115,49.41,1,2000,15000
8170,11230,휘경동,2008-10-17,동양1차,115,59.85,3,2000,27000
8171,11230,답십리동,2008-11-03,신답경남,645-8,59.24,11,1991,24000
8172,11230,답십리동,2008-11-11,신답경남,645-8,72.32,3,1991,29900
8173,11230,답십리동,2008-11-13,답십리한화,994,84.86,15,2001,40000
8174,11230,답십리동,2008-11-27,세양청마루,997,84.89,15,2005,40000
8175,11230,용두동,2008-11-17,신동아,779,49.68,3,1994,21800
8176,11230,용두동,2008-11-26,신동아,779,71.01,6,1994,30000
8177,11230,이문동,2008-11-11,래미안이문2차,311,59.79,11,2004,32950
8178,11230,이문동,2008-11-16,대림e-편한세상,225,59.958,19,2003,32000
8179,11230,이문동,2008-11-30,대림e-편한세상,225,59.958,15,2003,31000
8180,11230,장안동,2008-11-01,리치,385-2,72.0,2,2008,29500
8181,11230,장안동,2008-11-05,장한평 월드메르디앙,573,84.95,2,2006,31500
8182,11230,장안동,2008-11-07,장안현대홈타운(336),336,112.78,7,2003,65000
8183,11230,장안동,2008-11-09,우성2차(334-6),334-6,84.67,8,2005,32000
8184,11230,장안동,2008-11-10,경남하이빌,578,73.78,3,2008,23000
8185,11230,장안동,2008-11-11,경남하이빌,578,84.56,6,2008,27000
8186,11230,장안동,2008-11-11,장안삼성쉐르빌,371-1,122.58,28,2002,43000
8187,11230,장안동,2008-11-15,래미안장안2차,329-3,81.05,21,2007,40500
8188,11230,장안동,2008-11-15,장안현대홈타운(336),336,84.87,5,2003,41500
8189,11230,장안동,2008-11-17,경남하이빌,578,83.08,7,2008,30000
8190,11230,장안동,2008-11-25,래미안장안2차,329-3,81.05,24,2007,44000
8191,11230,장안동,2008-11-25,장안현대홈타운(336),336,84.87,17,2003,40700
8192,11230,장안동,2008-11-25,경남하이빌,578,84.56,3,2008,23000
8193,11230,장안동,2008-11-27,장안현대,95-1,95.45,3,1984,35000
8194,11230,장안동,2008-11-28,래미안장안2차,329-3,54.43,21,2007,31000
8195,11230,장안동,2008-11-29,래미안장안2차,329-3,81.05,11,2007,40200
8196,11230,전농동,2008-11-06,전농우성,6,126.63,2,1992,40000
8197,11230,전농동,2008-11-19,전농우성,6,59.78,12,1992,22500
8198,11230,제기동,2008-11-12,현대,892-66,90.95,18,1999,44000
8199,11230,제기동,2008-11-19,현대,892-66,59.92,13,1999,30800
8200,11230,제기동,2008-11-24,한신아파트,1212,59.84,12,2004,25950
8201,11230,청량리동,2008-11-28,현대,234-2,128.57,7,1987,49200
8202,11230,휘경동,2008-11-15,주공2,57,59.79,23,2001,29000
8203,11230,답십리동,2008-12-02,대림,808,84.66,1,2003,30500
8204,11230,답십리동,2008-12-20,동답한신,42,44.35,13,1992,20700
8205,11230,답십리동,2008-12-30,두산위브,998,59.91,14,2007,31000
8206,11230,이문동,2008-12-01,래미안이문2차,311,84.61,1,2004,35500
8207,11230,이문동,2008-12-20,대림e-편한세상,225,79.35,15,2003,37000
8208,11230,장안동,2008-12-01,경남하이빌,578,84.56,1,2008,30000
8209,11230,장안동,2008-12-05,래미안장안2차,329-3,81.05,9,2007,40000
8210,11230,장안동,2008-12-08,래미안장안2차,329-3,81.05,4,2007,38000
8211,11230,장안동,2008-12-10,경남하이빌,578,84.56,3,2008,26500
8212,11230,장안동,2008-12-12,장안힐스테이트,329-2,59.928000000000004,18,2007,35000
8213,11230,장안동,2008-12-19,방원예뜨랑,556,89.2,9,2002,25000
8214,11230,장안동,2008-12-23,래미안장안2차,329-3,81.05,14,2007,40000
8215,11230,장안동,2008-12-24,SM해그린,309-6,84.87,9,2006,22000
8216,11230,장안동,2008-12-27,장안현대홈타운(336),336,84.87,2,2003,34250
8217,11230,전농동,2008-12-01,전농SK,10,114.3,19,2000,50000
8218,11230,전농동,2008-12-01,전농SK,10,59.34,11,2000,31400
8219,11230,전농동,2008-12-20,전농SK,10,84.95,11,2000,38000
8220,11230,전농동,2008-12-21,전농SK,10,84.95,10,2000,36000
8221,11230,전농동,2008-12-31,전농동신성미소지움,687,55.371,6,2005,27000
8222,11230,휘경동,2008-12-01,서울가든,49-5,85.92,1,1985,27500
8223,11230,휘경동,2008-12-02,주공2,57,39.98,3,2001,9450
8224,11230,휘경동,2008-12-23,동양1차,115,84.94,1,2000,33300
8225,11230,휘경동,2008-12-27,주공2,57,39.98,3,2001,18500
8226,11230,휘경동,2008-12-29,동일스위트리버,366,84.973,8,2007,38500
8227,11230,휘경동,2008-12-30,주공2,57,39.98,16,2001,9545
8228,11230,답십리동,2009-01-03,답십리청솔우성,80,84.94,2,2000,35250
8229,11230,답십리동,2009-01-05,대림,808,84.66,1,2003,30000
8230,11230,답십리동,2009-01-16,두산위브,998,59.91,15,2007,34000
8231,11230,답십리동,2009-01-17,동아,10,59.88,18,2001,27800
8232,11230,답십리동,2009-01-20,세양청마루,997,84.98,16,2005,34000
8233,11230,답십리동,2009-01-30,청솔2차우성,80-2,59.97,10,2000,26900
8234,11230,답십리동,2009-01-31,신답극동,464-1,53.1,12,1987,19000
8235,11230,이문동,2009-01-04,대우,45,114.521,4,2001,41000
8236,11230,이문동,2009-01-08,대림e-편한세상,225,59.958,9,2003,30400
8237,11230,이문동,2009-01-13,신이문 금호어울림,428,84.84,7,2008,40000
8238,11230,이문동,2009-01-19,삼익,73,114.73,1,1997,36000
8239,11230,이문동,2009-01-24,대림e-편한세상,225,59.958,4,2003,31000
8240,11230,이문동,2009-01-28,래미안이문2차,311,59.79,4,2004,32000
8241,11230,이문동,2009-01-30,현대,54,59.92,2,2000,23300
8242,11230,이문동,2009-01-31,대림e-편한세상,225,114.93700000000001,16,2003,55000
8243,11230,장안동,2009-01-03,장안힐스테이트,329-2,59.928000000000004,15,2007,31000
8244,11230,장안동,2009-01-06,장안현대홈타운(336),336,58.42,15,2003,27000
8245,11230,장안동,2009-01-07,래미안장안2차,329-3,81.05,6,2007,38000
8246,11230,장안동,2009-01-07,장안삼성쉐르빌,371-1,119.05,19,2002,37000
8247,11230,장안동,2009-01-07,래미안장안,354-2,84.774,5,2003,37900
8248,11230,장안동,2009-01-08,장안현대홈타운(336),336,84.87,2,2003,35500
8249,11230,장안동,2009-01-08,광남캐스빌,342-13,113.74,10,2004,30500
8250,11230,장안동,2009-01-10,장안삼성쉐르빌,371-1,119.05,19,2002,37500
8251,11230,장안동,2009-01-10,장안현대홈타운(336),336,84.87,8,2003,40300
8252,11230,장안동,2009-01-13,르메이에르장안타운3차,337-3,73.93,10,2005,18000
8253,11230,장안동,2009-01-14,장안현대홈타운(336),336,84.87,20,2003,43000
8254,11230,장안동,2009-01-15,경남하이빌,578,84.33,2,2008,24000
8255,11230,장안동,2009-01-15,래미안장안,354-2,59.86,11,2003,30000
8256,11230,장안동,2009-01-16,우성2차(334-6),334-6,71.35,8,2005,14800
8257,11230,장안동,2009-01-16,장안현대,95-1,95.45,6,1984,34750
8258,11230,장안동,2009-01-16,래미안장안,354-2,115.681,17,2003,62000
8259,11230,장안동,2009-01-19,(해오름),400-3,67.31,7,2006,20000
8260,11230,장안동,2009-01-19,장안현대홈타운(336),336,84.87,5,2003,40800
8261,11230,장안동,2009-01-21,래미안장안2차,329-3,81.05,6,2007,38000
8262,11230,장안동,2009-01-24,래미안장안2차,329-3,81.05,21,2007,42000
8263,11230,장안동,2009-01-24,래미안장안2차,329-3,64.85,19,2007,34200
8264,11230,장안동,2009-01-28,리치,385-2,75.48,3,2008,27500
8265,11230,전농동,2009-01-13,전농SK,10,84.84,11,2000,43000
8266,11230,전농동,2009-01-15,동아,645-2,70.03,14,1997,26500
8267,11230,전농동,2009-01-16,전농동신성미소지움,687,112.874,14,2005,42000
8268,11230,제기동,2009-01-08,안암골벽산,153,116.69,21,2003,52300
8269,11230,제기동,2009-01-17,한신아파트,1212,59.84,9,2004,26500
8270,11230,제기동,2009-01-17,이수브라운스톤,252,84.9,7,2005,40000
8271,11230,제기동,2009-01-31,안암골벽산,153,84.98,8,2003,41500
8272,11230,청량리동,2009-01-16,청량리신주,205-755,77.91,5,2004,23200
8273,11230,청량리동,2009-01-30,미주,235-1,102.15,9,1978,65000
8274,11230,휘경동,2009-01-20,주공2,57,39.98,10,2001,9495
8275,11230,휘경동,2009-01-21,주공2,57,39.97,14,2001,9276
8276,11230,휘경동,2009-01-22,주공1,57,114.86,4,2001,49500
8277,11230,답십리동,2009-02-03,답십리청솔우성,80,84.94,5,2000,36400
8278,11230,답십리동,2009-02-03,답십리청솔우성,80,84.94,10,2000,36500
8279,11230,답십리동,2009-02-04,답십리청솔우성,80,59.89,12,2000,27900
8280,11230,답십리동,2009-02-05,동서울한양,41,59.67,3,1989,21000
8281,11230,답십리동,2009-02-06,동답한신,42,44.35,5,1992,23000
8282,11230,답십리동,2009-02-09,청계벽산메가트리움,999,59.93,19,2006,30000
8283,11230,답십리동,2009-02-10,답십리청솔우성,80,114.76,10,2000,51000
8284,11230,답십리동,2009-02-11,신답극동,464-1,46.53,3,1987,19500
8285,11230,답십리동,2009-02-12,우성그린,989-1,59.36,8,1997,20000
8286,11230,답십리동,2009-02-12,우성그린,989-1,84.98,9,1997,33400
8287,11230,답십리동,2009-02-13,두산위브,998,59.91,14,2007,34100
8288,11230,답십리동,2009-02-16,두산,990,59.95,5,2000,28000
8289,11230,답십리동,2009-02-16,답십리청솔우성,80,59.89,24,2000,29000
8290,11230,답십리동,2009-02-18,신답극동,464-1,105.59,8,1987,31500
8291,11230,답십리동,2009-02-21,동답한신,42,96.4,7,1992,34800
8292,11230,답십리동,2009-02-23,두산위브,998,84.91,20,2007,45500
8293,11230,답십리동,2009-02-24,답십리청솔우성,80,59.89,3,2000,26400
8294,11230,답십리동,2009-02-27,동서울한양,41,59.67,7,1989,22800
8295,11230,답십리동,2009-02-28,대림,808,84.66,17,2003,34500
8296,11230,답십리동,2009-02-28,동아,10,59.88,22,2001,24200
8297,11230,답십리동,2009-02-28,청솔2차우성,80-2,59.97,13,2000,29800
8298,11230,이문동,2009-02-03,쌍용,64,59.99,24,2000,28400
8299,11230,이문동,2009-02-04,대림e-편한세상,225,84.97200000000001,19,2003,41000
8300,11230,이문동,2009-02-12,래미안이문2차,311,59.79,1,2004,27500
8301,11230,이문동,2009-02-16,대우,45,114.521,20,2001,50000
8302,11230,이문동,2009-02-16,대림e-편한세상,225,59.958,3,2003,31500
8303,11230,이문동,2009-02-22,대우,45,84.89,8,2001,37500
8304,11230,이문동,2009-02-23,신이문 금호어울림,428,84.84,4,2008,42000
8305,11230,이문동,2009-02-25,이문삼성래미안아파트,425,84.954,9,2001,44000
8306,11230,이문동,2009-02-25,현대,54,84.56,16,2000,34300
8307,11230,이문동,2009-02-27,대림e-편한세상,225,59.958,15,2003,31250
8308,11230,장안동,2009-02-02,르메이에르장안타운6차,342-3,84.92,12,2005,28400
8309,11230,장안동,2009-02-02,장안평 월드메르디앙 2차,575,84.94,5,2007,33800
8310,11230,장안동,2009-02-04,래미안장안,354-2,84.774,21,2003,38700
8311,11230,장안동,2009-02-04,래미안장안2차,329-3,81.05,3,2007,37000
8312,11230,장안동,2009-02-04,형인허브빌(450-4),450-4,84.96,3,2005,25800
8313,11230,장안동,2009-02-04,장안현대홈타운(336),336,133.72,12,2003,68000
8314,11230,장안동,2009-02-05,장안현대홈타운(336),336,112.78,13,2003,60000
8315,11230,장안동,2009-02-05,경남하이빌,578,84.56,3,2008,28200
8316,11230,장안동,2009-02-05,장안동신일해피트리,568,84.97,1,2005,31900
8317,11230,장안동,2009-02-06,우성3차(562),562,84.26,11,2005,30000
8318,11230,장안동,2009-02-06,장안현대홈타운(336),336,84.87,21,2003,40000
8319,11230,장안동,2009-02-08,래미안장안2차,329-3,64.85,4,2007,32200
8320,11230,장안동,2009-02-11,J.S 아파트,455-10,61.14,6,2008,25000
8321,11230,장안동,2009-02-11,장안현대홈타운(336),336,84.87,9,2003,40700
8322,11230,장안동,2009-02-11,래미안장안2차,329-3,81.05,11,2007,41000
8323,11230,장안동,2009-02-11,래미안장안2차,329-3,81.05,11,2007,41800
8324,11230,장안동,2009-02-11,장안현대홈타운(336),336,84.87,7,2003,41000
8325,11230,장안동,2009-02-11,장안현대홈타운(336),336,84.87,7,2003,37000
8326,11230,장안동,2009-02-12,장안현대홈타운(336),336,59.54,8,2003,30000
8327,11230,장안동,2009-02-13,장안현대홈타운(336),336,84.87,19,2003,40800
8328,11230,장안동,2009-02-13,대성하이빌(B동),169-54,57.51,6,2004,19100
8329,11230,장안동,2009-02-13,장안삼성쉐르빌,371-1,99.51,26,2002,34000
8330,11230,장안동,2009-02-14,장안현대홈타운(336),336,84.87,15,2003,41000
8331,11230,장안동,2009-02-15,래미안장안2차,329-3,64.85,13,2007,34400
8332,11230,장안동,2009-02-16,래미안장안2차,329-3,64.85,2,2007,31800
8333,11230,장안동,2009-02-16,래미안장안2차,329-3,81.05,4,2007,39000
8334,11230,장안동,2009-02-16,장안현대홈타운(336),336,84.87,13,2003,45000
8335,11230,장안동,2009-02-16,장안현대홈타운(336),336,84.87,8,2003,40800
8336,11230,장안동,2009-02-17,장안동우성4차,463-10,84.81,7,2008,30500
8337,11230,장안동,2009-02-17,장안현대홈타운(336),336,112.78,4,2003,52000
8338,11230,장안동,2009-02-18,래미안장안2차,329-3,81.05,6,2007,40000
8339,11230,장안동,2009-02-18,장안현대홈타운(336),336,112.78,20,2003,57000
8340,11230,장안동,2009-02-18,우성3차(562),562,84.26,2,2005,30000
8341,11230,장안동,2009-02-19,래미안장안2차,329-3,81.05,12,2007,42000
8342,11230,장안동,2009-02-20,래미안장안,354-2,84.774,7,2003,42700
8343,11230,장안동,2009-02-20,래미안장안2차,329-3,81.05,20,2007,41850
8344,11230,장안동,2009-02-20,흥해오크팰리스(576-0),576,84.92,2,2007,28500
8345,11230,장안동,2009-02-21,장안현대홈타운(336),336,84.87,6,2003,41000
8346,11230,장안동,2009-02-21,장안현대홈타운(336),336,84.87,20,2003,43000
8347,11230,장안동,2009-02-21,장안현대홈타운(336),336,58.42,17,2003,30000
8348,11230,장안동,2009-02-21,래미안장안2차,329-3,81.05,7,2007,43000
8349,11230,장안동,2009-02-21,현대홈타운3차,571,84.3,2,2006,33000
8350,11230,장안동,2009-02-21,래미안장안2차,329-3,64.85,15,2007,35000
8351,11230,장안동,2009-02-21,래미안장안,354-2,59.86,20,2003,32500
8352,11230,장안동,2009-02-21,르메이에르7차(313-8),313-8,69.07,9,2005,24000
8353,11230,장안동,2009-02-21,현대홈타운3차,571,71.27,12,2006,30000
8354,11230,장안동,2009-02-22,리치,385-2,75.48,2,2008,27500
8355,11230,장안동,2009-02-22,장안동우성4차,463-10,84.81,6,2008,31000
8356,11230,장안동,2009-02-23,래미안장안2차,329-3,81.05,23,2007,41000
8357,11230,장안동,2009-02-23,장안현대홈타운(336),336,133.72,8,2003,62000
8358,11230,장안동,2009-02-23,J.S 아파트,455-10,62.37,6,2008,25500
8359,11230,장안동,2009-02-24,장안평 월드메르디앙 2차,575,80.37,1,2007,31300
8360,11230,장안동,2009-02-24,장안현대홈타운(336),336,112.78,24,2003,54500
8361,11230,장안동,2009-02-25,래미안장안2차,329-3,112.92,6,2007,58000
8362,11230,장안동,2009-02-25,리치,385-2,75.48,4,2008,27000
8363,11230,장안동,2009-02-27,래미안장안2차,329-3,81.05,6,2007,42000
8364,11230,장안동,2009-02-27,리치,385-2,72.0,4,2008,27800
8365,11230,장안동,2009-02-27,장안현대홈타운(336),336,84.87,16,2003,41800
8366,11230,장안동,2009-02-28,래미안장안2차,329-3,54.43,6,2007,30000
8367,11230,전농동,2009-02-03,전농동신성미소지움,687,55.371,18,2005,23000
8368,11230,전농동,2009-02-10,전농SK,10,84.95,8,2000,36000
8369,11230,전농동,2009-02-11,동아,645-2,57.9,13,1997,25600
8370,11230,전농동,2009-02-11,전농SK,10,59.34,24,2000,29500
8371,11230,전농동,2009-02-14,전농동삼성래미안,155,59.93,10,2000,30300
8372,11230,전농동,2009-02-17,전농SK,10,84.95,5,2000,35500
8373,11230,전농동,2009-02-19,전농SK,10,114.3,19,2000,46000
8374,11230,전농동,2009-02-20,전농SK,10,84.95,24,2000,31500
8375,11230,전농동,2009-02-21,전농동삼성래미안,155,84.98,11,2000,38750
8376,11230,전농동,2009-02-22,전농SK,10,84.95,7,2000,38000
8377,11230,전농동,2009-02-23,전농동하우스토리,32-4,83.796,11,2007,33000
8378,11230,전농동,2009-02-24,동아,645-2,57.9,18,1997,25700
8379,11230,전농동,2009-02-25,전농우성,6,126.63,9,1992,39000
8380,11230,전농동,2009-02-25,퍼시픽하우스44차,209-44,83.75,3,2002,28000
8381,11230,전농동,2009-02-25,전농SK,10,84.95,12,2000,38500
8382,11230,전농동,2009-02-26,전농동신성미소지움,687,80.325,19,2005,39000
8383,11230,전농동,2009-02-26,전농동신성미소지움,687,55.371,12,2005,27400
8384,11230,전농동,2009-02-26,전농동삼성래미안,155,59.93,3,2000,32000
8385,11230,전농동,2009-02-27,전농동삼성래미안,155,84.98,11,2000,42000
8386,11230,제기동,2009-02-09,안암골벽산,153,116.69,11,2003,52500
8387,11230,제기동,2009-02-10,한신아파트,1212,84.76,1,2004,33000
8388,11230,제기동,2009-02-17,한신아파트,1212,59.84,18,2004,26850
8389,11230,제기동,2009-02-17,현대,892-66,90.95,12,1999,45800
8390,11230,제기동,2009-02-24,안암골벽산,153,84.98,7,2003,39500
8391,11230,제기동,2009-02-25,안암골벽산,153,84.98,7,2003,39500
8392,11230,청량리동,2009-02-02,미주,235-1,137.42,15,1978,65000
8393,11230,청량리동,2009-02-12,미주,235-1,101.65,15,1978,45000
8394,11230,청량리동,2009-02-19,미주,235-1,102.15,6,1978,47250
8395,11230,청량리동,2009-02-19,한신,60,59.97,8,1997,25000
8396,11230,회기동,2009-02-05,회기아파트(347-7),347-7,84.08,5,2003,23000
8397,11230,휘경동,2009-02-02,동일스위트리버,366,120.456,17,2007,50800
8398,11230,휘경동,2009-02-05,주공1,57,84.29,2,2001,40000
8399,11230,휘경동,2009-02-05,주공2,57,39.98,4,2001,9545
8400,11230,휘경동,2009-02-07,주공2,57,39.98,15,2001,19300
8401,11230,휘경동,2009-02-11,주공2,57,39.98,7,2001,9545
8402,11230,휘경동,2009-02-11,주공2,57,39.98,3,2001,9450
8403,11230,휘경동,2009-02-11,주공2,57,39.98,12,2001,9545
8404,11230,휘경동,2009-02-11,주공2,57,39.98,11,2001,9545
8405,11230,휘경동,2009-02-11,주공2,57,39.98,7,2001,9495
8406,11230,휘경동,2009-02-11,주공2,57,39.98,13,2001,9495
8407,11230,휘경동,2009-02-11,주공2,57,39.98,19,2001,9495
8408,11230,휘경동,2009-02-11,주공2,57,39.98,11,2001,9495
8409,11230,휘경동,2009-02-11,주공2,57,39.98,4,2001,9495
8410,11230,휘경동,2009-02-11,주공2,57,39.98,13,2001,9495
8411,11230,휘경동,2009-02-11,주공2,57,39.98,20,2001,9495
8412,11230,휘경동,2009-02-11,서울가든,49-5,85.92,7,1985,31000
8413,11230,휘경동,2009-02-11,주공2,57,39.98,17,2001,9495
8414,11230,휘경동,2009-02-12,주공2,57,39.97,10,2001,9276
8415,11230,휘경동,2009-02-12,주공2,57,39.98,9,2001,9545
8416,11230,휘경동,2009-02-12,주공2,57,39.98,6,2001,9495
8417,11230,휘경동,2009-02-14,주공1,57,84.8,5,2001,36000
8418,11230,휘경동,2009-02-14,동일스위트리버,366,59.732,11,2007,28000
