,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
372,11590,사당동,2006-02-21,극동(105),105,59.25,5,1993,23300
373,11590,사당동,2006-02-21,삼성래미안,1133,114.50200000000001,12,2003,58450
374,11590,사당동,2006-02-21,사당,197,45.2,4,1977,11430
375,11590,사당동,2006-02-21,사당우성3,105,118.25,9,1993,44500
376,11590,사당동,2006-02-22,극동(105),105,59.25,9,1993,24200
377,11590,사당동,2006-02-22,극동(105),105,51.57,14,1993,19400
378,11590,사당동,2006-02-22,사당자이,1139,84.49,14,1999,31000
379,11590,사당동,2006-02-22,경남아너스빌1차,1134,59.9,13,1997,21000
380,11590,사당동,2006-02-22,현대주택조합,산25-2,84.99,13,1993,27600
381,11590,사당동,2006-02-22,사당우성3,105,84.66,1,1993,32200
382,11590,사당동,2006-02-22,사당우성2,105,84.66,14,1993,37500
383,11590,사당동,2006-02-22,사당우성2,105,84.66,12,1993,36500
384,11590,사당동,2006-02-22,진흥아리엘,1142,84.9356,6,2004,30700
385,11590,사당동,2006-02-23,대림(169-8),169-8,84.91,2,1990,39000
386,11590,사당동,2006-02-23,현대,169-32,59.96,10,1991,19000
387,11590,사당동,2006-02-23,극동(105),105,59.25,8,1993,24900
388,11590,사당동,2006-02-23,극동(105),105,84.32,14,1993,29200
389,11590,사당동,2006-02-23,삼호그린,1138,84.72,3,1999,32000
390,11590,사당동,2006-02-24,극동(105),105,84.32,18,1993,34500
391,11590,사당동,2006-02-24,사당롯데캐슬2차,1149,114.369,5,2004,51500
392,11590,사당동,2006-02-24,사당자이,1139,59.89,16,1999,20500
393,11590,사당동,2006-02-24,극동(105),105,119.5,4,1993,46000
394,11590,사당동,2006-02-24,사당자이,1139,84.49,19,1999,32000
395,11590,사당동,2006-02-24,제일,240-15,60.03,5,1987,18500
396,11590,사당동,2006-02-25,삼성,1140,84.86,1,1999,28000
397,11590,사당동,2006-02-25,사당우성3,105,59.89,5,1993,23800
398,11590,사당동,2006-02-25,신동아4,105,46.75,2,1993,15800
399,11590,사당동,2006-02-25,사당우성3,105,46.75,8,1993,15200
400,11590,사당동,2006-02-25,경남아너스빌1차,1134,84.98,5,1997,31500
401,11590,사당동,2006-02-25,극동(105),105,84.32,19,1993,32600
402,11590,사당동,2006-02-25,사당우성2,105,118.25,6,1993,48900
403,11590,사당동,2006-02-26,사당우성2,105,46.75,4,1993,16800
404,11590,사당동,2006-02-26,극동(105),105,59.25,9,1993,26300
405,11590,사당동,2006-02-26,극동(105),105,119.5,5,1993,43750
406,11590,사당동,2006-02-27,신동아4,105,118.25,15,1993,49500
407,11590,사당동,2006-02-27,사당롯데캐슬2차,1149,84.766,13,2004,43000
408,11590,사당동,2006-02-28,사당우성2,105,59.89,11,1993,28000
409,11590,사당동,2006-02-28,신동아4,105,118.25,7,1993,53000
410,11590,사당동,2006-02-28,극동(105),105,46.75,13,1993,16700
411,11590,사당동,2006-02-28,르메이에르,1141,84.75,9,2001,27500
412,11590,사당동,2006-02-28,르메이에르,1141,59.4,12,2001,18750
413,11590,사당동,2006-02-28,신동아4,105,84.46,8,1993,39900
414,11590,사당동,2006-02-28,경남아너스빌2차,1135,59.9,8,1998,20500
415,11590,상도1동,2006-02-06,두이노블레스,441-2,48.7,6,2003,13700
416,11590,상도1동,2006-02-15,숭실그랜드,317-1,48.52,1,2003,10100
417,11590,상도동,2006-02-02,건영,414,32.8,13,1997,13000
418,11590,상도동,2006-02-04,대림(36-1),36-1,88.6,5,1981,51800
419,11590,상도동,2006-02-05,현대(관악),407,58.59,14,1992,17300
420,11590,상도동,2006-02-06,중앙하이츠빌,415,123.6025,1,2003,55000
421,11590,상도동,2006-02-07,상도동삼호아파트,408,84.52,1,1994,24300
422,11590,상도동,2006-02-07,중앙하이츠빌,415,123.9289,6,2003,61000
423,11590,상도동,2006-02-07,대림아파트,411,84.89,4,1995,26000
424,11590,상도동,2006-02-07,삼성래미안2,421,59.886,8,2003,31500
425,11590,상도동,2006-02-08,현대(관악),407,84.78,14,1992,26000
426,11590,상도동,2006-02-09,대우유로카운티,420,133.67,5,2003,60000
427,11590,상도동,2006-02-09,정호힐사이드,77-21,82.05,1,2000,18850
428,11590,상도동,2006-02-10,쌍용스윗닷홈,418,112.756,8,2003,57700
429,11590,상도동,2006-02-10,(323-4),323-4,126.35,4,2005,28500
430,11590,상도동,2006-02-11,상도동삼호아파트,408,84.52,8,1994,26200
431,11590,상도동,2006-02-11,삼성래미안2,421,84.796,9,2003,41000
432,11590,상도동,2006-02-12,상도현대,412,84.97,11,2003,24000
433,11590,상도동,2006-02-13,상도현대,412,84.97,12,2003,25000
434,11590,상도동,2006-02-13,건영,414,32.8,11,1997,14000
435,11590,상도동,2006-02-14,건영,414,114.96,18,1997,45000
436,11590,상도동,2006-02-15,중앙하이츠빌,415,84.9943,11,2003,38500
437,11590,상도동,2006-02-15,상도동래미안1차,450,84.959,4,2004,40000
438,11590,상도동,2006-02-17,경향렉스빌,445,61.5494,18,2002,21000
439,11590,상도동,2006-02-17,아이파크,416,84.96,8,2004,45000
440,11590,상도동,2006-02-18,건영,414,114.96,8,1997,45000
441,11590,상도동,2006-02-19,건영,414,32.8,11,1997,12500
442,11590,상도동,2006-02-19,경향렉스빌,445,58.7112,3,2002,18600
443,11590,상도동,2006-02-20,상도동래미안1차,450,84.959,15,2004,46000
444,11590,상도동,2006-02-21,상도동래미안1차,450,84.959,1,2004,40000
445,11590,상도동,2006-02-22,상도동삼호아파트,408,84.52,2,1994,25000
446,11590,상도동,2006-02-22,대림아파트,411,84.89,14,1995,26300
447,11590,상도동,2006-02-23,상도동삼호아파트,408,114.63,5,1994,35000
448,11590,상도동,2006-02-23,쌍용스윗닷홈,418,59.578,12,2003,29000
449,11590,상도동,2006-02-24,대림(36-1),36-1,88.6,4,1981,53000
450,11590,상도동,2006-02-27,대림(36-1),36-1,148.26,4,1981,74000
451,11590,신대방동,2006-02-01,우성1,565,84.99,6,1988,31950
452,11590,신대방동,2006-02-04,보라매파크빌,711,84.59,10,2002,44500
453,11590,신대방동,2006-02-04,현대,707,84.57,18,1996,37750
454,11590,신대방동,2006-02-05,보라매파크빌,711,84.59,1,2002,37100
455,11590,신대방동,2006-02-06,경남교수,710,84.94,8,2001,34800
456,11590,신대방동,2006-02-07,벽산,709,59.76,7,1997,17500
457,11590,신대방동,2006-02-07,경남교수,710,113.93,14,2001,51000
458,11590,신대방동,2006-02-09,현대,707,84.57,8,1996,32000
459,11590,신대방동,2006-02-10,롯데낙천대,713,108.4848,13,2003,58000
460,11590,신대방동,2006-02-10,우성1,565,66.69,5,1988,24700
461,11590,신대방동,2006-02-10,보라매아카데미타워,395-69,84.95,15,1998,28800
462,11590,신대방동,2006-02-12,보라매아카데미타워,395-69,84.95,22,1998,29300
463,11590,신대방동,2006-02-12,보라매아카데미타워,395-69,132.69,15,1998,47800
464,11590,신대방동,2006-02-13,보라매나산스위트,395-68,218.61,31,1996,71000
465,11590,신대방동,2006-02-13,보라매삼성쉐르빌,395-66,163.83,43,2003,70000
466,11590,신대방동,2006-02-13,현대,707,84.57,16,1996,30500
467,11590,신대방동,2006-02-13,롯데낙천대,713,55.4561,3,2003,24100
468,11590,신대방동,2006-02-14,현진에버빌,716,59.6216,9,2003,21900
469,11590,신대방동,2006-02-14,한성,470-8,84.99,6,1995,32800
470,11590,신대방동,2006-02-15,신동아,360-17,37.74,8,1993,10250
471,11590,신대방동,2006-02-16,신대방경남,712,109.38,17,2003,49000
472,11590,신대방동,2006-02-16,신대방경남,712,124.22,6,2003,38000
473,11590,신대방동,2006-02-17,롯데낙천대,713,55.4561,1,2003,23100
474,11590,신대방동,2006-02-17,경남교수,710,113.93,22,2001,45000
475,11590,신대방동,2006-02-18,신대방경남,712,78.19,9,2003,32000
476,11590,신대방동,2006-02-18,롯데낙천대,713,55.4561,18,2003,26700
477,11590,신대방동,2006-02-18,한성,470-8,130.13,17,1995,47000
478,11590,신대방동,2006-02-18,한성,470-8,59.87,19,1995,23500
479,11590,신대방동,2006-02-19,보라매나산스위트,395-68,219.51,7,1996,63500
480,11590,신대방동,2006-02-20,삼성보라매옴니타워,395-62,164.88,25,1997,52000
481,11590,신대방동,2006-02-20,현진에버빌,716,84.9234,19,2003,28000
482,11590,신대방동,2006-02-21,롯데낙천대,713,80.2422,7,2003,43300
483,11590,신대방동,2006-02-21,우성1,565,84.99,20,1988,31000
484,11590,신대방동,2006-02-21,롯데관악타워,395-67,172.51,20,1996,58500
485,11590,신대방동,2006-02-22,신대방경남,712,56.0,6,2003,22000
486,11590,신대방동,2006-02-22,신동아파밀리에,717,84.9636,10,2005,45000
487,11590,신대방동,2006-02-22,현대,707,84.57,8,1996,35000
488,11590,신대방동,2006-02-23,롯데낙천대,713,108.4848,6,2003,58800
489,11590,신대방동,2006-02-23,보라매파크빌,711,84.81,15,2002,44500
490,11590,신대방동,2006-02-23,우성2,565-21,59.47,10,1995,18000
491,11590,신대방동,2006-02-24,롯데낙천대,713,55.4561,7,2003,27000
492,11590,신대방동,2006-02-25,보라매파크빌,711,84.85,6,2002,44500
493,11590,신대방동,2006-02-25,롯데낙천대,713,55.4561,14,2003,27500
494,11590,신대방동,2006-02-25,보라매파크빌,711,84.77,10,2002,43300
495,11590,신대방동,2006-02-27,신대방경남,712,78.19,10,2003,32500
496,11590,신대방동,2006-02-28,신대방,705,59.6,2,1995,15300
497,11590,흑석동,2006-02-02,한강현대,28,66.225,8,1988,31000
498,11590,흑석동,2006-02-02,한강현대,28,66.225,8,1988,34000
499,11590,흑석동,2006-02-03,명수대현대,10,124.95,13,1988,72000
500,11590,흑석동,2006-02-04,한강현대,28,83.475,2,1988,45000
501,11590,흑석동,2006-02-05,한진리버타운,257-8,74.93,5,2001,22000
502,11590,흑석동,2006-02-06,명수대현대,10,84.33,4,1988,49000
503,11590,흑석동,2006-02-08,한강현대,28,66.225,14,1988,35500
504,11590,흑석동,2006-02-10,명수대현대,10,112.29,15,1988,65000
505,11590,흑석동,2006-02-11,한강현대,28,115.35,1,1988,70000
506,11590,흑석동,2006-02-12,한진리버타운,257-8,83.1,5,2001,23700
507,11590,흑석동,2006-02-13,청호,327,59.85,3,1997,17000
508,11590,흑석동,2006-02-14,한강현대,28,83.475,6,1988,49000
509,11590,흑석동,2006-02-14,한강현대,28,83.475,1,1988,40000
510,11590,흑석동,2006-02-17,명수대현대,10,78.07,2,1988,39300
511,11590,흑석동,2006-02-18,한강현대,28,83.475,3,1988,46900
512,11590,흑석동,2006-02-20,한강현대,28,66.225,6,1988,34000
513,11590,흑석동,2006-02-21,명수대현대,10,124.95,6,1988,80000
514,11590,흑석동,2006-02-24,한강현대,28,66.225,12,1988,36700
515,11590,흑석동,2006-02-24,한강현대,28,66.225,3,1988,34900
516,11590,흑석동,2006-02-25,우리유앤미,329,83.5859,3,2003,28450
517,11590,흑석동,2006-02-28,한강현대,28,66.225,5,1988,35800
518,11590,노량진동,2006-03-01,신동아리버파크,325,114.75,4,2001,45000
519,11590,노량진동,2006-03-01,신동아리버파크,325,84.88,1,2001,33000
520,11590,노량진동,2006-03-01,우성,323,124.77,1,1997,45500
521,11590,노량진동,2006-03-01,신동아리버파크,325,84.88,6,2001,35900
522,11590,노량진동,2006-03-01,신동아리버파크,325,59.67,10,2001,25000
523,11590,노량진동,2006-03-01,신동아리버파크,325,84.88,27,2001,40600
524,11590,노량진동,2006-03-01,신동아리버파크,325,114.75,5,2001,50000
525,11590,노량진동,2006-03-02,우성,323,59.82,14,1997,23500
526,11590,노량진동,2006-03-03,신동아리버파크,325,114.75,7,2001,52000
527,11590,노량진동,2006-03-03,신동아리버파크,325,59.67,23,2001,26000
528,11590,노량진동,2006-03-03,신동아리버파크,325,114.75,8,2001,51000
529,11590,노량진동,2006-03-04,신동아리버파크,325,114.75,4,2001,49000
530,11590,노량진동,2006-03-04,신동아리버파크,325,84.88,6,2001,36500
531,11590,노량진동,2006-03-05,신동아리버파크,325,84.88,19,2001,42000
532,11590,노량진동,2006-03-05,건영(103동-106동),324,114.96,8,1997,40000
533,11590,노량진동,2006-03-05,우성,323,124.77,15,1997,50000
534,11590,노량진동,2006-03-05,신동아리버파크,325,84.88,11,2001,38800
535,11590,노량진동,2006-03-05,신동아리버파크,325,84.88,13,2001,40300
536,11590,노량진동,2006-03-06,우성,323,124.77,7,1997,47650
537,11590,노량진동,2006-03-06,신동아리버파크,325,84.88,18,2001,41500
538,11590,노량진동,2006-03-07,형인한강,331,76.05,12,2001,22800
539,11590,노량진동,2006-03-08,신동아리버파크,325,59.67,10,2001,26000
540,11590,노량진동,2006-03-08,신동아리버파크,325,114.75,19,2001,45000
541,11590,노량진동,2006-03-09,신동아리버파크,325,84.88,17,2001,40970
542,11590,노량진동,2006-03-10,신동아리버파크,325,59.67,8,2001,25500
543,11590,노량진동,2006-03-11,우성,323,59.82,11,1997,23300
544,11590,노량진동,2006-03-11,우성,323,84.96,11,1997,35500
545,11590,노량진동,2006-03-11,우성,323,84.96,1,1997,33000
546,11590,노량진동,2006-03-11,신동아리버파크,325,84.88,14,2001,41000
547,11590,노량진동,2006-03-11,신동아리버파크,325,84.88,4,2001,35300
548,11590,노량진동,2006-03-11,신동아리버파크,325,84.88,17,2001,42000
549,11590,노량진동,2006-03-12,신동아리버파크,325,59.67,3,2001,23400
550,11590,노량진동,2006-03-13,건영(103동-106동),324,84.94,6,1997,35900
551,11590,노량진동,2006-03-14,신동아리버파크,325,59.67,7,2001,23000
552,11590,노량진동,2006-03-14,우성,323,59.82,2,1997,19500
553,11590,노량진동,2006-03-15,우성,323,84.96,15,1997,36500
554,11590,노량진동,2006-03-15,신동아리버파크,325,114.75,11,2001,51500
555,11590,노량진동,2006-03-16,건영(103동-106동),324,114.96,18,1997,45800
556,11590,노량진동,2006-03-17,신동아리버파크,325,84.88,11,2001,42000
557,11590,노량진동,2006-03-20,신동아리버파크,325,84.88,6,2001,40000
558,11590,노량진동,2006-03-20,신동아리버파크,325,84.88,15,2001,42300
559,11590,노량진동,2006-03-20,신동아리버파크,325,59.67,25,2001,25550
560,11590,노량진동,2006-03-21,우성,323,59.82,5,1997,21500
561,11590,노량진동,2006-03-22,신동아리버파크,325,114.75,15,2001,54000
562,11590,노량진동,2006-03-22,신동아리버파크,325,84.88,1,2001,33300
563,11590,노량진동,2006-03-23,우성,323,84.84,12,1997,37500
564,11590,노량진동,2006-03-23,우성,323,124.77,11,1997,51500
565,11590,노량진동,2006-03-23,노량진맨션,227-5,69.09,4,1974,18100
566,11590,노량진동,2006-03-24,형인한강,331,76.05,15,2001,23500
567,11590,노량진동,2006-03-25,우성,323,59.82,16,1997,25000
568,11590,노량진동,2006-03-26,신동아리버파크,325,59.67,12,2001,25500
569,11590,노량진동,2006-03-27,신동아리버파크,325,84.88,6,2001,38000
570,11590,노량진동,2006-03-27,우성,323,124.77,6,1997,50000
571,11590,노량진동,2006-03-28,신동아리버파크,325,84.88,18,2001,41900
572,11590,노량진동,2006-03-29,우성,323,59.82,8,1997,25500
573,11590,노량진동,2006-03-31,신동아리버파크,325,84.88,14,2001,42000
574,11590,대방동,2006-03-01,우정,505,84.6,23,1999,24500
575,11590,대방동,2006-03-01,성원,500,84.32,7,1994,38000
576,11590,대방동,2006-03-01,성원,500,84.32,4,1994,34500
577,11590,대방동,2006-03-02,대방1차e-편한세상,508,84.32,17,2003,49500
578,11590,대방동,2006-03-02,주공2,503,58.65,6,1995,22000
579,11590,대방동,2006-03-04,성원,500,84.32,21,1994,36500
580,11590,대방동,2006-03-06,대방1차e-편한세상,508,84.32,6,2003,47500
581,11590,대방동,2006-03-07,현대홈타운2,506,59.89,2,1999,21600
582,11590,대방동,2006-03-07,대림아파트,501,59.84,4,1993,24000
583,11590,대방동,2006-03-08,주공2,503,58.65,7,1995,22800
584,11590,대방동,2006-03-09,대림아파트,501,84.92,2,1993,43700
585,11590,대방동,2006-03-09,성원,500,84.32,23,1994,36000
586,11590,대방동,2006-03-10,대림아파트,501,134.25,12,1993,74400
587,11590,대방동,2006-03-10,대림아파트,501,59.84,16,1993,22800
588,11590,대방동,2006-03-10,우정,505,84.6,4,1999,25000
589,11590,대방동,2006-03-11,우정,505,84.6,2,1999,23900
590,11590,대방동,2006-03-13,대림아파트,501,84.92,3,1993,42000
591,11590,대방동,2006-03-13,대림아파트,501,84.92,17,1993,48400
592,11590,대방동,2006-03-14,성원,500,84.32,24,1994,42500
593,11590,대방동,2006-03-15,주공2,503,59.97,10,1995,24200
594,11590,대방동,2006-03-16,대림아파트,501,59.84,13,1993,23200
595,11590,대방동,2006-03-17,대림아파트,501,59.84,5,1993,22200
596,11590,대방동,2006-03-18,대림아파트,501,59.84,19,1993,23200
597,11590,대방동,2006-03-18,대방1차e-편한세상,508,84.32,7,2003,46000
598,11590,대방동,2006-03-18,대방1차e-편한세상,508,84.32,1,2003,42000
599,11590,대방동,2006-03-18,대림아파트,501,84.92,13,1993,52000
600,11590,대방동,2006-03-21,신일해피트리,510,59.8165,5,2005,23380
601,11590,대방동,2006-03-21,신일해피트리,510,59.8165,3,2005,22780
602,11590,대방동,2006-03-21,대림아파트,501,59.84,12,1993,24000
603,11590,대방동,2006-03-21,대림아파트,501,59.84,14,1993,23700
604,11590,대방동,2006-03-22,현대홈타운2,506,59.89,5,1999,21000
605,11590,대방동,2006-03-23,성원,500,84.32,11,1994,41000
606,11590,대방동,2006-03-23,주공2,503,59.97,9,1995,22450
607,11590,대방동,2006-03-24,대림아파트,501,59.84,16,1993,21700
608,11590,대방동,2006-03-24,대림아파트,501,59.84,19,1993,22000
609,11590,대방동,2006-03-25,대림아파트,501,59.84,16,1993,23350
610,11590,대방동,2006-03-26,대방1차e-편한세상,508,84.32,3,2003,45300
611,11590,대방동,2006-03-28,대림아파트,501,59.84,5,1993,22200
612,11590,대방동,2006-03-30,대림아파트,501,134.25,11,1993,70000
613,11590,대방동,2006-03-30,주공2,503,59.97,2,1995,22000
614,11590,대방동,2006-03-31,대림아파트,501,84.92,17,1993,52500
615,11590,대방동,2006-03-31,신일해피트리,510,59.8165,7,2005,23380
616,11590,본동,2006-03-01,한강쌍용,150,59.64,16,1999,25800
617,11590,본동,2006-03-01,경동윈츠리버,484,79.68,13,2004,30000
618,11590,본동,2006-03-01,경동윈츠리버,484,56.68,11,2004,24000
619,11590,본동,2006-03-01,신동아,481,46.75,6,1993,16950
620,11590,본동,2006-03-02,한강쌍용,150,84.54,11,1999,39400
621,11590,본동,2006-03-02,경동윈츠리버,484,56.68,4,2004,21000
622,11590,본동,2006-03-04,극동강변,148-2,84.73,8,1992,30000
623,11590,본동,2006-03-06,유원강변,482,84.28,18,2000,35000
624,11590,본동,2006-03-07,한강쌍용,150,59.64,13,1999,24200
625,11590,본동,2006-03-08,유원강변,482,114.58,4,2000,39000
626,11590,본동,2006-03-09,극동강변,148-2,84.73,6,1992,30500
627,11590,본동,2006-03-09,한강쌍용,150,114.18,7,1999,55000
628,11590,본동,2006-03-10,유원강변,482,84.63,17,2000,37000
629,11590,본동,2006-03-10,신동아,481,46.75,9,1993,16900
630,11590,본동,2006-03-11,신동아,481,46.75,6,1993,15000
631,11590,본동,2006-03-13,신동아,481,59.89,6,1993,25825
632,11590,본동,2006-03-13,경동윈츠리버,484,56.68,9,2004,26800
633,11590,본동,2006-03-15,신동아,481,84.46,12,1993,34000
