,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
4635,11290,석관동,2006-12-16,두산,10,54.55,4,1998,15900
4636,11290,석관동,2006-12-18,두산,10,84.9,15,1998,34000
4637,11290,석관동,2006-12-22,두산,10,59.97,20,1998,21000
4638,11290,석관동,2006-12-22,두산,10,84.9,1,1998,28800
4639,11290,석관동,2006-12-23,삼성,404,84.72,5,1997,18900
4640,11290,석관동,2006-12-23,삼성,404,84.72,9,1997,18800
4641,11290,석관동,2006-12-23,두산,10,84.9,13,1998,34700
4642,11290,석관동,2006-12-28,두산,10,59.97,14,1998,22000
4643,11290,안암동1가,2006-12-20,안암동삼성래미안,361,84.8681,5,2005,40500
4644,11290,안암동3가,2006-12-03,대광,136-1,54.88,5,1971,10500
4645,11290,안암동3가,2006-12-04,대광,136-1,52.96,1,1971,8000
4646,11290,안암동3가,2006-12-05,대광,136-1,59.31,7,1971,8650
4647,11290,안암동3가,2006-12-06,대광,136-1,45.95,7,1971,6900
4648,11290,안암동3가,2006-12-09,대광,136-1,59.83,3,1971,11600
4649,11290,안암동3가,2006-12-11,대광,136-1,58.45,1,1971,10000
4650,11290,안암동3가,2006-12-13,대광,136-1,44.36,5,1971,7700
4651,11290,안암동3가,2006-12-16,대광,136-1,47.27,2,1971,7800
4652,11290,안암동3가,2006-12-21,대광,136-1,47.27,7,1971,7000
4653,11290,장위동,2006-12-01,신장위아파트,230-214,84.81,1,2003,22500
4654,11290,장위동,2006-12-13,참누리아파트,316-5,84.98,15,2006,25000
4655,11290,정릉동,2006-12-01,대우,1021,59.98,8,2001,15000
4656,11290,정릉동,2006-12-01,정릉풍림아이원,239,84.09,18,2005,32500
4657,11290,정릉동,2006-12-02,청구,1013,59.04,5,1999,12000
4658,11290,정릉동,2006-12-02,대우,1021,84.83,11,2001,24800
4659,11290,정릉동,2006-12-03,정릉우성아파트 101~105동,1020,84.99,12,2000,28000
4660,11290,정릉동,2006-12-04,정릉스카이 쌍용 아파트,1014,59.9,15,1999,18000
4661,11290,정릉동,2006-12-04,정릉풍림아이원,239,84.09,19,2005,35500
4662,11290,정릉동,2006-12-04,대우,1021,43.11,3,2001,8700
4663,11290,정릉동,2006-12-05,경남,1015,114.63,15,1999,39000
4664,11290,정릉동,2006-12-05,정릉풍림아이원,239,114.75,15,2005,49000
4665,11290,정릉동,2006-12-05,태영,1018,59.42,8,1999,15500
4666,11290,정릉동,2006-12-06,정릉푸른마을동아,210,59.4,9,2003,16500
4667,11290,정릉동,2006-12-06,대동황토방,1022,81.09,16,2003,22000
4668,11290,정릉동,2006-12-06,정릉우성아파트 101~105동,1020,84.99,15,2000,30000
4669,11290,정릉동,2006-12-06,정릉풍림아이원,239,59.88,9,2005,18500
4670,11290,정릉동,2006-12-06,정릉푸른마을동아,210,84.96,16,2003,31300
4671,11290,정릉동,2006-12-06,정릉스카이 쌍용 아파트,1014,59.9,1,1999,14250
4672,11290,정릉동,2006-12-06,정릉스카이 쌍용 아파트,1014,59.9,19,1999,17500
4673,11290,정릉동,2006-12-07,대우,1021,43.11,8,2001,9300
4674,11290,정릉동,2006-12-07,대우,1021,59.98,15,2001,14970
4675,11290,정릉동,2006-12-07,경남,1015,59.59,4,1999,16100
4676,11290,정릉동,2006-12-07,정릉푸른마을동아,210,59.4,3,2003,18200
4677,11290,정릉동,2006-12-07,대우,1021,114.84,2,2001,31000
4678,11290,정릉동,2006-12-07,대우,1021,43.11,10,2001,9500
4679,11290,정릉동,2006-12-08,쌍용2,1017,59.9,19,1999,15000
4680,11290,정릉동,2006-12-08,정릉풍림아이원,239,84.09,12,2005,35000
4681,11290,정릉동,2006-12-08,대우,1021,114.84,5,2001,31000
4682,11290,정릉동,2006-12-09,정릉풍림아이원,239,84.09,4,2005,36000
4683,11290,정릉동,2006-12-09,쌍용2,1017,84.49,5,1999,27000
4684,11290,정릉동,2006-12-09,정릉힐스테이트,1025,84.92,12,2004,38000
4685,11290,정릉동,2006-12-09,대우,1021,43.11,14,2001,9700
4686,11290,정릉동,2006-12-09,정릉하이츠빌2단지,435,73.28,6,2005,25900
4687,11290,정릉동,2006-12-10,정릉풍림아이원,239,59.88,8,2005,18850
4688,11290,정릉동,2006-12-10,태영,1018,59.42,7,1999,14500
4689,11290,정릉동,2006-12-10,"산장아파트 가동, 나동",780,71.5,5,1977,16700
4690,11290,정릉동,2006-12-10,쌍용2,1017,59.9,16,1999,16300
4691,11290,정릉동,2006-12-11,정릉풍림아이원,239,114.75,17,2005,49000
4692,11290,정릉동,2006-12-11,정릉풍림아이원,239,59.88,15,2005,17400
4693,11290,정릉동,2006-12-12,정릉중앙하이츠아파트,809,59.26,8,1999,12000
4694,11290,정릉동,2006-12-12,정릉푸른마을동아,210,59.4,4,2003,17000
4695,11290,정릉동,2006-12-12,정릉e-편한세상,1028,59.77,13,2006,26500
4696,11290,정릉동,2006-12-12,쌍용2,1017,59.9,15,1999,16950
4697,11290,정릉동,2006-12-12,"정릉성원아파트 101동, 102동",1019,59.94,5,2000,16000
4698,11290,정릉동,2006-12-12,정릉스카이 쌍용 아파트,1014,59.9,10,1999,15000
4699,11290,정릉동,2006-12-13,정릉푸르지오,406,84.89,11,2005,28500
4700,11290,정릉동,2006-12-13,정릉우성아파트 101~105동,1020,84.96,19,2000,29000
4701,11290,정릉동,2006-12-14,대우,1021,114.84,4,2001,32000
4702,11290,정릉동,2006-12-14,정릉하이츠빌1단지,494,84.98,12,2004,33000
4703,11290,정릉동,2006-12-14,정릉한일유앤아이,1029,117.37,2,2006,31450
4704,11290,정릉동,2006-12-15,대우,1021,43.11,4,2001,9700
4705,11290,정릉동,2006-12-15,정릉하이츠빌1단지,494,84.98,8,2004,29000
4706,11290,정릉동,2006-12-16,우방,1016,84.92,2,1999,19500
4707,11290,정릉동,2006-12-16,정릉힐스테이트,1025,59.94,15,2004,24700
4708,11290,정릉동,2006-12-16,정릉힐스테이트,1025,84.92,5,2004,30000
4709,11290,정릉동,2006-12-17,미양산타빌,365-4,76.14,2,2006,20000
4710,11290,정릉동,2006-12-17,청구,1013,84.84,6,1999,18200
4711,11290,정릉동,2006-12-18,정릉풍림아이원,239,84.09,7,2005,32500
4712,11290,정릉동,2006-12-18,미양산타빌,365-4,76.14,4,2006,20000
4713,11290,정릉동,2006-12-18,경남,1015,59.59,4,1999,16200
4714,11290,정릉동,2006-12-18,경남,1015,59.59,15,1999,17750
4715,11290,정릉동,2006-12-18,청구,1013,84.84,5,1999,20000
4716,11290,정릉동,2006-12-18,정릉풍림아이원,239,59.88,2,2005,19500
4717,11290,정릉동,2006-12-18,우방,1016,84.92,1,1999,18700
4718,11290,정릉동,2006-12-18,경남,1015,59.59,15,1999,17750
4719,11290,정릉동,2006-12-19,경남,1015,45.77,11,1999,13300
4720,11290,정릉동,2006-12-19,정릉힐스테이트,1025,84.92,10,2004,36000
4721,11290,정릉동,2006-12-19,태영,1018,59.42,14,1999,15900
4722,11290,정릉동,2006-12-19,정릉우성아파트 101~105동,1020,46.65,13,2000,13000
4723,11290,정릉동,2006-12-20,정릉푸른마을동아,210,59.4,9,2003,17700
4724,11290,정릉동,2006-12-20,경남,1015,59.59,16,1999,18000
4725,11290,정릉동,2006-12-20,정릉풍림아이원,239,59.88,11,2005,19000
4726,11290,정릉동,2006-12-20,우방,1016,59.94,13,1999,14900
4727,11290,정릉동,2006-12-20,경남,1015,59.59,10,1999,17100
4728,11290,정릉동,2006-12-21,정릉하이츠빌1단지,494,84.98,6,2004,31000
4729,11290,정릉동,2006-12-21,경남,1015,59.59,13,1999,17000
4730,11290,정릉동,2006-12-21,경남,1015,114.63,7,1999,39850
4731,11290,정릉동,2006-12-22,정릉풍림아이원,239,84.09,13,2005,39300
4732,11290,정릉동,2006-12-22,쌍용2,1017,84.49,10,1999,23000
4733,11290,정릉동,2006-12-22,정릉힐스테이트,1025,84.92,1,2004,33500
4734,11290,정릉동,2006-12-22,대우,1021,43.11,6,2001,9500
4735,11290,정릉동,2006-12-22,대우,1021,84.83,9,2001,26000
4736,11290,정릉동,2006-12-22,정릉한일유앤아이,1029,84.99,6,2006,26200
4737,11290,정릉동,2006-12-22,태영,1018,59.42,3,1999,15700
4738,11290,정릉동,2006-12-22,대우,1021,43.11,9,2001,9000
4739,11290,정릉동,2006-12-23,우방,1016,84.92,9,1999,21900
4740,11290,정릉동,2006-12-23,대우,1021,43.11,1,2001,9800
4741,11290,정릉동,2006-12-25,대우,1021,43.11,7,2001,9700
4742,11290,정릉동,2006-12-26,정릉풍림아이원,239,59.88,6,2005,17350
4743,11290,정릉동,2006-12-27,대우,1021,43.11,1,2001,9000
4744,11290,정릉동,2006-12-27,태영,1018,59.42,5,1999,16500
4745,11290,정릉동,2006-12-27,정릉우성아파트 101~105동,1020,84.96,17,2000,29900
4746,11290,정릉동,2006-12-28,정릉스카이 쌍용 아파트,1014,84.19,9,1999,30900
4747,11290,정릉동,2006-12-28,우방,1016,84.92,2,1999,19400
