,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
9614,11620,신림동,2009-08-17,관악산휴먼시아 2단지,1735,84.98,15,2008,44500
9615,11620,신림동,2009-08-18,태영,1424-28,46.08,12,1997,20700
9616,11620,신림동,2009-08-18,관악산휴먼시아 2단지,1735,59.99,14,2008,32600
9617,11620,신림동,2009-08-18,초원,1712,59.93,16,1999,20400
9618,11620,신림동,2009-08-19,신림현대,1694,34.86,7,1993,19650
9619,11620,신림동,2009-08-19,LIG 대학마을(건영아파트3차),1703-1,69.17,5,1996,33500
9620,11620,신림동,2009-08-19,금호2,1706,59.96,12,1998,31000
9621,11620,신림동,2009-08-19,건영1,746-43,41.04,5,1984,17000
9622,11620,신림동,2009-08-19,건영1,746-43,74.16,11,1984,32900
9623,11620,신림동,2009-08-19,관악산휴먼시아 1단지,1735-1,84.97,5,2008,43700
9624,11620,신림동,2009-08-20,동부,1695,50.57,7,1993,26500
9625,11620,신림동,2009-08-20,관악산휴먼시아 2단지,1735,59.99,20,2008,32000
9626,11620,신림동,2009-08-20,미래,1563-85,59.78,5,1997,20250
9627,11620,신림동,2009-08-20,LIG 대학마을(건영아파트3차),1703-1,84.82,5,1996,43200
9628,11620,신림동,2009-08-21,관악산휴먼시아 2단지,1735,84.97,7,2008,49700
9629,11620,신림동,2009-08-21,관악산휴먼시아 2단지,1735,59.96,14,2008,30900
9630,11620,신림동,2009-08-21,건영1,746-43,41.04,6,1984,18500
9631,11620,신림동,2009-08-21,삼성산주공(주공3단지),1714,83.21,18,2000,33700
9632,11620,신림동,2009-08-21,신동아,산28-9,84.3,7,1994,29000
9633,11620,신림동,2009-08-21,신림2차푸르지오,1736,114.7143,4,2007,51000
9634,11620,신림동,2009-08-22,동부,1695,60.38,3,1993,29900
9635,11620,신림동,2009-08-22,삼성산주공(주공3단지),1714,83.21,11,2000,35000
9636,11620,신림동,2009-08-24,신림푸르지오,1730,114.84,3,2005,61500
9637,11620,신림동,2009-08-24,관악산휴먼시아 2단지,1735,84.98,19,2008,50000
9638,11620,신림동,2009-08-25,관악산휴먼시아 2단지,1735,59.99,12,2008,32500
9639,11620,신림동,2009-08-25,관악산휴먼시아 2단지,1735,59.99,7,2008,32000
9640,11620,신림동,2009-08-25,관악산휴먼시아 1단지,1735-1,59.99,1,2008,29000
9641,11620,신림동,2009-08-25,그대家,1727,84.77,12,2003,37000
9642,11620,신림동,2009-08-25,그대家,1727,84.77,9,2003,39500
9643,11620,신림동,2009-08-25,그대家,1727,59.6,7,2003,25850
9644,11620,신림동,2009-08-26,LIG 대학마을(건영아파트3차),1703-1,69.17,12,1996,36000
9645,11620,신림동,2009-08-27,삼성산주공(주공3단지),1714,83.21,16,2000,35000
9646,11620,신림동,2009-08-28,LIG 대학마을(건영아파트3차),1703-1,69.17,12,1996,37800
9647,11620,신림동,2009-08-28,동부,1695,84.95,13,1993,48500
9648,11620,신림동,2009-08-29,신림현대,1694,34.86,4,1993,18300
9649,11620,신림동,2009-08-29,신림푸르지오,1730,84.79,5,2005,50000
9650,11620,신림동,2009-08-29,관악산휴먼시아 2단지,1735,59.99,8,2008,31500
9651,11620,신림동,2009-08-29,신림동부센트레빌,1734,74.94,5,2006,40000
9652,11620,신림동,2009-08-29,신림현대,1694,34.86,3,1993,20590
9653,11620,신림동,2009-08-29,신림현대,1694,59.85,2,1993,27500
9654,11620,신림동,2009-08-29,현대,255-189,84.44,3,1991,29700
9655,11620,신림동,2009-08-30,신림동부센트레빌,1734,84.93,8,2006,46800
9656,11620,신림동,2009-08-30,LIG 대학마을(건영아파트3차),1703-1,84.82,13,1996,47800
9657,11620,신림동,2009-08-30,신림현대,1694,34.86,8,1993,20000
9658,11620,신림동,2009-08-30,한라타운아파트,763,68.339,14,2001,28700
9659,11620,신림동,2009-08-31,신림현대,1694,59.85,6,1993,27500
9660,11620,신림동,2009-08-31,신림현대,1694,105.36,6,1993,46900
9661,11620,신림동,2009-08-31,쌍용,1686,59.26,4,1998,23200
9662,11620,신림동,2009-08-31,강남,1644,46.72,6,1974,17000
9663,11620,신림동,2009-08-31,LIG 대학마을(건영아파트3차),1703-1,69.16,6,1996,37250
9664,11620,신림동,2009-08-31,국제산장,1693,59.94,12,1993,25300
9665,11620,신림동,2009-08-31,LIG 대학마을(건영아파트3차),1703-1,84.82,8,1996,48000
9666,11620,남현동,2009-09-01,동송하이클래스(1071-3),1071-3,84.33,1,2002,30500
9667,11620,남현동,2009-09-04,동송하이클래스(1071-3),1071-3,107.16,4,2002,38800
9668,11620,남현동,2009-09-08,남현동한일유앤아이,1136,84.99,10,2005,47500
9669,11620,남현동,2009-09-19,한일유앤아이2차,1077-1,84.99,3,2006,50000
9670,11620,남현동,2009-09-24,한솔아크로,602-218,84.54,2,2003,33000
9671,11620,남현동,2009-09-28,예성그린캐슬1차,1084-1,63.43,10,2003,32000
9672,11620,봉천동,2009-09-01,봉천우성,1706,84.96,18,2000,42000
9673,11620,봉천동,2009-09-01,벽산블루밍,1718,114.97,18,2005,54500
9674,11620,봉천동,2009-09-01,관악드림(동아),1712,84.96,2,2003,41500
9675,11620,봉천동,2009-09-01,봉천우성,1706,84.96,18,2000,45000
9676,11620,봉천동,2009-09-01,관악푸르지오,1717,84.75,7,2004,47500
9677,11620,봉천동,2009-09-01,보라매삼성,1698-1,84.84,6,1996,42500
9678,11620,봉천동,2009-09-02,제창그로힐,1722,81.451,5,2005,36400
9679,11620,봉천동,2009-09-02,관악드림(삼성),1712,84.96,15,2003,44000
9680,11620,봉천동,2009-09-02,은천2단지아파트,1707-1,49.95,4,2000,23900
9681,11620,봉천동,2009-09-02,관악푸르지오,1717,59.58,10,2004,32500
9682,11620,봉천동,2009-09-02,봉천동아,1703,84.87,24,2000,39500
9683,11620,봉천동,2009-09-02,관악월드메르디앙,1724,79.27,2,2005,34700
9684,11620,봉천동,2009-09-02,브라운스톤관악,1721,84.41,1,2005,41500
9685,11620,봉천동,2009-09-02,관악푸르지오,1717,84.75,18,2004,51500
9686,11620,봉천동,2009-09-02,두산,1708,59.92,6,2000,36000
9687,11620,봉천동,2009-09-02,관악드림(동아),1712,84.96,19,2003,46450
9688,11620,봉천동,2009-09-03,봉천우성,1706,59.76,6,2000,28600
9689,11620,봉천동,2009-09-03,신봉,1705,59.75,8,1999,25500
9690,11620,봉천동,2009-09-03,두산,1708,59.92,20,2000,39200
9691,11620,봉천동,2009-09-03,현대(관악),1000,116.72,14,1992,51800
9692,11620,봉천동,2009-09-03,두산,1708,59.92,14,2000,39000
9693,11620,봉천동,2009-09-03,관악드림(동아),1712,84.96,13,2003,43000
9694,11620,봉천동,2009-09-04,관악푸르지오,1717,84.75,14,2004,54000
9695,11620,봉천동,2009-09-04,봉천동아,1703,59.76,1,2000,26000
9696,11620,봉천동,2009-09-05,반석푸른숲,1723,84.12,8,2006,50000
9697,11620,봉천동,2009-09-05,두산,1708,84.87,18,2000,54000
9698,11620,봉천동,2009-09-05,새진(1619-27),1619-27,84.99,3,2004,34000
9699,11620,봉천동,2009-09-05,봉천우성,1706,59.76,14,2000,30000
9700,11620,봉천동,2009-09-05,두산,1708,84.92,20,2000,53000
9701,11620,봉천동,2009-09-06,두산,1708,59.89,22,2000,37000
9702,11620,봉천동,2009-09-06,벽산블루밍,1718,84.99,17,2005,47500
9703,11620,봉천동,2009-09-06,관악푸르지오,1717,59.58,8,2004,37000
9704,11620,봉천동,2009-09-06,반석푸른숲,1723,84.12,3,2006,53000
9705,11620,봉천동,2009-09-06,벽산블루밍,1718,59.99,4,2005,28400
9706,11620,봉천동,2009-09-07,캐릭터그린빌,729-24,120.54,23,2000,63000
9707,11620,봉천동,2009-09-07,벽산블루밍,1718,84.99,18,2005,43000
9708,11620,봉천동,2009-09-07,관악드림(동아),1712,59.83,25,2003,33400
9709,11620,봉천동,2009-09-07,두산,1708,114.99,5,2000,57900
9710,11620,봉천동,2009-09-07,관악푸르지오,1717,59.58,8,2004,32750
9711,11620,봉천동,2009-09-08,관악푸르지오,1717,84.2,13,2004,49500
9712,11620,봉천동,2009-09-08,은천1,1707,84.65,12,2001,48250
9713,11620,봉천동,2009-09-08,은천2단지아파트,1707-1,59.93,9,2000,33000
9714,11620,봉천동,2009-09-09,노블레스,905-10,60.93,6,2005,25800
9715,11620,봉천동,2009-09-09,동원낙성대,1630-7,112.28,4,2004,51500
9716,11620,봉천동,2009-09-09,관악드림(동아),1712,60,20,2003,35500
9717,11620,봉천동,2009-09-09,벽산블루밍,1718,59.99,8,2005,30000
9718,11620,봉천동,2009-09-09,관악동부센트레빌,1719,84.7,11,2004,51800
9719,11620,봉천동,2009-09-09,관악푸르지오,1717,84.2,8,2004,49600
9720,11620,봉천동,2009-09-10,벽산블루밍3차,1720,111.04,4,2004,43000
9721,11620,봉천동,2009-09-10,벽산타운II,1716,57.36,15,2003,27800
9722,11620,봉천동,2009-09-10,동아타운,1629-2,32.76,3,1999,15000
9723,11620,봉천동,2009-09-11,벽산블루밍,1718,84.99,18,2005,43000
9724,11620,봉천동,2009-09-11,벽산블루밍,1718,59.99,14,2005,28850
9725,11620,봉천동,2009-09-11,벽산타운II,1716,57.36,10,2003,27500
9726,11620,봉천동,2009-09-11,관악드림(동아),1712,59.83,25,2003,34800
9727,11620,봉천동,2009-09-12,벽산블루밍,1718,59.99,7,2005,30300
9728,11620,봉천동,2009-09-12,봉천우성,1706,84.96,21,2000,45400
9729,11620,봉천동,2009-09-12,현대(관악),1000,58.59,13,1992,27000
9730,11620,봉천동,2009-09-12,보라매삼성,1698-1,84.84,12,1996,41000
9731,11620,봉천동,2009-09-12,벽산블루밍,1718,84.99,16,2005,41000
9732,11620,봉천동,2009-09-12,관악캠퍼스타워,875-1,24.96,14,1998,9600
9733,11620,봉천동,2009-09-14,관악푸르지오,1717,59.58,11,2004,35500
9734,11620,봉천동,2009-09-14,은천1,1707,84.83,4,2001,45000
9735,11620,봉천동,2009-09-14,신봉,1705,59.74,2,1999,24300
9736,11620,봉천동,2009-09-14,벽산블루밍,1718,59.99,3,2005,27700
9737,11620,봉천동,2009-09-14,관악동부센트레빌,1719,59.75,9,2004,36750
9738,11620,봉천동,2009-09-15,낙성대현대아파트,179-58,61.74,2,1988,31100
9739,11620,봉천동,2009-09-15,보라매삼성,1698-1,84.84,11,1996,42200
9740,11620,봉천동,2009-09-15,봉천동아,1703,84.87,8,2000,40000
9741,11620,봉천동,2009-09-15,신봉,1705,59.75,2,1999,24300
9742,11620,봉천동,2009-09-15,관악드림(삼성),1712,84.96,16,2003,45000
9743,11620,봉천동,2009-09-15,동아타운,1629-2,32.76,12,1999,16500
9744,11620,봉천동,2009-09-16,봉천동아,1703,84.87,9,2000,42500
9745,11620,봉천동,2009-09-17,관악드림(삼성),1712,84.96,13,2003,43500
9746,11620,봉천동,2009-09-17,관악드림(동아),1712,114.75,19,2003,59000
9747,11620,봉천동,2009-09-17,봉천동아,1703,84.87,8,2000,48000
9748,11620,봉천동,2009-09-17,봉천우성,1706,84.96,27,2000,44500
9749,11620,봉천동,2009-09-18,관악푸르지오,1717,59.58,5,2004,33200
9750,11620,봉천동,2009-09-18,해바라기,1500,49.02,4,1978,27500
9751,11620,봉천동,2009-09-18,현대(관악),1000,58.59,10,1992,28000
9752,11620,봉천동,2009-09-19,보라매삼성,1698-1,84.84,6,1996,42300
9753,11620,봉천동,2009-09-19,현대(관악),1000,68.8,1,1992,27300
9754,11620,봉천동,2009-09-19,두산,1708,114.99,23,2000,63500
9755,11620,봉천동,2009-09-19,삼정,180-261,83.09,6,2001,40300
9756,11620,봉천동,2009-09-20,벽산블루밍,1718,84.99,16,2005,44000
9757,11620,봉천동,2009-09-20,일두(1021),1021,38.92,3,1985,16700
9758,11620,봉천동,2009-09-20,현대(관악),1000,84.74,3,1992,39300
9759,11620,봉천동,2009-09-20,벽산블루밍,1718,59.99,13,2005,30500
9760,11620,봉천동,2009-09-20,낙성대현대홈타운,1713,114.919,12,2002,69000
9761,11620,봉천동,2009-09-20,현대(관악),1000,68.8,9,1992,31900
9762,11620,봉천동,2009-09-21,관악푸르지오,1717,59.58,1,2004,31000
9763,11620,봉천동,2009-09-21,봉천우성,1706,59.76,20,2000,29600
9764,11620,봉천동,2009-09-21,현대(관악),1000,58.59,1,1992,24000
9765,11620,봉천동,2009-09-21,해태보라매타워,729-32,59.94,6,1996,29500
9766,11620,봉천동,2009-09-21,봉천동아,1703,84.87,22,2000,43500
9767,11620,봉천동,2009-09-22,서울대입구아이원(1560-62),1560-62,59.96,9,2006,39500
9768,11620,봉천동,2009-09-22,현대(관악),1000,105.84,13,1992,47000
9769,11620,봉천동,2009-09-22,관악드림(동아),1712,84.96,10,2003,38000
9770,11620,봉천동,2009-09-22,관악푸르지오,1717,59.58,21,2004,36250
9771,11620,봉천동,2009-09-22,봉천동아,1703,114.69,8,2000,51000
9772,11620,봉천동,2009-09-23,관악드림(동아),1712,60,18,2003,34000
9773,11620,봉천동,2009-09-24,관악드림(동아),1712,84.96,10,2003,45000
9774,11620,봉천동,2009-09-24,대경,1531-34,53.48,5,2004,24200
9775,11620,봉천동,2009-09-25,관악드림(삼성),1712,114.75,18,2003,55500
9776,11620,봉천동,2009-09-26,관악드림(동아),1712,114.75,25,2003,59800
9777,11620,봉천동,2009-09-26,관악드림(동아),1712,60,4,2003,35800
9778,11620,봉천동,2009-09-26,일두(1021),1021,57.66,6,1985,24500
9779,11620,봉천동,2009-09-26,현대(관악),1000,68.8,7,1992,30200
9780,11620,봉천동,2009-09-26,벽산블루밍,1718,101.95,4,2005,49800
9781,11620,봉천동,2009-09-26,두산,1708,114.99,11,2000,67400
9782,11620,봉천동,2009-09-26,두산,1708,59.92,12,2000,37450
9783,11620,봉천동,2009-09-26,봉천동아,1703,114.69,12,2000,51300
9784,11620,봉천동,2009-09-26,봉천동아,1703,59.76,18,2000,28200
9785,11620,봉천동,2009-09-28,관악푸르지오,1717,59.58,1,2004,30500
9786,11620,봉천동,2009-09-28,관악드림(동아),1712,60,10,2003,33000
9787,11620,봉천동,2009-09-28,관악드림(동아),1712,60,14,2003,33000
9788,11620,봉천동,2009-09-29,관악푸르지오,1717,59.58,1,2004,30000
9789,11620,봉천동,2009-09-29,관악드림(삼성),1712,84.96,19,2003,44700
9790,11620,봉천동,2009-09-29,현대(관악),1000,58.59,5,1992,28200
9791,11620,봉천동,2009-09-29,봉천동아,1703,84.87,20,2000,41800
9792,11620,봉천동,2009-09-29,봉천우성,1706,114.78,15,2000,52000
9793,11620,봉천동,2009-09-29,두산,1708,59.92,6,2000,38500
9794,11620,봉천동,2009-09-30,벽산블루밍,1718,114.97,17,2005,52000
9795,11620,봉천동,2009-09-30,봉천우성,1706,114.78,26,2000,52000
9796,11620,봉천동,2009-09-30,두산,1708,84.92,22,2000,53000
9797,11620,봉천동,2009-09-30,봉천동아,1703,84.87,3,2000,38000
9798,11620,봉천동,2009-09-30,보라매삼성,1698-1,84.78,1,1996,44500
9799,11620,봉천동,2009-09-30,관악드림(동아),1712,114.75,18,2003,55000
9800,11620,신림동,2009-09-01,동부,1695,50.57,9,1993,26500
9801,11620,신림동,2009-09-01,그대家,1727,59.6,3,2003,24800
9802,11620,신림동,2009-09-01,신림현대,1694,82.2,9,1993,36500
9803,11620,신림동,2009-09-01,신림현대,1694,34.86,3,1993,18500
9804,11620,신림동,2009-09-01,청광,1716,59.91,4,2000,26000
9805,11620,신림동,2009-09-01,신림푸르지오,1730,84.79,23,2005,48000
9806,11620,신림동,2009-09-01,우정하이비전,1721,84.58,4,2004,34000
9807,11620,신림동,2009-09-02,삼성산주공(주공3단지),1714,83.21,17,2000,38000
9808,11620,신림동,2009-09-02,늘푸른,610-265,83.87,5,2007,23000
9809,11620,신림동,2009-09-02,강남,1644,46.72,5,1974,15600
9810,11620,신림동,2009-09-02,신림현대,1694,119.49,14,1993,56000
9811,11620,신림동,2009-09-03,관악산휴먼시아 1단지,1735-1,114.7,7,2008,53700
9812,11620,신림동,2009-09-03,그대家,1727,59.6,15,2003,27250
9813,11620,신림동,2009-09-03,LIG 대학마을(건영아파트3차),1703-1,58.9,7,1996,30000
9814,11620,신림동,2009-09-03,삼성산주공(주공3단지),1714,83.21,25,2000,34500
9815,11620,신림동,2009-09-03,건영1,746-43,74.13,11,1984,33500
9816,11620,신림동,2009-09-04,삼성산주공(주공3단지),1714,83.21,13,2000,34000
9817,11620,신림동,2009-09-04,건영2,721-2,73.48,4,1988,27800
9818,11620,신림동,2009-09-04,우민조원,1719,73.36,8,2003,31500
9819,11620,신림동,2009-09-04,우민조원,1719,90.041,4,2003,35000
9820,11620,신림동,2009-09-04,신림현대,1694,82.2,5,1993,35000
9821,11620,신림동,2009-09-04,신화아트벨리2차,587-97,70.68,2,2005,24700
9822,11620,신림동,2009-09-04,서초,1724,77.2,12,2003,28800
9823,11620,신림동,2009-09-05,그대家,1727,59.6,11,2003,26000
9824,11620,신림동,2009-09-05,미래,1563-85,84.96,9,1997,31100
9825,11620,신림동,2009-09-05,동부,1695,50.57,10,1993,25800
9826,11620,신림동,2009-09-05,삼성산주공(주공3단지),1714,58.55,17,2000,27700
9827,11620,신림동,2009-09-05,삼성산주공(주공3단지),1714,58.55,2,2000,25000
9828,11620,신림동,2009-09-05,라이프,1700,84.38,2,1996,29000
9829,11620,신림동,2009-09-05,건영1,746-43,41.04,9,1984,18500
9830,11620,신림동,2009-09-06,건영4,1702-1,84.89,14,1997,38000
9831,11620,신림동,2009-09-06,신림현대,1694,59.85,15,1993,26500
9832,11620,신림동,2009-09-07,관악산휴먼시아 2단지,1735,59.96,6,2008,31800
9833,11620,신림동,2009-09-07,그대家,1727,59.6,24,2003,26750
9834,11620,신림동,2009-09-07,신림현대,1694,34.86,14,1993,19500
9835,11620,신림동,2009-09-07,삼성산주공(주공3단지),1714,83.21,15,2000,38000
9836,11620,신림동,2009-09-07,신림푸르지오,1730,84.79,10,2005,50000
9837,11620,신림동,2009-09-07,벽산블루밍,1733,100.27,13,2005,41000
9838,11620,신림동,2009-09-07,신림푸르지오,1730,84.79,21,2005,51800
9839,11620,신림동,2009-09-08,금호2,1706,84.87,13,1998,45000
9840,11620,신림동,2009-09-08,초원,1712,59.93,6,1999,22600
9841,11620,신림동,2009-09-08,신림푸르지오,1730,84.79,11,2005,54000
9842,11620,신림동,2009-09-08,신안,10월 10일,55.21,2,1978,24000
9843,11620,신림동,2009-09-08,신림2차푸르지오,1736,59.985,2,2007,32000
9844,11620,신림동,2009-09-09,신림푸르지오,1730,114.84,16,2005,66000
9845,11620,신림동,2009-09-09,관악산휴먼시아 2단지,1735,84.97,2,2008,43700
9846,11620,신림동,2009-09-09,서초,1724,77.75,2,2003,30800
9847,11620,신림동,2009-09-09,건영1,746-43,41.04,10,1984,17500
9848,11620,신림동,2009-09-10,관악산휴먼시아 2단지,1735,84.97,9,2008,46500
9849,11620,신림동,2009-09-10,신림현대,1694,59.85,7,1993,29500
9850,11620,신림동,2009-09-10,삼성산주공(주공3단지),1714,113.31,21,2000,50800
9851,11620,신림동,2009-09-10,초원,1712,59.93,8,1999,22850
9852,11620,신림동,2009-09-10,로마,1725,77.71,4,2003,32500
9853,11620,신림동,2009-09-10,동부,1695,78.43,13,1993,41500
9854,11620,신림동,2009-09-10,쌍용,1686,84.88,9,1998,30500
9855,11620,신림동,2009-09-11,신림현대,1694,59.85,15,1993,27000
9856,11620,신림동,2009-09-11,신림현대,1694,34.86,10,1993,18300
9857,11620,신림동,2009-09-12,신림현대,1694,59.85,8,1993,30900
9858,11620,신림동,2009-09-12,신림현대,1694,82.2,3,1993,34000
9859,11620,신림동,2009-09-12,신림현대,1694,34.86,11,1993,20000
9860,11620,신림동,2009-09-12,관악산휴먼시아 1단지,1735-1,84.97,4,2008,46000
9861,11620,신림동,2009-09-13,건영4,1702-1,84.89,15,1997,38000
9862,11620,신림동,2009-09-14,미래한건(1563-78),1563-78,74.98,7,2004,26800
9863,11620,신림동,2009-09-15,관악산휴먼시아 2단지,1735,59.96,5,2008,32000
9864,11620,신림동,2009-09-15,뉴서울,739,66.21,2,1984,36000
9865,11620,신림동,2009-09-15,건영1,746-43,41.04,5,1984,17900
9866,11620,신림동,2009-09-15,신림현대,1694,34.86,2,1993,19000
9867,11620,신림동,2009-09-15,신림현대,1694,34.86,3,1993,20000
9868,11620,신림동,2009-09-15,LIG 대학마을(건영아파트3차),1703-1,58.89,3,1996,30800
9869,11620,신림동,2009-09-16,신림현대,1694,59.85,14,1993,29800
9870,11620,신림동,2009-09-16,동부,1695,78.43,13,1993,40000
9871,11620,신림동,2009-09-16,건영1,746-43,41.04,3,1984,16300
9872,11620,신림동,2009-09-16,금호(1차),1705,84.96,17,1997,33000
9873,11620,신림동,2009-09-17,LIG 대학마을(건영아파트3차),1703-1,84.82,14,1996,48200
9874,11620,신림동,2009-09-17,관악산휴먼시아 2단지,1735,84.97,2,2008,43000
9875,11620,신림동,2009-09-17,현대,255-189,84.22,7,1991,31500
