,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
9104,11380,수색동,2013-02-02,대림한숲,415-1,59.895,2,2003,17000,0
9105,11380,수색동,2013-02-02,대림한숲,415-1,84.95100000000001,7,2003,18500,0
9106,11380,수색동,2013-02-06,대림한숲,415-1,84.95100000000001,7,2003,20000,0
9107,11380,수색동,2013-02-08,대림한숲,415-1,59.895,12,2003,17000,0
9108,11380,수색동,2013-02-12,대림한숲,415-1,114.18,7,2003,21000,0
9109,11380,수색동,2013-02-13,진흥엣세벨,416-1,78.2853,3,2003,20000,0
9110,11380,수색동,2013-02-13,대림한숲,415-1,84.95100000000001,7,2003,12500,0
9111,11380,수색동,2013-02-13,대림한숲,415-1,59.895,5,2003,16500,0
9112,11380,수색동,2013-02-15,대림한숲,415-1,84.95100000000001,4,2003,18000,0
9113,11380,수색동,2013-02-16,대림한숲,415-1,59.895,5,2003,16000,0
9114,11380,수색동,2013-02-16,대림한숲,415-1,59.895,3,2003,17000,0
9115,11380,수색동,2013-02-16,대림한숲,415-1,59.895,4,2003,17000,0
9116,11380,수색동,2013-02-16,청구,413,126.65,2,2000,27000,0
9117,11380,수색동,2013-02-17,대림한숲,415-1,84.95100000000001,2,2003,17000,0
9118,11380,수색동,2013-02-18,대림한숲,415-1,59.895,12,2003,16500,0
9119,11380,수색동,2013-02-19,진흥엣세벨,416-1,57.5033,3,2003,14500,0
9120,11380,수색동,2013-02-20,진흥엣세벨,416-1,78.2853,4,2003,19500,0
9121,11380,수색동,2013-02-21,대림한숲,415-1,59.895,5,2003,15000,0
9122,11380,수색동,2013-02-21,대림한숲,415-1,59.895,10,2003,14500,0
9123,11380,수색동,2013-02-22,청구,413,59.83,7,2000,17500,0
9124,11380,수색동,2013-02-23,대림한숲,415-1,59.895,15,2003,16500,0
9125,11380,신사동,2013-02-01,현대1,359,84.17,6,1997,10000,40
9126,11380,신사동,2013-02-01,라이프씨티,354,83.04,10,1992,14000,0
9127,11380,신사동,2013-02-02,라이프씨티,354,83.04,1,1992,13000,0
9128,11380,신사동,2013-02-02,신사씨티,297,49.76,3,1993,10000,0
9129,11380,신사동,2013-02-03,신성,155-1,82.74,9,1988,15000,0
9130,11380,신사동,2013-02-05,신사동한신휴플러스,365,59.76,4,2003,18000,0
9131,11380,신사동,2013-02-05,신사동한신휴플러스,365,84.65,9,2003,20000,0
9132,11380,신사동,2013-02-05,뉴신사신성,356,84.42,7,1993,14000,0
9133,11380,신사동,2013-02-06,신사씨티,297,82.71,10,1993,14000,0
9134,11380,신사동,2013-02-06,현대2,355,84.83,7,1994,15000,0
9135,11380,신사동,2013-02-07,굿모닝기룡(369-0),369,83.53,12,2005,15000,0
9136,11380,신사동,2013-02-08,신성,155-1,61.32,3,1988,12000,0
9137,11380,신사동,2013-02-12,은평신사두산위브,370,84.99700000000001,10,2006,8000,85
9138,11380,신사동,2013-02-13,신성,155-1,61.32,10,1988,13000,0
9139,11380,신사동,2013-02-13,대운,1-136,79.5,4,2001,17000,0
9140,11380,신사동,2013-02-14,신아,6-5,66.27,6,2008,19000,0
9141,11380,신사동,2013-02-15,현대1,359,84.17,13,1997,16500,0
9142,11380,신사동,2013-02-15,홍익,19-117,84.6,2,1995,15000,0
9143,11380,신사동,2013-02-15,현대1,359,84.17,12,1997,15000,0
9144,11380,신사동,2013-02-16,신성,155-1,61.32,6,1988,13000,0
9145,11380,신사동,2013-02-16,신사씨티,297,58.09,17,1993,11000,0
9146,11380,신사동,2013-02-16,현대1,359,84.17,8,1997,15000,0
9147,11380,신사동,2013-02-17,신사성원,360,84.96,1,2000,20000,0
9148,11380,신사동,2013-02-18,라이프미성,140-1,63.53,5,1987,14000,0
9149,11380,신사동,2013-02-18,린든빌(29-26),29-26,59.31,8,2007,15000,0
9150,11380,신사동,2013-02-19,신사동한신휴플러스,365,84.65,5,2003,21000,0
9151,11380,신사동,2013-02-19,라이프미성,140-1,63.53,14,1987,13000,0
9152,11380,신사동,2013-02-20,라이프씨티,354,83.04,5,1992,13000,0
9153,11380,신사동,2013-02-21,신사씨티,297,58.09,4,1993,1500,75
9154,11380,신사동,2013-02-22,신성,155-1,61.32,5,1988,12500,0
9155,11380,신사동,2013-02-23,라이프미성,140-1,83.27,13,1987,10000,50
9156,11380,신사동,2013-02-24,화림빌딩(23-10),23-10,69.57,7,2006,12000,0
9157,11380,신사동,2013-02-25,현대1,359,84.17,3,1997,16000,0
9158,11380,신사동,2013-02-25,신사씨티,297,58.09,4,1993,10000,0
9159,11380,신사동,2013-02-26,신성,155-1,82.74,1,1988,14300,0
9160,11380,신사동,2013-02-27,두산위브2차,371,84.99,8,2011,22000,0
9161,11380,신사동,2013-02-27,라이프미성,140-1,63.53,2,1987,14000,0
9162,11380,신사동,2013-02-28,두산위브2차,371,84.99,3,2011,25000,0
9163,11380,신사동,2013-02-28,홍익,19-117,84.5,13,1995,9000,0
9164,11380,역촌동,2013-02-01,역촌센트레빌,232,84.99,1,2011,18000,0
9165,11380,역촌동,2013-02-02,역촌센트레빌,232,113.92,2,2011,22000,0
9166,11380,역촌동,2013-02-04,아이언,17-51,74.415,6,2004,17000,0
9167,11380,역촌동,2013-02-04,역촌센트레빌,232,84.89,6,2011,20000,0
9168,11380,역촌동,2013-02-07,역촌센트레빌,232,84.89,13,2011,22000,0
9169,11380,역촌동,2013-02-07,만민하늘애2차,42-7,83.15,12,2008,2000,100
9170,11380,역촌동,2013-02-11,역촌센트레빌,232,84.89,12,2011,22000,0
9171,11380,역촌동,2013-02-11,리더스파크,85-41,84.52,4,2006,23000,0
9172,11380,역촌동,2013-02-12,역촌센트레빌,232,84.89,1,2011,20000,0
9173,11380,역촌동,2013-02-14,리더스파크,85-41,82.45,8,2006,3000,110
9174,11380,역촌동,2013-02-15,역촌센트레빌,232,113.92,1,2011,24000,0
9175,11380,역촌동,2013-02-15,역촌센트레빌,232,84.84,15,2011,22000,0
9176,11380,역촌동,2013-02-16,아그네스풍림아이원,31-6,102.88,4,2009,25000,0
9177,11380,역촌동,2013-02-16,역촌센트레빌,232,84.89,9,2011,4500,100
9178,11380,역촌동,2013-02-18,역촌센트레빌,232,84.89,13,2011,22000,0
9179,11380,역촌동,2013-02-21,역촌센트레빌,232,84.89,5,2011,19000,0
9180,11380,역촌동,2013-02-23,한명딩크,24-25,80.47,4,2003,18000,0
9181,11380,역촌동,2013-02-25,역촌센트레빌,232,59.86,6,2011,6000,60
9182,11380,역촌동,2013-02-25,역촌센트레빌,232,113.92,5,2011,25000,0
9183,11380,응암동,2013-02-01,백련산힐스테이트1차,759,84.42,3,2011,5000,100
9184,11380,응암동,2013-02-02,백련산힐스테이트1차,759,84.42,2,2011,24000,0
9185,11380,응암동,2013-02-04,백련산힐스테이트2차,760,59.63,6,2011,20000,0
9186,11380,응암동,2013-02-04,백련산힐스테이트3차,761,114.65,13,2011,5000,140
9187,11380,응암동,2013-02-07,백련산힐스테이트2차,760,59.63,3,2011,23000,0
9188,11380,응암동,2013-02-08,프라임팰리스,111-48,71.16,5,2003,2000,110
9189,11380,응암동,2013-02-08,경향렉스빌,96-18,110.71799999999999,12,2004,27000,0
9190,11380,응암동,2013-02-12,백련산힐스테이트1차,759,84.59,3,2011,25000,0
9191,11380,응암동,2013-02-13,백련산힐스테이트1차,759,84.59,2,2011,24000,0
9192,11380,응암동,2013-02-13,우성,694-1,80.99,9,1988,17000,0
9193,11380,응암동,2013-02-15,대주파크빌,669-1,145.77,11,2003,30000,0
9194,11380,응암동,2013-02-15,백련산힐스테이트1차,759,114.9,15,2011,30000,0
9195,11380,응암동,2013-02-17,백련산힐스테이트3차,761,59.63,9,2011,20000,25
9196,11380,응암동,2013-02-18,자선메르시안101동(123-26),123-26,48.97,5,2002,15000,0
9197,11380,응암동,2013-02-18,백련산힐스테이트1차,759,114.66,14,2011,8000,150
9198,11380,응암동,2013-02-19,우성,694-1,64.62,2,1988,12000,0
9199,11380,응암동,2013-02-20,경남,714,59.36,4,1995,12500,0
9200,11380,응암동,2013-02-20,백련산힐스테이트1차,759,84.59,5,2011,4000,120
9201,11380,응암동,2013-02-21,백련산힐스테이트3차,761,84.59,9,2011,31000,0
9202,11380,응암동,2013-02-21,신동아,197-78,52.71,9,1990,11000,0
9203,11380,응암동,2013-02-22,명남더블레스,577-16,51.28,8,2012,20000,0
9204,11380,응암동,2013-02-23,경남,714,61.88,7,1995,12000,0
9205,11380,응암동,2013-02-23,서강스카이빌3(116-24),116-24,84.98,5,2006,24000,0
9206,11380,응암동,2013-02-23,대우푸르지오,176,59.58,2,2008,10000,0
9207,11380,응암동,2013-02-24,백련산힐스테이트1차,759,59.63,11,2011,24000,0
9208,11380,응암동,2013-02-24,백련산힐스테이트1차,759,59.93,13,2011,23000,0
9209,11380,응암동,2013-02-24,백련산힐스테이트1차,759,84.59,9,2011,3000,120
9210,11380,응암동,2013-02-25,백련산힐스테이트3차 311동(임대),761-1,31.83,8,2011,2121,14
9211,11380,응암동,2013-02-25,백련산힐스테이트2차 212동(임대),760-2,30.69,12,2011,2032,13
9212,11380,응암동,2013-02-25,백련산힐스테이트3차 311동(임대),761-1,31.83,8,2011,2121,14
9213,11380,응암동,2013-02-25,백련산힐스테이트3차 311동(임대),761-1,31.83,5,2011,2121,14
9214,11380,응암동,2013-02-25,백련산힐스테이트3차 311동(임대),761-1,32.16,2,2011,2140,14
9215,11380,응암동,2013-02-25,백련산힐스테이트3차 311동(임대),761-1,31.83,3,2011,3845,0
9216,11380,응암동,2013-02-25,백련산힐스테이트3차,761,114.65,15,2011,35000,0
9217,11380,응암동,2013-02-25,백련산힐스테이트2차 212동(임대),760-2,31.91,12,2011,2111,14
9218,11380,응암동,2013-02-25,백련산힐스테이트2차 212동(임대),760-2,30.69,15,2011,2032,13
9219,11380,응암동,2013-02-25,백련산힐스테이트2차 212동(임대),760-2,31.91,2,2011,2111,14
9220,11380,응암동,2013-02-25,백련산힐스테이트2차 212동(임대),760-2,31.91,11,2011,3863,0
9221,11380,응암동,2013-02-25,백련산힐스테이트2차 212동(임대),760-2,30.69,3,2011,2032,13
9222,11380,응암동,2013-02-25,백련산힐스테이트2차 212동(임대),760-2,30.69,11,2011,2032,13
9223,11380,응암동,2013-02-25,백련산힐스테이트2차 212동(임대),760-2,30.69,3,2011,2032,13
9224,11380,응암동,2013-02-25,백련산힐스테이트2차 212동(임대),760-2,30.69,1,2011,2032,13
9225,11380,응암동,2013-02-26,백련산힐스테이트2차 212동(임대),760-2,31.91,1,2011,2111,14
9226,11380,응암동,2013-02-26,백련산힐스테이트2차 212동(임대),760-2,31.91,10,2011,2111,14
9227,11380,응암동,2013-02-26,백련산힐스테이트3차 311동(임대),761-1,31.83,7,2011,2121,14
9228,11380,응암동,2013-02-26,백련산힐스테이트3차 311동(임대),761-1,31.83,8,2011,2121,14
9229,11380,응암동,2013-02-26,백련산힐스테이트3차 311동(임대),761-1,32.16,4,2011,2140,14
9230,11380,응암동,2013-02-26,백련산힐스테이트3차 311동(임대),761-1,32.16,8,2011,2140,14
9231,11380,응암동,2013-02-26,백련산힐스테이트2차 212동(임대),760-2,31.91,9,2011,3863,0
9232,11380,응암동,2013-02-26,백련산힐스테이트2차 212동(임대),760-2,31.91,4,2011,2111,14
9233,11380,응암동,2013-02-26,백련산힐스테이트2차 212동(임대),760-2,31.91,11,2011,2111,14
9234,11380,응암동,2013-02-26,백련산힐스테이트2차 212동(임대),760-2,30.69,5,2011,2032,13
9235,11380,응암동,2013-02-26,백련산힐스테이트2차 212동(임대),760-2,30.69,5,2011,2032,13
9236,11380,응암동,2013-02-27,백련산힐스테이트3차 311동(임대),761-1,32.16,15,2011,2140,14
9237,11380,응암동,2013-02-27,백련산힐스테이트2차 212동(임대),760-2,31.91,3,2011,2111,14
9238,11380,응암동,2013-02-27,백련산힐스테이트1차 116동(임대),759,30.11,5,2011,2326,15
9239,11380,응암동,2013-02-28,경남,714,59.36,14,1995,12000,0
9240,11380,응암동,2013-02-28,백련산힐스테이트2차 212동(임대),760-2,30.69,4,2011,2032,13
9241,11380,응암동,2013-02-28,백련산힐스테이트2차 212동(임대),760-2,31.91,12,2011,2111,14
9242,11380,응암동,2013-02-28,백련산힐스테이트2차 212동(임대),760-2,30.69,11,2011,2032,13
9243,11380,응암동,2013-02-28,백련산힐스테이트2차 212동(임대),760-2,30.69,14,2011,2032,13
9244,11380,응암동,2013-02-28,백련산힐스테이트3차 311동(임대),761-1,32.16,12,2011,2140,14
9245,11380,응암동,2013-02-28,백련산힐스테이트3차 311동(임대),761-1,32.16,3,2011,2140,14
9246,11380,응암동,2013-02-28,신동아,197-78,52.71,10,1990,10500,0
9247,11380,응암동,2013-02-28,백련산힐스테이트2차 212동(임대),760-2,30.69,7,2011,2032,13
9248,11380,증산동,2013-02-02,네르비,161-8,65.67,5,2003,17000,0
9249,11380,증산동,2013-02-02,삼신,213-20,35.76,4,1988,4000,20
9250,11380,증산동,2013-02-02,삼신,213-20,35.76,4,1988,6500,0
9251,11380,증산동,2013-02-04,세영,188-12,74.7,7,2004,20000,0
9252,11380,증산동,2013-02-05,DMC우방,244,84.99,5,2000,22000,0
9253,11380,증산동,2013-02-05,자선메르시안(164-17),164-17,45.66,5,2004,12000,0
9254,11380,증산동,2013-02-06,DMC문영퀸즈파크,254,84.97,10,2004,20000,0
9255,11380,증산동,2013-02-07,명남태봉,202-7,84.89,4,2002,20000,0
9256,11380,증산동,2013-02-16,DMC우방,244,59.91,4,2000,16000,0
9257,11380,증산동,2013-02-16,자선메르시안(162-20),162-20,84.85,2,2004,20000,0
9258,11380,증산동,2013-02-19,네르비,161-8,72.2,4,2003,19000,0
9259,11380,증산동,2013-02-21,자선메르시안(162-21),162-21,84.46,2,2002,16000,0
9260,11380,증산동,2013-02-22,DMC자이2단지,223-28,135.58,7,2009,34000,0
9261,11380,증산동,2013-02-23,증산중앙하이츠,248,84.81,13,2001,19000,0
9262,11380,증산동,2013-02-23,삼신,213-20,35.76,3,1988,3000,30
9263,11380,증산동,2013-02-25,DMC덕원,220-1,59.99,5,1997,18000,0
9264,11380,증산동,2013-02-28,DMC우방,244,84.75,4,2000,19000,0
9265,11380,진관동,2013-02-01,은평뉴타운 박석고개(힐스테이트13단지),123,101.76,12,2008,28000,0
9266,11380,진관동,2013-02-01,은평뉴타운 박석고개(힐스테이트12단지),101,84.49,1,2009,22000,0
9267,11380,진관동,2013-02-01,은평뉴타운 구파발10단지(장기전세),28,59.98,14,2010,11067,0
9268,11380,진관동,2013-02-01,은평뉴타운상림마을(현대아이파크B-11),15,59.8,7,2008,11316,0
9269,11380,진관동,2013-02-01,은평뉴타운상림마을(푸르지오C-5),5,59.85,3,2008,11316,0
9270,11380,진관동,2013-02-01,은평뉴타운상림마을(푸르지오C-5),5,134.96,8,2008,29000,0
9271,11380,진관동,2013-02-01,은평뉴타운상림마을(푸르지오C-6),1,59.75,7,2008,11316,0
9272,11380,진관동,2013-02-01,은평뉴타운 구파발10단지(임대),29,59.99,2,2012,13015,0
9273,11380,진관동,2013-02-02,은평뉴타운상림마을(푸르지오C-7),2,84.79,1,2008,10000,75
9274,11380,진관동,2013-02-02,은평뉴타운상림마을(푸르지오C-7),2,84.79,8,2008,21000,0
9275,11380,진관동,2013-02-02,은평뉴타운상림마을(현대아이파크B-4),6,84.79,5,2008,23000,0
9276,11380,진관동,2013-02-02,은평뉴타운상림마을(현대아이파크B-13),11,84.63,1,2008,24000,0
9277,11380,진관동,2013-02-02,은평뉴타운 구파발(금호어울림10단지),27,84.78,5,2010,23000,0
9278,11380,진관동,2013-02-02,은평뉴타운 우물골(두산위브6단지),81,84.51,2,2009,25000,0
9279,11380,진관동,2013-02-02,은평뉴타운 우물골(두산위브6단지),81,101.97,3,2009,14500,70
9280,11380,진관동,2013-02-02,은평뉴타운 우물골(두산위브5단지),83,59.14,3,2009,22000,0
9281,11380,진관동,2013-02-02,은평뉴타운 폭포동(힐스테이트D-10),132,134.87,8,2010,35000,0
9282,11380,진관동,2013-02-03,은평뉴타운 우물골(두산위브6단지),81,101.42,5,2009,29500,0
9283,11380,진관동,2013-02-03,은평뉴타운 구파발(금호어울림10단지),27,101.84,2,2010,25000,0
9284,11380,진관동,2013-02-04,은평뉴타운 구파발10단지(장기전세),28,84.69,4,2010,15960,0
9285,11380,진관동,2013-02-04,은평뉴타운 폭포동(힐스테이트D-9),140,101.9,3,2010,23000,0
9286,11380,진관동,2013-02-04,은평뉴타운상림마을(롯데캐슬A-1),19,84.79,2,2008,22000,0
9287,11380,진관동,2013-02-04,은평뉴타운상림마을(현대아이파크B-14),10,134.75,5,2008,28000,0
9288,11380,진관동,2013-02-05,은평뉴타운 구파발10단지(장기전세),28,84.78,7,2010,15960,0
9289,11380,진관동,2013-02-05,은평뉴타운상림마을(롯데캐슬A-12),20,84.97,9,2008,26000,0
9290,11380,진관동,2013-02-05,은평뉴타운 마고정(센트레빌3단지),107,167.14,9,2009,36000,0
9291,11380,진관동,2013-02-05,은평뉴타운 우물골(두산위브4단지),82,84.51,1,2009,22000,0
9292,11380,진관동,2013-02-05,은평뉴타운 박석고개(힐스테이트1단지임대),102,84.49,6,2009,13340,0
9293,11380,진관동,2013-02-05,은평뉴타운 박석고개(힐스테이트1단지),102,59.85,7,2009,20000,0
9294,11380,진관동,2013-02-06,은평뉴타운 구파발10단지(장기전세),28,84.78,4,2010,15960,0
9295,11380,진관동,2013-02-06,은평뉴타운상림마을(현대아이파크B-13),11,134.96,9,2008,23000,0
9296,11380,진관동,2013-02-06,은평뉴타운상림마을(푸르지오C-7),2,84.79,4,2008,23000,0
9297,11380,진관동,2013-02-06,은평뉴타운 폭포동(힐스테이트D-10),132,101.95,9,2010,28000,0
9298,11380,진관동,2013-02-06,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,2,2010,23500,0
9299,11380,진관동,2013-02-07,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,10,2010,23500,0
9300,11380,진관동,2013-02-07,은평뉴타운 박석고개(힐스테이트1단지),102,59.85,2,2009,21500,0
9301,11380,진관동,2013-02-07,은평뉴타운상림마을(현대아이파크B-11),15,101.61,8,2008,26000,0
9302,11380,진관동,2013-02-08,은평뉴타운상림마을(푸르지오C-8),3,84.97,1,2008,21000,0
9303,11380,진관동,2013-02-08,은평뉴타운 우물골(두산위브8단지),88,84.49,6,2009,22000,0
9304,11380,진관동,2013-02-08,은평뉴타운상림마을(롯데캐슬A-2),14,134.96,4,2008,32000,0
9305,11380,진관동,2013-02-08,은평뉴타운 우물골(두산위브8단지),88,84.51,1,2009,23000,0
9306,11380,진관동,2013-02-08,은평뉴타운 제각말 푸르지오(5-3단지),94,101.9,7,2010,26000,0
9307,11380,진관동,2013-02-09,은평뉴타운 박석고개(힐스테이트1단지),102,59.85,6,2009,22000,0
9308,11380,진관동,2013-02-11,은평뉴타운 구파발10단지(임대),29,39.83,3,2012,2836,20
9309,11380,진관동,2013-02-12,은평뉴타운 박석고개(힐스테이트13단지),123,101.76,4,2008,28000,0
9310,11380,진관동,2013-02-12,은평뉴타운 제각말 푸르지오(5-1단지),154,101.83,10,2010,26500,0
9311,11380,진관동,2013-02-12,은평뉴타운상림마을(현대아이파크B-13),11,101.94,6,2008,23000,0
9312,11380,진관동,2013-02-12,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,1,2010,22000,0
9313,11380,진관동,2013-02-12,은평뉴타운상림마을(현대아이파크B-13),11,134.91,6,2008,29000,0
