,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
333,11305,번동,2011-02-15,주공4단지,234,44.89,10,1991,10000,0
334,11305,번동,2011-02-15,주공1단지,242,41.3,8,1991,5500,10
335,11305,번동,2011-02-15,주공1단지,242,41.3,2,1991,7000,0
336,11305,번동,2011-02-16,수유역두산위브1,410,84.9986,12,2009,23500,0
337,11305,번동,2011-02-16,주공1단지,242,41.3,13,1991,1000,50
338,11305,번동,2011-02-16,현대꿈에그린,271-2,84.66,3,2001,12500,0
339,11305,번동,2011-02-16,주공4단지,234,84.79,3,1991,15000,0
340,11305,번동,2011-02-17,주공1단지,242,41.3,9,1991,8500,0
341,11305,번동,2011-02-17,기산그린,191,84.94,14,2000,17000,0
342,11305,번동,2011-02-18,번동금호어울림,656,59.9,11,1998,11000,0
343,11305,번동,2011-02-18,해모로아파트,139,84.93,3,2003,17000,0
344,11305,번동,2011-02-19,주공4단지,234,76.51,14,1991,13500,0
345,11305,번동,2011-02-19,주공4단지,234,41.3,1,1991,8500,0
346,11305,번동,2011-02-19,주공1단지,242,49.94,9,1991,11000,0
347,11305,번동,2011-02-19,주공1단지,242,79.07,3,1991,12000,0
348,11305,번동,2011-02-21,번동금호어울림,656,84.93,2,1998,17000,0
349,11305,번동,2011-02-21,주공1단지,242,49.94,15,1991,10000,0
350,11305,번동,2011-02-22,삼성,470-1,84.96,11,1998,19000,0
351,11305,번동,2011-02-23,주공4단지,234,84.79,4,1991,12000,20
352,11305,번동,2011-02-23,한솔솔파크,138,84.88,15,2005,18500,0
353,11305,번동,2011-02-25,삼성,470-1,84.96,14,1998,15000,20
354,11305,번동,2011-02-26,주공1단지,242,41.3,2,1991,1000,50
355,11305,번동,2011-02-26,기산그린,191,76.08,8,2000,12500,0
356,11305,번동,2011-02-26,주공1단지,242,41.3,1,1991,1500,40
357,11305,번동,2011-02-27,주공1단지,242,41.3,9,1991,8500,0
358,11305,번동,2011-02-28,주공1단지,242,41.3,7,1991,8000,0
359,11305,번동,2011-02-28,주공1단지,242,79.07,12,1991,13000,0
360,11305,수유동,2011-02-01,청솔,178-1,56.85,3,2002,7000,0
361,11305,수유동,2011-02-01,수유벽산1차,205,122.58,9,1993,19000,0
362,11305,수유동,2011-02-05,래미안수유,730,59.88,13,2001,16000,0
363,11305,수유동,2011-02-07,태솔타워,Jul-51,78.55,8,2010,2000,0
364,11305,수유동,2011-02-07,현대맨션(52-27),52-27,63.21,2,2004,15000,0
365,11305,수유동,2011-02-09,영남,192-61,84.9,10,1997,15000,0
366,11305,수유동,2011-02-09,우암센스뷰,229-50,84.83,6,2005,15000,0
367,11305,수유동,2011-02-11,극동,553-61,84.99,6,1992,16000,0
368,11305,수유동,2011-02-12,수유벽산2차,648,84.22,9,1994,17000,0
369,11305,수유동,2011-02-12,수유벽산1차,205,63.78,12,1993,2000,70
370,11305,수유동,2011-02-14,경남아너스빌,229-49,84.59,8,2005,22000,0
371,11305,수유동,2011-02-15,수유벽산1차,205,84.92,6,1993,15800,0
372,11305,수유동,2011-02-16,수유벽산1차,205,122.58,5,1993,20000,0
373,11305,수유동,2011-02-17,래미안수유,730,59.88,2,2001,16000,0
374,11305,수유동,2011-02-17,수유현대,729,84.51,6,2000,16000,0
375,11305,수유동,2011-02-19,수유벽산1차,205,63.78,1,1993,11000,0
376,11305,수유동,2011-02-19,래미안수유,730,84.993,4,2001,18000,0
377,11305,수유동,2011-02-19,썬힐하우스,334-3,54.64,4,2002,9000,0
378,11305,수유동,2011-02-20,래미안수유,730,59.88,1,2001,500,10
379,11305,수유동,2011-02-22,대성월드빌,45-93,30.8,4,2002,5000,0
380,11305,수유동,2011-02-23,수유벽산1차,205,84.92,13,1993,16000,0
381,11305,수유동,2011-02-23,래미안수유,730,114.78,1,2001,2700,0
382,11305,수유동,2011-02-23,수유벽산1차,205,63.78,13,1993,4000,60
383,11305,수유동,2011-02-23,수유벽산1차,205,63.78,13,1993,4000,0
384,11305,수유동,2011-02-23,수유벽산1차,205,63.78,11,1993,3000,60
385,11305,수유동,2011-02-25,수유벽산1차,205,84.95,2,1993,15000,0
386,11305,수유동,2011-02-26,수유벽산1차,205,63.78,6,1993,12000,0
387,11305,수유동,2011-02-27,래미안수유,730,84.993,5,2001,20000,0
388,11305,수유동,2011-02-28,수유벽산1차,205,63.78,4,1993,12000,0
389,11305,우이동,2011-02-15,성원상떼빌,1,71.78,5,1990,12000,0
390,11305,미아동,2011-03-01,삼각산아이원,1357,114.88,7,2003,25000,0
391,11305,미아동,2011-03-01,벽산라이브파크,1354,84.89,9,2004,18000,0
392,11305,미아동,2011-03-01,미아한일유앤아이,1355,84.552,11,2002,12000,50
393,11305,미아동,2011-03-01,래미안트리베라1단지,813,84.97,9,2010,29000,0
394,11305,미아동,2011-03-02,에스케이북한산시티(임대),1353-1,32.79,12,2004,1065,15
395,11305,미아동,2011-03-03,에스케이북한산시티,1353,59.98,12,2004,16500,0
396,11305,미아동,2011-03-03,에스케이북한산시티,1353,59.98,19,2004,12000,25
397,11305,미아동,2011-03-04,에스케이북한산시티,1353,59.98,6,2004,14000,0
398,11305,미아동,2011-03-04,삼성래미안트리베라2단지,812,59.33,3,2010,19000,0
399,11305,미아동,2011-03-04,삼각산아이원,1357,114.88,16,2003,23500,0
400,11305,미아동,2011-03-05,경남아너스빌(1356-0),1356,84.873,8,2003,16500,0
401,11305,미아동,2011-03-05,벽산라이브파크,1354,60,17,2004,15000,0
402,11305,미아동,2011-03-05,에스케이북한산시티,1353,84.92,21,2004,19000,0
403,11305,미아동,2011-03-05,에스케이북한산시티,1353,84.71,16,2004,20000,0
404,11305,미아동,2011-03-05,벽산라이브파크,1354,60,17,2004,16000,0
405,11305,미아동,2011-03-05,송천센트레빌,461,84.867,14,2010,10000,110
406,11305,미아동,2011-03-05,미아한일유앤아이,1355,84.552,12,2002,22000,0
407,11305,미아동,2011-03-05,에스케이북한산시티,1353,84.92,12,2004,20000,0
408,11305,미아동,2011-03-05,에스케이북한산시티,1353,114.85,8,2004,20000,0
409,11305,미아동,2011-03-06,스카이빌(8-87),8-87,84.93,3,2003,16000,0
410,11305,미아동,2011-03-07,에스케이북한산시티,1353,84.76,23,2004,20000,0
411,11305,미아동,2011-03-07,에스케이북한산시티,1353,84.71,9,2004,20000,0
412,11305,미아동,2011-03-08,벽산라이브파크,1354,114.68,9,2004,20000,0
413,11305,미아동,2011-03-08,에스케이북한산시티,1353,84.92,4,2004,19000,0
414,11305,미아동,2011-03-08,신일해피트리,1358,59.27,2,2006,8000,40
415,11305,미아동,2011-03-08,삼각산아이원,1357,84.705,7,2003,20500,0
416,11305,미아동,2011-03-08,삼각산아이원,1357,84.705,18,2003,4000,115
417,11305,미아동,2011-03-08,에스케이북한산시티,1353,59.98,15,2004,8000,60
418,11305,미아동,2011-03-08,에스케이북한산시티,1353,84.92,5,2004,17000,0
419,11305,미아동,2011-03-08,에스케이북한산시티,1353,59.98,17,2004,16000,0
420,11305,미아동,2011-03-08,요진,152,84.93,1,2005,13000,0
421,11305,미아동,2011-03-09,에스케이북한산시티,1353,84.92,21,2004,14000,0
422,11305,미아동,2011-03-09,벽산라이브파크,1354,84.89,13,2004,19000,0
423,11305,미아동,2011-03-09,경남아너스빌(1356-0),1356,84.873,15,2003,21000,0
424,11305,미아동,2011-03-09,미아1차래미안,797,114.29,14,2006,24500,0
425,11305,미아동,2011-03-09,미아1차래미안,797,114.29,14,2006,24000,0
426,11305,미아동,2011-03-09,에스케이북한산시티,1353,59.98,3,2004,17000,0
427,11305,미아동,2011-03-10,래미안트리베라1단지,813,114.98,2,2010,13000,110
428,11305,미아동,2011-03-10,삼각산아이원,1357,84.705,4,2003,19500,0
429,11305,미아동,2011-03-10,삼각산아이원,1357,84.705,22,2003,3000,115
430,11305,미아동,2011-03-11,미아한일유앤아이,1355,84.552,4,2002,20000,0
431,11305,미아동,2011-03-11,삼각산아이원,1357,84.705,16,2003,18000,0
432,11305,미아동,2011-03-11,에스케이북한산시티,1353,59.98,11,2004,16500,0
433,11305,미아동,2011-03-11,에스케이북한산시티,1353,84.76,13,2004,8000,50
434,11305,미아동,2011-03-12,미아1차래미안,797,84.58,6,2006,22000,0
435,11305,미아동,2011-03-12,삼성래미안트리베라2단지,812,59.33,3,2010,20000,0
436,11305,미아동,2011-03-12,삼각산아이원,1357,84.705,18,2003,19000,0
437,11305,미아동,2011-03-12,보람빌라트,198-27,55.08,5,2001,10500,0
438,11305,미아동,2011-03-12,에스케이북한산시티,1353,84.71,20,2004,20000,0
439,11305,미아동,2011-03-14,벽산라이브파크,1354,60,8,2004,2000,80
440,11305,미아동,2011-03-14,벽산라이브파크,1354,59.67,8,2004,13000,0
441,11305,미아동,2011-03-15,벽산라이브파크,1354,59.67,8,2004,15000,0
442,11305,미아동,2011-03-15,벽산라이브파크,1354,59.67,19,2004,15000,0
443,11305,미아동,2011-03-15,벽산라이브파크,1354,84.89,15,2004,16500,0
444,11305,미아동,2011-03-15,경남아너스빌,796,84.9134,4,2008,8500,50
445,11305,미아동,2011-03-15,삼각산아이원(임대),1357-2,24.053,10,2003,2544,0
446,11305,미아동,2011-03-15,삼성래미안트리베라2단지,812,58.99,8,2010,10000,60
447,11305,미아동,2011-03-15,경남아너스빌(1356-0),1356,84.873,5,2003,20000,0
448,11305,미아동,2011-03-16,삼성래미안트리베라2단지,812,58.99,14,2010,15000,400
449,11305,미아동,2011-03-16,에스케이북한산시티,1353,59.98,17,2004,16000,0
450,11305,미아동,2011-03-16,삼각산아이원,1357,59.758,11,2003,17500,0
451,11305,미아동,2011-03-17,벽산라이브파크,1354,60,2,2004,13500,0
452,11305,미아동,2011-03-17,에스케이북한산시티,1353,59.98,11,2004,18000,0
453,11305,미아동,2011-03-18,벽산라이브파크(임대),1354-1,32.94,13,2004,741,11
454,11305,미아동,2011-03-18,에스케이북한산시티,1353,114.85,5,2004,22000,0
455,11305,미아동,2011-03-18,벽산라이브파크,1354,84.89,25,2004,18000,0
456,11305,미아동,2011-03-19,에스케이북한산시티,1353,59.98,2,2004,14500,0
457,11305,미아동,2011-03-19,에스케이북한산시티,1353,114.85,4,2004,5000,100
458,11305,미아동,2011-03-19,에스케이북한산시티,1353,84.92,3,2004,5000,90
459,11305,미아동,2011-03-19,경남아너스빌(1356-0),1356,114.922,19,2003,24000,0
460,11305,미아동,2011-03-19,미아동부센트레빌,474,84.93,10,2006,27000,0
461,11305,미아동,2011-03-19,경남아너스빌(1356-0),1356,114.922,1,2003,22500,0
462,11305,미아동,2011-03-19,삼성래미안트리베라2단지,812,59.38,14,2010,19000,0
463,11305,미아동,2011-03-19,미아1차래미안,797,59.9,7,2006,16000,0
464,11305,미아동,2011-03-19,벽산라이브파크,1354,60,16,2004,13500,0
465,11305,미아동,2011-03-19,에스케이북한산시티,1353,59.98,25,2004,14000,0
466,11305,미아동,2011-03-20,벽산라이브파크,1354,84.89,16,2004,18000,0
467,11305,미아동,2011-03-20,현대(190-2),190-2,84.91,1,1992,15000,0
468,11305,미아동,2011-03-20,미아동부센트레빌,474,59.96,9,2006,21000,0
469,11305,미아동,2011-03-21,경남아너스빌(1356-0),1356,59.964,2,2003,16000,0
470,11305,미아동,2011-03-21,벽산라이브파크,1354,114.68,5,2004,22000,0
471,11305,미아동,2011-03-21,에스케이북한산시티,1353,84.71,18,2004,14000,0
472,11305,미아동,2011-03-21,벽산라이브파크(임대),1354-1,32.94,15,2004,741,0
473,11305,미아동,2011-03-21,벽산라이브파크(임대),1354-1,32.94,6,2004,741,11
474,11305,미아동,2011-03-21,에스케이북한산시티,1353,84.92,5,2004,4000,85
475,11305,미아동,2011-03-21,에스케이북한산시티(임대),1353-1,32.79,1,2004,2901,0
476,11305,미아동,2011-03-22,벽산라이브파크(임대),1354-1,32.94,7,2004,741,11
477,11305,미아동,2011-03-22,경남아너스빌(1356-0),1356,84.873,22,2003,21000,0
478,11305,미아동,2011-03-22,에스케이북한산시티,1353,84.86,16,2004,19000,0
479,11305,미아동,2011-03-22,래미안트리베라1단지(임대),813,44.85,2,2010,3020,31
480,11305,미아동,2011-03-23,삼각산아이원,1357,114.88,9,2003,10000,93
481,11305,미아동,2011-03-23,에스케이북한산시티,1353,59.98,23,2004,13400,0
482,11305,미아동,2011-03-24,벽산라이브파크,1354,84.89,21,2004,19000,0
483,11305,미아동,2011-03-24,래미안트리베라1단지(임대),813,44.85,18,2010,3020,31
484,11305,미아동,2011-03-25,에스케이북한산시티(임대),1353-1,32.79,15,2004,1065,15
485,11305,미아동,2011-03-25,에스케이북한산시티,1353,84.86,17,2004,20000,0
486,11305,미아동,2011-03-25,경남아너스빌(1356-0),1356,114.922,14,2003,25000,0
487,11305,미아동,2011-03-25,에스케이북한산시티,1353,114.85,15,2004,21000,0
488,11305,미아동,2011-03-25,삼각산아이원(임대),1357-2,24.053,18,2003,631,7
489,11305,미아동,2011-03-26,미아한일유앤아이,1355,84.552,8,2002,20500,0
490,11305,미아동,2011-03-26,송천센트레빌,461,84.867,1,2010,5000,135
491,11305,미아동,2011-03-26,에스케이북한산시티,1353,59.98,8,2004,17000,0
492,11305,미아동,2011-03-26,벽산라이브파크,1354,84.89,18,2004,16500,0
493,11305,미아동,2011-03-26,에스케이북한산시티,1353,59.98,22,2004,17000,0
494,11305,미아동,2011-03-27,에스케이북한산시티,1353,84.92,8,2004,18500,0
495,11305,미아동,2011-03-27,래미안트리베라1단지,813,84.97,4,2010,27000,0
496,11305,미아동,2011-03-28,송천센트레빌,461,114.475,12,2010,15000,120
497,11305,미아동,2011-03-28,미아한일유앤아이,1355,84.552,1,2002,16500,0
498,11305,미아동,2011-03-28,현대(190-2),190-2,84.91,2,1992,15000,0
499,11305,미아동,2011-03-28,경남아너스빌(1356-0),1356,114.922,18,2003,25000,0
500,11305,미아동,2011-03-28,삼각산아이원,1357,84.705,2,2003,18000,0
501,11305,미아동,2011-03-28,삼각산아이원,1357,84.705,17,2003,22000,0
502,11305,미아동,2011-03-29,경남아너스빌(1356-0),1356,84.873,12,2003,20000,0
503,11305,미아동,2011-03-29,경남아너스빌(1356-0),1356,84.873,8,2003,22000,0
504,11305,미아동,2011-03-29,벽산라이브파크,1354,84.89,18,2004,19000,0
505,11305,미아동,2011-03-30,래미안트리베라1단지(임대),813,44.85,21,2010,3020,31
506,11305,미아동,2011-03-30,래미안트리베라2단지(임대),812,42.2,15,2010,2735,27
507,11305,미아동,2011-03-30,에스케이북한산시티,1353,59.98,1,2004,16500,0
508,11305,미아동,2011-03-30,래미안트리베라1단지(임대),813,44.85,10,2010,3020,31
509,11305,미아동,2011-03-31,에스케이북한산시티,1353,114.85,10,2004,7000,80
510,11305,미아동,2011-03-31,송천센트레빌,461,84.867,4,2010,10000,100
511,11305,번동,2011-03-01,주공4단지,234,84.79,13,1991,15500,0
512,11305,번동,2011-03-01,주공1단지,242,49.94,13,1991,11000,0
513,11305,번동,2011-03-01,주공1단지,242,49.94,10,1991,11000,0
514,11305,번동,2011-03-01,주공4단지,234,76.51,9,1991,7000,45
515,11305,번동,2011-03-02,번동금호어울림,656,84.93,11,1998,17000,0
516,11305,번동,2011-03-03,오동공원현대,760,117.2775,14,2001,23000,0
517,11305,번동,2011-03-03,주공4단지,234,49.94,10,1991,11000,0
518,11305,번동,2011-03-04,주공4단지,234,59.22,15,1991,13000,0
519,11305,번동,2011-03-05,주공1단지,242,71.89,4,1991,14000,0
520,11305,번동,2011-03-05,번동금호어울림,656,59.43,6,1998,14000,0
521,11305,번동,2011-03-05,주공1단지,242,84.41,4,1991,13000,0
522,11305,번동,2011-03-06,수유역두산위브1,410,84.9909,15,2009,24000,0
523,11305,번동,2011-03-07,주공1단지,242,41.3,3,1991,8500,0
524,11305,번동,2011-03-07,수유역두산위브1,410,84.9909,18,2009,23000,0
525,11305,번동,2011-03-08,주공4단지,234,59.22,13,1991,4000,45
526,11305,번동,2011-03-09,주공1단지,242,41.3,14,1991,1000,50
527,11305,번동,2011-03-09,번동금호어울림,656,59.43,6,1998,13000,0
528,11305,번동,2011-03-10,해모로아파트,139,59.98,2,2003,14000,0
529,11305,번동,2011-03-11,주공1단지,242,49.94,7,1991,9000,0
530,11305,번동,2011-03-11,쌍용,459-110,59.94,5,1997,14000,0
531,11305,번동,2011-03-11,주공1단지,242,84.41,3,1991,13000,0
532,11305,번동,2011-03-11,쌍용,459-110,84.92,1,1997,17000,0
533,11305,번동,2011-03-11,주공1단지,242,49.94,14,1991,11000,0
534,11305,번동,2011-03-12,수유역두산위브2,411,84.9909,1,2009,23000,0
535,11305,번동,2011-03-12,주공4단지,234,59.22,15,1991,4000,65
536,11305,번동,2011-03-14,주공1단지,242,41.3,4,1991,8000,0
537,11305,번동,2011-03-14,주공1단지,242,49.94,9,1991,11000,0
538,11305,번동,2011-03-15,오동공원현대,760,117.2775,1,2001,19000,0
539,11305,번동,2011-03-16,주공4단지,234,76.51,3,1991,13000,0
540,11305,번동,2011-03-17,해모로아파트,139,84.93,18,2003,16500,0
541,11305,번동,2011-03-17,주공4단지,234,41.3,10,1991,8500,0
542,11305,번동,2011-03-18,효성인텔리안,418-3,71.05,17,2005,7000,50
543,11305,번동,2011-03-19,신원,204,59.96,7,2000,14000,0
544,11305,번동,2011-03-19,주공4단지,234,49.94,13,1991,11000,0
545,11305,번동,2011-03-19,주공1단지,242,41.3,14,1991,5000,10
546,11305,번동,2011-03-21,효성인텔리안,418-3,71.05,14,2005,14200,0
547,11305,번동,2011-03-21,번동솔그린,136,59.82,1,1999,11500,0
548,11305,번동,2011-03-21,현대(148-494),148-494,84.9,2,1997,14000,0
549,11305,번동,2011-03-23,수유역두산위브1,410,84.9909,9,2009,22500,0
550,11305,번동,2011-03-25,주공4단지,234,76.51,6,1991,2500,80
551,11305,번동,2011-03-26,주공1단지,242,71.89,5,1991,11000,0
552,11305,번동,2011-03-26,주공1단지,242,84.41,2,1991,12000,0
553,11305,번동,2011-03-26,주공4단지,234,49.94,2,1991,4000,50
554,11305,번동,2011-03-26,주공1단지,242,79.07,2,1991,16000,0
555,11305,번동,2011-03-28,주공1단지,242,49.94,13,1991,11000,0
556,11305,번동,2011-03-29,주공1단지,242,41.3,6,1991,8500,0
557,11305,번동,2011-03-29,주공4단지,234,76.51,2,1991,13000,0
558,11305,번동,2011-03-29,주공1단지,242,84.41,3,1991,15000,0
559,11305,번동,2011-03-30,주공4단지,234,44.89,3,1991,9500,0
560,11305,번동,2011-03-30,수유역두산위브1,410,84.9986,16,2009,22000,0
561,11305,번동,2011-03-30,주공4단지,234,41.3,1,1991,8500,0
562,11305,수유동,2011-03-01,래미안수유,730,59.88,4,2001,15000,0
563,11305,수유동,2011-03-05,수유벽산1차,205,63.78,12,1993,13000,0
564,11305,수유동,2011-03-07,경남아너스빌,229-49,84.59,8,2005,16000,40
565,11305,수유동,2011-03-07,래미안수유,730,84.993,5,2001,17000,30
566,11305,수유동,2011-03-08,우암센스뷰,229-50,84.83,8,2005,18000,0
567,11305,수유동,2011-03-11,수유벽산1차,205,63.78,8,1993,14000,0
568,11305,수유동,2011-03-11,래미안수유,730,59.88,4,2001,8500,35
569,11305,수유동,2011-03-12,극동,553-61,84.99,12,1992,16000,0
570,11305,수유동,2011-03-16,화계맨숀,461-13,58.51,6,1975,7500,0
571,11305,수유동,2011-03-17,수유벽산1차,205,84.92,11,1993,14000,0
572,11305,수유동,2011-03-17,수유벽산1차,205,122.58,11,1993,5000,140
573,11305,수유동,2011-03-17,골드빌,569,64.05,1,2006,2000,80
574,11305,수유동,2011-03-21,수유벽산1차,205,84.92,3,1993,17500,0
