,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
12959,11620,신림동,2013-12-10,서초,1724,77.75,6,2003,21000,0
12960,11620,신림동,2013-12-11,건영1,746-43,41.04,7,1984,11500,0
12961,11620,신림동,2013-12-11,관악산휴먼시아 2단지,1735,84.96,7,2008,28000,0
12962,11620,신림동,2013-12-11,LIG 대학마을(건영아파트3차),1703-1,84.82,13,1996,10000,70
12963,11620,신림동,2013-12-11,관악산휴먼시아 1단지,1735-1,84.97,14,2008,27500,0
12964,11620,신림동,2013-12-11,LIG 대학마을(건영아파트3차),1703-1,84.82,15,1996,24000,0
12965,11620,신림동,2013-12-12,관악산휴먼시아 2단지,1735,59.99,2,2008,22000,0
12966,11620,신림동,2013-12-12,신림푸르지오,1730,84.79,12,2005,38000,0
12967,11620,신림동,2013-12-12,벽산블루밍,1733,84.95,2,2005,21000,0
12968,11620,신림동,2013-12-13,청암두산위브센티움,86-3,83.64,11,2005,30000,0
12969,11620,신림동,2013-12-13,라이프미성,1656,91.24,10,1982,20000,0
12970,11620,신림동,2013-12-14,관악산휴먼시아 1단지,1735-1,114.7,9,2008,28000,0
12971,11620,신림동,2013-12-14,서초그린,1732,59.81,8,2005,7000,80
12972,11620,신림동,2013-12-14,삼성산주공(주공3단지),1714,83.21,14,2000,21000,0
12973,11620,신림동,2013-12-14,태영,1424-28,49.92,15,1997,18000,0
12974,11620,신림동,2013-12-14,건영2,721-2,43.92,8,1988,11000,0
12975,11620,신림동,2013-12-15,삼성산주공(주공3단지),1714,83.21,9,2000,22000,0
12976,11620,신림동,2013-12-15,신림현대,1694,82.2,9,1993,24000,0
12977,11620,신림동,2013-12-15,우방,1715,59.74,3,1999,20000,0
12978,11620,신림동,2013-12-16,신림현대,1694,34.86,12,1993,3000,47
12979,11620,신림동,2013-12-16,동부,1695,60.38,11,1993,5000,80
12980,11620,신림동,2013-12-16,LIG 대학마을(건영아파트3차),1703-1,84.82,7,1996,2500,100
12981,11620,신림동,2013-12-16,건영2,721-2,59.76,12,1988,13000,0
12982,11620,신림동,2013-12-17,성우,10-622,59.97,1,1998,8000,60
12983,11620,신림동,2013-12-17,LIG 대학마을(건영아파트3차),1703-1,69.17,10,1996,20000,0
12984,11620,신림동,2013-12-17,건영1,746-43,41.04,8,1984,5000,30
12985,11620,신림동,2013-12-18,국제산장,1693,84.15,15,1993,17000,0
12986,11620,신림동,2013-12-18,한양,1563-82,84.79,8,1992,6000,60
12987,11620,신림동,2013-12-18,태영,1424-28,42.24,9,1997,15000,0
12988,11620,신림동,2013-12-18,관악산휴먼시아 2단지,1735,84.97,4,2008,28000,0
12989,11620,신림동,2013-12-18,LIG 대학마을(건영아파트3차),1703-1,84.82,6,1996,22000,0
12990,11620,신림동,2013-12-18,LIG 대학마을(건영아파트3차),1703-1,69.17,8,1996,6000,70
12991,11620,신림동,2013-12-18,신림현대,1694,59.85,10,1993,19000,0
12992,11620,신림동,2013-12-19,신림푸르지오,1730,114.84,5,2005,35000,0
12993,11620,신림동,2013-12-19,LIG5차,233-11,59.9,4,1995,17000,0
12994,11620,신림동,2013-12-19,LIG5차,233-11,84.42,5,1995,22200,0
12995,11620,신림동,2013-12-19,신림푸르지오,1730,138.64,11,2005,37000,0
12996,11620,신림동,2013-12-19,신동아,산28-9,84.3,2,1994,18500,0
12997,11620,신림동,2013-12-19,신림2차푸르지오,1736,84.8098,15,2007,20000,30
12998,11620,신림동,2013-12-19,건영1,746-43,74.22,9,1984,15000,0
12999,11620,신림동,2013-12-20,온누리,1423-8,13.07,6,2013,4000,30
13000,11620,신림동,2013-12-20,태영,1424-28,49.92,18,1997,17500,0
13001,11620,신림동,2013-12-20,온누리,1423-8,16.78,7,2013,2000,40
13002,11620,신림동,2013-12-20,관악산휴먼시아 2단지,1735,84.97,16,2008,24500,0
13003,11620,신림동,2013-12-20,LIG 대학마을(건영아파트3차),1703-1,84.82,13,1996,24000,0
13004,11620,신림동,2013-12-21,관악산휴먼시아 2단지,1735,84.97,12,2008,28000,0
13005,11620,신림동,2013-12-21,신림푸르지오,1730,84.79,18,2005,17000,65
13006,11620,신림동,2013-12-22,건영2,721-2,73.48,4,1988,18000,0
13007,11620,신림동,2013-12-23,신림푸르지오,1730,84.87,5,2005,33000,0
13008,11620,신림동,2013-12-23,신림푸르지오,1730,84.79,6,2005,33000,0
13009,11620,신림동,2013-12-23,관악산휴먼시아 2단지,1735,59.99,20,2008,11000,0
13010,11620,신림동,2013-12-23,관악산휴먼시아 1단지,1735-1,59.99,10,2008,24000,0
13011,11620,신림동,2013-12-23,LIG5차,233-11,59.9,5,1995,16000,0
13012,11620,신림동,2013-12-23,삼성산주공(주공3단지),1714,58.55,6,2000,19000,0
13013,11620,신림동,2013-12-24,삼성산주공(주공3단지),1714,58.55,2,2000,18000,0
13014,11620,신림동,2013-12-25,신림현대,1694,34.86,2,1993,13000,0
13015,11620,신림동,2013-12-25,신림2차푸르지오,1736,84.8098,13,2007,28500,0
13016,11620,신림동,2013-12-25,LIG 대학마을(건영아파트3차),1703-1,69.17,11,1996,20000,0
13017,11620,신림동,2013-12-26,코스모그린,1425-4,12.21,5,2012,7500,0
13018,11620,신림동,2013-12-26,관악산휴먼시아 2단지,1735,84.96,10,2008,16300,0
13019,11620,신림동,2013-12-26,금호(1차),1705,59.4,16,1997,18000,0
13020,11620,신림동,2013-12-26,LIG 대학마을(건영아파트3차),1703-1,84.82,3,1996,24500,0
13021,11620,신림동,2013-12-26,동부,1695,60.38,1,1993,2000,100
13022,11620,신림동,2013-12-26,신림푸르지오,1730,84.79,23,2005,34000,0
13023,11620,신림동,2013-12-27,태흥,1698,59.86,11,1995,16000,0
13024,11620,신림동,2013-12-27,금호(1차),1705,59.4,4,1997,17000,0
13025,11620,신림동,2013-12-27,관악산휴먼시아 2단지,1735,84.96,16,2008,20000,0
13026,11620,신림동,2013-12-27,신림2차푸르지오,1736,59.985,9,2007,25000,0
13027,11620,신림동,2013-12-27,신림2차푸르지오,1736,84.8098,1,2007,27500,0
13028,11620,신림동,2013-12-28,관악산휴먼시아 2단지,1735,59.96,3,2008,3000,90
13029,11620,신림동,2013-12-28,관악산휴먼시아 2단지,1735,84.97,14,2008,28000,0
13030,11620,신림동,2013-12-28,삼성산주공(주공3단지),1714,113.31,19,2000,23000,0
13031,11620,신림동,2013-12-28,라이프미성,1656,91.24,8,1982,18000,0
13032,11620,신림동,2013-12-29,삼성산주공(주공3단지),1714,83.21,12,2000,17000,30
13033,11620,신림동,2013-12-29,관악산휴먼시아 2단지,1735,114.7,8,2008,30000,0
13034,11620,신림동,2013-12-29,관악산휴먼시아 2단지,1735,59.96,19,2008,24000,0
13035,11620,신림동,2013-12-30,신림동신도브래뉴,1722,81.42,5,2003,27000,0
13036,11620,신림동,2013-12-30,동부,1695,60.38,6,1993,19500,0
13037,11620,신림동,2013-12-30,신림현대,1694,59.85,11,1993,9000,0
13038,11620,신림동,2013-12-30,LIG 대학마을(건영아파트3차),1703-1,69.17,11,1996,20000,0
13039,11620,신림동,2013-12-30,신림현대,1694,34.86,11,1993,1000,65
13040,11620,신림동,2013-12-30,신림현대,1694,105.36,10,1993,27000,0
13041,11620,신림동,2013-12-31,관악산휴먼시아 2단지,1735,84.97,12,2008,20800,26
13042,11620,신림동,2013-12-31,LIG 대학마을(건영아파트3차),1703-1,84.82,12,1996,20000,0
13043,11620,신림동,2013-12-31,벽산블루밍,1733,84.95,8,2005,21000,10
13044,11620,신림동,2013-12-31,신림현대,1694,34.86,5,1993,5000,40
13045,11620,신림동,2013-12-31,아데나,534-1,18.0,5,2010,8500,0
13046,11620,신림동,2013-12-31,신화아트벨리1차,587-98,61.97,3,2005,18000,0
13047,11620,남현동,2014-01-06,남현동한일유앤아이,1136,84.99,7,2005,32000,0
13048,11620,남현동,2014-01-06,관악산대창센시티2차,1139,84.97,2,2008,31000,0
13049,11620,남현동,2014-01-08,관악산센텀,1066-13,20.09,-1,2013,2000,20
13050,11620,남현동,2014-01-11,한솔아크로,602-218,84.54,2,2003,15000,75
13051,11620,남현동,2014-01-11,예성그랑펠리체,1138,73.55,8,2007,32000,0
13052,11620,남현동,2014-01-11,우림루미아트,1135,84.51,5,2004,35000,0
13053,11620,남현동,2014-01-15,우평,1081-4,99.29,2,2003,29000,0
13054,11620,남현동,2014-01-18,예성2차그린캐슬,1134,84.17,6,2004,32000,0
13055,11620,남현동,2014-01-18,우림루미아트,1135,84.51,1,2004,33000,0
13056,11620,남현동,2014-01-20,예성그린캐슬III,1133,84.38,6,2003,32000,0
13057,11620,남현동,2014-01-21,관악산대창센시티,1137,59.6,4,2005,29000,0
13058,11620,남현동,2014-01-21,예성그랑펠리체,1138,83.45,11,2007,36000,0
13059,11620,남현동,2014-01-24,관악산센텀,1066-13,20.09,-1,2013,500,35
13060,11620,남현동,2014-01-25,남현동한일유앤아이,1136,84.99,2,2005,33000,0
13061,11620,남현동,2014-01-25,카사빌,602-150,52.01,6,2003,20000,0
13062,11620,남현동,2014-01-25,남현동한일유앤아이,1136,84.99,4,2005,32000,0
13063,11620,남현동,2014-01-25,흥화브라운빌,1132,84.95,8,2003,33000,0
13064,11620,남현동,2014-01-27,우림루미아트,1135,84.51,9,2004,20000,50
13065,11620,봉천동,2014-01-02,관악캠퍼스타워,875-1,35.76,9,1998,3000,60
13066,11620,봉천동,2014-01-02,해태보라매타워,729-32,84.33,11,1996,30000,0
13067,11620,봉천동,2014-01-02,벽산블루밍,1718,84.99,6,2005,24500,0
13068,11620,봉천동,2014-01-02,관악푸르지오,1717,59.58,7,2004,3000,100
13069,11620,봉천동,2014-01-02,두산,1708,59.92,20,2000,25000,20
13070,11620,봉천동,2014-01-03,관악캠퍼스타워,875-1,35.76,18,1998,6000,45
13071,11620,봉천동,2014-01-03,관악드림(동아),1712,84.96,2,2003,27500,0
13072,11620,봉천동,2014-01-03,관악드림(삼성),1712,114.75,1,2003,31500,0
13073,11620,봉천동,2014-01-03,두산,1708,114.99,18,2000,33000,15
13074,11620,봉천동,2014-01-03,관악푸르지오,1717,84.2,2,2004,34000,0
13075,11620,봉천동,2014-01-03,관악푸르지오,1717,59.58,1,2004,15000,50
13076,11620,봉천동,2014-01-03,생모리츠타운,1574-1,67.73,7,2007,23000,0
13077,11620,봉천동,2014-01-03,관악드림(동아),1712,102.0,12,2003,30000,0
13078,11620,봉천동,2014-01-04,관악푸르지오,1717,59.58,11,2004,27000,0
13079,11620,봉천동,2014-01-04,프라비다2,867-12,15.64,12,2013,1000,60
13080,11620,봉천동,2014-01-04,벽산블루밍,1718,59.99,12,2005,24000,0
13081,11620,봉천동,2014-01-04,봉천우성,1706,59.76,9,2000,23500,0
13082,11620,봉천동,2014-01-04,봉천우성,1706,59.76,9,2000,23000,0
13083,11620,봉천동,2014-01-04,봉천동아,1703,84.87,20,2000,20000,50
13084,11620,봉천동,2014-01-04,두산,1708,59.92,7,2000,28000,0
13085,11620,봉천동,2014-01-05,금강아미움(102동),1522-29,71.3453,4,2010,28000,0
13086,11620,봉천동,2014-01-06,두산,1708,84.87,17,2000,35000,0
13087,11620,봉천동,2014-01-06,관악드림(삼성),1712,114.75,4,2003,10000,100
13088,11620,봉천동,2014-01-06,관악푸르지오,1717,59.58,9,2004,3000,105
13089,11620,봉천동,2014-01-06,코스모블루,863-9,15.4,11,2012,1000,63
13090,11620,봉천동,2014-01-06,관악캠퍼스타워,875-1,26.76,12,1998,5000,30
13091,11620,봉천동,2014-01-06,낙성대현대홈타운,1713,114.96600000000001,20,2002,40000,0
13092,11620,봉천동,2014-01-06,두산,1708,59.92,19,2000,29000,0
13093,11620,봉천동,2014-01-06,벽산블루밍3차,1720,83.87,11,2004,23000,15
13094,11620,봉천동,2014-01-06,관악드림(동아),1712,84.96,6,2003,24000,25
13095,11620,봉천동,2014-01-06,현대(관악),1000,68.8,6,1992,22000,0
13096,11620,봉천동,2014-01-06,낙성대현대아파트,179-58,61.74,8,1988,23000,0
13097,11620,봉천동,2014-01-07,봉천우성,1706,84.96,14,2000,28000,0
13098,11620,봉천동,2014-01-07,봉천동아,1703,114.69,21,2000,34000,0
13099,11620,봉천동,2014-01-07,봉천동아,1703,84.87,12,2000,30000,0
13100,11620,봉천동,2014-01-07,갑을,1700,59.86,2,1998,25000,0
13101,11620,봉천동,2014-01-07,벽산블루밍3차,1720,59.8,12,2004,16000,40
13102,11620,봉천동,2014-01-07,두산,1708,84.87,20,2000,34000,0
13103,11620,봉천동,2014-01-07,두산,1708,84.87,20,2000,29000,25
13104,11620,봉천동,2014-01-07,은천2단지아파트,1707-1,59.93,2,2000,18000,30
13105,11620,봉천동,2014-01-07,은천2단지아파트,1707-1,59.93,4,2000,24000,0
13106,11620,봉천동,2014-01-07,봉천우성,1706,84.96,13,2000,27000,0
13107,11620,봉천동,2014-01-07,봉천우성,1706,59.76,14,2000,24500,0
13108,11620,봉천동,2014-01-07,현대(관악),1000,58.59,11,1992,19500,0
13109,11620,봉천동,2014-01-07,관악드림(동아),1712,84.96,2,2003,29000,0
13110,11620,봉천동,2014-01-07,관악푸르지오,1717,59.58,11,2004,27000,0
13111,11620,봉천동,2014-01-07,관악푸르지오,1717,84.2,16,2004,3000,130
13112,11620,봉천동,2014-01-07,관악드림(삼성),1712,60.0,21,2003,5000,85
13113,11620,봉천동,2014-01-08,봉천동아,1703,114.69,20,2000,33000,0
13114,11620,봉천동,2014-01-08,제창그로힐,1722,81.842,3,2005,20000,40
13115,11620,봉천동,2014-01-08,금강아미움(103동),1522-30,71.1203,6,2010,20000,50
13116,11620,봉천동,2014-01-08,코스모블루,863-9,14.25,8,2012,500,55
13117,11620,봉천동,2014-01-08,보라매삼성,1698-1,84.84,6,1996,29000,0
13118,11620,봉천동,2014-01-08,봉천우성,1706,84.96,7,2000,28000,0
13119,11620,봉천동,2014-01-08,두산,1708,59.92,13,2000,26000,0
13120,11620,봉천동,2014-01-08,건영6,1701,59.9,9,1999,28000,0
13121,11620,봉천동,2014-01-08,해태보라매타워,729-32,59.94,5,1996,24000,0
13122,11620,봉천동,2014-01-09,봉천우성,1706,84.96,5,2000,28000,0
13123,11620,봉천동,2014-01-09,벽산블루밍,1718,101.95,16,2005,36000,0
13124,11620,봉천동,2014-01-09,관악캠퍼스타워,875-1,41.1,18,1998,4000,90
13125,11620,봉천동,2014-01-09,캐릭터그린빌,729-24,142.47,20,2000,35000,0
13126,11620,봉천동,2014-01-09,관악푸르지오,1717,59.58,16,2004,3000,105
13127,11620,봉천동,2014-01-10,벽산블루밍,1718,114.97,21,2005,30000,0
13128,11620,봉천동,2014-01-10,낙성대현대홈타운,1713,114.96600000000001,7,2002,42000,0
13129,11620,봉천동,2014-01-10,관악푸르지오,1717,84.75,2,2004,32000,0
13130,11620,봉천동,2014-01-10,벽산블루밍,1718,59.99,12,2005,10000,60
13131,11620,봉천동,2014-01-11,두산,1708,84.87,8,2000,32000,0
13132,11620,봉천동,2014-01-11,관악드림(삼성),1712,59.85,15,2003,20000,20
13133,11620,봉천동,2014-01-11,두산,1708,59.92,15,2000,27500,0
13134,11620,봉천동,2014-01-11,관악드림(동아),1712,84.96,4,2003,5000,100
13135,11620,봉천동,2014-01-11,봉천동아,1703,84.87,10,2000,28000,0
13136,11620,봉천동,2014-01-11,벽산블루밍3차,1720,84.72,10,2004,10000,100
13137,11620,봉천동,2014-01-11,봉천동아,1703,59.76,24,2000,23000,0
13138,11620,봉천동,2014-01-11,관악푸르지오,1717,59.58,15,2004,27000,0
13139,11620,봉천동,2014-01-11,건영6,1701,59.9,5,1999,31000,0
13140,11620,봉천동,2014-01-11,건영6,1701,59.9,11,1999,30000,0
13141,11620,봉천동,2014-01-11,서울대입구아이원(1560-62),1560-62,84.92,1,2006,29000,0
13142,11620,봉천동,2014-01-11,현대(관악),1000,105.84,8,1992,15000,73
13143,11620,봉천동,2014-01-12,관악푸르지오,1717,114.69,13,2004,42000,0
13144,11620,봉천동,2014-01-12,코스모블루,863-9,15.4,13,2012,1000,63
13145,11620,봉천동,2014-01-13,현대(관악),1000,58.59,6,1992,5000,80
13146,11620,봉천동,2014-01-13,현대(관악),1000,58.59,13,1992,5000,70
13147,11620,봉천동,2014-01-13,은천아이비테라스,924-1,23.32,6,2013,1000,70
13148,11620,봉천동,2014-01-13,라온,868-8,17.3,7,2013,12000,0
13149,11620,봉천동,2014-01-13,서울대입구아이원 (1560-61),1560-61,59.96,8,2006,28500,0
13150,11620,봉천동,2014-01-13,벽산블루밍,1718,84.99,9,2005,31000,0
13151,11620,봉천동,2014-01-13,관악푸르지오,1717,84.75,12,2004,34000,0
13152,11620,봉천동,2014-01-13,벽산블루밍,1718,101.95,12,2005,5000,125
13153,11620,봉천동,2014-01-13,관악드림(동아),1712,114.75,20,2003,33000,0
13154,11620,봉천동,2014-01-13,봉천우성,1706,114.78,11,2000,34000,0
13155,11620,봉천동,2014-01-14,서울대역해담채,867-9,12.27,7,2012,1000,65
13156,11620,봉천동,2014-01-14,봉천동아,1703,84.87,4,2000,14000,70
13157,11620,봉천동,2014-01-14,프라비다2,867-12,15.64,6,2013,11000,0
13158,11620,봉천동,2014-01-14,관악드림(동아),1712,114.75,7,2003,35000,0
13159,11620,봉천동,2014-01-14,(685-103),685-103,61.67,1,2005,13000,0
13160,11620,봉천동,2014-01-14,관악푸르지오,1717,84.75,1,2004,34000,0
13161,11620,봉천동,2014-01-14,관악드림(동아),1712,84.96,20,2003,29000,0
13162,11620,봉천동,2014-01-15,관악드림(삼성),1712,114.75,22,2003,36000,0
13163,11620,봉천동,2014-01-15,은천2단지아파트,1707-1,49.95,3,2000,17000,20
13164,11620,봉천동,2014-01-15,벽산블루밍,1718,59.99,11,2005,21500,0
13165,11620,봉천동,2014-01-15,현대(관악),1000,58.59,10,1992,20000,0
13166,11620,봉천동,2014-01-15,봉천우성,1706,59.76,1,2000,22000,0
13167,11620,봉천동,2014-01-15,금강아미움(104동),1522-33,71.3453,2,2010,6000,100
13168,11620,봉천동,2014-01-16,관악드림(동아),1712,114.75,4,2003,35000,0
13169,11620,봉천동,2014-01-16,관악동부센트레빌,1719,59.75,5,2004,3000,110
13170,11620,봉천동,2014-01-16,관악드림(동아),1712,114.75,17,2003,35000,0
13171,11620,봉천동,2014-01-16,두산,1708,84.87,21,2000,34000,0
13172,11620,봉천동,2014-01-16,봉천우성,1706,84.96,9,2000,29500,0
13173,11620,봉천동,2014-01-16,관악푸르지오,1717,59.58,7,2004,25500,0
13174,11620,봉천동,2014-01-16,건영6,1701,82.75,3,1999,35000,0
13175,11620,봉천동,2014-01-16,일두(1021),1021,38.92,5,1985,9000,0
13176,11620,봉천동,2014-01-16,관악푸르지오,1717,59.58,6,2004,27000,0
13177,11620,봉천동,2014-01-17,프라비다2,867-12,19.85,4,2013,5000,40
13178,11620,봉천동,2014-01-17,관악드림(삼성),1712,84.96,23,2003,5000,100
13179,11620,봉천동,2014-01-17,벽산블루밍3차,1720,84.72,14,2004,5000,110
13180,11620,봉천동,2014-01-17,벽산블루밍,1718,59.99,19,2005,23000,0
13181,11620,봉천동,2014-01-17,현대(관악),1000,105.84,12,1992,30000,0
13182,11620,봉천동,2014-01-17,두산,1708,84.92,6,2000,30000,0
13183,11620,봉천동,2014-01-17,봉천우성,1706,59.76,20,2000,4000,85
13184,11620,봉천동,2014-01-18,관악푸르지오,1717,59.58,20,2004,27000,0
13185,11620,봉천동,2014-01-18,벽산블루밍,1718,101.95,17,2005,25000,30
13186,11620,봉천동,2014-01-18,벽산블루밍,1718,59.99,2,2005,3000,85
13187,11620,봉천동,2014-01-18,관악푸르지오,1717,59.58,24,2004,22000,0
13188,11620,봉천동,2014-01-18,프라비다1,869-3,14.38,16,2012,1000,60
13189,11620,봉천동,2014-01-18,서울대역해담채,867-9,12.27,5,2012,2500,30
13190,11620,봉천동,2014-01-18,보라매삼성,1698-1,84.84,9,1996,29000,0
13191,11620,봉천동,2014-01-18,보라매삼성,1698-1,84.84,5,1996,20000,0
13192,11620,봉천동,2014-01-18,신봉,1705,59.75,5,1999,19000,0
13193,11620,봉천동,2014-01-18,봉천우성,1706,114.78,8,2000,34500,0
13194,11620,봉천동,2014-01-18,관악드림(동아),1712,59.85,6,2003,20000,15
13195,11620,봉천동,2014-01-18,봉천동아,1703,59.76,15,2000,17000,30
13196,11620,봉천동,2014-01-18,관악드림(동아),1712,84.96,7,2003,29500,0
13197,11620,봉천동,2014-01-18,관악드림(동아),1712,60.0,2,2003,27000,0
13198,11620,봉천동,2014-01-18,봉천우성,1706,114.78,2,2000,30000,0
13199,11620,봉천동,2014-01-18,두산,1708,84.87,5,2000,3000,125
13200,11620,봉천동,2014-01-18,관악드림(삼성),1712,84.96,5,2003,5000,120
13201,11620,봉천동,2014-01-18,관악드림(삼성),1712,114.75,18,2003,10000,100
13202,11620,봉천동,2014-01-18,관악푸르지오,1717,59.58,20,2004,27000,0
13203,11620,봉천동,2014-01-19,캠브리지하우스,1592-16,12.21,6,2012,3500,20
13204,11620,봉천동,2014-01-19,관악드림(삼성),1712,60.0,10,2003,25000,0
13205,11620,봉천동,2014-01-19,은천2단지아파트,1707-1,59.93,3,2000,21000,20
13206,11620,봉천동,2014-01-19,캠브리지하우스,1592-16,12.23,3,2012,3500,20
13207,11620,봉천동,2014-01-20,코스모블루,863-9,14.47,5,2012,1000,50
