,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
43,11230,답십리동,2011-01-20,래미안엘파인아파트,1000,59.95,10,2011,19000,0
44,11230,답십리동,2011-01-20,두산위브,998,59.91,7,2007,20000,0
45,11230,답십리동,2011-01-21,래미안엘파인아파트,1000,59.95,13,2011,18000,0
46,11230,답십리동,2011-01-22,답십리한화,994,84.86,5,2001,23000,0
47,11230,답십리동,2011-01-22,래미안엘파인아파트,1000,84.83,10,2011,21000,0
48,11230,답십리동,2011-01-22,동아,10,114.84,3,2001,21000,0
49,11230,답십리동,2011-01-23,세양청마루,997,84.98,3,2005,21000,0
50,11230,답십리동,2011-01-24,래미안엘파인아파트,1000,84.9,4,2011,20000,0
51,11230,답십리동,2011-01-24,한신휴플러스그린파크,1001,59.92,10,2010,20000,0
52,11230,답십리동,2011-01-26,두산위브,998,84.91,14,2007,26000,0
53,11230,답십리동,2011-01-26,두산,990,84.83,17,2000,20000,0
54,11230,답십리동,2011-01-26,두산위브,998,84.91,16,2007,23000,0
55,11230,답십리동,2011-01-26,동답한신,42,44.35,1,1992,2000,55
56,11230,답십리동,2011-01-28,래미안엘파인아파트,1000,84.94,9,2011,19000,0
57,11230,답십리동,2011-01-28,대림,808,84.66,14,2003,18500,0
58,11230,답십리동,2011-01-29,래미안엘파인아파트,1000,59.95,16,2011,17000,0
59,11230,답십리동,2011-01-29,동서울한양,41,76.41,5,1989,15500,0
60,11230,답십리동,2011-01-30,우성그린,989-1,84.98,8,1997,17000,0
61,11230,답십리동,2011-01-30,답십리청솔우성,80,84.94,5,2000,7000,80
62,11230,답십리동,2011-01-31,래미안엘파인아파트,1000,84.94,6,2011,18000,0
63,11230,답십리동,2011-01-31,답십리청솔우성,80,59.89,11,2000,4000,80
64,11230,신설동,2011-01-07,청계천대성스카이렉스1,109-13,75.24,7,2007,22000,0
65,11230,용두동,2011-01-04,신동아,779,58.59,7,1994,15000,0
66,11230,용두동,2011-01-05,청계천대성스카이렉스2,255-66,84.99,17,2007,25000,0
67,11230,용두동,2011-01-06,래미안 허브리츠,792,84.96,9,2011,27000,0
68,11230,용두동,2011-01-08,신동아,779,58.59,1,1994,12000,0
69,11230,용두동,2011-01-08,용두 두산위브,791,59.99,4,2009,23000,0
70,11230,용두동,2011-01-08,용두 두산위브,791,59.99,13,2009,10000,80
71,11230,용두동,2011-01-10,용두 두산위브,791,84.99,6,2009,28000,0
72,11230,용두동,2011-01-10,용두 두산위브,791,84.99,1,2009,28000,0
73,11230,용두동,2011-01-11,용두 두산위브,791,84.99,17,2009,27000,0
74,11230,용두동,2011-01-13,롯데캐슬피렌체,790,26.08,7,2009,5000,50
75,11230,용두동,2011-01-16,신동아,779,58.59,4,1994,15500,0
76,11230,용두동,2011-01-17,용두 두산위브,791,84.99,16,2009,24000,30
77,11230,용두동,2011-01-18,롯데캐슬피렌체,790,26.08,11,2009,2000,80
78,11230,용두동,2011-01-18,신동아,779,49.68,13,1994,2000,75
79,11230,용두동,2011-01-20,용두 두산위브,791,59.99,3,2009,25000,0
80,11230,용두동,2011-01-20,래미안 허브리츠,792,84.96,5,2011,14000,80
81,11230,용두동,2011-01-21,용두 두산위브,791,84.99,17,2009,28000,0
82,11230,용두동,2011-01-21,래미안 허브리츠,792,84.97,14,2011,31000,0
83,11230,용두동,2011-01-26,롯데캐슬피렌체,790,37.73,6,2009,5000,80
84,11230,용두동,2011-01-28,용두 두산위브,791,105.6,11,2009,33000,0
85,11230,용두동,2011-01-29,용두 두산위브,791,84.99,1,2009,29500,0
86,11230,이문동,2011-01-02,대림e-편한세상,225,114.937,12,2003,23000,0
87,11230,이문동,2011-01-02,이문2차푸르지오,427,84.98,4,2007,21000,0
88,11230,이문동,2011-01-03,쌍용,64,59.99,3,2000,15000,0
89,11230,이문동,2011-01-03,대우,45,84.89,15,2001,20000,0
90,11230,이문동,2011-01-03,쌍용,64,84.89,7,2000,18000,0
91,11230,이문동,2011-01-04,신이문 금호어울림,428,84.84,2,2008,20000,0
92,11230,이문동,2011-01-04,대우,45,84.89,16,2001,3000,110
93,11230,이문동,2011-01-04,쌍용,64,59.99,23,2000,15500,0
94,11230,이문동,2011-01-04,대림e-편한세상,225,59.958,9,2003,18000,0
95,11230,이문동,2011-01-04,대림e-편한세상,225,79.35,12,2003,21000,0
96,11230,이문동,2011-01-05,래미안이문2차,311,84.61,11,2004,31000,0
97,11230,이문동,2011-01-05,신이문 금호어울림,428,84.84,10,2008,22000,0
98,11230,이문동,2011-01-06,쌍용,64,59.99,5,2000,17000,0
99,11230,이문동,2011-01-06,대우,45,84.891,1,2001,18000,0
100,11230,이문동,2011-01-06,중앙하이츠빌,84,59.4,4,2002,16000,0
101,11230,이문동,2011-01-06,현대,54,114.6,19,2000,19000,0
102,11230,이문동,2011-01-08,쌍용,64,84.89,2,2000,5000,85
103,11230,이문동,2011-01-09,삼익,73,59.95,15,1997,14000,0
104,11230,이문동,2011-01-10,중앙하이츠빌,84,84.81,2,2002,19000,0
105,11230,이문동,2011-01-11,대림e-편한세상,225,59.958,21,2003,18000,0
106,11230,이문동,2011-01-11,쌍용,64,59.99,3,2000,6000,60
107,11230,이문동,2011-01-13,이문동웰츠타워,292-10,84.998,5,2008,19000,0
108,11230,이문동,2011-01-13,대림e-편한세상,225,59.958,18,2003,19000,0
109,11230,이문동,2011-01-13,이문동웰츠타워,292-10,96.905,4,2008,19000,0
110,11230,이문동,2011-01-13,대우,45,84.891,18,2001,19000,0
111,11230,이문동,2011-01-13,대림e-편한세상,225,59.958,3,2003,19000,0
112,11230,이문동,2011-01-14,쌍용,64,84.89,23,2000,3000,120
113,11230,이문동,2011-01-14,신이문 금호어울림,428,84.84,9,2008,22000,0
114,11230,이문동,2011-01-14,쌍용아파트(임대),Jan-64,30.36,7,2000,1845,15
115,11230,이문동,2011-01-15,래미안이문2차,311,84.61,18,2004,27000,0
116,11230,이문동,2011-01-15,쌍용,64,59.99,13,2000,16500,0
117,11230,이문동,2011-01-15,쌍용,64,84.89,16,2000,18500,0
118,11230,이문동,2011-01-15,쌍용,64,59.99,20,2000,17000,0
119,11230,이문동,2011-01-15,쌍용,64,114.35,17,2000,20500,0
120,11230,이문동,2011-01-15,쌍용,64,59.99,21,2000,17000,0
121,11230,이문동,2011-01-15,래미안이문2차,311,114.5,12,2004,32000,0
122,11230,이문동,2011-01-15,쌍용,64,59.99,11,2000,14000,0
123,11230,이문동,2011-01-15,쌍용,64,84.89,17,2000,18500,0
124,11230,이문동,2011-01-15,현대,54,84.56,21,2000,18000,0
125,11230,이문동,2011-01-15,대우,45,84.891,23,2001,19000,0
126,11230,이문동,2011-01-16,신이문 금호어울림,428,84.84,5,2008,23000,0
127,11230,이문동,2011-01-17,대우,45,114.521,10,2001,21500,0
128,11230,이문동,2011-01-17,대우,45,84.89,7,2001,19000,0
129,11230,이문동,2011-01-17,대우,45,84.89,22,2001,18700,0
130,11230,이문동,2011-01-18,대림e-편한세상,225,59.958,21,2003,8000,50
131,11230,이문동,2011-01-19,쌍용,64,59.99,19,2000,17000,0
132,11230,이문동,2011-01-19,대림e-편한세상,225,84.972,4,2003,23000,0
133,11230,이문동,2011-01-20,쌍용,64,59.99,14,2000,17000,0
134,11230,이문동,2011-01-20,이문삼성래미안아파트,425,84.954,7,2001,14000,0
135,11230,이문동,2011-01-22,삼익,73,59.95,22,1997,14500,0
136,11230,이문동,2011-01-24,쌍용,64,59.99,24,2000,17000,0
137,11230,이문동,2011-01-24,현대,54,59.92,13,2000,14000,0
138,11230,이문동,2011-01-25,신이문 금호어울림,428,84.84,5,2008,22000,0
139,11230,이문동,2011-01-25,현대아파트(임대),Jan-54,32.29,13,2000,1290,15
140,11230,이문동,2011-01-25,쌍용,64,114.35,6,2000,19000,0
141,11230,이문동,2011-01-27,대림e-편한세상,225,59.958,23,2003,19000,0
142,11230,이문동,2011-01-27,대림e-편한세상,225,84.972,11,2003,23000,0
143,11230,이문동,2011-01-27,쌍용,64,84.89,11,2000,18000,0
144,11230,이문동,2011-01-27,현대,54,59.92,17,2000,13500,0
145,11230,이문동,2011-01-28,래미안이문2차,311,59.79,5,2004,24000,0
146,11230,이문동,2011-01-28,현대,54,114.6,22,2000,22000,0
147,11230,이문동,2011-01-28,현대,54,59.92,14,2000,5000,60
148,11230,이문동,2011-01-29,대림e-편한세상,225,59.958,19,2003,19500,0
149,11230,이문동,2011-01-29,대림e-편한세상,225,59.958,21,2003,20000,0
150,11230,이문동,2011-01-29,래미안이문2차,311,59.79,3,2004,20000,0
151,11230,이문동,2011-01-29,대림e-편한세상,225,84.972,22,2003,22500,0
152,11230,이문동,2011-01-30,신이문 금호어울림,428,84.84,2,2008,1000,70
153,11230,이문동,2011-01-31,신이문 금호어울림,428,84.84,2,2008,24000,0
154,11230,장안동,2011-01-03,장안힐스테이트,329-2,84.897,20,2007,11000,70
155,11230,장안동,2011-01-03,현대홈타운2차,569,96.22,2,2005,21000,0
156,11230,장안동,2011-01-04,장안현대홈타운(336),336,58.42,2,2003,20000,0
157,11230,장안동,2011-01-04,장안현대홈타운(336),336,84.87,16,2003,24000,0
158,11230,장안동,2011-01-04,래미안장안2차,329-3,112.92,22,2007,27000,0
159,11230,장안동,2011-01-04,래미안장안2차,329-3,81.05,2,2007,23000,0
160,11230,장안동,2011-01-05,장안힐스테이트,329-2,59.885,7,2007,20000,0
161,11230,장안동,2011-01-05,현대홈타운2차,569,84.97,11,2005,6000,90
162,11230,장안동,2011-01-05,장안삼성쉐르빌,371-1,98.5,9,2002,19000,0
163,11230,장안동,2011-01-06,장안현대홈타운(336),336,112.78,10,2003,26000,0
164,11230,장안동,2011-01-06,SM해그린,309-6,84.87,8,2006,19000,0
165,11230,장안동,2011-01-07,래미안장안2차,329-3,81.05,23,2007,22000,0
166,11230,장안동,2011-01-07,장안현대홈타운(336),336,112.78,21,2003,15000,80
167,11230,장안동,2011-01-07,장안현대홈타운(336),336,112.78,19,2003,20000,0
168,11230,장안동,2011-01-07,장안힐스테이트,329-2,84.789,6,2007,6000,120
169,11230,장안동,2011-01-07,래미안장안2차,329-3,81.05,5,2007,21000,0
170,11230,장안동,2011-01-07,래미안장안2차,329-3,81.05,7,2007,23000,0
171,11230,장안동,2011-01-08,르메이에르7차(313-8),313-8,84.99,7,2005,17000,0
172,11230,장안동,2011-01-08,래미안장안2차,329-3,112.92,14,2007,26000,0
173,11230,장안동,2011-01-08,래미안장안2차,329-3,81.05,5,2007,23000,0
174,11230,장안동,2011-01-08,장안현대홈타운(336),336,59.54,14,2003,19000,0
175,11230,장안동,2011-01-08,SM이로빌3차(358-18),358-18,80.99,7,2004,18000,0
176,11230,장안동,2011-01-08,SM해그린(362-7),362-7,84.87,2,2004,18000,0
177,11230,장안동,2011-01-08,우성3차(562),562,84.26,10,2005,20000,0
178,11230,장안동,2011-01-10,장안힐스테이트,329-2,84.568,2,2007,1000,30
179,11230,장안동,2011-01-10,래미안장안2차,329-3,54.43,15,2007,19000,0
180,11230,장안동,2011-01-10,장안현대홈타운(336),336,84.87,8,2003,25000,0
181,11230,장안동,2011-01-10,비젼(437-2),437-2,81.62,7,2005,16000,0
182,11230,장안동,2011-01-10,장안힐스테이트,329-2,59.885,1,2007,3000,100
183,11230,장안동,2011-01-11,장안힐스테이트,329-2,84.854,11,2007,25000,0
184,11230,장안동,2011-01-11,래미안장안2차,329-3,81.05,7,2007,21000,0
185,11230,장안동,2011-01-11,래미안장안2차,329-3,81.05,11,2007,23000,0
186,11230,장안동,2011-01-12,래미안장안,354-2,59.86,10,2003,5000,83
187,11230,장안동,2011-01-12,비젼아파트 102동,454-2,84.4,4,2005,15000,0
188,11230,장안동,2011-01-12,래미안장안2차,329-3,81.05,7,2007,23000,0
189,11230,장안동,2011-01-12,래미안장안2차,329-3,112.92,1,2007,25000,0
190,11230,장안동,2011-01-12,래미안장안,354-2,84.774,3,2003,23500,0
191,11230,장안동,2011-01-13,장안현대홈타운(336),336,112.78,12,2003,29000,0
192,11230,장안동,2011-01-13,장안힐스테이트,329-2,84.789,23,2007,28000,0
193,11230,장안동,2011-01-13,장안현대홈타운(336),336,59.54,21,2003,19000,0
194,11230,장안동,2011-01-13,장안현대홈타운(336),336,112.78,11,2003,28000,0
195,11230,장안동,2011-01-13,장안현대홈타운(336),336,112.78,2,2003,26000,0
196,11230,장안동,2011-01-13,래미안장안2차,329-3,81.05,5,2007,23000,0
197,11230,장안동,2011-01-14,래미안장안2차,329-3,81.05,14,2007,24000,0
198,11230,장안동,2011-01-14,장안힐스테이트,329-2,59.885,15,2007,21000,0
199,11230,장안동,2011-01-14,대성장안애캐슬,346-9,52.04,6,2010,15000,0
200,11230,장안동,2011-01-15,래미안장안2차,329-3,81.05,12,2007,24000,0
201,11230,장안동,2011-01-15,래미안장안2차,329-3,81.05,8,2007,5000,120
202,11230,장안동,2011-01-15,래미안장안2차,329-3,112.92,1,2007,500,20
203,11230,장안동,2011-01-15,장안현대홈타운(336),336,84.87,4,2003,24000,0
204,11230,장안동,2011-01-15,장안삼성쉐르빌,371-1,119.78,8,2002,21000,0
205,11230,장안동,2011-01-15,래미안장안,354-2,84.774,6,2003,10000,80
206,11230,장안동,2011-01-17,금호(444-9),444-9,83.52,7,2004,16000,0
207,11230,장안동,2011-01-17,장안힐스테이트,329-2,84.897,16,2007,25000,0
208,11230,장안동,2011-01-17,르메이에르7차(313-8),313-8,84.99,3,2005,17000,0
209,11230,장안동,2011-01-17,래미안장안2차,329-3,81.05,6,2007,3000,130
210,11230,장안동,2011-01-17,장안동신일해피트리,568,63.7,11,2005,19000,0
211,11230,장안동,2011-01-18,래미안장안2차,329-3,81.05,8,2007,25000,0
212,11230,장안동,2011-01-18,래미안장안2차,329-3,81.05,8,2007,21500,0
213,11230,장안동,2011-01-18,장안현대,Jan-95,95.44,7,1984,3000,80
214,11230,장안동,2011-01-19,래미안장안2차,329-3,64.85,7,2007,21000,0
215,11230,장안동,2011-01-19,장안힐스테이트,329-2,59.928,8,2007,20000,0
216,11230,장안동,2011-01-19,장안현대홈타운(336),336,84.87,11,2003,23500,0
217,11230,장안동,2011-01-19,장안힐스테이트,329-2,59.928,22,2007,6000,80
218,11230,장안동,2011-01-19,현대홈타운2차,569,84.97,11,2005,21000,0
219,11230,장안동,2011-01-20,장안힐스테이트,329-2,59.928,13,2007,20000,0
220,11230,장안동,2011-01-20,래미안장안2차,329-3,81.05,20,2007,24000,0
221,11230,장안동,2011-01-20,선경이노블,346-11,83.18,7,2009,12000,0
222,11230,장안동,2011-01-20,장안삼성쉐르빌,371-1,97.5,25,2002,21000,0
223,11230,장안동,2011-01-21,래미안장안2차,329-3,81.05,18,2007,25000,0
224,11230,장안동,2011-01-21,장안현대홈타운(336),336,59.54,16,2003,7000,70
225,11230,장안동,2011-01-22,래미안장안2차,329-3,81.05,9,2007,24000,0
226,11230,장안동,2011-01-22,래미안장안2차,329-3,81.05,6,2007,22000,0
227,11230,장안동,2011-01-22,래미안장안2차,329-3,54.43,16,2007,19000,0
228,11230,장안동,2011-01-22,르미에르장안타운5차,335-8,65.28,12,2005,17000,0
229,11230,장안동,2011-01-22,래미안장안2차,329-3,81.05,10,2007,24000,0
230,11230,장안동,2011-01-22,래미안장안,354-2,84.774,14,2003,5000,110
231,11230,장안동,2011-01-22,르메이에르장안타운3차,337-3,84.92,4,2005,17500,0
232,11230,장안동,2011-01-22,장안힐스테이트,329-2,59.928,14,2007,5000,90
233,11230,장안동,2011-01-24,화성(311-6),311-6,87.99,4,2003,17000,0
234,11230,장안동,2011-01-24,래미안장안2차,329-3,64.85,13,2007,22000,0
235,11230,장안동,2011-01-25,장한평 월드메르디앙,573,84.55,9,2006,21000,0
236,11230,장안동,2011-01-25,흥해오크팰리스(440-5),440-5,76.68,4,2009,18000,0
237,11230,장안동,2011-01-26,래미안장안2차,329-3,81.05,19,2007,24000,0
238,11230,장안동,2011-01-26,경남하이빌,578,84.56,8,2008,5000,0
239,11230,장안동,2011-01-26,르메이에르7차(313-8),313-8,84.99,3,2005,18000,0
240,11230,장안동,2011-01-28,장안트윈 A동,306-8,84.34,4,2009,18000,0
241,11230,장안동,2011-01-28,르메이에르장안타운3차,337-3,73.93,10,2005,17000,0
242,11230,장안동,2011-01-28,장안현대홈타운(336),336,84.87,6,2003,24000,0
243,11230,장안동,2011-01-28,정은스카이빌201동,347-8,84.54,1,2006,20000,0
244,11230,장안동,2011-01-28,장안현대홈타운(336),336,58.42,15,2003,16000,10
245,11230,장안동,2011-01-29,래미안장안2차,329-3,81.05,23,2007,23500,0
246,11230,장안동,2011-01-29,장안현대홈타운(336),336,84.87,10,2003,24000,0
247,11230,장안동,2011-01-29,장안현대홈타운(336),336,84.87,4,2003,24000,0
248,11230,장안동,2011-01-30,래미안장안2차,329-3,64.85,20,2007,20500,0
249,11230,장안동,2011-01-31,장안현대홈타운(336),336,59.54,3,2003,18000,0
250,11230,장안동,2011-01-31,경남하이빌,578,73.78,2,2008,11000,0
251,11230,장안동,2011-01-31,래미안장안2차,329-3,81.05,5,2007,24000,0
252,11230,장안동,2011-01-31,장안현대홈타운(336),336,59.54,6,2003,21000,0
253,11230,전농동,2011-01-01,동아,645-2,114.81,18,1997,5000,80
254,11230,전농동,2011-01-03,래미안아름숲,688,114.92,8,2010,31000,0
255,11230,전농동,2011-01-03,전농우성,6,115.56,5,1992,17500,0
256,11230,전농동,2011-01-03,전농SK(임대),10월 01일,32.77,8,2000,656,9
257,11230,전농동,2011-01-03,전농SK(임대),10월 01일,32.77,8,2000,656,9
258,11230,전농동,2011-01-04,래미안아름숲,688,84.91,13,2010,23000,0
259,11230,전농동,2011-01-04,래미안아름숲,688,84.92,4,2010,25000,0
260,11230,전농동,2011-01-04,래미안아름숲,688,84.91,4,2010,5000,150
261,11230,전농동,2011-01-05,전농SK,10,84.95,11,2000,20000,0
262,11230,전농동,2011-01-05,전농SK,10,84.95,10,2000,5000,80
263,11230,전농동,2011-01-07,전농우성,6,115.56,5,1992,8000,70
264,11230,전농동,2011-01-07,래미안아름숲,688,114.92,6,2010,32000,0
265,11230,전농동,2011-01-07,전농동삼성래미안,155,84.98,15,2000,21000,0
266,11230,전농동,2011-01-07,전농동삼성래미안,155,84.98,20,2000,21000,0
267,11230,전농동,2011-01-08,전농우성,6,84.84,13,1992,16000,0
268,11230,전농동,2011-01-08,래미안아름숲,688,84.92,4,2010,15000,0
269,11230,전농동,2011-01-08,전농동신성미소지움,687,55.371,18,2005,18000,0
270,11230,전농동,2011-01-08,전농우성,6,59.78,9,1992,13500,0
271,11230,전농동,2011-01-09,전농동신성미소지움,687,55.371,16,2005,17000,0
272,11230,전농동,2011-01-10,전농SK,10,59.34,7,2000,5000,67
273,11230,전농동,2011-01-10,전농SK(임대),10월 01일,32.77,22,2000,2874,0
274,11230,전농동,2011-01-10,래미안아름숲,688,84.92,13,2010,27000,0
275,11230,전농동,2011-01-10,래미안아름숲,688,114.92,13,2010,35000,0
276,11230,전농동,2011-01-10,래미안아름숲,688,84.92,11,2010,25000,0
277,11230,전농동,2011-01-11,래미안아름숲,688,84.7,1,2010,22000,0
278,11230,전농동,2011-01-11,래미안아름숲,688,84.91,11,2010,7000,110
279,11230,전농동,2011-01-11,전농동신성미소지움,687,55.371,5,2005,10000,50
280,11230,전농동,2011-01-12,전농동삼성래미안,155,59.93,14,2000,16500,0
281,11230,전농동,2011-01-12,전농SK,10,84.95,23,2000,17000,0
282,11230,전농동,2011-01-12,전농우성,6,115.56,14,1992,18000,0
283,11230,전농동,2011-01-12,래미안아름숲,688,84.91,15,2010,22000,0
284,11230,전농동,2011-01-13,전농우성,6,59.78,8,1992,5000,60
285,11230,전농동,2011-01-13,래미안아름숲,688,84.91,14,2010,16000,40
286,11230,전농동,2011-01-13,래미안아름숲,688,114.9,3,2010,29500,0
287,11230,전농동,2011-01-14,래미안아름숲,688,84.91,3,2010,25000,0
288,11230,전농동,2011-01-14,래미안아름숲,688,84.91,11,2010,24000,0
289,11230,전농동,2011-01-14,래미안아름숲,688,114.92,4,2010,30000,0
290,11230,전농동,2011-01-14,래미안아름숲,688,84.92,5,2010,11500,70
291,11230,전농동,2011-01-15,전농동삼성래미안,155,59.93,9,2000,17000,0
292,11230,전농동,2011-01-15,전농SK,10,59.34,4,2000,16500,0
293,11230,전농동,2011-01-15,씨티빌라트,103-340,77.71,7,1999,17000,0
294,11230,전농동,2011-01-16,전농우성,6,126.63,8,1992,17500,0
295,11230,전농동,2011-01-16,전농우성,6,84.84,7,1992,16000,0
296,11230,전농동,2011-01-16,전농우성,6,59.78,8,1992,15000,0
297,11230,전농동,2011-01-17,전농SK,10,59.34,4,2000,16000,0
298,11230,전농동,2011-01-17,전농SK,10,114.3,4,2000,23000,0
299,11230,전농동,2011-01-19,전농SK,10,59.96,17,2000,15000,15
300,11230,전농동,2011-01-19,전농우성,6,126.63,8,1992,19500,0
301,11230,전농동,2011-01-19,래미안아름숲,688,84.92,1,2010,15000,50
302,11230,전농동,2011-01-20,전농우성,6,126.63,7,1992,18000,0
303,11230,전농동,2011-01-20,전농동신성미소지움,687,55.371,5,2005,17000,0
304,11230,전농동,2011-01-21,전농동삼성래미안(임대),155-1,32.99,7,2000,3553,0
305,11230,전농동,2011-01-21,래미안아름숲,688,84.91,8,2010,25000,0
306,11230,전농동,2011-01-21,래미안아름숲,688,114.92,4,2010,32000,0
307,11230,전농동,2011-01-21,전농SK,10,59.96,9,2000,16500,0
308,11230,전농동,2011-01-21,전농우성,6,126.63,7,1992,19000,0
309,11230,전농동,2011-01-21,전농동신성미소지움,687,112.874,8,2005,25000,0
310,11230,전농동,2011-01-21,전농동삼성래미안(임대),155-1,32.99,3,2000,3553,18
311,11230,전농동,2011-01-22,씨티빌라트,103-340,77.71,4,1999,17000,0
312,11230,전농동,2011-01-22,동아,645-2,70.03,17,1997,18000,0
313,11230,전농동,2011-01-23,래미안아름숲,688,84.92,1,2010,26000,0
314,11230,전농동,2011-01-24,전농우성,6,44.24,9,1992,11000,0
315,11230,전농동,2011-01-24,전농SK,10,114.3,7,2000,23000,0
316,11230,전농동,2011-01-24,동아,645-2,83.01,15,1997,21000,0
317,11230,전농동,2011-01-24,전농SK,10,84.95,9,2000,5000,100
318,11230,전농동,2011-01-25,전농SK,10,84.95,17,2000,5000,85
319,11230,전농동,2011-01-25,래미안아름숲,688,114.92,2,2010,20000,60
320,11230,전농동,2011-01-25,세화,103-22,72.04,3,2002,16000,0
321,11230,전농동,2011-01-25,전농동신성미소지움,687,55.371,15,2005,17000,0
322,11230,전농동,2011-01-25,전농우성,6,59.78,13,1992,14000,0
323,11230,전농동,2011-01-26,전농우성,6,84.84,4,1992,12000,0
324,11230,전농동,2011-01-26,전농우성,6,59.78,9,1992,14000,0
325,11230,전농동,2011-01-26,전농SK,10,84.95,13,2000,21000,0
326,11230,전농동,2011-01-26,전농동삼성래미안,155,114.89,1,2000,23000,0
327,11230,전농동,2011-01-26,전농SK,10,59.34,3,2000,16500,0
328,11230,전농동,2011-01-28,전농동삼성래미안,155,59.93,6,2000,13000,20
329,11230,전농동,2011-01-29,래미안아름숲,688,59.91,6,2010,23000,0
330,11230,전농동,2011-01-29,래미안아름숲,688,84.91,10,2010,10000,100
331,11230,전농동,2011-01-29,전농동삼성래미안,155,114.89,9,2000,24000,0
332,11230,전농동,2011-01-29,래미안아름숲,688,84.91,13,2010,10000,100
333,11230,전농동,2011-01-29,전농우성,6,44.24,10,1992,3000,55
334,11230,전농동,2011-01-30,래미안아름숲,688,59.91,5,2010,4000,100
335,11230,전농동,2011-01-30,전농동하우스토리,Apr-32,115.146,10,2007,24000,0
336,11230,전농동,2011-01-31,래미안아름숲,688,84.91,3,2010,4000,150
337,11230,제기동,2011-01-05,안암골벽산,153,84.98,5,2003,21000,0
338,11230,제기동,2011-01-06,안암골벽산,153,84.98,21,2003,17000,40
339,11230,제기동,2011-01-10,이수브라운스톤,252,59.73,7,2005,22000,0
340,11230,제기동,2011-01-10,한신아파트,1212,114.885,5,2004,23000,0
341,11230,제기동,2011-01-10,한신아파트,1212,59.84,15,2004,16000,0
342,11230,제기동,2011-01-11,안암골벽산,153,116.69,13,2003,27000,0
343,11230,제기동,2011-01-11,한신아파트,1212,59.84,12,2004,7000,50
344,11230,제기동,2011-01-14,한신아파트,1212,84.76,2,2004,17000,0
345,11230,제기동,2011-01-15,안암골벽산,153,84.98,6,2003,19000,0
346,11230,제기동,2011-01-15,안암골벽산,153,84.98,2,2003,24500,0
347,11230,제기동,2011-01-15,한신아파트,1212,84.76,11,2004,19000,0
348,11230,제기동,2011-01-16,한신아파트,1212,59.84,14,2004,14000,0
349,11230,제기동,2011-01-17,경동미주,892-68,67.21,6,1977,17000,0
350,11230,제기동,2011-01-18,한신아파트,1212,84.76,1,2004,16500,0
351,11230,제기동,2011-01-23,안암골벽산,153,84.98,8,2003,21000,0
352,11230,제기동,2011-01-25,안암골벽산,153,59.94,21,2003,5000,100
353,11230,제기동,2011-01-27,안암골벽산,153,84.98,14,2003,23000,0
354,11230,제기동,2011-01-27,한신아파트,1212,59.84,8,2004,16000,0
355,11230,제기동,2011-01-31,현대,892-66,59.92,11,1999,17000,0
356,11230,제기동,2011-01-31,안암골벽산,153,116.69,10,2003,33700,0
357,11230,청량리동,2011-01-05,미주,235-1,86.74,5,1978,15000,0
358,11230,청량리동,2011-01-11,미주,235-1,102.15,15,1978,14000,0
359,11230,청량리동,2011-01-11,미주,235-1,101.62,11,1978,16000,0
360,11230,청량리동,2011-01-12,한신,60,84.92,10,1997,20000,0
361,11230,청량리동,2011-01-13,홍릉동부,212,114.91,10,2001,23000,0
362,11230,청량리동,2011-01-13,한신,60,84.92,8,1997,21000,0
363,11230,청량리동,2011-01-13,미주,235-1,101.65,15,1978,15000,0
364,11230,청량리동,2011-01-14,미주,235-1,102.15,2,1978,18000,0
365,11230,청량리동,2011-01-15,미주,235-1,102.15,15,1978,17000,0
366,11230,청량리동,2011-01-18,한신,60,114.95,20,1997,23000,0
367,11230,청량리동,2011-01-18,홍릉동부,212,114.91,6,2001,21000,0
368,11230,청량리동,2011-01-25,한신,60,59.97,1,1997,16500,0
369,11230,청량리동,2011-01-29,홍릉동부,212,59.7,18,2001,17000,0
370,11230,청량리동,2011-01-31,미주,235-1,88.17,1,1978,14000,0
371,11230,회기동,2011-01-05,신현대,65,84.96,12,1989,19000,0
372,11230,회기동,2011-01-05,동일스카이씨티,65-81,83.84,5,2003,18000,0
373,11230,회기동,2011-01-06,신현대,65,84.96,11,1989,18000,0
374,11230,회기동,2011-01-10,신현대,65,60.48,5,1989,15000,0
375,11230,회기동,2011-01-14,신현대,65,55.89,13,1989,14000,0
376,11230,회기동,2011-01-18,신현대,65,60.48,12,1989,15000,0
377,11230,회기동,2011-01-18,신현대,65,84.96,4,1989,18000,0
378,11230,회기동,2011-01-22,신현대,65,60.48,11,1989,15000,0
379,11230,회기동,2011-01-27,신현대,65,84.96,12,1989,8000,0
380,11230,회기동,2011-01-29,신현대,65,84.96,2,1989,16000,0
381,11230,휘경동,2011-01-03,휘경미소지움,106,114.03,11,1999,20000,0
382,11230,휘경동,2011-01-04,동일스위트리버,366,59.732,12,2007,18000,0
383,11230,휘경동,2011-01-04,주공2,57,59.13,25,2001,16000,0
384,11230,휘경동,2011-01-05,주공1,57,84.8,7,2001,17000,0
385,11230,휘경동,2011-01-05,주공1,57,114.73,5,2001,2000,30
386,11230,휘경동,2011-01-06,주공2,57,59.79,23,2001,15500,0
387,11230,휘경동,2011-01-07,휘경센트레빌,367,84.79,4,2011,25000,0
388,11230,휘경동,2011-01-07,롯데낙천대,109,82.82,5,2003,20000,0
