,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
339,11545,독산동,2011-03-17,이랜드해가든,1143,84.935,13,2008,5000,80
340,11545,독산동,2011-03-17,독산동중앙하이츠빌,1140,84.8768,2,2004,19000,0
341,11545,독산동,2011-03-17,독산동중앙하이츠빌,1140,84.8768,14,2004,19000,0
342,11545,독산동,2011-03-19,독산동중앙하이츠빌,1140,84.8768,4,2004,17000,0
343,11545,독산동,2011-03-19,독산동중앙하이츠빌,1140,84.8768,19,2004,21000,0
344,11545,독산동,2011-03-19,한신아파트,1093-4,89.46,1,1991,16000,0
345,11545,독산동,2011-03-19,장미아파트B동,889-36,67.21,4,2000,3500,70
346,11545,독산동,2011-03-21,한신아파트,1093-4,129.66,2,1991,20000,0
347,11545,독산동,2011-03-22,금천현대,711-2,59.82,9,2002,6000,60
348,11545,독산동,2011-03-24,한신아파트,1093-4,89.46,5,1991,12000,30
349,11545,독산동,2011-03-25,금천현대,711-2,84.83,1,2002,17000,0
350,11545,독산동,2011-03-25,한아102(994-73),994-73,112.89,4,2004,14000,0
351,11545,독산동,2011-03-26,독산주공14단지,1088,38.64,7,1990,4000,20
352,11545,독산동,2011-03-27,삼익,956,69.72,4,1998,15000,0
353,11545,독산동,2011-03-28,라이프,1131,74.72,5,1996,14000,0
354,11545,독산동,2011-03-28,금천현대,711-2,84.83,16,2002,17000,0
355,11545,독산동,2011-03-29,독산동중앙하이츠빌,1140,84.8768,1,2004,17000,0
356,11545,독산동,2011-03-29,한신아파트,1093-4,89.46,14,1991,16500,0
357,11545,독산동,2011-03-30,진도2차,1133,84.58,14,1997,13000,0
358,11545,독산동,2011-03-31,태영아파트,1003-21,59.86,6,2001,11700,0
359,11545,독산동,2011-03-31,금천현대,711-2,59.82,6,2002,14000,0
360,11545,독산동,2011-03-31,호정타워,1069,59.44,4,1993,12000,0
361,11545,시흥동,2011-03-01,럭키남서울아파트,1002-1,62.15,7,1981,14500,0
362,11545,시흥동,2011-03-01,럭키남서울아파트,1002-1,41.26,10,1981,7500,0
363,11545,시흥동,2011-03-01,벽산3,1006,59.94,4,1998,14000,0
364,11545,시흥동,2011-03-01,벽산3,1006,59.94,5,1998,10000,20
365,11545,시흥동,2011-03-01,벽산,1010,114.84,1,2000,18000,0
366,11545,시흥동,2011-03-01,벽산,1010,114.84,12,2000,15000,0
367,11545,시흥동,2011-03-02,무지개,109-1,53.79,10,1980,7000,0
368,11545,시흥동,2011-03-02,무지개,109-1,53.75,2,1980,8000,0
369,11545,시흥동,2011-03-02,무지개,109-1,53.79,9,1980,8000,0
370,11545,시흥동,2011-03-02,현대(209),209,82.53,4,1996,13000,0
371,11545,시흥동,2011-03-02,벽산,1010,114.84,8,2000,18500,0
372,11545,시흥동,2011-03-03,럭키남서울아파트,1002-1,62.11,5,1981,13000,0
373,11545,시흥동,2011-03-03,럭키남서울아파트,1002-1,41.22,1,1981,7000,0
374,11545,시흥동,2011-03-04,삼익,05월 13일,84.96,6,1999,17000,0
375,11545,시흥동,2011-03-04,벽산,1010,114.84,11,2000,18000,0
376,11545,시흥동,2011-03-04,남서울건영2,384-12,41.34,7,1989,3300,40
377,11545,시흥동,2011-03-04,남서울건영아파트,992-2,53.78,1,1982,7000,0
378,11545,시흥동,2011-03-05,무지개,109-1,53.79,7,1980,8000,0
379,11545,시흥동,2011-03-07,시흥(817-29),817-29,44.13,5,1975,3000,10
380,11545,시흥동,2011-03-08,무지개,109-1,67.93,5,1980,11000,0
381,11545,시흥동,2011-03-08,럭키남서울아파트,1002-1,49.75,8,1981,11500,0
382,11545,시흥동,2011-03-08,럭키남서울아파트,1002-1,62.15,7,1981,14000,0
383,11545,시흥동,2011-03-09,시흥목련,1009,59.21,1,1996,14500,0
384,11545,시흥동,2011-03-09,벽산3,1006,59.94,6,1998,13500,0
385,11545,시흥동,2011-03-09,관악산벽산타운5,1013,114.84,7,2004,7000,80
386,11545,시흥동,2011-03-09,벽산,1010,114.84,8,2000,19000,0
387,11545,시흥동,2011-03-10,럭키남서울아파트,1002-1,41.22,10,1981,6500,0
388,11545,시흥동,2011-03-10,무지개,109-1,85.29,7,1980,13500,0
389,11545,시흥동,2011-03-10,삼익,05월 13일,59.9,18,1999,13000,0
390,11545,시흥동,2011-03-10,관악산벽산타운5,1013,84.97,9,2004,19000,0
391,11545,시흥동,2011-03-10,관악산벽산타운5,1013,84.97,17,2004,19000,0
392,11545,시흥동,2011-03-10,벽산,1010,59.94,5,2000,13000,0
393,11545,시흥동,2011-03-11,벽산3,1006,59.94,11,1998,13500,0
394,11545,시흥동,2011-03-11,시흥(817-29),817-29,39.83,5,1975,3000,0
395,11545,시흥동,2011-03-11,관악산벽산타운5,1013,114.84,3,2004,19500,0
396,11545,시흥동,2011-03-11,우방,1011,114.89,1,2002,20000,0
397,11545,시흥동,2011-03-12,럭키남서울아파트,1002-1,49.75,8,1981,4000,40
398,11545,시흥동,2011-03-12,관악산벽산타운5,1013,59.34,12,2004,14000,0
399,11545,시흥동,2011-03-12,삼익,05월 13일,59.9,4,1999,13000,0
400,11545,시흥동,2011-03-13,벽산,1010,84.99,12,2000,14500,0
401,11545,시흥동,2011-03-13,관악산벽산타운5,1013,114.84,9,2004,22000,0
402,11545,시흥동,2011-03-13,관악산벽산타운5,1013,84.97,19,2004,17500,0
403,11545,시흥동,2011-03-13,삼익,05월 13일,59.9,4,1999,13000,0
404,11545,시흥동,2011-03-14,관악산벽산타운5,1013,114.84,16,2004,20000,0
405,11545,시흥동,2011-03-14,삼익,05월 13일,59.9,17,1999,13000,0
406,11545,시흥동,2011-03-14,우방,1011,59.91,6,2002,13000,0
407,11545,시흥동,2011-03-14,벽산,1010,114.84,11,2000,19000,0
408,11545,시흥동,2011-03-14,관악산벽산타운5,1013,84.97,9,2004,17000,0
409,11545,시흥동,2011-03-14,남서울건영2,384-12,61.23,5,1989,12000,0
410,11545,시흥동,2011-03-14,럭키남서울아파트,1002-1,41.22,4,1981,7000,0
411,11545,시흥동,2011-03-14,남서울건영2,384-12,41.34,7,1989,8000,0
412,11545,시흥동,2011-03-14,럭키남서울아파트,1002-1,49.79,12,1981,10000,0
413,11545,시흥동,2011-03-14,관악산벽산타운5,1013,84.97,8,2004,18000,0
414,11545,시흥동,2011-03-15,벽산,1010,32.7,4,2000,2578,0
415,11545,시흥동,2011-03-15,무지개,109-1,53.79,6,1980,7500,0
416,11545,시흥동,2011-03-15,벽산,1010,32.7,9,2000,2578,0
417,11545,시흥동,2011-03-15,관악산신도브래뉴,1017,94.6,7,2006,20000,0
418,11545,시흥동,2011-03-16,남서울건영2,384-12,61.23,9,1989,12500,0
419,11545,시흥동,2011-03-16,남서울건영2,384-12,41.34,2,1989,2000,0
420,11545,시흥동,2011-03-16,벽산,1010,59.94,17,2000,4000,60
421,11545,시흥동,2011-03-17,관악산벽산타운5,1013,84.97,10,2004,19000,0
422,11545,시흥동,2011-03-19,관악산벽산타운5,1013,84.97,19,2004,16500,0
423,11545,시흥동,2011-03-19,관악산벽산타운5,1013,114.84,10,2004,19000,0
424,11545,시흥동,2011-03-19,삼익,05월 13일,84.96,12,1999,5000,46
425,11545,시흥동,2011-03-20,무지개,109-1,53.75,5,1980,2000,35
426,11545,시흥동,2011-03-21,벽산,1010,32.7,6,2000,2578,13
427,11545,시흥동,2011-03-21,삼익,05월 13일,84.96,11,1999,17000,0
428,11545,시흥동,2011-03-21,관악산벽산타운5,1013,84.97,10,2004,19500,0
429,11545,시흥동,2011-03-22,금강,1008,59.95,7,2000,5000,50
430,11545,시흥동,2011-03-22,관악산벽산타운5,1013,114.84,14,2004,20000,0
431,11545,시흥동,2011-03-22,벽산,1010,84.99,8,2000,16000,0
432,11545,시흥동,2011-03-23,관악산벽산타운5,1013,84.97,20,2004,19000,0
433,11545,시흥동,2011-03-23,무지개,109-1,53.75,6,1980,4000,25
434,11545,시흥동,2011-03-23,산호시티빌,999-1,55.98,11,2003,12500,0
435,11545,시흥동,2011-03-23,관악산벽산타운5,1013,114.84,14,2004,19000,0
436,11545,시흥동,2011-03-23,벽산3,1006,114.98,4,1998,20000,0
437,11545,시흥동,2011-03-23,남서울힐스테이트,1026,84.786,25,2011,19000,0
438,11545,시흥동,2011-03-23,삼익,05월 13일,59.9,6,1999,13000,0
439,11545,시흥동,2011-03-23,관악산벽산타운5,1013,84.97,18,2004,19000,0
440,11545,시흥동,2011-03-24,삼익,05월 13일,114.48,23,1999,2000,0
441,11545,시흥동,2011-03-24,관악산신도브래뉴,1017,84.8,5,2006,17000,0
442,11545,시흥동,2011-03-24,벽산,1010,32.7,10,2000,2578,0
443,11545,시흥동,2011-03-25,남서울건영2,384-12,41.34,9,1989,7800,0
444,11545,시흥동,2011-03-26,무지개,109-1,53.75,6,1980,8000,0
445,11545,시흥동,2011-03-26,관악산벽산타운5,1013,114.84,12,2004,20000,0
446,11545,시흥동,2011-03-27,남서울건영2,384-12,61.14,15,1989,11500,0
447,11545,시흥동,2011-03-27,관악산벽산타운5,1013,84.97,10,2004,16500,0
448,11545,시흥동,2011-03-28,현대(220-2),220-2,49.14,1,1984,7000,0
449,11545,시흥동,2011-03-28,현대(220-2),220-2,49.14,2,1984,8500,0
450,11545,시흥동,2011-03-29,관악산벽산타운5,1013,59.34,17,2004,13000,0
451,11545,시흥동,2011-03-29,벽산,1010,32.7,6,2000,988,14
452,11545,시흥동,2011-03-29,낙원,952,59.68,3,1996,10000,0
453,11545,시흥동,2011-03-29,남서울건영2,384-12,41.34,13,1989,2000,50
454,11545,시흥동,2011-03-29,벽산,1010,114.84,7,2000,10000,50
455,11545,시흥동,2011-03-30,벽산,1010,114.84,15,2000,17000,0
456,11545,시흥동,2011-03-30,럭키남서울아파트,1002-1,62.96,5,1981,4000,70
457,11545,시흥동,2011-03-30,우방,1011,84.84,15,2002,18500,0
458,11545,시흥동,2011-03-31,우방,1011,59.91,18,2002,15000,0
459,11545,시흥동,2011-03-31,삼익,05월 13일,84.96,7,1999,2000,78
460,11545,시흥동,2011-03-31,관악산벽산타운5,1013,84.97,4,2004,18500,0
461,11545,가산동,2011-04-02,두산,769,59.84,13,1998,18000,0
462,11545,가산동,2011-04-03,두산,769,84.9,5,1998,18000,0
463,11545,가산동,2011-04-04,두산,769,59.84,2,1998,14500,0
464,11545,가산동,2011-04-05,드림캐슬2차,235-13,84.6,7,2005,16000,0
465,11545,가산동,2011-04-16,두산,769,59.84,13,1998,16000,0
466,11545,가산동,2011-04-17,두산,769,59.84,8,1998,14200,0
467,11545,가산동,2011-04-19,삼익,234-46,59.94,17,1998,13000,0
468,11545,가산동,2011-04-22,덕산,148-1,59.97,7,1995,15000,0
469,11545,독산동,2011-04-01,독산동한양수자인,1144,68.161,5,2010,20000,0
470,11545,독산동,2011-04-03,청광플러스원,1139,70.003,12,2003,6000,60
471,11545,독산동,2011-04-04,독산주공14단지,1088,44.89,3,1990,10000,0
472,11545,독산동,2011-04-05,한신아파트,1093-4,89.46,6,1991,19000,0
473,11545,독산동,2011-04-05,독산동중앙하이츠빌,1140,84.8768,19,2004,17000,0
474,11545,독산동,2011-04-05,한신아파트,1093-4,89.46,9,1991,17000,0
475,11545,독산동,2011-04-05,금천현대,711-2,84.83,5,2002,17000,0
476,11545,독산동,2011-04-06,한아프라임101동,147-76,84.95,3,2004,15000,0
477,11545,독산동,2011-04-06,독산동중앙하이츠빌,1140,84.8768,8,2004,17000,0
478,11545,독산동,2011-04-07,독산동한양수자인,1144,68.307,7,2010,22000,0
479,11545,독산동,2011-04-08,서초파레스,1141,79.7,4,2005,20000,0
480,11545,독산동,2011-04-08,을미월드힐,958,81.16,2,2006,17000,0
481,11545,독산동,2011-04-08,진도3차아파트,1136,79.71,13,1999,18000,0
482,11545,독산동,2011-04-08,금천현대,711-2,59.82,5,2002,14000,0
483,11545,독산동,2011-04-09,한신아파트,1093-4,89.46,7,1991,12000,30
484,11545,독산동,2011-04-10,신도브래뉴,955,73.2,17,2002,18000,0
485,11545,독산동,2011-04-11,독산주공14단지,1088,44.94,13,1990,10000,0
486,11545,독산동,2011-04-11,금천현대,711-2,84.83,9,2002,13000,0
487,11545,독산동,2011-04-14,독산현대,293-10,58.72,3,1999,14000,0
488,11545,독산동,2011-04-16,금천현대,711-2,59.82,15,2002,15000,0
489,11545,독산동,2011-04-16,금천현대,711-2,59.82,19,2002,14000,0
490,11545,독산동,2011-04-16,이랜드해가든,1143,84.935,6,2008,18000,0
491,11545,독산동,2011-04-16,청광플러스원,1139,59.946,1,2003,15000,0
492,11545,독산동,2011-04-17,한신아파트,1093-4,89.46,18,1991,17000,0
493,11545,독산동,2011-04-17,한신아파트,1093-4,89.46,2,1991,16000,0
494,11545,독산동,2011-04-18,한신아파트,1093-4,89.46,5,1991,15000,0
495,11545,독산동,2011-04-18,독산동중앙하이츠빌,1140,84.8768,7,2004,16000,0
496,11545,독산동,2011-04-18,을미월드힐,958,81.16,6,2006,18000,0
497,11545,독산동,2011-04-18,독산주공14단지,1088,44.94,7,1990,11000,0
498,11545,독산동,2011-04-18,신도브래뉴,955,79.35,14,2002,23000,0
499,11545,독산동,2011-04-20,독산주공14단지,1088,38.64,4,1990,9500,0
500,11545,독산동,2011-04-20,리치힐(1052-5),1052-5,77.4,4,2009,15000,0
501,11545,독산동,2011-04-21,독산동중앙하이츠빌,1140,84.8768,18,2004,4000,90
502,11545,독산동,2011-04-22,독산주공14단지,1088,38.64,8,1990,9500,0
503,11545,독산동,2011-04-22,한신아파트,1093-4,129.66,13,1991,4000,100
504,11545,독산동,2011-04-22,독산주공14단지,1088,44.94,1,1990,2500,40
505,11545,독산동,2011-04-23,이랜드해가든,1143,84.935,5,2008,20000,0
506,11545,독산동,2011-04-23,삼익,956,59.97,4,1998,13000,0
507,11545,독산동,2011-04-24,독산주공14단지,1088,38.64,12,1990,8500,0
508,11545,독산동,2011-04-25,독산현대,293-10,83.73,13,1999,17000,0
509,11545,독산동,2011-04-25,을미월드힐,958,64.87,4,2006,14000,0
510,11545,독산동,2011-04-26,진도2차,1133,59.95,14,1997,13500,0
511,11545,독산동,2011-04-27,진도3차아파트,1136,79.71,5,1999,4000,90
512,11545,독산동,2011-04-28,독산현대,293-10,83.73,16,1999,18000,0
513,11545,독산동,2011-04-28,금천현대,711-2,59.82,17,2002,14500,0
514,11545,독산동,2011-04-28,독산현대,293-10,58.72,6,1999,16000,0
515,11545,독산동,2011-04-29,독산주공14단지,1088,76.51,9,1990,16500,0
516,11545,독산동,2011-04-30,한신아파트,1093-4,89.46,3,1991,17000,0
517,11545,독산동,2011-04-30,금천현대,711-2,84.83,11,2002,17000,0
518,11545,독산동,2011-04-30,라이프,1131,74.72,12,1996,14200,0
519,11545,시흥동,2011-04-01,벽산,1010,114.84,8,2000,18000,0
520,11545,시흥동,2011-04-04,럭키남서울아파트,1002-1,41.22,8,1981,1000,55
521,11545,시흥동,2011-04-04,럭키남서울아파트,1002-1,49.75,8,1981,11000,0
522,11545,시흥동,2011-04-04,벽산,1010,32.7,16,2000,2578,0
523,11545,시흥동,2011-04-05,삼익,05월 13일,84.96,3,1999,2000,80
524,11545,시흥동,2011-04-05,무지개,109-1,53.79,8,1980,3000,30
525,11545,시흥동,2011-04-05,무지개,109-1,67.93,10,1980,11000,0
526,11545,시흥동,2011-04-05,럭키남서울아파트,1002-1,49.75,7,1981,7000,0
527,11545,시흥동,2011-04-05,럭키남서울아파트,1002-1,49.75,3,1981,11000,0
528,11545,시흥동,2011-04-05,벽산,1010,59.94,18,2000,15000,0
529,11545,시흥동,2011-04-05,벽산,1010,84.99,2,2000,5000,80
530,11545,시흥동,2011-04-05,관악산벽산타운5,1013,114.84,15,2004,19500,0
531,11545,시흥동,2011-04-06,벽산,1010,59.94,15,2000,5000,60
532,11545,시흥동,2011-04-06,금강,1008,84.65,2,2000,15000,25
533,11545,시흥동,2011-04-06,무지개,109-1,53.75,2,1980,7000,0
534,11545,시흥동,2011-04-06,벽산,1010,114.84,5,2000,4500,100
535,11545,시흥동,2011-04-06,벽산,1010,84.99,4,2000,6000,60
536,11545,시흥동,2011-04-07,관악산벽산타운5,1013,84.97,17,2004,18000,0
537,11545,시흥동,2011-04-08,관악산벽산타운5,1013,84.97,6,2004,16500,0
538,11545,시흥동,2011-04-08,시흥(817-29),817-29,39.83,4,1975,3000,0
539,11545,시흥동,2011-04-08,벽산,1010,84.99,2,2000,14000,20
540,11545,시흥동,2011-04-09,남서울건영2,384-12,61.23,2,1989,13000,0
541,11545,시흥동,2011-04-09,무지개,109-1,84.96,6,1980,15000,0
542,11545,시흥동,2011-04-11,벽산,1010,32.7,8,2000,2578,0
543,11545,시흥동,2011-04-11,신동힐탑,882-11,79,8,2003,15500,0
544,11545,시흥동,2011-04-12,벽산,1010,84.99,9,2000,4000,80
545,11545,시흥동,2011-04-12,성지,산173-8,79.42,10,1986,15000,0
546,11545,시흥동,2011-04-13,백운한비치,1012,76.0537,5,2003,10000,0
547,11545,시흥동,2011-04-13,무지개,109-1,53.79,9,1980,8000,0
548,11545,시흥동,2011-04-13,삼익,05월 13일,84.96,2,1999,17000,0
549,11545,시흥동,2011-04-13,현대(209),209,82.53,4,1996,3000,80
550,11545,시흥동,2011-04-14,무지개,109-1,53.75,5,1980,8500,0
551,11545,시흥동,2011-04-14,벽산,1010,114.84,7,2000,17000,0
552,11545,시흥동,2011-04-15,관악산벽산타운5,1013,114.84,16,2004,19000,0
553,11545,시흥동,2011-04-15,무지개,109-1,53.79,4,1980,8500,0
554,11545,시흥동,2011-04-15,관악산벽산타운5,1013,84.97,12,2004,18000,0
555,11545,시흥동,2011-04-16,남서울건영아파트,992-2,88.83,6,1982,13000,10
556,11545,시흥동,2011-04-16,거상홈타운701동,949-6,66.59,5,2003,8000,0
557,11545,시흥동,2011-04-16,관악산벽산타운5,1013,84.97,20,2004,19000,0
558,11545,시흥동,2011-04-18,벽산,1010,84.99,8,2000,15500,0
559,11545,시흥동,2011-04-18,남서울건영아파트,992-2,89.47,1,1982,13000,0
560,11545,시흥동,2011-04-18,관악산벽산타운5,1013,114.84,10,2004,20000,0
561,11545,시흥동,2011-04-18,관악산벽산타운5,1013,59.34,3,2004,14000,0
562,11545,시흥동,2011-04-19,럭키남서울아파트,1002-1,41.26,5,1981,2000,40
563,11545,시흥동,2011-04-20,남서울건영2,384-12,41.34,9,1989,8000,0
564,11545,시흥동,2011-04-20,무지개,109-1,53.92,1,1980,8000,0
565,11545,시흥동,2011-04-20,관악산벽산타운5,1013,84.97,14,2004,17000,0
566,11545,시흥동,2011-04-20,삼익,05월 13일,59.9,17,1999,12500,0
567,11545,시흥동,2011-04-20,우방,1011,114.89,18,2002,21000,0
568,11545,시흥동,2011-04-21,무지개,109-1,53.79,3,1980,1000,50
569,11545,시흥동,2011-04-21,관악산벽산타운5,1013,84.97,5,2004,18000,0
570,11545,시흥동,2011-04-21,관악산벽산타운5,1013,59.34,11,2004,16000,0
571,11545,시흥동,2011-04-21,시흥목련,1009,59.21,8,1996,8000,35
572,11545,시흥동,2011-04-21,금강,1008,84.65,9,2000,20000,0
573,11545,시흥동,2011-04-22,우방,1011,84.84,9,2002,19000,0
574,11545,시흥동,2011-04-22,벽산3,1006,59.94,1,1998,2500,55
575,11545,시흥동,2011-04-23,벽산,1010,114.84,16,2000,19000,0
576,11545,시흥동,2011-04-23,남서울건영아파트,992-2,53.39,5,1982,8000,0
577,11545,시흥동,2011-04-23,관악산벽산타운5,1013,84.97,13,2004,17000,0
578,11545,시흥동,2011-04-23,럭키남서울아파트,1002-1,49.75,3,1981,11000,0
579,11545,시흥동,2011-04-23,럭키남서울아파트,1002-1,49.75,1,1981,10000,0
580,11545,시흥동,2011-04-24,시흥목련,1009,59.21,6,1996,13500,0
581,11545,시흥동,2011-04-24,벽산,1010,59.94,17,2000,15000,0
582,11545,시흥동,2011-04-25,관악산벽산타운5,1013,84.97,8,2004,19000,0
583,11545,시흥동,2011-04-25,탑스빌,268-46,79.84,3,2002,13000,0
584,11545,시흥동,2011-04-25,벽산,1010,32.7,7,2000,988,14
585,11545,시흥동,2011-04-26,현대(220-2),220-2,49.14,5,1984,7000,0
586,11545,시흥동,2011-04-27,관악산벽산타운5,1013,114.84,20,2004,21000,0
587,11545,시흥동,2011-04-27,럭키남서울아파트,1002-1,41.22,9,1981,6000,10
588,11545,시흥동,2011-04-28,현대(220-2),220-2,49.14,1,1984,7000,0
589,11545,시흥동,2011-04-29,우방,1011,59.91,7,2002,12000,0
590,11545,시흥동,2011-04-29,관악산벽산타운5,1013,59.34,7,2004,5000,65
591,11545,시흥동,2011-04-29,관악산벽산타운5,1013,84.97,5,2004,3000,0
592,11545,시흥동,2011-04-30,백운한비치Ⅱ,1018,59.213,3,2008,14000,0
593,11545,시흥동,2011-04-30,벽산3,1006,59.94,10,1998,14000,0
594,11545,가산동,2011-05-04,두산,769,59.84,7,1998,15000,0
595,11545,가산동,2011-05-05,두산,769,84.9,14,1998,20000,0
596,11545,가산동,2011-05-06,덕산,148-1,59.97,8,1995,1500,75
597,11545,가산동,2011-05-13,삼익,234-46,59.94,3,1998,14000,0
598,11545,가산동,2011-05-13,삼익,234-46,59.94,9,1998,13000,0
599,11545,가산동,2011-05-16,두산,769,59.84,13,1998,16000,0
600,11545,가산동,2011-05-17,두산,769,59.84,11,1998,16000,0
601,11545,가산동,2011-05-17,두산,769,59.84,15,1998,16500,0
602,11545,가산동,2011-05-21,두산,769,84.9,4,1998,18200,0
603,11545,가산동,2011-05-24,두산,769,84.9,14,1998,3500,100
604,11545,가산동,2011-05-27,두산,769,59.84,2,1998,12000,40
605,11545,가산동,2011-05-28,두산,769,59.84,15,1998,17000,0
606,11545,가산동,2011-05-30,두산,769,134.95,2,1998,21000,0
607,11545,가산동,2011-05-31,주상복합두산,772,59.25,9,1998,13000,0
608,11545,독산동,2011-05-02,한신아파트,1093-4,129.66,4,1991,17500,0
609,11545,독산동,2011-05-02,리치힐104동(992-43),992-43,94.88,4,2004,4000,100
610,11545,독산동,2011-05-03,리치힐(976-6),976-6,84.22,4,2004,15000,0
611,11545,독산동,2011-05-04,신도브래뉴,955,79.35,13,2002,19000,0
