,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
3231,11215,구의동,2007-10-01,구의현대2단지,611,84.91,22,1996,59000
3232,11215,구의동,2007-10-06,구의현대2단지,611,84.91,3,1996,55000
3233,11215,구의동,2007-10-08,삼성로얄아파트,16-26,56.04,2,2000,15800
3234,11215,구의동,2007-10-08,구의현대7단지현대홈타운,587-54,59.97,19,1997,33800
3235,11215,구의동,2007-10-09,구의현대2단지,611,84.88,14,1996,55000
3236,11215,구의동,2007-10-10,구의현대2단지,611,84.91,11,1996,59000
3237,11215,구의동,2007-10-10,현대프라임,631-1,59.82,6,1997,38500
3238,11215,구의동,2007-10-15,성원쌍떼빌,01월 29일,57.62,6,2003,24500
3239,11215,구의동,2007-10-19,구의현대6단지,610,84.92,16,1994,50000
3240,11215,구의동,2007-10-22,구의현대6단지,610,84.92,12,1994,58500
3241,11215,구의동,2007-10-23,청목파크빌,560-15,70.85,5,2001,25000
3242,11215,구의동,2007-10-23,명성,237-5,64.84,3,2003,24800
3243,11215,구의동,2007-10-30,구의현대2단지,611,84.91,19,1996,59000
3244,11215,군자동,2007-10-29,호동,343-12,75.57,6,2003,31300
3245,11215,자양동,2007-10-01,삼성홈타운,770-2,77.82,3,2007,30000
3246,11215,자양동,2007-10-01,한강우성,Jan-87,84.72,10,1993,55000
3247,11215,자양동,2007-10-01,자양동현대,645-5,84.55,16,1993,57000
3248,11215,자양동,2007-10-02,와이엠프라젠스파,663-21,96.02,10,2005,45000
3249,11215,자양동,2007-10-04,자양7차현대홈타운,788,84.7,4,2001,47500
3250,11215,자양동,2007-10-06,자양9차현대홈타운,790,94.76,9,2002,57500
3251,11215,자양동,2007-10-06,자양7차현대홈타운,788,59.94,12,2001,37500
3252,11215,자양동,2007-10-06,자양현대5,642,59.72,6,1998,34300
3253,11215,자양동,2007-10-08,우성3,516,84.91,9,1989,61500
3254,11215,자양동,2007-10-09,우성3,516,72.34,11,1989,48000
3255,11215,자양동,2007-10-10,자양8차현대홈타운,789,80.47,9,2002,58500
3256,11215,자양동,2007-10-11,자양힐101동,810,61.32,9,2005,25000
3257,11215,자양동,2007-10-11,자양힐101동,810,82.75,1,2005,20000
3258,11215,자양동,2007-10-13,한라,762,59.96,8,1996,35000
3259,11215,자양동,2007-10-13,자양힐101동,810,82.75,3,2005,33000
3260,11215,자양동,2007-10-15,한강현대,829,83.45,8,1993,51000
3261,11215,자양동,2007-10-16,우성1,579,59.91,11,1988,38000
3262,11215,자양동,2007-10-17,대동,784-1,84.65,15,1999,55900
3263,11215,자양동,2007-10-18,자양우성7,783-1,84.93,3,1998,55000
3264,11215,자양동,2007-10-19,삼성홈타운,770-2,77.82,2,2007,30000
3265,11215,자양동,2007-10-19,광진트라팰리스,854,153.79,14,2006,143000
3266,11215,자양동,2007-10-19,자양8차현대홈타운,789,80.47,12,2002,61000
3267,11215,자양동,2007-10-19,현대3,670,84.9,1,1996,40000
3268,11215,자양동,2007-10-20,한솔리베르,672,83.29,14,2002,52500
3269,11215,자양동,2007-10-20,자양9차현대홈타운,790,82.56,14,2002,55000
3270,11215,자양동,2007-10-20,자양10차현대홈타운,792,84.46,5,2002,57000
3271,11215,자양동,2007-10-22,우성1,579,79.75,7,1988,51000
3272,11215,자양동,2007-10-23,우성1,579,51.57,5,1988,30500
3273,11215,자양동,2007-10-25,자양힐101동,810,82.75,1,2005,32000
3274,11215,자양동,2007-10-27,자양힐101동,810,82.75,4,2005,33100
3275,11215,자양동,2007-10-29,자양동현대,645-5,83.11,5,1993,58000
3276,11215,자양동,2007-10-30,자양삼성,787,84.96,14,1999,50500
3277,11215,자양동,2007-10-30,자양힐101동,810,82.75,6,2005,31900
3278,11215,자양동,2007-10-30,자양8차현대홈타운,789,80.47,12,2002,60500
3279,11215,자양동,2007-10-31,우방리버파크,793,59.87,3,2003,33900
3280,11215,중곡동,2007-10-04,에이탑,168-1,66.42,1,2003,17000
3281,11215,중곡동,2007-10-11,에스케이,292,58.43,6,1999,22300
3282,11215,중곡동,2007-10-12,대영1동,133-7,84.7,5,2001,33700
3283,11215,중곡동,2007-10-16,삼민,609,59.4,6,1995,21500
3284,11215,중곡동,2007-10-17,중곡동광덕,683,84.76,9,2002,28000
3285,11215,중곡동,2007-10-20,광남캐스빌3차,646-10,69.6,2,2002,19400
3286,11215,중곡동,2007-10-24,삼민,609,59.94,2,1995,21000
3287,11215,중곡동,2007-10-27,웰빙,Oct-35,83.66,5,2007,27000
3288,11215,화양동,2007-10-17,화양현대,234,59.99,19,1999,30000
3289,11215,광장동,2007-11-01,현대3,484,84.97,10,1990,62000
3290,11215,광장동,2007-11-01,현대파크빌,577,84.81,5,2000,65000
3291,11215,광장동,2007-11-03,삼성광장1,561,66.03,2,1987,42500
3292,11215,광장동,2007-11-03,청구,566,59.95,14,1996,34500
3293,11215,광장동,2007-11-10,현대파크빌,577,84.81,18,2000,65000
3294,11215,광장동,2007-11-10,현대파크빌,577,59.76,20,2000,43000
3295,11215,광장동,2007-11-10,현대파크빌,577,84.81,18,2000,68500
3296,11215,광장동,2007-11-12,청구,566,59.95,22,1996,33500
3297,11215,광장동,2007-11-14,현대파크빌,577,84.81,3,2000,66800
3298,11215,광장동,2007-11-15,현대3,484,84.97,10,1990,63000
3299,11215,광장동,2007-11-15,현대3,484,59.67,19,1990,42500
3300,11215,광장동,2007-11-17,광나루현대,567,84.92,4,1996,48000
3301,11215,광장동,2007-11-19,광장현대9단지,576,59.97,18,1999,40000
3302,11215,광장동,2007-11-19,신동아파밀리에,250,84.69,9,2007,52000
3303,11215,광장동,2007-11-20,신동아파밀리에,250,84.69,9,2007,49000
3304,11215,광장동,2007-11-20,현대3,484,84.97,6,1990,59500
3305,11215,광장동,2007-11-27,신동아파밀리에,250,84.78,5,2007,50000
3306,11215,광장동,2007-11-28,현대파크빌,577,84.81,20,2000,65000
3307,11215,구의동,2007-11-02,성원쌍떼빌,01월 29일,80.84,3,2003,28900
3308,11215,구의동,2007-11-03,삼성로얄아파트,16-26,56.04,4,2000,15800
3309,11215,구의동,2007-11-03,현대프라임,631-1,59.82,29,1997,38000
3310,11215,구의동,2007-11-03,구의현대2단지,611,84.88,2,1996,55000
3311,11215,구의동,2007-11-07,구의강변우성아파트,546-7,84.76,9,1992,55000
3312,11215,구의동,2007-11-08,삼성로얄아파트,16-26,56.04,3,2000,15500
3313,11215,구의동,2007-11-09,현대프라임,631-1,59.82,9,1997,43800
3314,11215,구의동,2007-11-16,데쟈뷰아파트,Nov-45,62.67,5,2006,15000
3315,11215,구의동,2007-11-17,아차산인앤인W클래스101동,58-26,120.79,3,2007,69440
3316,11215,구의동,2007-11-17,구의현대2단지,611,84.91,4,1996,52000
3317,11215,구의동,2007-11-20,구의현대2단지,611,84.88,17,1996,53800
3318,11215,구의동,2007-11-22,현대프라임,631-1,59.82,20,1997,42500
3319,11215,구의동,2007-11-22,현대프라임,631-1,84.99,25,1997,65000
3320,11215,구의동,2007-11-23,우남위시빌,591-29,69.12,4,2003,32800
3321,11215,군자동,2007-11-19,일성파크,99,59.96,15,1996,28900
3322,11215,자양동,2007-11-01,자양삼성,787,114.88,9,1999,75000
3323,11215,자양동,2007-11-01,한강극동,57-103,84.45,5,1991,51000
3324,11215,자양동,2007-11-02,자양7차현대홈타운,788,84.7,7,2001,49000
3325,11215,자양동,2007-11-02,대종리버빌,553-314,116.45,2,2003,38000
3326,11215,자양동,2007-11-02,자양힐101동,810,82.75,5,2005,34500
3327,11215,자양동,2007-11-03,한라,762,59.96,7,1996,34250
3328,11215,자양동,2007-11-05,우방리버파크,793,84.99,25,2003,64500
3329,11215,자양동,2007-11-05,자양삼성,787,84.96,23,1999,58450
3330,11215,자양동,2007-11-05,태천해오름주상복합,219-31,77.91,2,2005,29700
3331,11215,자양동,2007-11-05,자양우성7,783-1,59.94,21,1998,37750
3332,11215,자양동,2007-11-06,자양힐101동,810,82.75,2,2005,33000
3333,11215,자양동,2007-11-07,한양,695,107.31,3,1983,67000
3334,11215,자양동,2007-11-09,자양힐101동,810,73.24,8,2005,32000
3335,11215,자양동,2007-11-09,우성1,579,51.57,11,1988,30900
3336,11215,자양동,2007-11-09,금성,582-15,60.03,3,2003,35500
3337,11215,자양동,2007-11-10,자양힐101동,810,82.75,5,2005,34500
3338,11215,자양동,2007-11-10,우성1,579,51.57,11,1988,32500
3339,11215,자양동,2007-11-12,우성3,516,72.34,11,1989,49000
3340,11215,자양동,2007-11-13,한강성원,831-1,59.46,5,1997,31800
3341,11215,자양동,2007-11-14,자양,658-14,50.25,4,1981,35000
3342,11215,자양동,2007-11-16,자양,658-14,49.02,2,1981,35000
3343,11215,자양동,2007-11-16,한강우성,Jan-87,84.72,15,1993,55000
3344,11215,자양동,2007-11-20,한강우성,Jan-87,84.72,9,1993,54500
3345,11215,자양동,2007-11-21,자양현대5,642,76.94,12,1998,56000
3346,11215,자양동,2007-11-21,이튼타워리버3차,855,84.96,19,2007,56000
3347,11215,자양동,2007-11-23,자양8차현대홈타운,789,80.47,7,2002,58000
3348,11215,자양동,2007-11-23,한강우성,Jan-87,84.72,13,1993,54300
3349,11215,자양동,2007-11-23,경남,641,59.96,7,1999,25000
3350,11215,자양동,2007-11-27,한강극동,57-103,84.45,8,1991,53700
3351,11215,자양동,2007-11-28,우방리버파크,793,84.99,8,2003,69800
3352,11215,자양동,2007-11-29,한라,762,84.6,11,1996,55000
3353,11215,자양동,2007-11-29,자양현대6,786,84.97,10,1999,52000
3354,11215,자양동,2007-11-30,자양8차현대홈타운,789,80.47,4,2002,50000
3355,11215,중곡동,2007-11-04,대영2동,133-9,84.91,1,2002,27800
3356,11215,중곡동,2007-11-10,에스케이,292,84.6,17,1999,38000
3357,11215,중곡동,2007-11-10,에스케이,292,58.43,4,1999,23000
3358,11215,중곡동,2007-11-18,대영2동,133-9,84.33,1,2002,31000
3359,11215,중곡동,2007-11-27,에이탑,168-1,66.42,1,2003,17000
3360,11215,화양동,2007-11-12,브라운스톤,02월 21일,58.24,7,2006,27800
3361,11215,광장동,2007-12-03,광나루현대,567,84.92,16,1996,55000
3362,11215,광장동,2007-12-03,광나루현대,567,84.92,1,1996,36500
3363,11215,광장동,2007-12-10,워크힐팰리스,125,133.83,11,2005,83543
3364,11215,광장동,2007-12-10,청구,566,59.95,11,1996,38000
3365,11215,광장동,2007-12-12,워커힐,145-8,226.45,3,1978,180000
3366,11215,광장동,2007-12-14,현대파크빌,577,59.76,9,2000,39500
3367,11215,광장동,2007-12-14,현대5,554-7,84.53,11,1989,70000
3368,11215,광장동,2007-12-15,현대파크빌,577,84.81,21,2000,63800
3369,11215,광장동,2007-12-18,금호베스트빌,578,59.93,6,2001,35000
3370,11215,광장동,2007-12-18,워크힐팰리스,125,100.67,5,2005,38000
3371,11215,광장동,2007-12-22,"현대8(801동,802동)",565,84.92,23,1995,61000
3372,11215,광장동,2007-12-22,광장현대9단지,576,59.97,19,1999,40000
3373,11215,광장동,2007-12-22,현대파크빌,577,84.81,23,2000,64900
3374,11215,광장동,2007-12-24,현대파크빌,577,84.81,22,2000,65000
3375,11215,광장동,2007-12-24,"현대8(801동,802동)",565,84.92,23,1995,71000
3376,11215,광장동,2007-12-25,현대파크빌,577,84.81,25,2000,61000
3377,11215,광장동,2007-12-25,현대파크빌,577,59.55,20,2000,45000
3378,11215,광장동,2007-12-26,광장현대9단지,576,59.97,10,1999,39000
3379,11215,광장동,2007-12-28,극동2,218-1,75.55,10,1989,55000
3380,11215,광장동,2007-12-29,"현대8(801동,802동)",565,84.92,22,1995,67000
3381,11215,광장동,2007-12-31,현대파크빌,577,84.81,19,2000,70000
3382,11215,광장동,2007-12-31,현대파크빌,577,59.94,7,2000,39000
3383,11215,광장동,2007-12-31,금호베스트빌,578,84.91,10,2001,55000
3384,11215,구의동,2007-12-03,구의현대6단지,610,84.92,18,1994,59900
3385,11215,구의동,2007-12-03,명성,237-5,64.84,3,2003,25000
3386,11215,구의동,2007-12-04,현대프라임,631-1,59.82,14,1997,37100
3387,11215,구의동,2007-12-05,구의현대2단지,611,84.86,1,1996,40000
3388,11215,구의동,2007-12-05,현대프라임,631-1,59.82,14,1997,33000
3389,11215,구의동,2007-12-05,구의현대2단지,611,84.88,11,1996,56000
3390,11215,구의동,2007-12-08,세양,658,84.32,22,2002,54300
3391,11215,구의동,2007-12-08,구의현대2단지,611,84.91,1,1996,48700
3392,11215,구의동,2007-12-10,구의현대2단지,611,84.91,7,1996,56000
3393,11215,구의동,2007-12-11,구의현대6단지,610,84.92,1,1994,49000
3394,11215,구의동,2007-12-11,구의현대2단지,611,84.88,2,1996,49800
3395,11215,구의동,2007-12-15,구의현대2단지,611,84.91,7,1996,59300
3396,11215,구의동,2007-12-15,대영(1동),254-123,83.7,1,2004,34000
3397,11215,구의동,2007-12-15,데쟈뷰아파트,Nov-45,65.93,1,2006,19300
3398,11215,구의동,2007-12-18,구의현대2단지,611,84.75,12,1996,54500
3399,11215,구의동,2007-12-22,구의현대2단지,611,84.75,19,1996,55000
3400,11215,구의동,2007-12-25,구의현대7단지현대홈타운,587-54,59.97,1,1997,35000
3401,11215,구의동,2007-12-26,구의현대2단지,611,84.91,12,1996,57500
3402,11215,구의동,2007-12-29,도성,235-30,70,5,2003,28000
3403,11215,구의동,2007-12-29,구의현대2단지,611,84.86,12,1996,55000
3404,11215,구의동,2007-12-31,현대프라임,631-1,59.82,20,1997,46000
3405,11215,군자동,2007-12-07,일성파크,99,84.96,19,1996,43000
3406,11215,자양동,2007-12-01,현대3,670,84.9,4,1996,50700
3407,11215,자양동,2007-12-01,자양7차현대홈타운,788,59.94,9,2001,34500
3408,11215,자양동,2007-12-03,자양우성7,783-1,59.94,15,1998,36700
3409,11215,자양동,2007-12-03,이튼타워리버1차,510-5,84.17,24,2006,72000
3410,11215,자양동,2007-12-04,우성1,579,51.57,5,1988,30500
3411,11215,자양동,2007-12-04,자양삼성,787,59.76,3,1999,33000
3412,11215,자양동,2007-12-04,우성3,516,84.91,10,1989,62900
3413,11215,자양동,2007-12-05,자양우성7,783-1,84.93,1,1998,48900
3414,11215,자양동,2007-12-05,자양10차현대홈타운,792,98.33,3,2002,62350
3415,11215,자양동,2007-12-06,자양우성7,783-1,59.94,14,1998,37750
3416,11215,자양동,2007-12-06,우성3,516,72.34,14,1989,53000
3417,11215,자양동,2007-12-07,자양우성7,783-1,84.93,16,1998,57000
3418,11215,자양동,2007-12-08,자양8차현대홈타운,789,80.47,14,2002,62000
3419,11215,자양동,2007-12-09,한강현대,829,83.45,6,1993,43000
3420,11215,자양동,2007-12-10,우성2,520-2,80.1,15,1989,55900
3421,11215,자양동,2007-12-10,대동,784-1,59.54,15,1999,35000
3422,11215,자양동,2007-12-14,한강우성,Jan-87,84.72,24,1993,58500
3423,11215,자양동,2007-12-15,우방리버파크,793,59.87,5,2003,38000
3424,11215,자양동,2007-12-17,현대강변,673,81.94,9,1991,40000
3425,11215,자양동,2007-12-17,한양,695,124.93,2,1983,94500
3426,11215,자양동,2007-12-17,자양삼성,787,59.76,10,1999,35800
3427,11215,자양동,2007-12-17,더샵스타시티,227-7,163.53,15,2007,160000
3428,11215,자양동,2007-12-21,우방리버파크,793,59.87,10,2003,43700
3429,11215,자양동,2007-12-21,자양2현대,761,84.81,2,1995,48000
3430,11215,자양동,2007-12-22,태원강변,588,84.81,13,2002,57000
3431,11215,자양동,2007-12-22,우성3,516,84.91,1,1989,55000
3432,11215,자양동,2007-12-24,자양현대5,642,59.72,16,1998,34700
3433,11215,자양동,2007-12-24,자양,658-14,50.25,4,1981,36000
3434,11215,자양동,2007-12-24,자양우성7,783-1,84.93,7,1998,57500
3435,11215,자양동,2007-12-24,경남아너스빌,666-28,84.86,1,1997,38000
3436,11215,자양동,2007-12-27,자양우성7,783-1,59.94,7,1998,35000
3437,11215,자양동,2007-12-27,자양현대6,786,84.97,5,1999,52750
3438,11215,자양동,2007-12-28,한강현대,829,83.45,15,1993,48500
3439,11215,자양동,2007-12-31,우성1,579,59.91,4,1988,35000
3440,11215,중곡동,2007-12-01,예다움,110-33,84.71,6,2004,27000
3441,11215,중곡동,2007-12-09,중곡2단지,190-26,55.87,1,1976,19900
3442,11215,중곡동,2007-12-18,중곡1단지,191-77,48.46,3,1976,16700
3443,11215,중곡동,2007-12-21,성원,681,59.82,18,1998,19200
3444,11215,중곡동,2007-12-28,성원,681,84.98,14,1998,25200
3445,11215,화양동,2007-12-15,화양현대,234,59.97,7,1999,28600
3446,11215,화양동,2007-12-30,화양현대,234,59.99,9,1999,28600
3447,11215,화양동,2007-12-31,화양현대,234,59.97,19,1999,30000
3448,11215,화양동,2007-12-31,화양현대,234,59.97,12,1999,30000
3449,11215,광장동,2008-01-02,현대리버빌,131-1,223.92,1,1997,122000
3450,11215,광장동,2008-01-04,워커힐,145-8,226.45,9,1978,190000
3451,11215,광장동,2008-01-04,신동아파밀리에,250,84.69,2,2007,55000
3452,11215,광장동,2008-01-05,현대3,484,84.97,17,1990,63000
3453,11215,광장동,2008-01-05,청구,566,59.95,14,1996,34000
3454,11215,광장동,2008-01-05,현대3,484,84.97,11,1990,61500
3455,11215,광장동,2008-01-05,현대3,484,74.92,8,1990,53500
3456,11215,광장동,2008-01-07,현대5,554-7,84.56,6,1989,69750
3457,11215,광장동,2008-01-07,광장11현대홈타운,579,84.94,4,2003,92000
3458,11215,광장동,2008-01-07,신동아파밀리에,250,84.78,3,2007,50000
3459,11215,광장동,2008-01-07,현대파크빌,577,59.76,23,2000,42700
3460,11215,광장동,2008-01-07,극동2,218-1,126.94,4,1989,115000
3461,11215,광장동,2008-01-08,현대파크빌,577,59.76,20,2000,40000
3462,11215,광장동,2008-01-08,현대파크빌,577,59.94,25,2000,40000
3463,11215,광장동,2008-01-10,신동아파밀리에,250,84.55,1,2007,36500
3464,11215,광장동,2008-01-11,현대3,484,84.97,12,1990,64000
3465,11215,광장동,2008-01-12,현대3,484,59.67,10,1990,41000
3466,11215,광장동,2008-01-12,현대8(803동),569,84.95,6,1996,56900
3467,11215,광장동,2008-01-15,광나루현대,567,84.92,15,1996,57000
3468,11215,광장동,2008-01-16,현대5,554-7,84.56,18,1989,77000
3469,11215,광장동,2008-01-17,현대파크빌,577,84.81,18,2000,70000
3470,11215,광장동,2008-01-18,현대5,554-7,84.53,9,1989,69000
3471,11215,광장동,2008-01-19,금호베스트빌,578,84.91,12,2001,54000
3472,11215,광장동,2008-01-19,금호베스트빌,578,59.93,8,2001,38000
3473,11215,광장동,2008-01-21,"현대8(801동,802동)",565,84.92,22,1995,65000
3474,11215,광장동,2008-01-21,현대3,484,84.97,8,1990,64300
3475,11215,광장동,2008-01-23,광나루현대,567,84.92,14,1996,60000
3476,11215,광장동,2008-01-23,청구,566,59.95,7,1996,34500
3477,11215,광장동,2008-01-24,현대파크빌,577,84.81,11,2000,67700
3478,11215,광장동,2008-01-25,광장현대9단지,576,59.97,6,1999,39000
3479,11215,광장동,2008-01-26,청구,566,84.86,11,1996,53300
3480,11215,광장동,2008-01-28,현대파크빌,577,59.55,5,2000,43500
3481,11215,광장동,2008-01-30,현대리버빌,131-1,223.92,1,1997,122000
3482,11215,광장동,2008-01-31,현대리버빌,131-1,223.92,9,1997,134500
3483,11215,광장동,2008-01-31,현대5,554-7,59.67,10,1989,47700
3484,11215,구의동,2008-01-03,구의현대2단지,611,84.91,14,1996,57000
3485,11215,구의동,2008-01-04,광남캐스빌,620-6,64,2,2003,22800
3486,11215,구의동,2008-01-04,현대프라임,631-1,59.82,11,1997,39500
3487,11215,구의동,2008-01-05,현대프라임,631-1,59.82,22,1997,37800
3488,11215,구의동,2008-01-05,구의현대2단지,611,84.91,16,1996,57500
3489,11215,구의동,2008-01-05,구의현대2단지,611,84.88,15,1996,57000
3490,11215,구의동,2008-01-05,성동강변파크빌101(강변타워),657,59.92,7,2001,28800
3491,11215,구의동,2008-01-07,성동강변파크빌101(강변타워),657,59.92,1,2001,24900
3492,11215,구의동,2008-01-09,현대프라임,631-1,59.82,2,1997,34800
3493,11215,구의동,2008-01-12,구의현대2단지,611,84.88,11,1996,56000
3494,11215,구의동,2008-01-14,구의현대2단지,611,84.86,23,1996,58500
3495,11215,구의동,2008-01-15,구의현대2단지,611,84.88,14,1996,55000
3496,11215,구의동,2008-01-16,현대프라임,631-1,59.82,22,1997,39000
3497,11215,구의동,2008-01-16,현대프라임,631-1,59.82,27,1997,39000
3498,11215,구의동,2008-01-19,현대프라임,631-1,59.82,1,1997,32000
3499,11215,구의동,2008-01-21,현대프라임,631-1,126.66,13,1997,140000
