,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
11747,11320,쌍문동,2008-02-02,성원,53,71.78,15,1989,23000
11748,11320,쌍문동,2008-02-02,극동,721,84.9,8,1996,24900
11749,11320,쌍문동,2008-02-02,쌍문동삼성래미안,725,59.9899,9,2002,25500
11750,11320,쌍문동,2008-02-02,성원,53,84.98,6,1989,27500
11751,11320,쌍문동,2008-02-02,극동,721,59.92,6,1996,18600
11752,11320,쌍문동,2008-02-02,한양1,388-33,50.58,7,1986,19700
11753,11320,쌍문동,2008-02-02,삼익세라믹,56,79.98,15,1988,26200
11754,11320,쌍문동,2008-02-02,현대2,50,85.0,2,1993,25300
11755,11320,쌍문동,2008-02-02,금호1,199-1,70.13,8,1990,23800
11756,11320,쌍문동,2008-02-02,한양4,59,35.1,6,1989,11400
11757,11320,쌍문동,2008-02-03,경남,73,46.3,2,1988,12000
11758,11320,쌍문동,2008-02-04,한양2,59,84.9,9,1988,28200
11759,11320,쌍문동,2008-02-04,한양4,59,35.1,6,1989,10000
11760,11320,쌍문동,2008-02-04,금호1,199-1,56.73,14,1990,18300
11761,11320,쌍문동,2008-02-04,삼익세라믹,56,40.11,12,1988,12500
11762,11320,쌍문동,2008-02-05,신원2,723,60.0,6,1998,18700
11763,11320,쌍문동,2008-02-05,한양5,59-3,65.37,4,1991,20900
11764,11320,쌍문동,2008-02-05,삼익세라믹,56,42.93,1,1988,12700
11765,11320,쌍문동,2008-02-05,신동아,139-52,66.43,3,2003,18600
11766,11320,쌍문동,2008-02-05,삼익세라믹,56,42.93,3,1988,14000
11767,11320,쌍문동,2008-02-05,현대1,54,63.36,8,1990,18800
11768,11320,쌍문동,2008-02-05,금호2,산69-1,71.98,4,1991,23800
11769,11320,쌍문동,2008-02-05,파라다이스빌,727,84.84,3,2004,25000
11770,11320,쌍문동,2008-02-09,한양4,59,35.1,7,1989,11500
11771,11320,쌍문동,2008-02-09,삼익세라믹,56,42.93,5,1988,14450
11772,11320,쌍문동,2008-02-11,삼익세라믹,56,58.77,1,1988,17000
11773,11320,쌍문동,2008-02-11,쌍문금용,321,82.26,10,1995,21200
11774,11320,쌍문동,2008-02-11,청구,195,84.63,5,1996,28650
11775,11320,쌍문동,2008-02-11,한양2,59,48.96,3,1988,15600
11776,11320,쌍문동,2008-02-12,삼익세라믹,56,40.11,4,1988,14200
11777,11320,쌍문동,2008-02-12,경남,73,44.5,5,1988,13000
11778,11320,쌍문동,2008-02-13,한양1,388-33,66.33,13,1986,24700
11779,11320,쌍문동,2008-02-13,삼익세라믹,56,79.98,7,1988,29500
11780,11320,쌍문동,2008-02-13,풀내음아파트,75-29,56.36,2,2007,17000
11781,11320,쌍문동,2008-02-14,금호2,산69-1,69.82,7,1991,22500
11782,11320,쌍문동,2008-02-14,극동,721,84.9,5,1996,25000
11783,11320,쌍문동,2008-02-14,금호1,199-1,70.13,13,1990,24500
11784,11320,쌍문동,2008-02-14,풀내음아파트,75-29,55.42,7,2007,15750
11785,11320,쌍문동,2008-02-14,성원,53,84.98,13,1989,28000
11786,11320,쌍문동,2008-02-14,경남,73,44.5,12,1988,12200
11787,11320,쌍문동,2008-02-14,경남,73,44.5,1,1988,10900
11788,11320,쌍문동,2008-02-14,한양4,59,35.1,2,1989,10750
11789,11320,쌍문동,2008-02-14,삼익세라믹,56,79.98,15,1988,26000
11790,11320,쌍문동,2008-02-15,한양2,59,84.9,1,1988,24500
11791,11320,쌍문동,2008-02-15,삼익세라믹,56,58.77,12,1988,20500
11792,11320,쌍문동,2008-02-15,금호2,산69-1,84.46,15,1991,28000
11793,11320,쌍문동,2008-02-15,한양5,59-3,65.37,9,1991,20000
11794,11320,쌍문동,2008-02-15,한양5,59-3,65.37,10,1991,20000
11795,11320,쌍문동,2008-02-15,동익미라벨,285-5,84.39,2,1987,24300
11796,11320,쌍문동,2008-02-15,동익미라벨,285-5,65.42,5,1987,17900
11797,11320,쌍문동,2008-02-15,원산,138-33,66.23,3,2002,17000
11798,11320,쌍문동,2008-02-15,삼익세라믹,56,58.77,15,1988,18000
11799,11320,쌍문동,2008-02-16,현대1,54,84.66,2,1990,23750
11800,11320,쌍문동,2008-02-16,금호1,199-1,70.13,13,1990,24900
11801,11320,쌍문동,2008-02-16,금호2,산69-1,69.82,8,1991,21000
11802,11320,쌍문동,2008-02-16,한양4,59,35.1,12,1989,11700
11803,11320,쌍문동,2008-02-16,쌍문동삼성래미안,725,59.9899,14,2002,25000
11804,11320,쌍문동,2008-02-16,쌍문동삼성래미안,725,84.9383,2,2002,34000
11805,11320,쌍문동,2008-02-16,동익미라벨,285-5,65.42,11,1987,16000
11806,11320,쌍문동,2008-02-16,한양7,158,84.92,13,1993,30500
11807,11320,쌍문동,2008-02-18,현대3,719,84.25,6,1995,25500
11808,11320,쌍문동,2008-02-18,쌍문동삼성래미안,725,59.9899,2,2002,24000
11809,11320,쌍문동,2008-02-18,쌍문동삼성래미안,725,84.9383,9,2002,36500
11810,11320,쌍문동,2008-02-18,파라다이스빌,727,83.02,5,2004,25700
11811,11320,쌍문동,2008-02-18,금호2,산69-1,84.46,1,1991,20000
11812,11320,쌍문동,2008-02-18,삼익세라믹,56,42.93,11,1988,15000
11813,11320,쌍문동,2008-02-18,풀내음아파트,75-29,54.77,2,2007,16400
11814,11320,쌍문동,2008-02-19,한양4,59,35.1,8,1989,11600
11815,11320,쌍문동,2008-02-19,북한산월드메르디앙,728,82.69,4,2005,33500
11816,11320,쌍문동,2008-02-20,신일라이프,726,59.47,3,2002,16000
11817,11320,쌍문동,2008-02-20,한양1,388-33,79.2,6,1986,34700
11818,11320,쌍문동,2008-02-20,삼익세라믹,56,58.77,7,1988,20700
11819,11320,쌍문동,2008-02-20,한양3,59,76.92,2,1988,22500
11820,11320,쌍문동,2008-02-20,한양5,59-3,65.37,10,1991,21850
11821,11320,쌍문동,2008-02-21,한양4,59,28.71,13,1989,9900
11822,11320,쌍문동,2008-02-21,한양7,158,84.93,2,1993,15000
11823,11320,쌍문동,2008-02-21,한양4,59,35.1,3,1989,11500
11824,11320,쌍문동,2008-02-22,금호1,199-1,56.73,10,1990,18800
11825,11320,쌍문동,2008-02-22,금호1,199-1,70.13,2,1990,22800
11826,11320,쌍문동,2008-02-22,청구,195,84.63,13,1996,31800
11827,11320,쌍문동,2008-02-22,미라보,160,59.96,2,1995,17400
11828,11320,쌍문동,2008-02-23,금호1,199-1,70.13,14,1990,24400
11829,11320,쌍문동,2008-02-23,한양5,59-3,65.37,4,1991,20000
11830,11320,쌍문동,2008-02-23,한양1,388-33,79.2,8,1986,35000
11831,11320,쌍문동,2008-02-23,대웅,13-2,55.5,2,1989,18200
11832,11320,쌍문동,2008-02-23,금호1,199-1,56.73,9,1990,19000
11833,11320,쌍문동,2008-02-23,파라다이스빌,727,84.9,10,2004,29500
11834,11320,쌍문동,2008-02-25,현대1,54,70.3,1,1990,21000
11835,11320,쌍문동,2008-02-25,삼익세라믹,56,79.98,4,1988,28000
11836,11320,쌍문동,2008-02-25,대웅,13-2,44.82,3,1989,17000
11837,11320,쌍문동,2008-02-25,현대1,54,84.66,6,1990,27000
11838,11320,쌍문동,2008-02-26,파라다이스빌,727,84.61,11,2004,27900
11839,11320,쌍문동,2008-02-26,신원2,723,60.0,7,1998,19000
11840,11320,쌍문동,2008-02-26,삼익세라믹,56,40.11,2,1988,12900
11841,11320,쌍문동,2008-02-26,대우파크빌,159,169.55,5,1999,55000
11842,11320,쌍문동,2008-02-27,성원,53,84.98,6,1989,26400
11843,11320,쌍문동,2008-02-27,성원,53,71.78,2,1989,18000
11844,11320,쌍문동,2008-02-27,파라다이스빌,727,59.33,6,2004,20900
11845,11320,쌍문동,2008-02-27,쌍문동삼성래미안,725,59.9899,1,2002,23000
11846,11320,쌍문동,2008-02-27,쌍문동삼성래미안,725,59.9899,6,2002,25700
11847,11320,쌍문동,2008-02-27,신원2,723,60.0,12,1998,18000
11848,11320,쌍문동,2008-02-27,경남,73,44.5,2,1988,11000
11849,11320,쌍문동,2008-02-27,한양4,59,35.1,5,1989,12000
11850,11320,쌍문동,2008-02-27,삼익세라믹,56,79.98,8,1988,28700
11851,11320,쌍문동,2008-02-27,삼익세라믹,56,79.98,4,1988,26800
11852,11320,쌍문동,2008-02-28,삼익세라믹,56,79.98,10,1988,31000
11853,11320,쌍문동,2008-02-28,극동,721,59.92,7,1996,19300
11854,11320,쌍문동,2008-02-28,금호2,산69-1,84.46,8,1991,29000
11855,11320,쌍문동,2008-02-28,삼익세라믹,56,58.77,12,1988,20500
11856,11320,쌍문동,2008-02-28,쌍문동삼성래미안,725,59.9899,6,2002,25000
11857,11320,쌍문동,2008-02-28,금호1,199-1,70.13,8,1990,25000
11858,11320,쌍문동,2008-02-28,금호1,199-1,70.13,9,1990,24000
11859,11320,쌍문동,2008-02-28,성원,53,71.78,10,1989,23400
11860,11320,쌍문동,2008-02-28,한양3,59,59.67,1,1988,15600
11861,11320,쌍문동,2008-02-28,쌍문동삼성래미안,725,84.9383,7,2002,35500
11862,11320,쌍문동,2008-02-28,금호1,199-1,84.88,8,1990,29000
11863,11320,쌍문동,2008-02-29,경남,73,44.5,8,1988,12700
11864,11320,쌍문동,2008-02-29,대우파크빌,159,169.55,5,1999,55000
11865,11320,쌍문동,2008-02-29,한양1,388-33,66.33,4,1986,26000
11866,11320,쌍문동,2008-02-29,삼익세라믹,56,40.11,4,1988,14000
11867,11320,쌍문동,2008-02-29,신원2,723,84.99,11,1998,25000
11868,11320,쌍문동,2008-02-29,삼익세라믹,56,58.77,13,1988,20500
11869,11320,쌍문동,2008-02-29,한양5,59-3,76.405,3,1991,24500
11870,11320,쌍문동,2008-02-29,삼익세라믹,56,79.98,1,1988,26000
11871,11320,창동,2008-02-01,북한산아이파크5차,825,84.4516,5,2004,43500
11872,11320,창동,2008-02-01,동아청솔,808,59.76,8,1997,25000
11873,11320,창동,2008-02-01,삼성래미안,45,73.92,18,1992,30100
11874,11320,창동,2008-02-01,동아,26,89.45,2,1988,37500
11875,11320,창동,2008-02-01,창동주공3단지(해등마을),347,59.22,10,1990,25400
11876,11320,창동,2008-02-01,창동주공4단지,380,49.94,3,1991,17300
11877,11320,창동,2008-02-01,주공19단지(창동 리버타운),27,68.86,2,1988,26800
11878,11320,창동,2008-02-01,신창,810,49.14,11,1998,16400
11879,11320,창동,2008-02-01,주공19단지(창동 리버타운),27,59.39,3,1989,21000
11880,11320,창동,2008-02-02,삼성래미안,45,66.48,10,1992,27650
11881,11320,창동,2008-02-02,삼성래미안,45,84.87,12,1992,37400
11882,11320,창동,2008-02-02,동아청솔,808,59.445,16,1997,27000
11883,11320,창동,2008-02-02,창동주공3단지(해등마을),347,79.07,7,1990,35000
11884,11320,창동,2008-02-02,대우그린,814,84.93,21,2000,33400
11885,11320,창동,2008-02-02,주공19단지(창동 리버타운),27,68.86,8,1988,28900
11886,11320,창동,2008-02-02,창동주공4단지,380,49.94,15,1991,17000
11887,11320,창동,2008-02-02,한일아파트,621-1,84.94,2,2001,15500
11888,11320,창동,2008-02-02,LIG건영캐스빌,635-42,80.1498,6,2002,28250
11889,11320,창동,2008-02-02,동아,26,89.45,14,1988,39800
11890,11320,창동,2008-02-02,쌍용,807,84.76,21,1997,44500
11891,11320,창동,2008-02-02,동아청솔,808,84.97,17,1997,47500
11892,11320,창동,2008-02-02,동아청솔,808,59.76,23,1997,26700
11893,11320,창동,2008-02-02,상아1차아파트,299,58.59,13,1987,24350
11894,11320,창동,2008-02-02,동아청솔,808,59.96,20,1997,26950
11895,11320,창동,2008-02-02,창동주공2단지,316,49.94,15,1990,17700
11896,11320,창동,2008-02-03,대우,804,59.86,5,1995,23900
11897,11320,창동,2008-02-04,쌍용,807,59.88,15,1997,28300
11898,11320,창동,2008-02-04,동아그린,805,59.96,7,1996,25000
11899,11320,창동,2008-02-04,창동주공4단지,380,49.94,4,1991,17500
11900,11320,창동,2008-02-04,창동주공3단지(해등마을),347,59.22,7,1990,25500
11901,11320,창동,2008-02-04,창동주공3단지(해등마을),347,41.3,14,1991,16300
11902,11320,창동,2008-02-04,창동신도브래뉴1차,820,84.98899999999999,14,2003,44500
11903,11320,창동,2008-02-04,창동주공3단지(해등마을),347,66.56,11,1990,29000
11904,11320,창동,2008-02-04,주공17단지,38,36.34,6,1989,12000
11905,11320,창동,2008-02-04,주공17단지,38,36.34,12,1989,12200
11906,11320,창동,2008-02-04,주공17단지,38,36.16,10,1989,12000
11907,11320,창동,2008-02-04,주공17단지,38,36.16,12,1989,12000
11908,11320,창동,2008-02-04,창동주공18단지,30,45.77,3,1988,15150
11909,11320,창동,2008-02-04,주공19단지(창동 리버타운),27,59.39,6,1989,23000
11910,11320,창동,2008-02-04,주공19단지(창동 리버타운),27,90.94,11,1989,39000
11911,11320,창동,2008-02-04,주공19단지(창동 리버타운),27,61.52,11,1988,24500
11912,11320,창동,2008-02-04,주공19단지(창동 리버타운),27,68.86,5,1988,27000
11913,11320,창동,2008-02-04,창동주공3단지(해등마을),347,49.94,2,1991,19800
11914,11320,창동,2008-02-04,쌍용,807,59.88,3,1997,28000
11915,11320,창동,2008-02-04,북한산아이파크5차,825,84.4516,4,2004,42000
11916,11320,창동,2008-02-04,동아청솔,808,59.76,20,1997,26400
11917,11320,창동,2008-02-05,주공17단지,38,36.16,6,1989,11950
11918,11320,창동,2008-02-05,주공17단지,38,36.34,2,1989,12400
11919,11320,창동,2008-02-05,태영데시앙,819,84.995,16,2003,38700
11920,11320,창동,2008-02-05,태영데시앙,819,84.995,9,2003,37500
11921,11320,창동,2008-02-05,상아2차아파트,300,45.54,6,1988,17400
11922,11320,창동,2008-02-05,주공19단지(창동 리버타운),27,68.86,11,1988,29000
11923,11320,창동,2008-02-05,삼성래미안,45,84.87,9,1992,36900
11924,11320,창동,2008-02-05,상아1차아파트,299,45.54,11,1987,16800
11925,11320,창동,2008-02-05,창동신도브래뉴1차,820,59.619,18,2003,29800
11926,11320,창동,2008-02-11,주공19단지(창동 리버타운),27,60.5,2,1988,21000
11927,11320,창동,2008-02-11,주공19단지(창동 리버타운),27,68.86,1,1988,26300
11928,11320,창동,2008-02-11,창동주공18단지,30,45.9,14,1988,16000
11929,11320,창동,2008-02-11,창동주공18단지,30,59.39,10,1988,20000
11930,11320,창동,2008-02-11,창동주공18단지,30,59.39,2,1988,18500
11931,11320,창동,2008-02-11,창동주공18단지,30,59.39,3,1988,18800
11932,11320,창동,2008-02-11,주공17단지,38,36.16,5,1989,11900
11933,11320,창동,2008-02-11,상아1차아파트,299,58.59,9,1987,23000
11934,11320,창동,2008-02-11,창동주공3단지(해등마을),347,58.01,14,1990,23900
11935,11320,창동,2008-02-11,LIG건영캐스빌,635-42,80.1498,13,2002,35000
11936,11320,창동,2008-02-11,동아그린,805,84.94,2,1996,31000
11937,11320,창동,2008-02-11,쌍용,807,135.0,5,1997,68900
11938,11320,창동,2008-02-11,쌍용,807,59.88,1,1997,22900
11939,11320,창동,2008-02-11,금용,809,122.15,9,1997,35000
11940,11320,창동,2008-02-11,태영데시앙,819,84.995,8,2003,35000
11941,11320,창동,2008-02-12,신창,810,39.6,2,1998,11500
11942,11320,창동,2008-02-12,현대조합,813,59.91,7,2000,19100
11943,11320,창동,2008-02-12,태영데시앙,819,84.995,8,2003,35800
11944,11320,창동,2008-02-12,북한산아이파크5차,825,84.4516,6,2004,42500
11945,11320,창동,2008-02-12,창동주공4단지,380,41.3,8,1991,15000
11946,11320,창동,2008-02-12,금강102,629-29,55.09,3,2002,19500
11947,11320,창동,2008-02-12,LIG건영캐스빌,635-42,122.4321,9,2002,49500
11948,11320,창동,2008-02-12,성원상떼빌,743-15,59.75,12,2001,21900
11949,11320,창동,2008-02-12,동아그린,805,84.94,10,1996,35500
11950,11320,창동,2008-02-12,동아그린,805,84.94,5,1996,32750
11951,11320,창동,2008-02-12,삼성래미안,45,73.92,3,1992,27500
11952,11320,창동,2008-02-12,창동주공2단지,316,45.9,13,1990,13500
11953,11320,창동,2008-02-12,주공19단지(창동 리버타운),27,68.86,14,1988,29500
11954,11320,창동,2008-02-12,창동주공18단지,30,71.89,5,1988,27000
11955,11320,창동,2008-02-12,주공17단지,38,36.34,5,1989,12000
11956,11320,창동,2008-02-12,주공17단지,38,36.16,8,1989,12200
11957,11320,창동,2008-02-12,주공17단지,38,36.16,2,1989,12000
11958,11320,창동,2008-02-13,수산트리플,817,84.89,4,2004,30800
11959,11320,창동,2008-02-13,태영데시앙,819,84.995,9,2003,39000
11960,11320,창동,2008-02-13,북한산아이파크5차,825,84.4516,16,2004,49500
11961,11320,창동,2008-02-13,창동주공4단지,380,36.16,10,1991,12000
11962,11320,창동,2008-02-13,한신APT,451,84.92,6,1999,20000
11963,11320,창동,2008-02-13,상아2차아파트,300,58.59,1,1988,20000
11964,11320,창동,2008-02-13,창동주공3단지(해등마을),347,41.3,4,1991,16200
11965,11320,창동,2008-02-13,창동주공3단지(해등마을),347,49.94,13,1991,21700
11966,11320,창동,2008-02-13,창동주공3단지(해등마을),347,79.07,8,1990,36000
11967,11320,창동,2008-02-13,주공19단지(창동 리버타운),27,60.5,10,1988,24000
11968,11320,창동,2008-02-13,주공17단지,38,36.16,14,1989,12000
11969,11320,창동,2008-02-13,주공17단지,38,36.16,13,1989,13000
11970,11320,창동,2008-02-14,쌍용,807,135.0,13,1997,68700
11971,11320,창동,2008-02-14,동아청솔,808,59.96,12,1997,26700
11972,11320,창동,2008-02-14,북한산아이파크5차,825,84.4516,20,2004,49500
11973,11320,창동,2008-02-14,창동주공4단지,380,41.3,4,1991,14000
11974,11320,창동,2008-02-14,창동주공4단지,380,41.3,14,1991,14000
11975,11320,창동,2008-02-14,삼성래미안,45,66.48,9,1992,28900
11976,11320,창동,2008-02-14,삼성래미안,45,84.87,13,1992,38000
11977,11320,창동,2008-02-14,삼성래미안,45,84.87,17,1992,37800
11978,11320,창동,2008-02-14,창동그린아파트,254-30,74.1,4,2004,21750
11979,11320,창동,2008-02-14,창동주공3단지(해등마을),347,49.94,4,1990,20500
11980,11320,창동,2008-02-14,창동주공3단지(해등마을),347,58.01,4,1990,22600
11981,11320,창동,2008-02-14,창동주공3단지(해등마을),347,58.01,9,1990,23900
11982,11320,창동,2008-02-14,동아,26,89.45,14,1988,38700
11983,11320,창동,2008-02-14,동아,26,89.45,15,1988,38800
11984,11320,창동,2008-02-14,주공19단지(창동 리버타운),27,68.86,14,1988,29800
11985,11320,창동,2008-02-14,주공19단지(창동 리버타운),27,59.39,12,1989,23000
11986,11320,창동,2008-02-14,창동주공18단지,30,45.77,15,1988,14500
11987,11320,창동,2008-02-14,창동주공18단지,30,59.39,6,1988,22000
11988,11320,창동,2008-02-14,창동주공18단지,30,84.41,1,1988,34000
11989,11320,창동,2008-02-14,창동주공18단지,30,84.41,2,1988,33500
11990,11320,창동,2008-02-14,주공17단지,38,36.16,10,1989,11980
11991,11320,창동,2008-02-14,주공17단지,38,36.16,12,1989,12500
11992,11320,창동,2008-02-14,주공17단지,38,36.34,13,1989,11000
11993,11320,창동,2008-02-14,주공17단지,38,36.16,9,1989,12000
11994,11320,창동,2008-02-15,동아청솔,808,84.97,11,1997,49000
11995,11320,창동,2008-02-15,대동,811,79.68,10,1999,22000
11996,11320,창동,2008-02-15,대우그린,814,84.93,8,2000,38000
11997,11320,창동,2008-02-15,태영데시앙,819,84.995,2,2003,34700
11998,11320,창동,2008-02-15,북한산아이파크5차,825,101.9176,17,2004,61500
11999,11320,창동,2008-02-15,한신APT,451,84.92,2,1999,22700
12000,11320,창동,2008-02-15,동아그린,805,84.94,13,1996,34500
12001,11320,창동,2008-02-15,동아그린,805,84.94,9,1996,34000
12002,11320,창동,2008-02-15,삼성래미안,45,84.87,13,1992,38700
12003,11320,창동,2008-02-15,창동주공3단지(해등마을),347,59.39,12,1991,23850
12004,11320,창동,2008-02-15,동아,26,89.45,3,1988,38300
12005,11320,창동,2008-02-15,동아,26,89.45,5,1988,42000
12006,11320,창동,2008-02-15,주공19단지(창동 리버타운),27,60.5,11,1988,24500
12007,11320,창동,2008-02-15,주공19단지(창동 리버타운),27,68.86,5,1988,29800
12008,11320,창동,2008-02-15,주공19단지(창동 리버타운),27,99.75,13,1989,54000
12009,11320,창동,2008-02-15,주공19단지(창동 리버타운),27,90.94,1,1989,37000
