,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
378,11200,행당동,2006-02-14,대림e-편한세상,347,59.96,3,2000,23200
379,11200,행당동,2006-02-14,서울숲 한신 더 휴,349,84.95,8,2003,46900
380,11200,행당동,2006-02-15,행당 한진타운,346,59.96,15,2000,25000
381,11200,행당동,2006-02-15,행당 한진타운,346,59.96,21,2000,26300
382,11200,행당동,2006-02-15,서울숲 한신 더 휴,349,59.91,10,2003,30650
383,11200,행당동,2006-02-15,대림e-편한세상,347,114.94,15,2000,51000
384,11200,행당동,2006-02-17,행당 한진타운,346,59.96,1,2000,22000
385,11200,행당동,2006-02-18,대림e-편한세상,347,84.87,6,2000,38000
386,11200,행당동,2006-02-18,행당 한진타운,346,59.96,18,2000,24500
387,11200,행당동,2006-02-19,두산,345,59.94,24,1997,25300
388,11200,행당동,2006-02-20,서울숲 한신 더 휴,349,84.95,20,2003,45000
389,11200,행당동,2006-02-20,대림e-편한세상,347,114.94,9,2000,59000
390,11200,행당동,2006-02-22,행당 한진타운,346,59.96,6,2000,24500
391,11200,행당동,2006-02-22,대림e-편한세상,347,84.87,4,2000,35200
392,11200,행당동,2006-02-22,대림e-편한세상,347,59.96,1,2000,20500
393,11200,행당동,2006-02-22,행당 한진타운,346,59.96,13,2000,26000
394,11200,행당동,2006-02-22,대림e-편한세상,347,84.87,3,2000,40500
395,11200,행당동,2006-02-23,대림e-편한세상,347,59.96,5,2000,24000
396,11200,행당동,2006-02-24,서울숲 한신 더 휴,349,84.95,11,2003,48000
397,11200,행당동,2006-02-24,서울숲 한신 더 휴,349,84.95,24,2003,47000
398,11200,행당동,2006-02-24,행당 한진타운,346,59.96,22,2000,29000
399,11200,행당동,2006-02-25,행당 한진타운,346,59.96,12,2000,26800
400,11200,행당동,2006-02-25,대림e-편한세상,347,84.87,9,2000,40000
401,11200,행당동,2006-02-25,행당 한진타운,346,59.96,11,2000,23500
402,11200,행당동,2006-02-25,대림e-편한세상,347,84.87,14,2000,40000
403,11200,행당동,2006-02-27,신동아,344,59.97,4,1995,22750
404,11200,행당동,2006-02-27,대림e-편한세상,347,84.87,10,2000,43000
405,11200,행당동,2006-02-27,대림e-편한세상,347,84.87,4,2000,34600
406,11200,행당동,2006-02-28,행당 한진타운,346,84.71,8,2000,37200
407,11200,금호동1가,2006-03-01,벽산,633,114.57,4,2001,45000
408,11200,금호동1가,2006-03-01,벽산,633,59.9,11,2001,22900
409,11200,금호동1가,2006-03-03,벽산,633,84.82,5,2001,31500
410,11200,금호동1가,2006-03-04,벽산,633,59.9,12,2001,21300
411,11200,금호동1가,2006-03-05,벽산,633,59.9,4,2001,20000
412,11200,금호동1가,2006-03-06,벽산,633,59.9,13,2001,22300
413,11200,금호동1가,2006-03-06,벽산,633,84.82,4,2001,32000
414,11200,금호동1가,2006-03-06,벽산,633,84.82,11,2001,34500
415,11200,금호동1가,2006-03-08,벽산,633,84.82,18,2001,42500
416,11200,금호동1가,2006-03-08,벽산,633,114.57,11,2001,46300
417,11200,금호동1가,2006-03-09,벽산,633,114.57,4,2001,46900
418,11200,금호동1가,2006-03-09,벽산,633,84.82,1,2001,27500
419,11200,금호동1가,2006-03-09,벽산,633,84.82,1,2001,31800
420,11200,금호동1가,2006-03-10,벽산,633,84.82,10,2001,38500
421,11200,금호동1가,2006-03-11,벽산,633,59.9,2,2001,19100
422,11200,금호동1가,2006-03-11,벽산,633,59.9,20,2001,22000
423,11200,금호동1가,2006-03-13,벽산,633,114.57,8,2001,43000
424,11200,금호동1가,2006-03-13,벽산,633,114.57,12,2001,49500
425,11200,금호동1가,2006-03-13,벽산,633,59.9,11,2001,22800
426,11200,금호동1가,2006-03-13,벽산,633,84.82,18,2001,31850
427,11200,금호동1가,2006-03-14,벽산,633,59.9,3,2001,19500
428,11200,금호동1가,2006-03-15,벽산,633,114.57,20,2001,49800
429,11200,금호동1가,2006-03-15,벽산,633,114.57,12,2001,47000
430,11200,금호동1가,2006-03-16,금호삼성래미안,1500,59.95,3,2001,27700
431,11200,금호동1가,2006-03-16,벽산,633,84.82,20,2001,38000
432,11200,금호동1가,2006-03-17,벽산,633,84.82,16,2001,39000
433,11200,금호동1가,2006-03-18,벽산,633,84.82,3,2001,36800
434,11200,금호동1가,2006-03-22,벽산,633,84.82,1,2001,32000
435,11200,금호동1가,2006-03-22,금호삼성래미안,1500,84.45,6,2001,41500
436,11200,금호동1가,2006-03-22,벽산,633,84.82,7,2001,37800
437,11200,금호동1가,2006-03-23,벽산,633,59.9,9,2001,20800
438,11200,금호동1가,2006-03-24,벽산,633,84.82,17,2001,37900
439,11200,금호동1가,2006-03-25,벽산,633,59.9,10,2001,22700
440,11200,금호동1가,2006-03-29,금호삼성래미안,1500,59.95,5,2001,29500
441,11200,금호동1가,2006-03-30,벽산,633,84.82,8,2001,32800
442,11200,금호동1가,2006-03-31,벽산,633,114.57,16,2001,57000
443,11200,금호동3가,2006-03-01,두산,1331,59.97,9,1994,23900
444,11200,금호동3가,2006-03-01,두산,1331,59.97,14,1994,18800
445,11200,금호동3가,2006-03-01,두산,1331,79.08,1,1994,22400
446,11200,금호동3가,2006-03-01,두산,1331,59.97,3,1994,20500
447,11200,금호동3가,2006-03-03,두산,1331,116.81,15,1994,41000
448,11200,금호동3가,2006-03-04,두산,1331,59.97,8,1994,21700
449,11200,금호동3가,2006-03-04,두산,1331,79.08,13,1994,26300
450,11200,금호동3가,2006-03-06,두산,1331,59.97,9,1994,23000
451,11200,금호동3가,2006-03-06,두산,1331,116.81,5,1994,42500
452,11200,금호동3가,2006-03-08,두산,1331,79.08,15,1994,24000
453,11200,금호동3가,2006-03-09,두산,1331,79.08,6,1994,28800
454,11200,금호동3가,2006-03-10,두산,1331,84.99,14,1994,32200
455,11200,금호동3가,2006-03-10,두산,1331,84.99,11,1994,30000
456,11200,금호동3가,2006-03-13,두산,1331,84.99,14,1994,30500
457,11200,금호동3가,2006-03-13,두산,1331,59.97,14,1994,20500
458,11200,금호동3가,2006-03-13,금호1차푸르지오,917,114.88,12,2005,63300
459,11200,금호동3가,2006-03-14,두산,1331,59.97,10,1994,21900
460,11200,금호동3가,2006-03-15,두산,1331,59.97,6,1994,20000
461,11200,금호동3가,2006-03-15,두산,1331,84.99,13,1994,34000
462,11200,금호동3가,2006-03-15,두산,1331,116.81,1,1994,37000
463,11200,금호동3가,2006-03-16,두산,1331,59.97,13,1994,21700
464,11200,금호동3가,2006-03-17,두산,1331,59.97,12,1994,21000
465,11200,금호동3가,2006-03-18,두산,1331,124.98,9,1994,52000
466,11200,금호동3가,2006-03-20,두산,1331,84.99,8,1994,32000
467,11200,금호동3가,2006-03-21,두산,1331,79.08,11,1994,26000
468,11200,금호동3가,2006-03-22,두산,1331,84.99,10,1994,29900
469,11200,금호동3가,2006-03-22,두산,1331,84.99,13,1994,30000
470,11200,금호동3가,2006-03-23,두산,1331,116.81,7,1994,40000
471,11200,금호동3가,2006-03-23,두산,1331,124.19,6,1994,51700
472,11200,금호동3가,2006-03-24,두산,1331,84.99,14,1994,34000
473,11200,금호동3가,2006-03-26,금호1차푸르지오,917,59.97,7,2005,29500
474,11200,금호동3가,2006-03-28,두산,1331,124.19,3,1994,51000
475,11200,금호동3가,2006-03-28,두산,1331,59.97,15,1994,21000
476,11200,금호동3가,2006-03-31,두산,1331,116.81,11,1994,46000
477,11200,금호동4가,2006-03-06,대우,800,84.71,5,2001,43000
478,11200,금호동4가,2006-03-06,대우,800,84.71,1,2001,34000
479,11200,금호동4가,2006-03-06,롯데,1250,84.99,14,2003,39100
480,11200,금호동4가,2006-03-09,대우,800,84.71,3,2001,35500
481,11200,금호동4가,2006-03-09,대우,800,114.71,4,2001,55000
482,11200,금호동4가,2006-03-09,대우,800,59.97,1,2001,24900
483,11200,금호동4가,2006-03-10,대우,800,84.96,13,2001,46000
484,11200,금호동4가,2006-03-11,대우,800,84.96,23,2001,52000
485,11200,금호동4가,2006-03-13,대우,800,59.97,6,2001,27700
486,11200,금호동4가,2006-03-15,대우,800,84.71,10,2001,51250
487,11200,금호동4가,2006-03-16,대우,800,84.96,9,2001,47500
488,11200,금호동4가,2006-03-18,대우,800,59.97,18,2001,31900
489,11200,금호동4가,2006-03-18,대우,800,84.71,9,2001,39900
490,11200,금호동4가,2006-03-18,대우,800,84.96,21,2001,58000
491,11200,금호동4가,2006-03-19,대우,800,114.6,5,2001,64000
492,11200,금호동4가,2006-03-20,대우,800,59.97,15,2001,27500
493,11200,금호동4가,2006-03-24,대우,800,59.97,13,2001,25500
494,11200,금호동4가,2006-03-27,리버마이다스빌,97-1,126.32,8,2004,34000
495,11200,금호동4가,2006-03-27,리버마이다스빌,97-1,123.314,7,2004,34000
496,11200,금호동4가,2006-03-28,대우,800,114.71,4,2001,64500
497,11200,금호동4가,2006-03-29,대우,800,84.96,11,2001,48500
498,11200,금호동4가,2006-03-29,대우,800,84.96,23,2001,59500
499,11200,금호동4가,2006-03-30,대우,800,84.71,4,2001,41000
500,11200,마장동,2006-03-01,현대,818,59.91,3,1998,19900
501,11200,마장동,2006-03-02,현대,818,84.91,26,1998,36500
502,11200,마장동,2006-03-02,현대,818,134.79,27,1998,50000
503,11200,마장동,2006-03-02,신명스카이뷰,830,84.038,6,2005,33200
504,11200,마장동,2006-03-02,현대,818,164.86,10,1998,59000
505,11200,마장동,2006-03-02,신명스카이뷰,830,84.038,11,2005,33200
506,11200,마장동,2006-03-04,세림,784,40.86,11,1986,16500
507,11200,마장동,2006-03-04,삼성,817,59.76,3,1996,23400
508,11200,마장동,2006-03-10,현대,818,84.91,14,1998,35200
509,11200,마장동,2006-03-11,세림,784,40.86,4,1986,16500
510,11200,마장동,2006-03-13,현대,818,59.94,3,1998,19700
511,11200,마장동,2006-03-13,세림,784,84.93,13,1986,32000
512,11200,마장동,2006-03-13,삼성,817,134.97,6,1996,55500
513,11200,마장동,2006-03-13,세림,784,72.84,4,1986,26750
514,11200,마장동,2006-03-14,세림,784,72.84,14,1986,26500
515,11200,마장동,2006-03-15,세림,784,40.86,1,1986,16000
516,11200,마장동,2006-03-15,현대,818,59.94,7,1998,21200
517,11200,마장동,2006-03-16,대성유니드,825,59.7,17,2004,27200
518,11200,마장동,2006-03-17,세림,784,72.84,14,1986,27000
519,11200,마장동,2006-03-20,삼성,817,84.93,20,1996,38000
520,11200,마장동,2006-03-22,마장동중앙하이츠,819,60.0,15,1999,21000
521,11200,마장동,2006-03-22,현대,818,134.79,28,1998,56500
522,11200,마장동,2006-03-22,현대,818,84.91,16,1998,36300
523,11200,마장동,2006-03-24,세림,784,72.84,10,1986,25000
524,11200,마장동,2006-03-25,현대,818,59.91,21,1998,21500
525,11200,마장동,2006-03-25,현대,818,59.91,11,1998,21500
526,11200,마장동,2006-03-27,세림,784,84.93,14,1986,30200
527,11200,마장동,2006-03-28,세림,784,40.86,10,1986,16800
528,11200,마장동,2006-03-28,신명스카이뷰,830,84.038,6,2005,33200
529,11200,마장동,2006-03-29,삼성,817,84.93,20,1996,36400
530,11200,마장동,2006-03-29,세림,784,40.86,6,1986,16200
531,11200,마장동,2006-03-30,신명스카이뷰,830,84.038,5,2005,33200
532,11200,마장동,2006-03-31,세림,784,72.84,14,1986,26000
533,11200,사근동,2006-03-08,중앙하이츠,199,71.85,13,1989,19500
534,11200,사근동,2006-03-09,중앙하이츠,199,71.85,2,1989,18000
535,11200,사근동,2006-03-09,벽산,314,84.8,7,2000,28000
536,11200,사근동,2006-03-12,중앙하이츠,199,71.85,9,1989,19650
537,11200,사근동,2006-03-17,벽산,314,59.84,8,2000,20900
538,11200,사근동,2006-03-21,벽산,314,84.8,15,2000,29600
539,11200,사근동,2006-03-22,중앙하이츠,199,71.85,6,1989,19950
540,11200,성수동1가,2006-03-07,동아,656-320,52.68,7,1983,39900
541,11200,성수동1가,2006-03-08,동아그린,708,58.32,12,1999,39000
542,11200,성수동1가,2006-03-09,쌍용,706,84.78,18,1997,48500
543,11200,성수동1가,2006-03-09,강변동양,479-1,59.9,14,2001,34000
544,11200,성수동1가,2006-03-10,태천해오름,717,72.83,6,2005,26500
545,11200,성수동1가,2006-03-11,신장미,656-421,66.71,3,1983,63000
546,11200,성수동1가,2006-03-12,금호,714,84.98,13,2003,47400
547,11200,성수동1가,2006-03-12,서울숲 대림,656-234,59.885,7,2000,36000
548,11200,성수동1가,2006-03-14,LIG건영,710,84.95200000000001,13,2002,60000
549,11200,성수동1가,2006-03-15,쌍용,706,59.76,13,1997,32800
550,11200,성수동1가,2006-03-15,쌍용,706,84.78,15,1997,50000
551,11200,성수동1가,2006-03-15,동아,656-320,96.18,2,1983,63000
552,11200,성수동1가,2006-03-16,한진타운,704,84.21,16,1994,50000
553,11200,성수동1가,2006-03-16,동아,656-320,53.14,8,1983,39000
554,11200,성수동1가,2006-03-16,쌍용,706,59.76,13,1997,30000
555,11200,성수동1가,2006-03-19,대우2,709,84.97,12,1999,42000
556,11200,성수동1가,2006-03-20,뚝섬현대,13-157,84.22,11,1992,35500
557,11200,성수동1가,2006-03-21,동아,656-320,96.18,9,1983,64900
558,11200,성수동1가,2006-03-22,LIG건영,710,73.91199999999999,17,2002,50000
559,11200,성수동1가,2006-03-23,현대그린,33-2,81.48,10,1994,39600
560,11200,성수동1가,2006-03-23,동아그린,708,84.91,7,1999,39000
561,11200,성수동1가,2006-03-23,동아,656-320,96.18,1,1983,63000
562,11200,성수동1가,2006-03-24,LIG건영,710,73.91199999999999,4,2002,49800
563,11200,성수동1가,2006-03-24,쌍용,706,59.76,16,1997,33500
564,11200,성수동1가,2006-03-24,동아그린,708,84.91,3,1999,34700
565,11200,성수동1가,2006-03-25,LIG건영,710,84.95200000000001,1,2002,51000
566,11200,성수동1가,2006-03-27,동아,656-320,52.5,5,1983,40500
567,11200,성수동1가,2006-03-27,LIG건영,710,84.941,21,2002,62000
568,11200,성수동1가,2006-03-28,금호,714,84.98,4,2003,41800
569,11200,성수동1가,2006-03-29,LIG건영,710,84.941,25,2002,60000
570,11200,성수동1가,2006-03-29,LIG건영,710,84.941,22,2002,61000
571,11200,성수동1가,2006-03-29,한진타운,704,59.4,6,1994,35000
572,11200,성수동1가,2006-03-30,성수파크빌,685-191,121.95,5,2002,60000
573,11200,성수동2가,2006-03-01,강변임광,609-2,84.69,6,2000,35000
574,11200,성수동2가,2006-03-01,신성미소지움,833,59.4,5,2001,26000
575,11200,성수동2가,2006-03-02,롯데캐슬파크,835,117.17399999999999,6,2003,72500
576,11200,성수동2가,2006-03-02,신성미소지움,833,59.4,7,2001,25000
577,11200,성수동2가,2006-03-07,서울숲 금강아미움,836,80.89,5,2004,29000
578,11200,성수동2가,2006-03-09,청구강변1,712,59.94,2,1994,23300
579,11200,성수동2가,2006-03-10,한신한강,442,84.97,10,2000,40000
580,11200,성수동2가,2006-03-11,금호타운2,832,59.94,1,1997,19000
581,11200,성수동2가,2006-03-13,신성미소지움,833,59.4,1,2001,22000
582,11200,성수동2가,2006-03-13,한신한강,442,84.97,16,2000,44600
583,11200,성수동2가,2006-03-14,롯데캐슬파크,835,101.995,24,2003,69800
584,11200,성수동2가,2006-03-14,강변청구3,745,59.94,3,1995,23000
585,11200,성수동2가,2006-03-17,신성미소지움,833,84.01,10,2001,40000
586,11200,성수동2가,2006-03-18,금호타운2,832,84.94,6,1997,33330
587,11200,성수동2가,2006-03-18,롯데캐슬파크,835,81.567,13,2003,54500
588,11200,성수동2가,2006-03-19,서울숲 금강아미움,836,80.89,10,2004,30000
589,11200,성수동2가,2006-03-19,서울숲 금강아미움,836,80.89,9,2004,33000
590,11200,성수동2가,2006-03-20,한신한강,442,84.97,3,2000,35000
591,11200,성수동2가,2006-03-22,서울숲 금강아미움,836,80.89,9,2004,33000
592,11200,성수동2가,2006-03-24,한신한강,442,59.95,7,2000,29500
593,11200,성수동2가,2006-03-25,롯데캐슬파크,835,81.567,12,2003,55500
594,11200,성수동2가,2006-03-25,우방2,286,84.645,11,1999,33500
595,11200,성수동2가,2006-03-26,서울숲 금강아미움,836,80.89,3,2004,28800
596,11200,성수동2가,2006-03-27,현대I-PARK,834,84.98,2,2003,49000
597,11200,성수동2가,2006-03-30,롯데캐슬파크,835,81.567,2,2003,50000
598,11200,성수동2가,2006-03-31,서울숲 금강아미움,836,80.89,10,2004,30000
599,11200,성수동2가,2006-03-31,한신한강,442,59.95,7,2000,31500
600,11200,송정동,2006-03-02,건영,90,59.83,13,2000,17500
601,11200,송정동,2006-03-02,건영,90,59.21,14,2000,16200
602,11200,송정동,2006-03-07,건영,90,59.21,16,2000,16300
603,11200,송정동,2006-03-14,건영,90,110.08,12,2000,34500
604,11200,송정동,2006-03-22,건영,90,59.21,13,2000,17000
605,11200,송정동,2006-03-30,건영,90,84.945,17,2000,25500
606,11200,옥수동,2006-03-01,극동,428,142.26,13,1986,70000
607,11200,옥수동,2006-03-01,현대,4,71.05,3,1990,30200
608,11200,옥수동,2006-03-02,삼성,250,84.822,9,1999,50500
609,11200,옥수동,2006-03-02,한남하이츠,220-1,87.67,7,1982,43000
610,11200,옥수동,2006-03-03,풍림아이원,60,84.76700000000001,15,2004,50000
611,11200,옥수동,2006-03-04,한남하이츠,220-1,89.19,9,1982,37000
612,11200,옥수동,2006-03-04,삼성,250,114.666,9,1999,72800
613,11200,옥수동,2006-03-06,현대,4,84.9,9,1990,40000
614,11200,옥수동,2006-03-06,삼성,250,84.822,6,1999,45700
615,11200,옥수동,2006-03-08,한남하이츠,220-1,177.12,7,1982,120000
616,11200,옥수동,2006-03-08,옥수하이츠,100,84.86,7,1998,45500
617,11200,옥수동,2006-03-10,옥수하이츠,100,84.86,8,1998,45000
618,11200,옥수동,2006-03-10,극동,428,57.78,10,1986,28000
619,11200,옥수동,2006-03-11,삼성,250,114.666,1,1999,59000
620,11200,옥수동,2006-03-11,극동,428,68.58,8,1986,33250
621,11200,옥수동,2006-03-11,극동그린,436,114.32,14,1997,52800
622,11200,옥수동,2006-03-13,극동,428,68.58,3,1986,32000
623,11200,옥수동,2006-03-13,극동,428,142.26,9,1986,65000
624,11200,옥수동,2006-03-14,풍림아이원,60,84.762,10,2004,57000
625,11200,옥수동,2006-03-15,극동그린,436,59.9,5,1997,26000
626,11200,옥수동,2006-03-16,한남하이츠,220-1,89.19,6,1982,38000
627,11200,옥수동,2006-03-16,현대,4,123.51,8,1990,59900
628,11200,옥수동,2006-03-18,극동,428,142.26,6,1986,65000
629,11200,옥수동,2006-03-18,삼성,250,84.822,5,1999,45500
630,11200,옥수동,2006-03-20,현대,4,123.51,13,1990,60000
631,11200,옥수동,2006-03-20,풍림아이원,60,84.76700000000001,10,2004,50000
632,11200,옥수동,2006-03-20,현대,4,84.9,10,1990,42700
633,11200,옥수동,2006-03-22,풍림아이원,60,84.76700000000001,8,2004,49000
634,11200,옥수동,2006-03-23,이테크빌,558,84.37,3,2002,35000
635,11200,옥수동,2006-03-23,극동,428,148.23,9,1986,84500
636,11200,옥수동,2006-03-24,극동,428,57.78,5,1986,25300
637,11200,옥수동,2006-03-24,한남하이츠,220-1,177.12,4,1982,45000
638,11200,옥수동,2006-03-24,현대,4,104.41,11,1990,47500
639,11200,옥수동,2006-03-24,옥수하이츠,100,84.86,16,1998,52000
640,11200,옥수동,2006-03-25,옥수하이츠,100,114.78,5,1998,63800
641,11200,옥수동,2006-03-26,삼성,250,84.822,11,1999,51000
642,11200,옥수동,2006-03-27,삼성,250,84.822,16,1999,48500
643,11200,옥수동,2006-03-27,한남하이츠,220-1,101.12,14,1982,52000
644,11200,옥수동,2006-03-28,현대,4,104.41,7,1990,4500
645,11200,옥수동,2006-03-28,삼성,250,84.822,3,1999,44400
646,11200,옥수동,2006-03-29,극동그린,436,114.32,2,1997,42000
647,11200,옥수동,2006-03-29,삼성,250,114.666,14,1999,71000
648,11200,옥수동,2006-03-29,옥수하이츠,100,84.86,10,1998,49000
649,11200,옥수동,2006-03-29,삼성,250,59.7,19,1999,29000
650,11200,옥수동,2006-03-31,현대,4,77.32,3,1990,37000
651,11200,옥수동,2006-03-31,삼성,250,84.822,3,1999,42800
652,11200,옥수동,2006-03-31,레미테지,220-2,227.67,1,2004,110000
653,11200,용답동,2006-03-30,중앙하이츠,15,84.545,4,1995,23500
654,11200,응봉동,2006-03-01,대림(2차),97,59.91,7,1989,24000
