,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
340,11650,반포동,2011-01-31,반포자이,20-43,84.943,19,2009,65000,0
341,11650,반포동,2011-01-31,반포푸르지오,10,56.16,12,2000,32000,0
342,11650,반포동,2011-01-31,반포미도2차아파트,60-5,71.49,10,1989,28000,0
343,11650,반포동,2011-01-31,에이아이디차관주택,968,72.51,1,1974,12000,60
344,11650,방배동,2011-01-03,삼성래미안1,2626,84.91,9,2003,40000,0
345,11650,방배동,2011-01-03,삼호 1동~3동,770-1,116.13,12,1975,30000,0
346,11650,방배동,2011-01-03,방배신삼호,725,164.97,6,1983,50000,0
347,11650,방배동,2011-01-04,래미안방배아트힐(1008-2),1008-2,127.61,9,2004,55000,0
348,11650,방배동,2011-01-04,삼성래미안1,2626,84.91,8,2003,38000,0
349,11650,방배동,2011-01-04,방배CJ나인빌2차,889-6,158.33,1,2005,46000,0
350,11650,방배동,2011-01-04,래미안방배아트힐(1008-2),1008-2,127.31,2,2004,55000,0
351,11650,방배동,2011-01-04,경남,1028-1,155.85,3,1980,38000,0
352,11650,방배동,2011-01-04,방배래미안타워,485-3,102.93,14,2005,42000,0
353,11650,방배동,2011-01-04,방배디오슈페리움Ⅰ,3001-2,84.76,22,2006,10000,150
354,11650,방배동,2011-01-05,한진로즈힐,3276,84.376,8,2005,35000,0
355,11650,방배동,2011-01-05,한신트리플,816-1,62.75,4,2004,21000,0
356,11650,방배동,2011-01-05,동부센트레빌,3275,157.559,3,2004,60000,0
357,11650,방배동,2011-01-05,방배1차현대홈타운,1344,59.94,15,1999,30000,0
358,11650,방배동,2011-01-05,방배래미안타워,485-3,134.36,22,2005,45000,0
359,11650,방배동,2011-01-05,방배자이,888-53,164.96,9,2003,70000,0
360,11650,방배동,2011-01-05,신동아,988-1,105.86,4,1981,10000,150
361,11650,방배동,2011-01-06,브라운스톤방배,899-16,114.65,1,2005,42000,0
362,11650,방배동,2011-01-06,한화엘르빌,878-27,178.52,6,2001,70000,0
363,11650,방배동,2011-01-06,설록,815-22,121.78,3,2005,32500,0
364,11650,방배동,2011-01-06,삼성래미안1,2626,84.91,6,2003,40000,0
365,11650,방배동,2011-01-06,방배우성,2525,117.19,6,1991,37000,0
366,11650,방배동,2011-01-06,방배2차현대홈타운,2001,147.26,16,2001,58000,0
367,11650,방배동,2011-01-06,삼호2,758-4,131.41,10,1976,35000,0
368,11650,방배동,2011-01-06,방배아크로리버,752-36,149.225,7,2004,60000,0
369,11650,방배동,2011-01-06,방배래미안타워,485-3,102.93,1,2005,38000,0
370,11650,방배동,2011-01-06,방배아트 e-편한세상 102,484-5,74.87,5,2005,29000,0
371,11650,방배동,2011-01-06,래미안방배아트힐(1008-2),1008-2,127.31,9,2004,55000,0
372,11650,방배동,2011-01-07,삼호 1동~3동,770-1,116.13,10,1975,25000,35
373,11650,방배동,2011-01-07,래미안방배아트힐(1008-2),1008-2,127.31,7,2004,10000,280
374,11650,방배동,2011-01-07,삼호 1동~3동,770-1,116.13,7,1975,31000,0
375,11650,방배동,2011-01-07,방배임광,1010-1,100.82,9,1988,35000,0
376,11650,방배동,2011-01-07,삼호 1동~3동,770-1,80.33,12,1975,18500,0
377,11650,방배동,2011-01-07,대림e-편한세상1,884-21,164.25,15,2003,80000,0
378,11650,방배동,2011-01-07,신동아,988-1,105.86,11,1981,34000,0
379,11650,방배동,2011-01-07,서초이에스에이3차,1006-1,59.4,5,2002,28000,0
380,11650,방배동,2011-01-07,임광,1015,84.78,8,1985,33000,0
381,11650,방배동,2011-01-08,루이스캐슬,478-8,115.19,4,2006,40000,0
382,11650,방배동,2011-01-08,정림,434-3,107.83,6,2001,34000,0
383,11650,방배동,2011-01-08,방배다움샤인힐,806-9,208.85,3,2003,60000,0
384,11650,방배동,2011-01-08,신호,537-9,82.71,9,2001,31000,0
385,11650,방배동,2011-01-08,롯데캐슬헤론,754-1,95.66,4,2006,42000,0
386,11650,방배동,2011-01-08,삼호 1동~3동,770-1,81.39,8,1975,20000,0
387,11650,방배동,2011-01-08,삼성래미안1,2626,59.9,8,2003,31000,0
388,11650,방배동,2011-01-08,삼호 1동~3동,770-1,116.13,12,1975,15000,40
389,11650,방배동,2011-01-08,한신휴플러스,3000-1,84.55,9,2006,40000,0
390,11650,방배동,2011-01-09,방배대우디오빌,866-20,29.6,5,2005,15000,0
391,11650,방배동,2011-01-09,방배브라운가,930-1,84.94,4,2006,38000,0
392,11650,방배동,2011-01-09,방배신삼호,725,105.04,7,1983,35000,0
393,11650,방배동,2011-01-10,삼호2,758-4,131.41,11,1976,35000,0
394,11650,방배동,2011-01-10,현대멤피스,772-13,133.31,12,2001,53000,0
395,11650,방배동,2011-01-10,한진로즈힐,3276,87.20200000000001,1,2005,5000,180
396,11650,방배동,2011-01-10,상지리츠빌1,1-29,182.63,5,2002,55000,0
397,11650,방배동,2011-01-10,그린,926-7,124.96,3,2004,29000,0
398,11650,방배동,2011-01-10,라파예트,1-43,244.8,3,2001,70000,0
399,11650,방배동,2011-01-10,삼호 1동~3동,770-1,81.39,11,1975,18500,0
400,11650,방배동,2011-01-10,방배아크로리버,752-36,84.74,21,2004,40000,0
401,11650,방배동,2011-01-10,방배대우멤버스카운티502,801-5,146.95,6,2004,30000,150
402,11650,방배동,2011-01-10,현대아르빌,459-1,84.97,2,2004,29000,0
403,11650,방배동,2011-01-11,대우(효령),1038,84.91,2,1992,33000,0
404,11650,방배동,2011-01-11,방배2차현대홈타운,2001,84.94,13,2001,9000,200
405,11650,방배동,2011-01-11,동부센트레빌,3275,157.559,7,2004,90000,0
406,11650,방배동,2011-01-11,방배아이파크,3277,125.58,2,2006,52000,0
407,11650,방배동,2011-01-11,브라운스톤방배,899-16,114.65,4,2005,53000,0
408,11650,방배동,2011-01-11,서리풀e편한세상,906-13,84.97,7,2010,55000,0
409,11650,방배동,2011-01-11,방배 서리풀 힐스,915-16,84.992,9,2006,40000,0
410,11650,방배동,2011-01-11,방배아크로타워,923-6,51.35,4,2007,18000,0
411,11650,방배동,2011-01-11,대성유니드,957-7,84.93,2,2003,32000,0
412,11650,방배동,2011-01-11,SK리더스뷰(파스텔시티),444-3,84.86,21,2006,38000,0
413,11650,방배동,2011-01-11,루이스캐슬,478-8,114.46,1,2006,32000,50
414,11650,방배동,2011-01-11,롯데캐슬헤론,754-1,169.08,12,2006,64000,0
415,11650,방배동,2011-01-11,푸른마을,763-12,73.92,4,2003,23300,0
416,11650,방배동,2011-01-11,삼호 1동~3동,770-1,81.39,8,1975,5000,120
417,11650,방배동,2011-01-12,금강프리빌,940-8,81.73,5,2001,36000,0
418,11650,방배동,2011-01-13,대우(효령),1038,84.91,4,1992,33000,0
419,11650,방배동,2011-01-13,방배임광,1010-1,67.47,9,1988,24000,0
420,11650,방배동,2011-01-13,경남,1028-1,103.09,8,1980,29000,0
421,11650,방배동,2011-01-13,삼호 1동~3동,770-1,80.33,1,1975,19000,0
422,11650,방배동,2011-01-14,루이스캐슬,478-8,114.46,5,2006,40000,0
423,11650,방배동,2011-01-14,삼성래미안1,2626,84.91,9,2003,38000,0
424,11650,방배동,2011-01-14,한신휴플러스,3000-1,84.61,8,2006,34000,0
425,11650,방배동,2011-01-14,서초이에스에이3차,1006-1,59.4,2,2002,29000,0
426,11650,방배동,2011-01-14,비젼21(2차),849-1,164.41,3,2001,30000,120
427,11650,방배동,2011-01-15,방배우성,2525,80.2,6,1991,28000,0
428,11650,방배동,2011-01-15,방배3차현대홈타운,2233,84.98200000000001,1,2004,40000,0
429,11650,방배동,2011-01-15,방배3차현대홈타운,2233,120.915,6,2004,50000,0
430,11650,방배동,2011-01-15,삼호 1동~3동,770-1,116.13,5,1975,32000,0
431,11650,방배동,2011-01-15,방배1차현대홈타운,1344,84.96,20,1999,39000,0
432,11650,방배동,2011-01-15,방배신삼호,725,105.04,6,1983,27000,0
433,11650,방배동,2011-01-15,방배래미안타워,485-3,102.93,9,2005,48000,0
434,11650,방배동,2011-01-15,방배래미안타워,485-3,103.34,21,2005,10000,190
435,11650,방배동,2011-01-15,방배임광,1010-1,84.0,1,1988,10000,120
436,11650,방배동,2011-01-16,한신트리플,816-1,39.31,10,2004,1000,100
437,11650,방배동,2011-01-17,방배임광,1010-1,67.47,2,1988,24000,0
438,11650,방배동,2011-01-17,한진로즈힐,3276,102.50299999999999,8,2005,30000,90
439,11650,방배동,2011-01-17,대림e-편한세상1,884-21,164.38,2,2003,70000,0
440,11650,방배동,2011-01-18,방배1차현대홈타운,1344,114.78,9,1999,49000,0
441,11650,방배동,2011-01-18,한신휴플러스,3000-1,84.68,2,2006,37000,0
442,11650,방배동,2011-01-18,현대아르빌,459-1,84.97,4,2004,29000,0
443,11650,방배동,2011-01-18,보아스방배,831-6,64.15,5,2005,12000,50
444,11650,방배동,2011-01-18,한진로즈힐,3276,84.959,11,2005,40000,0
445,11650,방배동,2011-01-18,방배대우디오빌,866-20,29.6,22,2005,2000,80
446,11650,방배동,2011-01-18,방배래미안타워,485-3,103.34,11,2005,43000,0
447,11650,방배동,2011-01-18,롯데캐슬헤론,754-1,124.27,10,2006,53000,0
448,11650,방배동,2011-01-19,롯데캐슬헤론,754-1,168.81,26,2006,65000,0
449,11650,방배동,2011-01-19,대림e-편한세상1,884-21,164.38,11,2003,20000,350
450,11650,방배동,2011-01-19,방배1차현대홈타운,1344,59.94,5,1999,30000,0
451,11650,방배동,2011-01-19,쌍용예가클래식,776-3,155.4471,12,1978,53500,0
452,11650,방배동,2011-01-19,방배우성,2525,117.19,8,1991,37000,0
453,11650,방배동,2011-01-19,방배우성,2525,84.99,8,1991,30000,0
454,11650,방배동,2011-01-20,쌍용예가클래식,776-3,155.4471,12,1978,53500,0
455,11650,방배동,2011-01-20,롯데캐슬헤론,754-1,168.81,27,2006,64000,0
456,11650,방배동,2011-01-20,삼익,1018-1,89.12,3,1981,25000,0
457,11650,방배동,2011-01-20,삼익,1018-1,89.62,1,1981,23000,0
458,11650,방배동,2011-01-20,방배2차현대홈타운,2001,84.94,13,2001,42000,0
459,11650,방배동,2011-01-20,삼호2,758-4,131.41,2,1976,35000,0
460,11650,방배동,2011-01-21,임광,1015,84.78,6,1985,30000,0
461,11650,방배동,2011-01-21,동부센트레빌,3275,134.04,18,2004,70000,0
462,11650,방배동,2011-01-21,방배대우디오빌,866-20,29.6,3,2005,1500,85
463,11650,방배동,2011-01-21,방배대우(562-1),562-1,84.67,1,1992,5500,115
464,11650,방배동,2011-01-21,방배래미안타워,485-3,134.96,6,2005,48000,0
465,11650,방배동,2011-01-22,방배1차현대홈타운,1344,114.78,9,1999,48000,0
466,11650,방배동,2011-01-22,방배1차현대홈타운,1344,59.94,1,1999,28000,0
467,11650,방배동,2011-01-22,삼호 1동~3동,770-1,81.39,4,1975,20000,0
468,11650,방배동,2011-01-22,방배아트 e편한세상 101,484-2,74.87,2,2005,26000,0
469,11650,방배동,2011-01-22,삼호한숲,1030-1,84.87,1,1998,33000,0
470,11650,방배동,2011-01-24,방배래미안타워,485-3,103.34,2,2005,40000,0
471,11650,방배동,2011-01-24,한신트리플,816-1,43.93,9,2004,3000,90
472,11650,방배동,2011-01-24,롯데캐슬헤론,754-1,174.89,25,2006,62000,0
473,11650,방배동,2011-01-24,방배대우(562-1),562-1,84.67,4,1992,20000,20
474,11650,방배동,2011-01-24,베네쎄레,1-18,242.63,5,2008,100000,0
475,11650,방배동,2011-01-24,경남,1028-1,105.47,9,1980,23000,0
476,11650,방배동,2011-01-24,방배3차현대홈타운,2233,122.961,7,2004,47500,0
477,11650,방배동,2011-01-24,방배현대멤피스2,982-1,162.8,15,2002,65000,0
478,11650,방배동,2011-01-25,삼호2,758-4,131.41,3,1976,30000,0
479,11650,방배동,2011-01-25,삼호2,758-4,128.5,1,1976,28000,0
480,11650,방배동,2011-01-25,삼호2,758-4,127.94,2,1976,35000,0
481,11650,방배동,2011-01-25,방배아트 e편한세상 101,484-2,108.98,5,2005,42000,0
482,11650,방배동,2011-01-25,한진로즈힐,3276,97.34200000000001,4,2005,45000,0
483,11650,방배동,2011-01-26,롯데캐슬헤론,754-1,168.81,13,2006,65000,0
484,11650,방배동,2011-01-26,삼익,1018-1,88.26,4,1981,24000,0
485,11650,방배동,2011-01-27,삼호 1동~3동,770-1,116.96,1,1975,31000,0
486,11650,방배동,2011-01-27,방배대우디오빌,866-20,28.84,10,2005,17000,0
487,11650,방배동,2011-01-27,브라운스톤방배,899-16,84.96,7,2005,42000,0
488,11650,방배동,2011-01-27,디오수페리움2,3001-1,45.34,11,2006,3000,140
489,11650,방배동,2011-01-28,방배2차현대홈타운,2001,84.94,9,2001,43000,0
490,11650,방배동,2011-01-28,래미안방배아트힐(1008-2),1008-2,127.61,19,2004,52000,0
491,11650,방배동,2011-01-28,쌍용예가클래식,776-3,89.844,9,1978,41000,0
492,11650,방배동,2011-01-29,한신트리플,816-1,43.93,11,2004,14000,0
493,11650,방배동,2011-01-29,방배1차현대홈타운,1344,124.81,1,1999,30000,120
494,11650,방배동,2011-01-29,삼호 1동~3동,770-1,80.33,6,1975,3000,130
495,11650,방배동,2011-01-29,방배래미안타워,485-3,134.96,16,2005,50000,0
496,11650,방배동,2011-01-29,방배대우유로카운티,847-34,216.15,9,2002,90000,0
497,11650,방배동,2011-01-29,방배래미안타워,485-3,102.93,3,2005,40000,0
498,11650,방배동,2011-01-29,롯데캐슬헤론,754-1,169.08,10,2006,60000,0
499,11650,방배동,2011-01-29,방배1차현대홈타운,1344,59.94,1,1999,26000,0
500,11650,방배동,2011-01-29,방배대우(562-1),562-1,84.67,4,1992,27000,0
501,11650,방배동,2011-01-29,래미안방배아트힐(1008-2),1008-2,127.61,2,2004,53000,0
502,11650,방배동,2011-01-30,서리풀e편한세상,906-13,59.94,3,2010,20000,100
503,11650,방배동,2011-01-30,서리풀e편한세상,906-13,84.97,1,2010,50000,0
504,11650,방배동,2011-01-30,삼성래미안1,2626,84.91,5,2003,43000,0
505,11650,방배동,2011-01-31,래미안방배아트힐(1008-2),1008-2,127.61,3,2004,57000,0
506,11650,방배동,2011-01-31,임광,1015,136.38,6,1985,41000,0
507,11650,방배동,2011-01-31,삼익,1018-1,89.12,3,1981,21000,0
508,11650,방배동,2011-01-31,방배래미안타워,485-3,134.36,7,2005,46500,0
509,11650,방배동,2011-01-31,삼호 1동~3동,770-1,81.39,10,1975,20000,0
510,11650,방배동,2011-01-31,삼호 1동~3동,770-1,80.33,8,1975,19000,0
511,11650,방배동,2011-01-31,대림e-편한세상1,884-21,164.25,3,2003,70000,0
512,11650,방배동,2011-01-31,빌라일두오모,800-1,193.57,1,2005,70000,100
513,11650,방배동,2011-01-31,래미안방배아트힐(1008-2),1008-2,114.09,2,2004,48000,0
514,11650,서초동,2011-01-03,우성아파트,1326-17,59.93,12,1998,3000,140
515,11650,서초동,2011-01-03,서초한빛삼성,1509-1,99.09,8,1999,38000,0
516,11650,서초동,2011-01-03,무지개,1335,101.1,8,1978,18000,40
517,11650,서초동,2011-01-03,진흥아파트,1315,131.07,10,1979,43000,0
518,11650,서초동,2011-01-03,삼호1차,1310,104.01,11,1979,25000,0
519,11650,서초동,2011-01-03,롯데캐슬클래식,1312-3,74.3,2,2006,10000,185
520,11650,서초동,2011-01-03,래미안서초스위트,1301-6,84.9571,6,2009,51000,0
521,11650,서초동,2011-01-04,우성아파트,1326-17,57.26,2,1998,2000,120
522,11650,서초동,2011-01-04,서초래미안,1682,84.95,16,2003,51000,0
523,11650,서초동,2011-01-04,서초래미안,1682,111.32,5,2003,25000,120
524,11650,서초동,2011-01-04,무지개,1335,101.1,7,1978,30000,0
525,11650,서초동,2011-01-04,우성1,1336,127.15,12,1979,38000,0
526,11650,서초동,2011-01-04,풍림아이원플러스,1338-1,27.643,13,2004,15000,0
527,11650,서초동,2011-01-04,래미안서초스위트,1301-6,95.7555,3,2009,57000,0
528,11650,서초동,2011-01-04,삼호1차,1310,120.09,4,1979,35000,0
529,11650,서초동,2011-01-04,진흥아파트,1315,101.32,3,1979,28000,0
530,11650,서초동,2011-01-05,현대서초3,1644,84.49,7,1997,32000,0
531,11650,서초동,2011-01-05,삼풍아파트,1685,79.47,13,1988,35000,0
532,11650,서초동,2011-01-05,서초현대,1648-2,54.45,12,1999,6000,0
533,11650,서초동,2011-01-05,래미안서초3차,1487-145,180.27,8,2005,55000,0
534,11650,서초동,2011-01-05,우성아파트,1326-17,57.26,1,1998,30000,0
535,11650,서초동,2011-01-05,우정에쉐르,1355-24,77.39,7,2004,26000,0
536,11650,서초동,2011-01-05,아크로비스타,1685-3,151.61,17,2004,85000,0
537,11650,서초동,2011-01-05,래미안서초스위트,1301-6,84.9571,23,2009,10000,230
538,11650,서초동,2011-01-05,삼환바우스,1677-11,84.74,13,2006,34000,0
539,11650,서초동,2011-01-05,서초1차e-편한세상,1487-63,130.53,15,2004,58000,0
540,11650,서초동,2011-01-06,아남,1641-13,84.96,13,1989,35000,0
541,11650,서초동,2011-01-06,서초삼성래미안,1641-1,121.66,4,2001,53000,0
542,11650,서초동,2011-01-06,유원서초,1687,84.82,17,1993,30000,0
543,11650,서초동,2011-01-06,래미안서초유니빌,1445-4,45.255,17,2003,3000,100
544,11650,서초동,2011-01-06,롯데캐슬클래식,1312-3,84.98,21,2006,50000,0
545,11650,서초동,2011-01-06,롯데캐슬클래식,1312-3,84.98,11,2006,50000,0
546,11650,서초동,2011-01-06,래미안서초스위트,1301-6,95.8079,4,2009,30000,0
547,11650,서초동,2011-01-06,현대아파트,1346,84.33,9,1989,26500,0
548,11650,서초동,2011-01-06,무지개,1335,77.71,5,1978,18000,40
549,11650,서초동,2011-01-06,신동아아파트(1차),1333,86.61,12,1978,25000,0
550,11650,서초동,2011-01-06,우성3,1332,100.61,2,1980,28000,0
551,11650,서초동,2011-01-06,래미안서초유니빌,1445-4,43.623999999999995,20,2003,1000,110
552,11650,서초동,2011-01-06,대림서초리시온,1671-5,39.9,11,2003,13000,0
553,11650,서초동,2011-01-07,서초이오빌,1593-7,45.96,16,2003,16500,0
554,11650,서초동,2011-01-07,서초이오빌,1593-7,45.96,24,2003,15000,0
555,11650,서초동,2011-01-07,삼호1차,1310,142.34,1,1979,7000,170
556,11650,서초동,2011-01-07,서초래미안,1682,111.32,5,2003,60000,0
557,11650,서초동,2011-01-07,서초 벽산블루밍,1464-4,178.85,4,2008,0,300
558,11650,서초동,2011-01-07,서초래미안,1682,84.95,10,2003,47000,0
559,11650,서초동,2011-01-08,서초한빛삼성,1509-1,99.06,2,1999,15000,150
560,11650,서초동,2011-01-08,삼풍아파트,1685,79.47,5,1988,35000,0
561,11650,서초동,2011-01-08,삼풍아파트,1685,79.47,1,1988,16000,0
562,11650,서초동,2011-01-08,롯데캐슬클래식,1312-3,84.98,11,2006,51000,0
563,11650,서초동,2011-01-08,무지개,1335,117.11,8,1978,36000,0
564,11650,서초동,2011-01-08,래미안서초스위트,1301-6,95.8079,3,2009,20000,200
565,11650,서초동,2011-01-08,서초극동스타클래스,1616-10,144.6,7,2003,24000,0
566,11650,서초동,2011-01-08,서초래미안,1682,111.32,25,2003,50000,0
567,11650,서초동,2011-01-08,서초래미안,1682,111.32,1,2003,54000,0
568,11650,서초동,2011-01-08,삼풍아파트,1685,79.47,6,1988,20000,100
569,11650,서초동,2011-01-08,래미안서초스위트,1301-6,59.996,12,2009,42000,0
570,11650,서초동,2011-01-08,래미안서초스위트,1301-6,95.7555,21,2009,58000,0
571,11650,서초동,2011-01-08,서초삼성래미안,1641-1,121.66,15,2001,52000,0
572,11650,서초동,2011-01-08,무지개,1335,77.71,6,1978,23000,0
573,11650,서초동,2011-01-08,우성1,1336,127.15,12,1979,38000,0
574,11650,서초동,2011-01-08,우성1,1336,100.81,12,1979,32000,0
575,11650,서초동,2011-01-08,풍림아이원플러스,1338-1,27.643,13,2004,13000,0
576,11650,서초동,2011-01-09,우정에쉐르,1355-24,63.58,3,2004,26000,0
577,11650,서초동,2011-01-09,서초리젠,1444-19,154.9646,7,2008,50000,0
578,11650,서초동,2011-01-09,동원베네스트아파트,1350-13,84.9,5,2002,29000,0
579,11650,서초동,2011-01-09,신동아아파트(1차),1333,75.86,8,1978,24000,0
580,11650,서초동,2011-01-09,롯데캐슬쥬피터,1359-50,99.23,12,2003,40000,0
581,11650,서초동,2011-01-09,진흥아파트,1315,101.32,14,1979,24000,0
582,11650,서초동,2011-01-10,우성아파트,1326-17,134.91,19,1998,55000,0
583,11650,서초동,2011-01-10,무지개,1335,140.01,2,1978,40000,0
